SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
INTC,20250717 15:52:01.000000,0,22.76,22.77,184514,781492,1349095,1745084,2856128,0.03,0.17,0.03,0.17,0.05,0.21,0.05,0.21,0.07,0.3,0.17,0.74,0,0.04,0,0.04,-0.01,-0.04,-0.01,-0.04,0,0.04,-0.03,-0.17,-0.14,-0.61,22.76,22.75,22.79,22.79,22.75,22.79
INTC,20250717 15:53:01.000000,0,22.77,22.77,292231,1010149,1536002,1970956,3077659,0.07,0.35,0.08,0.39,0.08,0.39,0.08,0.39,0.08,0.39,0.17,0.74,0.05,0.21,0.05,0.26,0.03,0.17,0.03,0.13,0.05,0.26,0.01,0.08,-0.08,-0.39,22.77,22.76,22.84,22.84,22.75,22.84
INTC,20250717 15:54:01.000000,0,22.78,22.77,248515,1134292,1727425,2141825,3248900,0.07,0.3,0.08,0.39,0.08,0.39,0.08,0.39,0.08,0.39,0.17,0.74,-0.01,-0.08,0.03,0.17,0.01,0.08,0.01,0.04,0.03,0.17,0,0,-0.09,-0.43,22.78,22.77,22.84,22.84,22.75,22.84
INTC,20250717 15:55:01.000000,0,22.78,22.77,361723,1381493,1994528,2397079,3582030,0.05,0.26,0.08,0.39,0.08,0.39,0.08,0.39,0.08,0.39,0.17,0.74,-0.01,-0.04,0.02,0.13,0.02,0.13,0,0,0.02,0.13,-0.01,-0.04,-0.1,-0.48,22.78,22.78,22.82,22.84,22.75,22.84
INTC,20250717 15:56:01.000000,0,22.78,22.78,279901,1366884,2118444,2580218,3818202,0.03,0.17,0.07,0.35,0.08,0.39,0.08,0.39,0.08,0.39,0.17,0.74,0.01,0.04,0.03,0.13,0.03,0.13,0.01,0.04,0.03,0.17,0.01,0.08,-0.1,-0.48,22.78,22.78,22.81,22.82,22.76,22.84
INTC,20250717 15:57:01.000000,0,22.78,22.78,158806,1341176,2122668,2690271,3931672,0.02,0.13,0.07,0.3,0.08,0.39,0.08,0.39,0.08,0.39,0.17,0.74,-0.01,-0.04,-0.03,-0.13,0.02,0.13,0,0.04,0.01,0.08,0,0.04,-0.1,-0.48,22.79,22.78,22.81,22.81,22.77,22.84
INTC,20250717 15:58:01.000000,0,22.79,22.78,287840,1336785,2346934,2872787,4120353,0.02,0.13,0.05,0.26,0.08,0.39,0.08,0.39,0.08,0.39,0.16,0.7,0.01,0.04,0,0,0.03,0.17,0.01,0.08,0.03,0.17,0.03,0.13,-0.09,-0.43,22.78,22.78,22.81,22.81,22.78,22.84
INTC,20250717 15:59:01.000000,0,22.79,22.78,436233,1524503,2658795,3251928,4492475,0.02,0.13,0.03,0.17,0.08,0.39,0.08,0.39,0.08,0.39,0.16,0.7,0,0,0.01,0.04,0.03,0.17,0.01,0.08,0.03,0.17,0.03,0.13,-0.09,-0.43,22.78,22.78,22.81,22.81,22.78,22.82
INTC,20250717 16:00:01.000000,0,22.79,22.78,708734,1871514,3253007,3866042,5156699,0.02,0.13,0.02,0.13,0.08,0.39,0.08,0.39,0.08,0.39,0.14,0.65,0,0,0,0,0.03,0.17,0.03,0.17,0.03,0.13,0.03,0.13,-0.08,-0.39,22.78,22.78,22.8,22.81,22.78,22.81
INTC,20250717 16:01:02.000000,0,22.79,22.78,6981156,8572769,9939653,10691213,11995658,0.02,0.13,0.02,0.13,0.08,0.39,0.08,0.39,0.08,0.39,0.14,0.65,0,0,0.01,0.04,0.03,0.13,0.03,0.13,0.01,0.08,0.03,0.13,-0.07,-0.35,22.79,22.78,22.81,22.81,22.78,22.81
INTC,20250717 16:02:04.000000,0,22.79,22.78,6618,8420581,9761757,10543249,11952573,0.01,0.08,0.02,0.13,0.08,0.39,0.08,0.39,0.08,0.39,0.14,0.65,0,0,0,0,-0.01,-0.08,0.03,0.17,0.03,0.13,0.01,0.08,-0.05,-0.26,22.79,22.79,22.8,22.81,22.78,22.81
INTC,20250717 16:03:01.000000,0,22.79,22.79,216534,8349275,9686060,10696209,12068635,0.01,0.04,0.02,0.13,0.08,0.39,0.08,0.39,0.08,0.39,0.14,0.61,0,0,0,0,0,0,0.03,0.17,0.03,0.13,0,0,-0.03,-0.17,22.79,22.79,22.8,22.8,22.78,22.81
INTC,20250717 16:04:04.000000,0,22.79,22.79,52049,7965091,9489594,10623886,12029238,0.01,0.08,0.02,0.13,0.08,0.39,0.08,0.39,0.08,0.39,0.14,0.61,-0.01,-0.04,-0.01,-0.04,0,0,0.02,0.13,0.01,0.08,0,0,-0.05,-0.21,22.78,22.78,22.8,22.8,22.78,22.81
INTC,20250717 16:05:03.000000,0,22.79,22.79,431,7256788,9128302,10509795,11889458,0.03,0.13,0.03,0.17,0.08,0.39,0.08,0.39,0.08,0.39,0.12,0.57,0,0,-0.01,-0.04,-0.01,-0.04,0.02,0.13,0,0.04,0,0,-0.05,-0.21,22.77,22.77,22.8,22.8,22.77,22.81
INTC,20250717 16:06:01.000000,0,22.79,22.78,30642,306274,8879043,10245927,11851632,0.03,0.13,0.03,0.13,0.07,0.35,0.08,0.39,0.08,0.39,0.12,0.52,0,-0.04,-0.01,-0.08,0,-0.04,0.01,0.04,0,0,0,0,-0.04,-0.21,22.77,22.77,22.8,22.8,22.77,22.8
INTC,20250717 16:07:04.000000,0,22.78,22.78,8913,308569,8729150,10070326,11815410,0.03,0.13,0.03,0.13,0.07,0.3,0.08,0.39,0.08,0.39,0.1,0.48,0,0,-0.01,-0.08,-0.01,-0.08,-0.03,-0.17,0,0,-0.01,-0.08,-0.03,-0.17,22.77,22.77,22.79,22.8,22.77,22.8
INTC,20250717 16:08:07.000000,0,22.78,22.78,290,92325,8441600,9778385,11749341,0.01,0.08,0.03,0.13,0.07,0.3,0.08,0.39,0.08,0.39,0.1,0.48,-0.01,-0.04,-0.01,-0.08,-0.03,-0.13,-0.03,-0.13,-0.01,-0.08,-0.01,-0.08,-0.05,-0.21,22.77,22.77,22.78,22.79,22.77,22.8
INTC,20250717 16:09:01.000000,0,22.78,22.78,211,40487,8005578,9530081,11671906,0.03,0.13,0.03,0.13,0.05,0.21,0.08,0.39,0.08,0.39,0.1,0.48,0.01,0.08,0,0,-0.01,-0.04,0,0,0,0,0,0,-0.01,-0.08,22.78,22.77,22.8,22.8,22.77,22.8
INTC,20250717 16:10:04.000000,0,22.78,22.78,26075,66131,7322919,9194433,11591512,0.01,0.08,0.03,0.13,0.03,0.17,0.08,0.39,0.08,0.39,0.1,0.48,0,0,0,0.04,-0.01,-0.04,-0.01,-0.04,0,0,0,0,-0.01,-0.08,22.78,22.78,22.8,22.8,22.77,22.8
INTC,20250717 16:11:01.000000,0,22.78,22.78,350,35839,342113,8914882,11495100,0.03,0.13,0.03,0.13,0.03,0.17,0.08,0.39,0.08,0.39,0.1,0.48,-0.01,-0.08,-0.01,-0.04,-0.03,-0.13,-0.01,-0.08,-0.01,-0.08,-0.01,-0.04,-0.08,-0.35,22.77,22.77,22.8,22.8,22.77,22.8
INTC,20250717 16:12:04.000000,0,22.78,22.78,1274,28200,336769,8757350,11447621,0.03,0.13,0.03,0.13,0.03,0.17,0.08,0.39,0.08,0.39,0.1,0.48,0.01,0.04,0.01,0.04,-0.01,-0.08,-0.01,-0.08,0,0,0,0,-0.05,-0.26,22.77,22.77,22.79,22.8,22.77,22.8
INTC,20250717 16:13:01.000000,0,22.78,22.78,70,27980,120305,8469580,11342367,0.01,0.08,0.03,0.13,0.03,0.17,0.08,0.39,0.08,0.39,0.1,0.48,0,0,0,-0.04,0,-0.04,-0.01,-0.08,0,0,0,-0.04,-0.05,-0.26,22.77,22.77,22.78,22.79,22.77,22.8
INTC,20250717 16:14:20.000000,0,22.77,22.78,2405,30174,70661,8035752,11287680,0.02,0.13,0.03,0.17,0.04,0.21,0.08,0.39,0.08,0.39,0.1,0.48,-0.01,-0.04,-0.01,-0.08,-0.01,-0.08,-0.03,-0.13,-0.01,-0.04,-0.01,-0.04,-0.05,-0.26,22.76,22.76,22.79,22.79,22.76,22.8
INTC,20250717 16:15:02.000000,0,22.77,22.78,5611,9710,75841,7332629,11198671,0.02,0.13,0.03,0.17,0.04,0.21,0.08,0.39,0.08,0.39,0.1,0.48,0.01,0.04,0.01,0.04,0,0,-0.01,-0.08,0.01,0.08,0,0,-0.05,-0.26,22.78,22.76,22.79,22.79,22.76,22.8
INTC,20250717 16:16:07.000000,0,22.77,22.78,1083,10443,46282,352556,11043769,0.01,0.08,0.03,0.17,0.03,0.17,0.08,0.39,0.08,0.39,0.1,0.48,0,0,0,0,0,0,-0.01,-0.08,0.01,0.04,0,0,-0.04,-0.21,22.78,22.78,22.8,22.8,22.76,22.8
INTC,20250717 16:17:16.000000,0,22.78,22.78,1564,10733,38933,347502,10890751,0.01,0.08,0.03,0.17,0.03,0.17,0.08,0.39,0.08,0.39,0.1,0.48,0,0.04,0,0.04,0.01,0.08,-0.01,-0.04,0.02,0.13,0,0.04,-0.03,-0.17,22.78,22.78,22.79,22.8,22.76,22.8
INTC,20250717 16:18:03.000000,0,22.78,22.78,4676,15339,43319,135644,10831853,0.01,0.08,0.03,0.17,0.03,0.17,0.08,0.39,0.08,0.39,0.1,0.48,0,0,0.01,0.08,0,0,0,0,0.02,0.13,0.01,0.08,-0.03,-0.17,22.79,22.78,22.8,22.8,22.76,22.8
INTC,20250717 16:19:07.000000,0,22.78,22.78,1127,14061,44235,84722,10708608,0.03,0.13,0.03,0.13,0.03,0.17,0.08,0.39,0.08,0.39,0.1,0.48,0.01,0.04,0.01,0.08,0.01,0.04,0.01,0.04,0.03,0.17,0.01,0.08,-0.05,-0.21,22.77,22.77,22.8,22.8,22.77,22.8
INTC,20250717 16:20:01.000000,0,22.78,22.78,363,8813,18523,84654,10594449,0.03,0.13,0.03,0.13,0.03,0.17,0.08,0.39,0.08,0.39,0.1,0.48,-0.01,-0.04,0,0.04,0.01,0.08,0,0.04,0.02,0.13,0.02,0.13,-0.05,-0.21,22.79,22.77,22.8,22.8,22.77,22.8
INTC,20250717 16:21:05.000000,0,22.78,22.78,95377,103107,113550,149389,10395316,0.01,0.08,0.03,0.13,0.03,0.17,0.07,0.35,0.08,0.39,0.1,0.48,0,-0.04,0,-0.04,0,0,0,0,0.01,0.04,0.01,0.04,-0.04,-0.21,22.78,22.78,22.8,22.8,22.77,22.8
INTC,20250717 16:22:01.000000,0,22.78,22.78,65,101608,112341,140541,10210867,0.01,0.08,0.03,0.13,0.03,0.17,0.07,0.35,0.08,0.39,0.1,0.48,0,0.04,0,0,0,0.04,0.01,0.08,-0.03,-0.13,0.02,0.13,-0.05,-0.21,22.78,22.78,22.79,22.8,22.77,22.8
INTC,20250717 16:23:01.000000,0,22.78,22.78,263,97195,112534,140514,9918899,0,0.04,0.03,0.13,0.03,0.17,0.07,0.35,0.08,0.39,0.1,0.48,0,0,-0.01,-0.04,0.01,0.08,0,0,-0.01,-0.04,0.02,0.13,-0.05,-0.21,22.78,22.78,22.79,22.79,22.77,22.8
INTC,20250717 16:24:05.000000,0,22.78,22.78,3487,99555,113616,143790,9673871,0.01,0.08,0.01,0.08,0.03,0.17,0.05,0.26,0.08,0.39,0.1,0.48,0,0,0,0,0,0.04,0,0,0,0,0.02,0.13,-0.05,-0.21,22.78,22.78,22.8,22.8,22.78,22.8
INTC,20250717 16:25:01.000000,0,22.78,22.78,304,99496,108309,118019,9312452,0.01,0.08,0.01,0.08,0.03,0.17,0.04,0.21,0.08,0.39,0.1,0.48,0,-0.04,0,0,0,0,0.01,0.04,-0.01,-0.08,0.01,0.08,-0.07,-0.3,22.78,22.78,22.79,22.8,22.78,22.8
INTC,20250717 16:26:07.000000,0,22.78,22.78,282,4401,107508,117951,9032833,0.01,0.08,0.01,0.08,0.03,0.17,0.04,0.21,0.08,0.39,0.1,0.48,0.01,0.08,0.01,0.04,0.01,0.04,0.01,0.08,0.01,0.04,0.03,0.17,-0.05,-0.21,22.78,22.78,22.8,22.8,22.78,22.8
INTC,20250717 16:27:02.000000,0,22.79,22.78,208,4544,106152,116885,8874235,0.01,0.08,0.01,0.08,0.03,0.17,0.04,0.21,0.08,0.39,0.1,0.48,0,0,0.01,0.04,0.01,0.04,0.01,0.08,0,0,0.03,0.13,-0.03,-0.17,22.79,22.78,22.8,22.8,22.78,22.8
INTC,20250717 16:28:01.000000,0,22.79,22.78,405,4686,101881,117220,8586800,0.01,0.04,0.01,0.08,0.03,0.17,0.04,0.21,0.08,0.39,0.1,0.48,0,0,0.01,0.04,0,0,0.03,0.13,0,0,0.03,0.17,-0.03,-0.17,22.79,22.79,22.8,22.8,22.78,22.8
INTC,20250717 16:29:14.000000,0,22.79,22.79,1332,2531,102086,116147,8151899,0.01,0.04,0.01,0.08,0.03,0.13,0.04,0.21,0.08,0.39,0.1,0.48,0,0,0.01,0.08,0.01,0.04,0.01,0.08,0,0,0.03,0.17,-0.03,-0.17,22.79,22.79,22.8,22.8,22.78,22.8
INTC,20250717 16:30:07.000000,0,22.79,22.79,201,2428,101924,110737,7443366,0.01,0.04,0.01,0.08,0.03,0.13,0.04,0.21,0.08,0.39,0.1,0.48,-0.01,-0.04,-0.01,-0.04,0,0.04,0,0.04,-0.01,-0.04,0.01,0.08,-0.05,-0.21,22.79,22.79,22.8,22.8,22.78,22.8
INTC,20250717 16:31:01.000000,0,22.79,22.79,1555,3701,8102,111209,463765,0.01,0.04,0.01,0.04,0.03,0.13,0.03,0.17,0.08,0.39,0.1,0.48,0,0,-0.01,-0.04,0,0,0,0,-0.01,-0.04,0,0.04,-0.05,-0.21,22.79,22.79,22.8,22.8,22.79,22.8
INTC,20250717 16:32:19.000000,0,22.79,22.79,1983,5476,10020,111628,459130,0.01,0.04,0.01,0.04,0.03,0.13,0.03,0.17,0.08,0.39,0.1,0.43,0,0,-0.01,-0.04,0,0,0,0,-0.01,-0.04,0.01,0.08,-0.06,-0.26,22.79,22.79,22.8,22.8,22.79,22.8
INTC,20250717 16:33:01.000000,0,22.79,22.79,427,5498,10184,107379,243023,0.01,0.04,0.01,0.04,0.03,0.13,0.03,0.17,0.08,0.39,0.1,0.43,0,0,-0.01,-0.04,0,0,-0.01,-0.04,0,0,0.01,0.08,-0.03,-0.17,22.79,22.79,22.8,22.8,22.79,22.8
INTC,20250717 16:34:09.000000,0,22.79,22.79,2572,6738,9269,108824,193546,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.17,0.08,0.39,0.08,0.39,0,0,0,0,0,0.04,0,0,0,0,0.01,0.08,-0.05,-0.21,22.79,22.79,22.8,22.8,22.79,22.8
INTC,20250717 16:35:19.000000,0,22.79,22.79,527,7064,9492,108988,193642,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.17,0.08,0.39,0.08,0.39,0,0,0,0,-0.01,-0.04,0,0.04,0,0.04,0,0.04,-0.01,-0.04,22.79,22.79,22.8,22.8,22.79,22.8
INTC,20250717 16:36:11.000000,0,22.79,22.79,1345,6854,10555,14956,164345,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.17,0.08,0.39,0.08,0.39,0,0,0,0,-0.01,-0.04,0,0,0,0.04,0,0.04,0,0.04,22.79,22.79,22.8,22.8,22.79,22.8
INTC,20250717 16:37:04.000000,0,22.79,22.79,6390,11261,16737,21281,161822,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.17,0.08,0.39,0.08,0.39,0.01,0.04,0.01,0.04,0,0,0.01,0.04,0.03,0.13,0.01,0.08,0.01,0.04,22.79,22.79,22.8,22.8,22.79,22.8
INTC,20250717 16:38:14.000000,0,22.79,22.79,1554,12388,17886,22572,163086,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.17,0.08,0.39,0.08,0.39,0,0,0.01,0.04,0,0,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.08,22.79,22.79,22.8,22.8,22.79,22.8
INTC,20250717 16:39:14.000000,0,22.79,22.79,308,10124,16862,19393,163183,0.01,0.08,0.01,0.08,0.02,0.13,0.04,0.21,0.08,0.39,0.08,0.39,0,0.04,0.01,0.08,0.01,0.08,0.02,0.13,0.01,0.08,0.01,0.08,0,0.04,22.8,22.79,22.81,22.81,22.79,22.81
INTC,20250717 16:40:01.000000,0,22.79,22.79,1568,11165,18229,20657,138676,0.01,0.08,0.03,0.13,0.03,0.17,0.05,0.26,0.08,0.39,0.08,0.39,0,0,0.01,0.08,0.01,0.08,0,0.04,0.03,0.17,0.01,0.08,0,0.04,22.8,22.8,22.82,22.82,22.79,22.82
INTC,20250717 16:41:11.000000,0,22.8,22.79,274,10094,16948,20649,138600,0.01,0.08,0.03,0.13,0.03,0.13,0.05,0.26,0.08,0.39,0.08,0.39,0.01,0.04,0.01,0.08,0.03,0.13,0.01,0.08,0.03,0.17,0.03,0.13,0.01,0.08,22.8,22.8,22.82,22.82,22.79,22.82
INTC,20250717 16:42:09.000000,0,22.8,22.79,20,3724,14985,20461,137346,0.01,0.08,0.03,0.13,0.03,0.13,0.05,0.26,0.08,0.39,0.08,0.39,0,0,0.01,0.08,0.03,0.13,0.01,0.08,0.03,0.17,0.03,0.17,0.01,0.08,22.81,22.8,22.82,22.82,22.79,22.82
INTC,20250717 16:43:03.000000,0,22.8,22.8,426,2596,14984,20482,137702,0.01,0.08,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,0.08,0.39,0,0,0.01,0.04,0.03,0.13,0.01,0.08,0.05,0.21,0.03,0.17,0.03,0.13,22.8,22.8,22.82,22.82,22.8,22.82
INTC,20250717 16:44:08.000000,0,22.8,22.8,3293,5581,15705,22443,138590,0.03,0.13,0.03,0.13,0.03,0.13,0.05,0.21,0.08,0.39,0.08,0.39,-0.01,-0.04,0,0,0.01,0.08,0.01,0.08,0.02,0.13,0.02,0.13,0.01,0.08,22.79,22.79,22.82,22.82,22.79,22.82
INTC,20250717 16:45:43.000000,0,22.8,22.8,60,4073,15238,22302,133039,0.03,0.13,0.03,0.13,0.03,0.13,0.05,0.21,0.08,0.39,0.08,0.39,0,0,-0.01,-0.04,0.01,0.08,0.01,0.08,0.02,0.13,0.04,0.21,-0.01,-0.04,22.81,22.79,22.82,22.82,22.79,22.82
INTC,20250717 16:46:01.000000,0,22.8,22.8,22,3821,13915,20769,131978,0.01,0.04,0.03,0.13,0.03,0.13,0.05,0.21,0.08,0.39,0.08,0.39,0,0,-0.01,-0.04,0,0.04,0.01,0.08,0.01,0.08,0.03,0.17,0,0.04,22.81,22.81,22.81,22.82,22.79,22.82
INTC,20250717 16:47:16.000000,0,22.8,22.8,728,4529,8253,19514,131142,0,0.04,0.03,0.13,0.03,0.13,0.05,0.21,0.08,0.39,0.08,0.39,0,-0.04,-0.01,-0.08,0,0,0.01,0.04,0.01,0.04,0.03,0.17,0,-0.04,22.8,22.8,22.8,22.81,22.79,22.82
INTC,20250717 16:48:01.000000,0,22.8,22.8,116,4219,6815,19203,126582,0,0.04,0.03,0.13,0.03,0.13,0.05,0.21,0.08,0.39,0.08,0.39,0,0,0,-0.04,0,-0.04,0.01,0.04,0,0,0.03,0.17,0,-0.04,22.8,22.8,22.81,22.81,22.79,22.82
INTC,20250717 16:49:08.000000,0,22.8,22.8,155,1081,6662,16786,125610,0.01,0.08,0.01,0.08,0.03,0.13,0.03,0.17,0.08,0.39,0.08,0.39,0.01,0.08,0.01,0.04,0.01,0.04,0.03,0.13,0.03,0.13,0.05,0.26,0.01,0.04,22.81,22.8,22.82,22.82,22.8,22.82
INTC,20250717 16:50:01.000000,0,22.81,22.8,3697,4718,8791,19956,128944,0.01,0.08,0.01,0.08,0.03,0.13,0.03,0.17,0.08,0.39,0.08,0.39,0,0,0.01,0.04,0,0,0.03,0.13,0.03,0.17,0.05,0.26,0,0,22.8,22.8,22.82,22.82,22.8,22.82
INTC,20250717 16:51:07.000000,0,22.81,22.8,582,5278,9099,19193,34149,0.01,0.08,0.01,0.08,0.03,0.13,0.03,0.17,0.07,0.35,0.08,0.39,-0.01,-0.04,0,0.04,-0.01,-0.04,0,0.04,0.01,0.08,0.03,0.17,0,0,22.8,22.8,22.82,22.82,22.8,22.82
INTC,20250717 16:52:06.000000,0,22.81,22.8,434,4984,9513,13237,34518,0.01,0.08,0.01,0.08,0.03,0.13,0.03,0.17,0.07,0.35,0.08,0.39,0,0,0,0.04,-0.01,-0.04,0,0.04,0.01,0.08,-0.01,-0.04,0,0,22.81,22.8,22.82,22.82,22.8,22.82
INTC,20250717 16:53:06.000000,0,22.81,22.8,532,5400,9619,12215,34787,0.01,0.04,0.01,0.08,0.03,0.13,0.03,0.17,0.07,0.35,0.08,0.39,0.01,0.04,0,0,0.01,0.04,0.01,0.04,0.03,0.13,0.01,0.08,0.01,0.08,22.81,22.81,22.82,22.82,22.8,22.82
INTC,20250717 16:54:11.000000,0,22.81,22.8,2226,7471,8552,14133,33526,0.01,0.08,0.01,0.08,0.03,0.13,0.03,0.17,0.05,0.26,0.08,0.39,-0.01,-0.08,-0.01,-0.08,0,-0.04,0,-0.04,0.01,0.08,0.01,0.04,0,0,22.8,22.8,22.81,22.82,22.8,22.82
INTC,20250717 16:55:13.000000,0,22.8,22.8,1175,4949,9667,13740,34397,0.01,0.08,0.01,0.08,0.03,0.13,0.03,0.17,0.05,0.26,0.08,0.39,0,0,0,-0.04,0,-0.04,-0.01,-0.08,0,0,0,0,0,0,22.8,22.8,22.82,22.82,22.8,22.82
INTC,20250717 16:56:11.000000,0,22.8,22.8,166,4533,9811,13632,34281,0.01,0.08,0.01,0.08,0.03,0.13,0.03,0.13,0.05,0.26,0.08,0.39,0,0,0,-0.04,0,0,-0.01,-0.08,0,0,0.01,0.04,0.01,0.08,22.8,22.8,22.82,22.82,22.8,22.82
INTC,20250717 16:57:04.000000,0,22.8,22.8,1103,5202,10186,14715,35176,0.01,0.08,0.01,0.08,0.03,0.13,0.03,0.13,0.05,0.26,0.08,0.39,0,0.04,-0.01,-0.04,0,0.04,-0.01,-0.04,0,0.04,0,0.04,0.02,0.13,22.8,22.8,22.82,22.82,22.8,22.82
INTC,20250717 16:58:04.000000,0,22.8,22.8,1929,6599,11999,16218,36700,0.01,0.08,0.01,0.08,0.03,0.13,0.03,0.13,0.05,0.26,0.08,0.39,0.01,0.04,0.01,0.08,0,0,0.01,0.04,0.01,0.08,0.01,0.08,0.05,0.21,22.8,22.8,22.82,22.82,22.8,22.82
INTC,20250717 16:59:08.000000,0,22.81,22.8,229,4602,12073,13154,35597,0.01,0.08,0.01,0.08,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,0,0,0.01,0.08,0,0,0.01,0.04,0.03,0.13,0.01,0.08,0.05,0.21,22.81,22.8,22.82,22.82,22.8,22.82
INTC,20250717 17:00:06.000000,0,22.81,22.8,101,3528,8477,13195,35497,0.01,0.08,0.01,0.08,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,-0.01,-0.04,0,0.04,0,0,0,0,0.01,0.08,0,0.04,0.03,0.17,22.8,22.8,22.82,22.82,22.8,22.82
INTC,20250717 17:01:08.000000,0,22.81,22.8,186,3548,8081,13359,34128,0.01,0.08,0.01,0.08,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,0,0,0,0,0,0,0,0.04,0.01,0.08,0,0.04,0.03,0.17,22.8,22.8,22.82,22.82,22.8,22.82
INTC,20250717 17:02:04.000000,0,22.81,22.8,2271,4716,9918,14902,34416,0.01,0.08,0.01,0.08,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,0,0,-0.01,-0.04,-0.01,-0.04,0,0.04,0.01,0.08,0,0.04,0.02,0.13,22.81,22.8,22.81,22.82,22.8,22.82
INTC,20250717 17:03:12.000000,0,22.81,22.8,306,3093,9692,15092,34295,0.01,0.04,0.01,0.08,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,0,0,-0.01,-0.04,0,0.04,-0.01,-0.04,0.01,0.08,0.01,0.08,0,0.04,22.81,22.81,22.82,22.82,22.8,22.82
INTC,20250717 17:04:16.000000,0,22.81,22.8,164,3028,7630,15101,31887,0.01,0.04,0.01,0.08,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,0,0,0,0,0,0.04,-0.01,-0.04,0.01,0.08,0.01,0.08,0.01,0.08,22.81,22.81,22.82,22.82,22.8,22.82
INTC,20250717 17:05:06.000000,0,22.81,22.8,381,3308,6836,11785,31741,0.01,0.04,0.01,0.08,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,0,0,0,0,0,0.04,0,0,0.01,0.08,0.02,0.13,0.01,0.08,22.81,22.81,22.82,22.82,22.8,22.82
INTC,20250717 17:06:31.000000,0,22.81,22.81,30,3152,6700,11233,30426,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.17,0.03,0.17,22.82,22.81,22.82,22.82,22.81,22.82
INTC,20250717 17:07:29.000000,0,22.81,22.81,1002,1883,6599,11801,25038,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,0,0,0.01,0.04,0,0,0,0,0.01,0.08,0.05,0.21,0.01,0.08,22.81,22.81,22.82,22.82,22.81,22.82
INTC,20250717 17:08:05.000000,0,22.81,22.81,3026,4603,7696,14295,26510,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,-0.01,-0.04,0,0,-0.01,-0.04,0,0.04,0,0,0.01,0.08,0.01,0.08,22.81,22.81,22.82,22.82,22.81,22.82
INTC,20250717 17:09:09.000000,0,22.81,22.81,246,4685,7713,12315,26448,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,0,0,0,0,0,0,0,0.04,0,0,0.01,0.08,0.01,0.08,22.81,22.81,22.82,22.82,22.81,22.82
INTC,20250717 17:10:31.000000,0,22.81,22.81,198,4502,7810,11338,25078,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,0.01,0.04,0,0,0.01,0.04,0.01,0.08,0,0,0.05,0.21,0.03,0.13,22.81,22.81,22.82,22.82,22.81,22.82
INTC,20250717 17:11:11.000000,0,22.81,22.81,134,4606,7758,11306,24938,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,0,0,0,0,0.01,0.04,0.01,0.04,0,0,0.03,0.17,0.03,0.17,22.81,22.81,22.82,22.82,22.81,22.82
INTC,20250717 17:12:14.000000,0,22.81,22.81,180,3784,5667,10383,25098,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,-0.01,-0.04,0,0,0,0,-0.01,-0.04,-0.01,-0.04,0.02,0.13,0.02,0.13,22.81,22.81,22.81,22.82,22.81,22.82
INTC,20250717 17:13:16.000000,0,22.81,22.81,2041,2799,7402,10495,26713,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.13,0.05,0.26,0.08,0.39,0.01,0.04,0.01,0.04,0.01,0.04,0,0,0.01,0.04,0.05,0.21,0.03,0.13,22.81,22.81,22.82,22.82,22.81,22.82
