SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
CYCU,20250717 14:57:18.847000,42401307,1,7816934,0.41,MEMX,12659
CYCU,20250717 14:57:18.847000,42401306,3,7816933,0.41,MEMX,12659
CYCU,20250717 14:57:18.857000,42401322,8000,7837734,0.41,NQNX,12544
CYCU,20250717 14:57:18.857000,42401317,1000,7817934,0.41,NQNX,12544
CYCU,20250717 14:57:18.857000,42401320,5800,7829734,0.41,NQNX,12544
CYCU,20250717 14:57:18.857000,42401319,4000,7823934,0.41,NQNX,12544
CYCU,20250717 14:57:18.857000,42401318,2000,7819934,0.41,NQNX,12544
CYCU,20250717 14:57:23.799000,42408889,15,7837749,0.41,NQNX,12659
CYCU,20250717 14:57:24.909000,42410205,2500,7840249,0.41,IEX,12544
CYCU,20250717 14:57:24.910000,42410207,100,7840349,0.41,NQNX,12544
CYCU,20250717 14:57:24.911000,42410209,300,7840749,0.41,NQNX,12544
CYCU,20250717 14:57:24.911000,42410208,100,7840449,0.41,NQNX,12544
CYCU,20250717 14:57:24.911000,42410210,1000,7841749,0.41,NQNX,12544
CYCU,20250717 14:57:40.036000,42433668,2000,7843749,0.41,NQNX,12544
CYCU,20250717 14:58:12.078000,42482654,100,7843849,0.41,NQNX,12544
CYCU,20250717 14:58:15.080000,42488297,8,7843857,0.41,NQNX,12659
CYCU,20250717 14:58:18.169000,42493089,10,7843867,0.41,NQNX,12659
CYCU,20250717 14:58:27.045000,42507321,2100,7845967,0.41,NQNX,12544
CYCU,20250717 14:58:43.433000,42532160,5,7845972,0.41,NQNX,12659
CYCU,20250717 14:58:44.432000,42534192,500,7846472,0.41,NQNX,12544
CYCU,20250717 14:58:44.432000,42534193,100,7846572,0.41,NQNX,12544
CYCU,20250717 14:58:44.432000,42534194,1262,7847834,0.41,NQNX,12544
CYCU,20250717 14:58:45.851000,42536635,715,7848549,0.41,NQNX,12544
CYCU,20250717 14:58:45.856000,42536637,200,7848749,0.41,NQNX,12544
CYCU,20250717 14:58:45.858000,42536644,100,7848849,0.41,NQEX,12544
CYCU,20250717 14:58:45.865000,42536651,100,7848949,0.41,PACF,12544
CYCU,20250717 14:58:45.873000,42536655,200,7849149,0.41,NQNX,12544
CYCU,20250717 14:58:45.881000,42536665,200,7849349,0.41,NQNX,12544
CYCU,20250717 14:58:45.883000,42536670,100,7849449,0.41,PACF,12544
CYCU,20250717 14:58:45.889000,42536673,200,7849649,0.41,NQNX,12544
CYCU,20250717 14:58:45.896000,42536697,200,7849849,0.41,NQNX,12544
CYCU,20250717 14:58:45.897000,42536768,200,7850049,0.41,NQNX,12544
CYCU,20250717 14:58:45.898000,42536797,200,7850249,0.41,NQNX,12544
CYCU,20250717 14:58:45.899000,42536802,200,7850449,0.41,NQNX,12544
CYCU,20250717 14:58:45.901000,42536807,1200,7851649,0.41,NQNX,12544
CYCU,20250717 14:58:47.443000,42538974,25,7851674,0.41,NQNX,12659
CYCU,20250717 14:58:48.145000,42539878,25,7851699,0.41,NQNX,12659
CYCU,20250717 14:58:55.480000,42556171,500,7852199,0.41,NQNX,12544
CYCU,20250717 14:58:55.741000,42556777,100,7852299,0.41,MEMX,12639
CYCU,20250717 14:58:55.742000,42556788,4,7860343,0.41,PACF,12659
CYCU,20250717 14:58:55.742000,42556787,1,7860339,0.41,PACF,12659
CYCU,20250717 14:58:55.742000,42556778,200,7852499,0.41,NQEX,12544
CYCU,20250717 14:58:55.742000,42556786,1000,7860338,0.41,PACF,12639
CYCU,20250717 14:58:55.742000,42556785,5,7859338,0.41,PACF,12659
CYCU,20250717 14:58:55.742000,42556781,1130,7853729,0.41,EDGE,12639
CYCU,20250717 14:58:55.742000,42556782,4,7853733,0.41,MEMX,12659
CYCU,20250717 14:58:55.742000,42556780,100,7852599,0.41,NQEX,12639
CYCU,20250717 14:58:55.742000,42556784,5000,7859333,0.41,MEMX,12639
CYCU,20250717 14:58:55.742000,42556783,600,7854333,0.41,MEMX,12639
CYCU,20250717 14:58:55.743000,42556789,1130,7861473,0.41,EDGE,12639
CYCU,20250717 14:58:55.744000,42556791,9040,7870513,0.41,NQNX,12544
CYCU,20250717 14:59:02.351000,42568902,30,7870543,0.41,NQNX,12659
CYCU,20250717 14:59:03.371000,42570519,1,7870545,0.41,MEMX,12659
CYCU,20250717 14:59:03.371000,42570520,3,7870548,0.41,MEMX,12659
CYCU,20250717 14:59:03.371000,42570518,1,7870544,0.41,MEMX,12659
CYCU,20250717 14:59:03.384000,42570591,4,7870552,0.41,MEMX,12659
CYCU,20250717 14:59:03.386000,42570593,10,7870562,0.41,EDGX,12659
CYCU,20250717 14:59:03.388000,42570594,200,7870762,0.41,NQEX,12544
CYCU,20250717 14:59:03.388000,42570596,500,7871262,0.41,MEMX,12544
CYCU,20250717 14:59:03.390000,42570600,500,7871762,0.41,MEMX,12544
CYCU,20250717 14:59:03.392000,42570602,500,7872362,0.41,EDGX,12544
CYCU,20250717 14:59:03.392000,42570601,100,7871862,0.41,NQNX,12544
CYCU,20250717 14:59:03.393000,42570604,200,7872562,0.41,MEMX,12544
CYCU,20250717 14:59:03.393000,42570605,122,7872684,0.41,EDGX,12544
CYCU,20250717 14:59:03.395000,42570610,200,7872884,0.41,MEMX,12544
CYCU,20250717 14:59:03.397000,42570613,97,7872981,0.41,PACF,12659
CYCU,20250717 14:59:03.399000,42570618,121,7874302,0.41,EDGX,12544
CYCU,20250717 14:59:03.399000,42570622,125,7877127,0.41,PACF,12544
CYCU,20250717 14:59:03.399000,42570616,500,7873681,0.41,MEMX,12544
CYCU,20250717 14:59:03.399000,42570615,200,7873181,0.41,NQEX,12544
CYCU,20250717 14:59:03.399000,42570619,500,7874802,0.41,EDGX,12544
CYCU,20250717 14:59:03.399000,42570617,500,7874181,0.41,MEMX,12544
CYCU,20250717 14:59:03.399000,42570621,2100,7877002,0.41,EDGX,12544
CYCU,20250717 14:59:03.399000,42570620,100,7874902,0.41,EDGE,12544
CYCU,20250717 14:59:03.401000,42570628,500,7878027,0.4,MIAX,12544
CYCU,20250717 14:59:03.401000,42570627,400,7877527,0.41,NQNX,12544
CYCU,20250717 14:59:03.401000,42570629,100,7878127,0.4,PACF,12544
CYCU,20250717 14:59:03.402000,42570630,2000,7880127,0.4,NQNX,12544
CYCU,20250717 14:59:03.402000,42570632,1,7880128,0.41,NQNX,12659
CYCU,20250717 14:59:03.403000,42570633,50,7880178,0.41,NQEX,12659
CYCU,20250717 14:59:03.404000,42570634,600,7880778,0.4,NQEX,12544
CYCU,20250717 14:59:03.404000,42570635,4292,7885070,0.4,NQEX,12544
CYCU,20250717 14:59:03.406000,42570640,1,7885071,0.41,NQNX,12659
CYCU,20250717 14:59:03.407000,42570641,16474,7901545,0.4,NTRF,12544
CYCU,20250717 14:59:03.408000,42570647,1,7902996,0.41,NQNX,12659
CYCU,20250717 14:59:03.408000,42570644,700,7902245,0.4,PACF,12544
CYCU,20250717 14:59:03.408000,42570645,750,7902995,0.4,NQNX,12544
CYCU,20250717 14:59:03.409000,42570648,50,7903046,0.4,NQNX,12659
CYCU,20250717 14:59:03.409000,42570649,20,7903066,0.41,EDGX,12659
CYCU,20250717 14:59:03.409000,42570650,500,7903566,0.41,NQNX,12544
CYCU,20250717 14:59:03.410000,42570652,100,7903666,0.4,MEMX,12639
CYCU,20250717 14:59:03.413000,42570654,4700,7908366,0.4,NQNX,12544
CYCU,20250717 14:59:04.428000,42572640,2500,7910866,0.4,NQNX,12544
CYCU,20250717 14:59:05.672000,42575209,200,7911066,0.4,NQNX,12544
CYCU,20250717 14:59:07.167000,42578325,200,7911266,0.4,NQNX,12544
CYCU,20250717 14:59:08.413000,42580970,100,7911366,0.4,NQNX,12544
CYCU,20250717 14:59:09.397000,42582688,505,7911871,0.4,NQNX,12544
CYCU,20250717 14:59:09.660000,42583145,100,7911971,0.4,NQNX,12544
CYCU,20250717 14:59:10.907000,42585727,100,7912071,0.4,NQNX,12544
CYCU,20250717 14:59:12.155000,42587500,100,7912171,0.4,NQNX,12544
CYCU,20250717 14:59:13.403000,42589277,100,7912271,0.4,NQNX,12544
CYCU,20250717 14:59:13.665000,42589538,7000,7919271,0.41,NQNX,12544
CYCU,20250717 14:59:14.652000,42591140,100,7919371,0.4,NQNX,12544
CYCU,20250717 14:59:15.901000,42593121,200,7919571,0.4,NQNX,12544
CYCU,20250717 14:59:18.151000,42595785,200,7919771,0.4,NQNX,12544
CYCU,20250717 14:59:23.595000,42604349,400,7920171,0.4,NQNX,12544
CYCU,20250717 14:59:25.391000,42607232,700,7920891,0.4,PACF,12639
CYCU,20250717 14:59:25.391000,42607230,20,7920191,0.4,PACF,12659
CYCU,20250717 14:59:26.416000,42608519,800,7921691,0.4,NQNX,12544
CYCU,20250717 14:59:27.419000,42610032,100,7921791,0.4,NQNX,12544
CYCU,20250717 14:59:30.171000,42614567,3500,7925291,0.4,NQNX,12544
CYCU,20250717 14:59:34.809000,42621286,150,7925441,0.4,NQNX,12544
CYCU,20250717 14:59:40.150000,42630848,5000,7930441,0.4,NQNX,12544
CYCU,20250717 14:59:41.250000,42632692,300,7930741,0.41,NQNX,12544
CYCU,20250717 14:59:46.358000,42640856,200,7930941,0.4,NQNX,12544
CYCU,20250717 14:59:51.848000,42650109,1400,7932341,0.41,NQNX,12544
CYCU,20250717 14:59:51.849000,42650110,100,7932441,0.41,NQNX,12544
CYCU,20250717 14:59:53.707000,42652706,1480,7933921,0.41,EDGX,12639
CYCU,20250717 14:59:53.708000,42652708,410,7937031,0.41,EDGE,12639
CYCU,20250717 14:59:53.708000,42652711,10,7937231,0.41,PACF,12659
CYCU,20250717 14:59:53.708000,42652710,100,7937221,0.41,BATY,12639
CYCU,20250717 14:59:53.708000,42652707,2700,7936621,0.41,BATS,12639
CYCU,20250717 14:59:53.708000,42652709,90,7937121,0.41,EDGE,12659
CYCU,20250717 15:00:02.750000,42671318,1300,7938531,0.41,NTRF,12544
CYCU,20250717 15:00:03.510000,42672442,400,7938931,0.41,NQNX,12544
CYCU,20250717 15:00:05.542000,42676349,200,7939131,0.41,NQNX,12544
CYCU,20250717 15:00:07.574000,42679486,100,7939231,0.41,NQNX,12544
CYCU,20250717 15:00:17.128000,42694541,1083,7940314,0.4,NQNX,12544
CYCU,20250717 15:00:35.986000,42727764,450,7940764,0.4,NQNX,12544
CYCU,20250717 15:00:41.878000,42737993,5000,7945764,0.4,NQNX,12544
CYCU,20250717 15:00:53.995000,42755811,100,7945864,0.4,NQNX,12544
CYCU,20250717 15:00:57.705000,42762296,250,7946114,0.41,NTRF,12544
CYCU,20250717 15:00:58.389000,42764310,1800,7947914,0.4,NTRF,12544
CYCU,20250717 15:01:02.653000,42772327,300,7948214,0.4,PACF,12544
CYCU,20250717 15:01:02.933000,42772600,1400,7949614,0.4,NQNX,12544
CYCU,20250717 15:01:02.934000,42772602,200,7949814,0.4,NQNX,12544
CYCU,20250717 15:01:02.934000,42772603,1400,7951214,0.4,NQNX,12544
CYCU,20250717 15:01:04.836000,42775880,100,7951314,0.4,NQNX,12544
CYCU,20250717 15:01:13.233000,42792305,36,7951350,0.4,NQNX,12659
CYCU,20250717 15:01:17.452000,42800640,200,7951550,0.4,PACF,12544
CYCU,20250717 15:01:41.284000,42839829,95,7951845,0.4,EDGE,12659
CYCU,20250717 15:01:41.284000,42839827,100,7951750,0.4,PACF,12544
CYCU,20250717 15:01:41.284000,42839826,100,7951650,0.4,NQEX,12639
CYCU,20250717 15:01:41.285000,42839832,200,7952045,0.4,PACF,12639
CYCU,20250717 15:01:43.098000,42842460,100,7952145,0.4,BTRF,12544
CYCU,20250717 15:01:51.379000,42854800,50,7952195,0.4,NQNX,12659
CYCU,20250717 15:01:59.642000,42868682,20,7952215,0.4,NQNX,12659
CYCU,20250717 15:02:03.326000,42876016,16,7952231,0.4,NQNX,12659
CYCU,20250717 15:02:17.255000,42896548,78,7952309,0.4,NQNX,12659
CYCU,20250717 15:02:36.195000,42928011,1000,7953309,0.4,NQNX,12544
CYCU,20250717 15:02:41.124000,42936090,1000,7954309,0.4,NTRF,12544
CYCU,20250717 15:02:47.811000,42945070,100,7954554,0.4,NQNX,12544
CYCU,20250717 15:02:47.811000,42945067,145,7954454,0.4,NQNX,12544
CYCU,20250717 15:02:47.813000,42945076,245,7954799,0.4,NQNX,12544
CYCU,20250717 15:02:48.440000,42945865,30,7954829,0.4,NQNX,12659
CYCU,20250717 15:03:01.094000,42967266,200,7955029,0.4,NQNX,12544
CYCU,20250717 15:03:01.760000,42968500,598,7955627,0.4,NQNX,12544
CYCU,20250717 15:03:01.761000,42968503,2,7956433,0.4,NQNX,12659
CYCU,20250717 15:03:01.761000,42968501,802,7956429,0.4,NQNX,12544
CYCU,20250717 15:03:01.761000,42968502,2,7956431,0.4,NQNX,12659
CYCU,20250717 15:03:01.762000,42968506,200,7958035,0.4,NQNX,12544
CYCU,20250717 15:03:01.762000,42968504,2,7956435,0.4,NQNX,12659
CYCU,20250717 15:03:01.762000,42968505,1400,7957835,0.4,NQNX,12544
CYCU,20250717 15:03:02.014000,42968982,100,7958135,0.4,NQEX,12639
CYCU,20250717 15:03:02.014000,42968983,400,7958535,0.4,MEMX,12639
CYCU,20250717 15:03:02.026000,42968994,1000,7959535,0.4,PACF,12639
CYCU,20250717 15:03:02.038000,42968998,1368,7961003,0.4,BATY,12544
CYCU,20250717 15:03:02.038000,42968997,100,7959635,0.4,MEMX,12639
CYCU,20250717 15:03:02.053000,42969020,54,7961057,0.4,NQEX,12659
CYCU,20250717 15:03:02.053000,42969021,2632,7963689,0.4,BATY,12639
CYCU,20250717 15:03:02.055000,42969023,1400,7965089,0.4,NQNX,12544
CYCU,20250717 15:03:02.089000,42969050,442,7965645,0.4,MEMX,12544
CYCU,20250717 15:03:02.089000,42969049,114,7965203,0.4,MEMX,12639
CYCU,20250717 15:03:02.092000,42969060,1800,7967445,0.4,NQNX,12544
CYCU,20250717 15:03:02.093000,42969061,3400,7970845,0.4,NQNX,12544
CYCU,20250717 15:03:02.095000,42969068,1,7970846,0.4,NQNX,12659
CYCU,20250717 15:03:06.031000,42974961,100,7970946,0.4,NQNX,12544
CYCU,20250717 15:03:09.460000,42979460,490,7971436,0.4,NTRF,12544
CYCU,20250717 15:03:12.854000,42984124,1000,7972436,0.4,EDGX,12639
CYCU,20250717 15:03:12.854000,42984125,1000,7973436,0.4,MEMX,12639
CYCU,20250717 15:03:12.855000,42984128,200,7973636,0.4,PACF,12639
CYCU,20250717 15:03:22.945000,43005763,90,7973726,0.4,NQEX,12659
CYCU,20250717 15:03:25.860000,43012671,500,7974226,0.4,NQNX,12544
CYCU,20250717 15:03:40.370000,43035141,100,7974326,0.4,NQNX,12544
CYCU,20250717 15:03:41.176000,43036205,50,7974376,0.4,NQNX,12659
CYCU,20250717 15:03:43.603000,43039744,100,7974476,0.4,NQNX,12544
CYCU,20250717 15:03:46.839000,43044266,100,7974576,0.4,NQNX,12544
CYCU,20250717 15:03:47.393000,43045293,11,7974587,0.4,NQNX,12659
CYCU,20250717 15:03:55.349000,43056489,350,7974937,0.4,NTRF,12544
CYCU,20250717 15:04:05.495000,43076019,3000,7977937,0.4,NQNX,12544
CYCU,20250717 15:04:08.699000,43083410,100,7978037,0.4,MEMX,12639
CYCU,20250717 15:04:08.711000,43083422,200,7978237,0.4,IEX,12544
CYCU,20250717 15:04:08.712000,43083423,300,7978537,0.4,MIAX,12639
CYCU,20250717 15:04:08.723000,43083437,20,7978557,0.4,PACF,12659
CYCU,20250717 15:04:08.723000,43083439,300,7978857,0.4,PACF,12639
CYCU,20250717 15:04:08.734000,43083443,2521,7981378,0.4,NQNX,12544
CYCU,20250717 15:04:09.498000,43084640,10299,7991677,0.4,NQNX,12544
CYCU,20250717 15:04:26.041000,43114083,60,7991737,0.4,NTRF,12659
CYCU,20250717 15:04:26.392000,43118393,4,7991741,0.4,EDGX,12659
CYCU,20250717 15:04:32.619000,43132166,100,7991841,0.4,NQNX,12544
CYCU,20250717 15:04:47.798000,43157269,100,7991941,0.4,NTRF,12544
CYCU,20250717 15:04:50.543000,43160908,100,7992041,0.4,MEMX,12639
CYCU,20250717 15:04:50.544000,43160911,100,7992341,0.4,MIAX,12639
CYCU,20250717 15:04:50.544000,43160909,100,7992141,0.4,MIAX,12639
CYCU,20250717 15:04:50.544000,43160910,100,7992241,0.4,IEX,12544
CYCU,20250717 15:04:50.572000,43160939,199,7992540,0.4,NQNX,12544
CYCU,20250717 15:05:05.000000,43186573,368,7997540,0.4,NTRF,12544
CYCU,20250717 15:05:05.000000,43186572,4632,7997172,0.4,NTRF,12544
CYCU,20250717 15:05:06.791000,43189770,96,7997636,0.4,MEMX,12659
CYCU,20250717 15:05:06.792000,43189771,3278,8000914,0.4,EDGE,12639
CYCU,20250717 15:05:11.585000,43198197,250,8001164,0.4,NQNX,12544
CYCU,20250717 15:05:19.798000,43209786,5000,8006164,0.4,NTRF,12544
CYCU,20250717 15:05:26.130000,43219041,100,8006264,0.4,NQEX,12544
CYCU,20250717 15:05:26.130000,43219042,100,8006364,0.4,MIAX,12544
CYCU,20250717 15:05:26.131000,43219043,100,8006464,0.4,NYSE,12544
CYCU,20250717 15:05:26.131000,43219045,100,8006664,0.4,PACF,12544
CYCU,20250717 15:05:26.131000,43219044,100,8006564,0.4,MEMX,12544
CYCU,20250717 15:05:29.981000,43224692,100,8006764,0.4,MIAX,12639
CYCU,20250717 15:05:37.784000,43243616,100,8006864,0.4,MIAX,12639
CYCU,20250717 15:05:37.786000,43243617,100,8006964,0.4,NQNX,12544
CYCU,20250717 15:05:37.804000,43243625,900,8007864,0.4,NQNX,12544
CYCU,20250717 15:05:42.699000,43253709,100,8007964,0.4,MIAX,12544
CYCU,20250717 15:05:45.714000,43259307,1000,8008964,0.4,NQNX,12544
CYCU,20250717 15:05:46.019000,43259609,200,8009164,0.4,NQEX,12544
CYCU,20250717 15:05:49.784000,43265008,100,8009264,0.4,NQNX,12544
CYCU,20250717 15:05:52.666000,43268956,200,8009464,0.4,NQEX,12544
CYCU,20250717 15:05:54.624000,43271665,138,8009602,0.4,NQNX,12544
CYCU,20250717 15:05:59.322000,43279767,100,8009702,0.4,MIAX,12544
CYCU,20250717 15:06:02.653000,43285120,100,8009802,0.4,NQEX,12544
CYCU,20250717 15:06:05.987000,43290343,100,8009902,0.4,NQEX,12544
CYCU,20250717 15:06:07.045000,43291927,700,8010602,0.4,NQNX,12544
CYCU,20250717 15:06:09.322000,43295358,100,8010702,0.4,NQEX,12544
CYCU,20250717 15:06:13.773000,43302578,1000,8011702,0.4,NQEX,12544
CYCU,20250717 15:06:50.951000,43359001,500,8012202,0.4,NQNX,12544
CYCU,20250717 15:06:51.784000,43360020,1000,8013202,0.4,NQNX,12544
CYCU,20250717 15:07:00.608000,43372306,5,8013207,0.4,NQNX,12659
CYCU,20250717 15:07:13.261000,43403199,500,8013707,0.4,NQNX,12544
CYCU,20250717 15:07:30.830000,43442031,500,8014207,0.4,NQNX,12544
CYCU,20250717 15:07:37.021000,43450269,400,8014607,0.4,NQNX,12544
CYCU,20250717 15:07:42.507000,43459439,100,8014707,0.4,NQEX,12544
CYCU,20250717 15:07:42.507000,43459440,100,8014807,0.4,MEMX,12544
CYCU,20250717 15:07:42.507000,43459441,100,8014907,0.4,MIAX,12544
CYCU,20250717 15:07:42.509000,43459443,1000,8015907,0.4,MIAX,12544
CYCU,20250717 15:07:43.142000,43460166,435,8016342,0.4,MEMX,12544
CYCU,20250717 15:07:43.146000,43460168,4,8016346,0.4,EDGX,12659
CYCU,20250717 15:07:43.149000,43460171,1200,8017546,0.4,NQNX,12544
CYCU,20250717 15:07:43.149000,43460172,1900,8019446,0.4,NQNX,12544
CYCU,20250717 15:07:43.150000,43460174,100,8019546,0.4,MIAX,12544
CYCU,20250717 15:07:43.152000,43460176,800,8020346,0.4,PACF,12544
CYCU,20250717 15:07:43.153000,43460180,100,8020446,0.4,IEX,12544
CYCU,20250717 15:07:43.154000,43460181,800,8021246,0.4,NTRF,12544
CYCU,20250717 15:07:43.156000,43460183,7779,8029025,0.4,NTRF,12544
CYCU,20250717 15:07:46.796000,43465251,40,8029065,0.4,NQNX,12659
CYCU,20250717 15:07:54.886000,43475210,100,8029165,0.4,NQEX,12544
CYCU,20250717 15:07:58.288000,43480187,100,8029265,0.4,NQEX,12544
CYCU,20250717 15:07:58.288000,43480189,100,8029465,0.4,EDGX,12544
CYCU,20250717 15:07:58.288000,43480190,200,8029665,0.4,MEMX,12544
CYCU,20250717 15:07:58.288000,43480188,100,8029365,0.4,NQEX,12544
CYCU,20250717 15:08:14.186000,43503724,750,8030415,0.4,BATS,12544
CYCU,20250717 15:08:14.187000,43503725,100,8030515,0.4,MIAX,12544
CYCU,20250717 15:08:14.550000,43504319,8000,8050206,0.4,NQNX,12544
CYCU,20250717 15:08:14.550000,43504318,4000,8042206,0.4,NQNX,12544
CYCU,20250717 15:08:14.550000,43504317,2000,8038206,0.4,NQNX,12544
CYCU,20250717 15:08:14.550000,43504316,4691,8036206,0.4,NQNX,12544
CYCU,20250717 15:08:14.550000,43504315,1000,8031515,0.4,NQNX,12544
CYCU,20250717 15:08:19.282000,43511227,5,8050211,0.4,NQNX,12659
CYCU,20250717 15:08:23.023000,43517868,100,8050411,0.4,MIAX,12639
CYCU,20250717 15:08:23.023000,43517867,100,8050311,0.4,EDGX,12639
CYCU,20250717 15:08:23.025000,43517870,100,8050511,0.4,NQNX,12544
CYCU,20250717 15:08:23.026000,43517871,100,8050611,0.4,NQNX,12544
CYCU,20250717 15:08:23.040000,43517890,23,8050634,0.4,MIAX,12659
CYCU,20250717 15:08:23.041000,43517891,100,8050734,0.4,MIAX,12639
CYCU,20250717 15:08:28.617000,43525800,8,8050742,0.4,NQNX,12659
CYCU,20250717 15:08:34.964000,43535064,150,8050892,0.4,NQNX,12544
CYCU,20250717 15:08:36.970000,43537496,100,8050992,0.4,IEX,12544
CYCU,20250717 15:08:36.970000,43537497,100,8051092,0.4,IEX,12544
CYCU,20250717 15:08:41.534000,43545153,1,8051093,0.4,EDGE,12659
CYCU,20250717 15:08:41.536000,43545154,100,8051193,0.4,MIAX,12544
CYCU,20250717 15:08:44.961000,43550122,58,8051251,0.4,EDGE,12659
CYCU,20250717 15:08:44.964000,43550124,100,8051351,0.4,NQEX,12544
CYCU,20250717 15:08:44.964000,43550127,100,8051851,0.4,PACF,12544
CYCU,20250717 15:08:44.964000,43550125,400,8051751,0.4,NQEX,12544
CYCU,20250717 15:08:44.965000,43550128,100,8051951,0.4,NYSE,12544
CYCU,20250717 15:08:51.407000,43558546,24,8051975,0.4,NQNX,12659
CYCU,20250717 15:08:54.793000,43565531,10,8051985,0.4,NQNX,12659
CYCU,20250717 15:09:07.858000,43591015,200,8052285,0.4,PACF,12544
CYCU,20250717 15:09:07.858000,43591014,100,8052085,0.4,NQEX,12544
CYCU,20250717 15:09:18.186000,43606671,100,8052385,0.4,NQEX,12544
CYCU,20250717 15:09:19.662000,43608531,1032,8053417,0.4,NQNX,12544
CYCU,20250717 15:09:19.683000,43608551,900,8054317,0.4,BATY,12639
CYCU,20250717 15:09:20.483000,43609427,1000,8055317,0.4,NQNX,12544
CYCU,20250717 15:09:20.484000,43609428,100,8055417,0.4,MIAX,12544
CYCU,20250717 15:09:23.818000,43616148,100,8055517,0.4,NTRF,12544
CYCU,20250717 15:09:58.502000,43680358,100,8055617,0.4,PACF,12544
CYCU,20250717 15:09:59.851000,43682096,30,8055647,0.4,NQNX,12659
CYCU,20250717 15:10:01.968000,43685128,100,8055747,0.4,NQEX,12544
CYCU,20250717 15:10:03.959000,43687934,500,8056247,0.4,NQNX,12544
CYCU,20250717 15:10:33.270000,43740428,480,8063547,0.4,MEMX,12639
CYCU,20250717 15:10:33.270000,43740429,400,8063947,0.4,MEMX,12639
CYCU,20250717 15:10:33.270000,43740430,480,8064427,0.4,NQNX,12544
CYCU,20250717 15:10:33.270000,43740431,400,8064827,0.4,NQNX,12544
CYCU,20250717 15:10:33.270000,43740426,420,8062567,0.4,MEMX,12639
CYCU,20250717 15:10:33.270000,43740424,2700,8059447,0.4,MEMX,12639
CYCU,20250717 15:10:33.270000,43740427,500,8063067,0.4,NQNX,12544
CYCU,20250717 15:10:33.270000,43740423,500,8056747,0.4,NQEX,12639
CYCU,20250717 15:10:33.270000,43740425,2700,8062147,0.4,NQNX,12544
CYCU,20250717 15:10:44.159000,43757028,100,8065327,0.4,MEMX,12544
CYCU,20250717 15:10:44.159000,43757027,400,8065227,0.4,NQEX,12544
CYCU,20250717 15:10:44.160000,43757029,100,8065427,0.4,NQNX,12544
CYCU,20250717 15:10:44.160000,43757030,400,8065827,0.4,NQNX,12544
CYCU,20250717 15:10:44.167000,43757061,100,8065927,0.4,MIAX,12544
CYCU,20250717 15:10:44.168000,43757064,100,8066027,0.4,NQNX,12544
CYCU,20250717 15:10:44.168000,43757065,200,8066227,0.4,NQEX,12544
CYCU,20250717 15:10:44.169000,43757068,300,8066727,0.4,NQNX,12544
CYCU,20250717 15:10:44.169000,43757067,200,8066427,0.4,NQNX,12544
CYCU,20250717 15:10:44.257000,43757219,279,8067006,0.4,EDGX,12639
CYCU,20250717 15:10:46.333000,43762067,800,8069226,0.4,MEMX,12639
CYCU,20250717 15:10:46.333000,43762068,200,8069426,0.4,MEMX,12639
CYCU,20250717 15:10:46.333000,43762064,400,8068426,0.4,MEMX,12639
CYCU,20250717 15:10:46.333000,43762063,1020,8068026,0.4,EDGX,12639
CYCU,20250717 15:10:47.769000,43764419,299,8069725,0.4,MEMX,12639
CYCU,20250717 15:10:47.770000,43764425,1196,8070921,0.4,MIAX,12639
CYCU,20250717 15:11:07.137000,43797236,150,8071071,0.4,NQNX,12544
CYCU,20250717 15:11:19.384000,43817247,60,8071131,0.4,PACF,12659
CYCU,20250717 15:11:28.270000,43832889,1,8071132,0.4,NQNX,12659
CYCU,20250717 15:11:38.122000,43846785,300,8071432,0.4,IEX,12544
CYCU,20250717 15:11:38.123000,43846786,1000,8072432,0.4,IEX,12544
CYCU,20250717 15:12:14.324000,43907782,500,8072932,0.4,NQNX,12544
CYCU,20250717 15:12:26.093000,43926956,50,8072982,0.4,NQNX,12659
CYCU,20250717 15:12:26.093000,43926957,450,8073432,0.4,NQEX,12544
CYCU,20250717 15:12:40.804000,43950858,500,8073932,0.4,NTRF,12544
CYCU,20250717 15:12:45.030000,43957251,200,8074132,0.4,NQNX,12544
CYCU,20250717 15:12:47.940000,43962259,1200,8075332,0.4,BATY,12639
CYCU,20250717 15:13:04.853000,43991842,500,8075832,0.4,NTRF,12544
CYCU,20250717 15:13:08.182000,44000882,545,8076377,0.4,NTRF,12544
CYCU,20250717 15:13:22.941000,44025947,30,8076407,0.4,NTRF,12659
CYCU,20250717 15:13:30.164000,44037650,100,8076507,0.4,IEX,12544
CYCU,20250717 15:13:46.339000,44066869,3820,8080327,0.4,NQNX,12544
CYCU,20250717 15:13:56.282000,44083181,2968,8083295,0.4,NQNX,12544
CYCU,20250717 15:14:06.700000,44106450,49,8083344,0.4,NQNX,12659
CYCU,20250717 15:14:12.882000,44118953,100,8083444,0.4,NQNX,12544
CYCU,20250717 15:14:17.719000,44126511,5,8083449,0.4,NQNX,12659
CYCU,20250717 15:14:28.140000,44157406,100,8083549,0.4,NQNX,12544
CYCU,20250717 15:14:44.935000,44187445,364,8083913,0.4,NQNX,12544
CYCU,20250717 15:14:45.591000,44188382,1000,8084913,0.4,NTRF,12544
CYCU,20250717 15:14:45.957000,44188861,100,8085013,0.4,NQNX,12544
CYCU,20250717 15:14:47.576000,44190997,75,8085088,0.4,NQNX,12659
CYCU,20250717 15:14:49.539000,44193623,100,8085188,0.4,NQNX,12544
