SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
CYCU,20250717 16:48:06.000000,0,0.39,0.39,1,541,2951,5979,13758,0,0,0,0,0,0,0,0,0.01,2.56,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:51:13.000000,0,0.39,0.39,2,351,2953,5979,13160,0,0,0,0,0,0,0,0,0.01,2.56,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:54:29.000000,0,0.39,0.39,3503,3506,4306,6456,16282,0,0,0,0,0,0,0,0,0.01,2.56,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:55:42.000000,0,0.39,0.39,1,3504,3580,5108,12705,0,0,0,0,0,0,0,0,0.01,2.56,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:56:13.000000,0,0.39,0.39,100,3604,3607,4408,12705,0,0,0,0,0,0,0,0,0.01,2.56,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:57:05.000000,0,0.39,0.39,1589,1690,5196,5996,13994,0,0,0,0,0,0,0,0,0.01,2.56,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 16:59:33.000000,0,0.39,0.39,350,2040,5545,6086,11844,0,0,0,0,0,0,0,0,0.01,2.56,0.02,7.69,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-5.12,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 17:01:09.000000,0,0.39,0.39,711,2750,6254,6330,12552,0,0,0,0,0,0,0,0,0.01,2.56,0.02,7.69,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 17:02:09.000000,0,0.39,0.39,106,1167,2857,6363,12458,0,0,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 17:03:07.000000,0,0.39,0.39,450,1267,3307,6812,12791,0,0,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 17:06:33.000000,0,0.39,0.39,25,1292,3332,6835,12814,0,0,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 17:08:21.000000,0,0.39,0.39,40,515,1682,3372,9828,0,0,0,0,0,0,0,0,0.01,2.56,0.02,5.12,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 17:09:01.000000,0,0.39,0.39,3398,3438,4730,6770,13226,0,0,0,0,0,0,0,0,0,0,0.02,5.12,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 17:10:10.000000,0,0.39,0.39,600,4038,4619,7369,12477,0,0,0,0,0,0,0,0,0,0,0.02,5.12,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 17:11:04.000000,0,0.39,0.39,400,4438,5019,7669,12077,0,0,0,0,0,0,0,0,0,0,0.02,5.12,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 17:12:05.000000,0,0.38,0.38,35255,39653,40168,41335,47331,0.01,2.63,0.01,2.63,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,-0.01,-2.63,-0.01,-2.63,-0.01,-2.63,-0.01,-2.63,-0.01,-2.63,-0.01,-2.63,-0.02,-5.26,0.38,0.38,0.39,0.39,0.38,0.39
CYCU,20250717 17:13:46.000000,0,0.38,0.38,500,40153,40218,41485,47571,0.01,2.56,0.01,2.56,0.01,2.56,0.01,2.56,0.01,2.56,0.02,5.12,0.01,2.56,0,0,0,0,0,0,0,0,0,0,-0.01,-2.56,0.39,0.38,0.39,0.39,0.38,0.39
CYCU,20250717 17:14:43.000000,0,0.38,0.38,49,36804,40242,41534,47428,0.02,5.4,0.02,5.4,0.02,5.4,0.02,5.4,0.02,5.4,0.03,8.1,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.03,-8.1,0.37,0.37,0.37,0.39,0.37,0.39
CYCU,20250717 17:16:10.000000,0,0.38,0.38,100,36304,40342,40923,47253,0,0,0.02,5.4,0.02,5.4,0.02,5.4,0.02,5.4,0.03,8.1,0,0,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.03,-8.1,0.37,0.37,0.37,0.37,0.37,0.39
CYCU,20250717 17:17:28.000000,0,0.37,0.38,237,886,40539,41054,47417,0,0,0.02,5.4,0.02,5.4,0.02,5.4,0.02,5.4,0.03,8.1,0,0,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.03,-8.1,0.37,0.37,0.37,0.37,0.37,0.39
CYCU,20250717 17:18:07.000000,0,0.37,0.38,350,736,40889,40954,47766,0,0,0,0,0.02,5.4,0.02,5.4,0.02,5.4,0.03,8.1,0,0,0,0,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.03,-8.1,0.37,0.37,0.37,0.37,0.37,0.37
CYCU,20250717 17:19:30.000000,0,0.37,0.38,400,1087,37891,41329,48164,0,0,0,0,0.02,5.4,0.02,5.4,0.02,5.4,0.03,8.1,0,0,0,0,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.03,-8.1,0.37,0.37,0.37,0.37,0.37,0.37
CYCU,20250717 17:22:58.000000,0,0.37,0.38,39040,40027,76331,80369,87204,0,0,0,0,0.02,5.4,0.02,5.4,0.02,5.4,0.03,8.1,0,0,0,0,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.03,-8.1,0.37,0.37,0.37,0.37,0.37,0.37
CYCU,20250717 17:23:12.000000,0,0.37,0.37,3,39443,40179,80332,83704,0,0,0,0,0.02,5.4,0.02,5.4,0.02,5.4,0.03,8.1,0,0,0,0,0,0,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.03,-8.1,0.37,0.37,0.37,0.37,0.37,0.37
CYCU,20250717 17:24:51.000000,0,0.37,0.37,4,39047,40134,76938,83708,0,0,0,0,0.02,5.4,0.02,5.4,0.02,5.4,0.03,8.1,0,0,0,0,0,0,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.03,-8.1,0.37,0.37,0.37,0.37,0.37,0.37
CYCU,20250717 17:25:17.000000,0,0.37,0.37,5,12,40039,76343,83712,0,0,0,0,0.02,5.4,0.02,5.4,0.02,5.4,0.03,8.1,0,0,0,0,0,0,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.03,-8.1,0.37,0.37,0.37,0.37,0.37,0.37
CYCU,20250717 17:26:02.000000,0,0.37,0.37,202,214,40241,76145,83814,0,0,0,0,0.02,5.4,0.02,5.4,0.02,5.4,0.03,8.1,0,0,0,0,0,0,-0.01,-2.7,-0.02,-5.4,-0.02,-5.4,-0.03,-8.1,0.37,0.37,0.37,0.37,0.37,0.37
CYCU,20250717 17:27:35.000000,0,0.37,0.37,4300,4514,44304,45190,86525,0,0,0,0,0.02,5.4,0.02,5.4,0.02,5.4,0.03,8.1,0,0,0,0,0,0,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,-0.03,-8.1,0.37,0.37,0.37,0.37,0.37,0.37
CYCU,20250717 17:31:43.000000,0,0.37,0.37,100,4611,44054,44790,86275,0,0,0,0,0,0,0.02,5.4,0.02,5.4,0.03,8.1,0,0,0,0,0,0,0,0,-0.02,-5.4,-0.02,-5.4,-0.03,-8.1,0.37,0.37,0.37,0.37,0.37,0.37
CYCU,20250717 17:32:01.000000,0,0.37,0.37,350,450,4964,44754,85808,0,0,0,0,0,0,0.02,5.4,0.02,5.4,0.03,8.1,0,0,0,0,0,0,0,0,-0.02,-5.4,-0.02,-5.4,-0.02,-5.4,0.37,0.37,0.37,0.37,0.37,0.37
CYCU,20250717 17:33:15.000000,0,0.37,0.37,3056,3406,8017,47460,88414,0,0,0,0,0,0,0.02,5.4,0.02,5.4,0.03,8.1,0,0,0,0,0,0,0,0,-0.02,-5.4,-0.02,-5.4,-0.01,-2.7,0.37,0.37,0.37,0.37,0.37,0.37
CYCU,20250717 17:35:22.000000,0,0.37,0.37,400,3806,8413,47460,88789,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0.02,5.26,0.03,7.89,0.01,2.63,0.01,2.63,0.01,2.63,0.01,2.63,-0.01,-2.63,-0.01,-2.63,-0.01,-2.63,0.37,0.37,0.38,0.38,0.37,0.38
CYCU,20250717 17:38:34.000000,0,0.37,0.37,9,3815,8215,8429,88798,0,0,0.01,2.63,0.01,2.63,0.02,5.26,0.02,5.26,0.03,7.89,0,0,0.01,2.63,0.01,2.63,0.01,2.63,-0.01,-2.63,-0.01,-2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.37,0.38
CYCU,20250717 17:40:08.000000,0,0.37,0.37,182,191,3997,8604,85542,0,0,0,0,0.01,2.63,0.02,5.26,0.02,5.26,0.03,7.89,0,0,0,0,0.01,2.63,0.01,2.63,-0.01,-2.63,-0.01,-2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 17:43:18.000000,0,0.37,0.37,100,282,4097,8497,84642,0,0,0,0,0.01,2.63,0.02,5.26,0.02,5.26,0.03,7.89,0,0,0,0,0.01,2.63,0.01,2.63,0,0,-0.01,-2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 17:44:40.000000,0,0.37,0.37,1551,1651,1842,5648,50389,0,0,0.01,2.56,0.02,5.12,0.02,5.12,0.02,5.12,0.03,7.69,0,0,0.01,2.56,0.01,2.56,0.02,5.12,0.02,5.12,0,0,0,0,0.39,0.39,0.39,0.39,0.38,0.39
CYCU,20250717 17:45:51.000000,0,0.38,0.37,501,2152,2343,6149,50790,0,0,0.01,2.56,0.02,5.12,0.02,5.12,0.02,5.12,0.03,7.69,0,0,0.01,2.56,0.01,2.56,0.02,5.12,0.02,5.12,0,0,0,0,0.39,0.39,0.39,0.39,0.38,0.39
CYCU,20250717 17:46:10.000000,0,0.38,0.37,50,2102,2384,6199,50840,0,0,0,0,0.02,5.12,0.02,5.12,0.02,5.12,0.03,7.69,0,0,0,0,0.01,2.56,0.02,5.12,0.02,5.12,0,0,0,0,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 17:47:36.000000,0,0.38,0.38,422,2524,2806,6271,51025,0,0,0,0,0.02,5.12,0.02,5.12,0.02,5.12,0.03,7.69,0,0,0,0,0.01,2.56,0.02,5.12,0.02,5.12,0,0,0,0,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 17:48:13.000000,0,0.38,0.38,276,2800,3082,3491,50951,0,0,0,0,0.02,5.12,0.02,5.12,0.02,5.12,0.03,7.69,0,0,0,0,0.01,2.56,0.01,2.56,0.02,5.12,0,0,0,0,0.39,0.39,0.39,0.39,0.39,0.39
CYCU,20250717 17:49:49.000000,0,0.38,0.38,90,1339,2990,3181,50641,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0.02,5.26,0.03,7.89,-0.01,-2.63,-0.01,-2.63,0,0,0,0,0.01,2.63,-0.01,-2.63,-0.01,-2.63,0.38,0.38,0.39,0.39,0.38,0.39
CYCU,20250717 17:53:47.000000,0,0.38,0.38,250,1088,3240,3431,11851,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0.02,5.26,0.03,7.89,0,0,-0.01,-2.63,0,0,0,0,0.01,2.63,-0.01,-2.63,-0.01,-2.63,0.38,0.38,0.38,0.39,0.38,0.39
CYCU,20250717 17:54:28.000000,0,0.38,0.38,50,300,1639,3290,11894,0,0,0,0,0.01,2.63,0.02,5.26,0.02,5.26,0.03,7.89,0,0,0,0,-0.01,-2.63,0,0,0.01,2.63,-0.01,-2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 17:55:32.000000,0,0.38,0.38,30,80,1168,3320,11919,0,0,0,0,0.01,2.63,0.02,5.26,0.02,5.26,0.03,7.89,0,0,0,0,-0.01,-2.63,0,0,0.01,2.63,-0.01,-2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 17:56:59.000000,0,0.38,0.38,10,90,1128,3230,11727,0,0,0,0,0.01,2.63,0.02,5.26,0.02,5.26,0.03,7.89,0,0,0,0,-0.01,-2.63,-0.01,-2.63,0.01,2.63,-0.01,-2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 17:58:01.000000,0,0.38,0.38,400,490,1106,3630,7827,0,0,0,0,0.01,2.63,0.02,5.26,0.02,5.26,0.03,7.89,0,0,0,0,-0.01,-2.63,-0.01,-2.63,0.01,2.63,-0.01,-2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 17:59:10.000000,0,0.38,0.38,1000,1440,1740,3079,8727,0,0,0,0,0.01,2.63,0.02,5.26,0.02,5.26,0.03,7.89,0,0,0,0,0,0,-0.01,-2.63,0.01,2.63,-0.01,-2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 18:02:39.000000,0,0.38,0.38,704,2114,2194,3282,9431,0,0,0,0,0.01,2.63,0.02,5.26,0.02,5.26,0.03,7.89,0,0,0,0,0,0,-0.01,-2.63,0.01,2.63,-0.01,-2.63,-0.02,-5.26,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 18:03:44.000000,0,0.38,0.38,20,1724,2214,2554,6045,0,0,0,0,0.01,2.63,0.02,5.26,0.02,5.26,0.03,7.89,0,0,0,0,0,0,0,0,0,0,-0.01,-2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 18:08:01.000000,0,0.38,0.38,26,750,2190,2490,5671,0,0,0,0,0,0,0.01,2.63,0.02,5.26,0.03,7.89,0,0,0,0,0,0,0,0,0,0,-0.01,-2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 18:09:22.000000,0,0.38,0.38,500,500,1250,2690,5980,0,0,0,0,0,0,0.01,2.63,0.02,5.26,0.02,5.26,0,0,0,0,0,0,0,0,0,0,-0.01,-2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 18:10:16.000000,0,0.38,0.38,500,1000,1046,3160,6480,0,0,0,0,0,0,0.01,2.63,0.02,5.26,0.02,5.26,0,0,0,0,0,0,0,0,0,0,-0.01,-2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 18:11:51.000000,0,0.38,0.38,64,1064,1110,3214,6444,0,0,0,0,0,0,0.01,2.63,0.02,5.26,0.02,5.26,0,0,0,0,0,0,0,0,-0.01,-2.63,0,0,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 18:13:23.000000,0,0.38,0.38,250,1314,1360,3064,6694,0,0,0,0,0,0,0.01,2.63,0.02,5.26,0.02,5.26,0,0,0,0,0,0,0,0,-0.01,-2.63,-0.01,-2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 18:16:15.000000,0,0.38,0.38,300,1114,1614,2364,5443,0,0,0,0,0,0,0.01,2.63,0.02,5.26,0.02,5.26,0,0,0,0,0,0,0,0,-0.01,-2.63,0.01,2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 18:19:32.000000,0,0.37,0.37,27556,27856,29170,29216,32026,0.01,2.7,0.01,2.7,0.01,2.7,0.02,5.4,0.02,5.4,0.02,5.4,0,0,-0.01,-2.7,-0.01,-2.7,-0.01,-2.7,-0.02,-5.4,0,0,-0.02,-5.4,0.37,0.37,0.38,0.38,0.37,0.38
CYCU,20250717 18:20:02.000000,0,0.37,0.37,30,27586,28200,29200,31440,0,0,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0.02,5.26,0,0,0.01,2.63,0,0,0,0,0,0,0.01,2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.37,0.38
CYCU,20250717 18:27:01.000000,0,0.37,0.37,1778,29364,29914,30978,33218,0.01,2.63,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0.02,5.26,0,0,0.01,2.63,0,0,0,0,0,0,0.01,2.63,-0.01,-2.63,0.37,0.37,0.38,0.38,0.37,0.38
CYCU,20250717 18:29:03.000000,0,0.37,0.37,4189,4189,5997,33853,36917,0,0,0,0,0.01,2.7,0.01,2.7,0.02,5.4,0.02,5.4,0,0,0,0,-0.01,-2.7,-0.01,-2.7,-0.01,-2.7,0,0,-0.02,-5.4,0.37,0.37,0.37,0.37,0.37,0.37
CYCU,20250717 18:30:16.000000,0,0.37,0.37,683,4872,6650,34236,35896,0,0,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0.02,5.26,0,0,0.01,2.63,0,0,0.01,2.63,0,0,0.01,2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.37,0.38
CYCU,20250717 18:33:31.000000,0,0.37,0.37,100,4972,4972,34336,35996,0,0,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0.02,5.26,0,0,0.01,2.63,0.01,2.63,0.01,2.63,0,0,0.01,2.63,-0.01,-2.63,0.38,0.38,0.38,0.38,0.37,0.38
CYCU,20250717 18:34:51.000000,0,0.37,0.37,1774,2557,6746,8554,37724,0,0,0.01,2.7,0.01,2.7,0.01,2.7,0.02,5.4,0.02,5.4,0,0,-0.01,-2.7,0,0,-0.01,-2.7,-0.01,-2.7,-0.01,-2.7,-0.02,-5.4,0.37,0.37,0.37,0.37,0.37,0.38
CYCU,20250717 18:35:01.000000,0,0.37,0.37,1,1875,6747,8525,37725,0.01,2.63,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0.02,5.26,0.01,2.63,0,0,0.01,2.63,0,0,0,0,0,0,-0.01,-2.63,0.38,0.37,0.38,0.38,0.37,0.38
CYCU,20250717 18:36:20.000000,0,0.37,0.37,4,1779,6751,6751,37729,0,0,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0.02,5.26,0,0,0.01,2.63,0.01,2.63,0.01,2.63,0,0,0,0,-0.01,-2.63,0.38,0.38,0.38,0.38,0.37,0.38
CYCU,20250717 18:37:28.000000,0,0.37,0.37,217,1996,6968,6968,37946,0,0,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0.02,5.26,0,0,0.01,2.63,0.01,2.63,0.01,2.63,0,0,0,0,-0.01,-2.63,0.38,0.38,0.38,0.38,0.37,0.38
CYCU,20250717 18:39:50.000000,0,0.37,0.37,1074,3070,3853,8042,39020,0,0,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0.02,5.26,0,0,0.01,2.63,0,0,0.01,2.63,0,0,0,0,-0.01,-2.63,0.38,0.38,0.38,0.38,0.37,0.38
CYCU,20250717 18:41:05.000000,0,0.37,0.37,1374,2669,4544,9416,39394,0.01,2.7,0.01,2.7,0.01,2.7,0.01,2.7,0.02,5.4,0.02,5.4,0,0,-0.01,-2.7,-0.01,-2.7,0,0,-0.01,-2.7,-0.01,-2.7,-0.02,-5.4,0.37,0.37,0.38,0.38,0.37,0.38
CYCU,20250717 18:42:41.000000,0,0.37,0.37,1505,3953,5949,10921,40585,0,0,0.01,2.7,0.01,2.7,0.01,2.7,0.02,5.4,0.02,5.4,0,0,-0.01,-2.7,0,0,0,0,-0.01,-2.7,-0.02,-5.4,-0.02,-5.4,0.37,0.37,0.37,0.37,0.37,0.38
CYCU,20250717 18:48:27.000000,0,0.37,0.37,500,3379,6449,7232,41085,0.01,2.63,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0.02,5.26,0.01,2.63,0.01,2.63,0.01,2.63,0,0,0,0,-0.01,-2.63,-0.01,-2.63,0.38,0.37,0.38,0.38,0.37,0.38
CYCU,20250717 18:51:46.000000,0,0.37,0.37,2399,2399,5778,7074,15628,0,0,0,0,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0,0,0.01,2.63,0,0,0,0,0,0,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 18:56:37.000000,0,0.37,0.37,1625,4024,4524,8477,15445,0,0,0,0,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0,0,0,0,0,0,0.01,2.63,0,0,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 18:59:13.000000,0,0.37,0.37,79,79,4103,4603,15524,0,0,0,0,0,0,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0,0,0,0,0,0,0.01,2.63,0,0,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 19:00:26.000000,0,0.37,0.37,300,379,2004,4403,10952,0,0,0,0,0,0,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 19:03:59.000000,0,0.37,0.37,900,1279,2904,5303,11752,0,0,0,0,0,0,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0,0,0,0,0,0,0.01,2.63,0,0,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 19:04:17.000000,0,0.37,0.37,600,1800,1879,3504,10578,0,0,0,0,0,0,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 19:05:36.000000,0,0.37,0.37,100,1600,1979,3604,10677,0,0,0,0,0,0,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 19:09:39.000000,0,0.37,0.37,156,856,2135,3760,10829,0,0,0,0,0,0,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 19:12:06.000000,0,0.37,0.37,6419,6575,8175,8554,14583,0,0,0,0,0,0,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0,0,0,0,0,0,0.01,2.63,0,0,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 19:14:57.000000,0,0.37,0.37,9560,15979,16835,18035,22138,0,0,0,0,0,0,0,0,0.01,2.63,0.02,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0.01,2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 19:23:54.000000,0,0.37,0.37,20,9580,16155,17755,22158,0,0,0,0,0,0,0,0,0.01,2.63,0.02,5.26,0,0,0,0,0,0,0,0,0,0,0.01,2.63,0.01,2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 19:24:20.000000,0,0.37,0.37,1003,1003,1023,17002,19137,0.01,2.7,0.01,2.7,0.01,2.7,0.01,2.7,0.01,2.7,0.02,5.4,0,0,0,0,-0.01,-2.7,-0.01,-2.7,-0.01,-2.7,0,0,0,0,0.37,0.37,0.38,0.38,0.37,0.38
CYCU,20250717 19:25:29.000000,0,0.37,0.37,102,1105,1105,10685,19239,0.01,2.63,0.01,2.63,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0.01,2.63,0.01,2.63,0.01,2.63,0,0,0,0,0.01,2.63,0.01,2.63,0.38,0.37,0.38,0.38,0.37,0.38
CYCU,20250717 19:26:34.000000,0,0.37,0.37,146,1251,1251,10831,19385,0,0,0.01,2.63,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0.01,2.63,0.01,2.63,0,0,0,0,0.01,2.63,0.01,2.63,0.38,0.38,0.38,0.38,0.37,0.38
CYCU,20250717 19:27:31.000000,0,0.37,0.37,1728,2979,2979,12559,21034,0,0,0.01,2.63,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0.01,2.63,0.01,2.63,0,0,0,0,0.01,2.63,0.01,2.63,0.38,0.38,0.38,0.38,0.37,0.38
CYCU,20250717 19:28:48.000000,0,0.37,0.37,7723,10702,10702,10722,28757,0,0,0.01,2.63,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0.01,2.63,0.01,2.63,0,0,0,0,0,0,0.01,2.63,0.38,0.38,0.38,0.38,0.37,0.38
CYCU,20250717 19:38:47.000000,0,0.37,0.37,200,9899,10902,10922,28957,0,0,0,0,0.01,2.63,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0,0,0.01,2.63,0,0,0,0,0,0,0.01,2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 19:42:01.000000,0,0.37,0.37,600,600,600,10499,27501,0,0,0,0,0,0,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0,0,0,0,0,0,0,0,0.01,2.63,0,0,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 19:43:01.000000,0,0.37,0.37,110,710,710,910,11632,0,0,0,0,0,0,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 19:47:07.000000,0,0.37,0.37,160,270,870,870,11792,0,0,0,0,0,0,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-2.63,0.38,0.38,0.38,0.38,0.38,0.38
CYCU,20250717 19:48:32.000000,0,0.37,0.37,900,1060,1770,1770,12672,0,0,0,0,0,0,0.01,2.63,0.01,2.63,0.02,5.26,0,0,0,0,0,0,0,0,0.01,2.63,0,0,0,0,0.38,0.38,0.38,0.38,0.38,0.38
