SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
AMCR,20250717 15:23:36.044000,35016303,1434,9216863,9.51,NQNX,12544
AMCR,20250717 15:23:36.073000,35016348,1000,9217863,9.51,NQNX,12544
AMCR,20250717 15:23:36.074000,35016354,52,9219964,9.5,NQNX,12640
AMCR,20250717 15:23:36.074000,35016353,52,9219912,9.5,NQNX,12640
AMCR,20250717 15:23:36.074000,35016352,1997,9219860,9.5,NQNX,12544
AMCR,20250717 15:23:36.074000,35016355,78,9220042,9.51,NQNX,12640
AMCR,20250717 15:23:36.075000,35016356,50,9220092,9.5,NQNX,12640
AMCR,20250717 15:23:36.075000,35016357,50,9220142,9.5,NQNX,12640
AMCR,20250717 15:23:36.075000,35016358,64,9220206,9.5,NQNX,12640
AMCR,20250717 15:23:36.094000,35016381,39,9220245,9.5,NQNX,12659
AMCR,20250717 15:23:36.095000,35016382,50,9220295,9.5,NQNX,12640
AMCR,20250717 15:23:36.150000,35016458,1423,9221718,9.5,NQNX,12544
AMCR,20250717 15:23:36.162000,35016478,1448,9223166,9.5,NQNX,12544
AMCR,20250717 15:23:36.164000,35016482,93,9223259,9.5,NQNX,12640
AMCR,20250717 15:23:36.227000,35016594,1576,9224835,9.5,NQNX,12544
AMCR,20250717 15:23:36.229000,35016602,51,9224886,9.5,NQNX,12640
AMCR,20250717 15:23:36.229000,35016603,50,9224936,9.5,NQNX,12640
AMCR,20250717 15:23:36.252000,35016623,1569,9226505,9.5,NQNX,12544
AMCR,20250717 15:23:36.252000,35016624,1512,9228017,9.5,NQNX,12544
AMCR,20250717 15:23:36.253000,35016628,31,9228148,9.5,NQNX,12640
AMCR,20250717 15:23:36.253000,35016627,50,9228117,9.5,NQNX,12640
AMCR,20250717 15:23:36.253000,35016626,50,9228067,9.5,NQNX,12640
AMCR,20250717 15:23:36.260000,35016646,1443,9229591,9.5,NQNX,12544
AMCR,20250717 15:23:36.261000,35016656,55,9229646,9.5,NQNX,12640
AMCR,20250717 15:23:36.261000,35016657,55,9229701,9.5,NQNX,12640
AMCR,20250717 15:23:36.289000,35016677,5412,9236701,9.5,NQNX,12544
AMCR,20250717 15:23:36.289000,35016676,1588,9231289,9.5,NQNX,12544
AMCR,20250717 15:23:36.290000,35016678,97,9236798,9.5,NQNX,12640
AMCR,20250717 15:23:36.291000,35016679,64,9236862,9.5,NQNX,12640
AMCR,20250717 15:23:36.291000,35016680,173,9237035,9.5,NQNX,12548
AMCR,20250717 15:23:36.452000,35017273,1461,9238496,9.5,NQNX,12544
AMCR,20250717 15:23:36.497000,35017305,1579,9240075,9.5,NQNX,12544
AMCR,20250717 15:23:36.498000,35017307,50,9240175,9.5,NQNX,12640
AMCR,20250717 15:23:36.498000,35017306,50,9240125,9.5,NQNX,12640
AMCR,20250717 15:23:36.498000,35017308,97,9240272,9.5,NQNX,12640
AMCR,20250717 15:23:36.517000,35017346,1573,9241845,9.5,NQNX,12544
AMCR,20250717 15:23:36.518000,35017351,50,9241895,9.5,NQNX,12640
AMCR,20250717 15:23:36.518000,35017352,50,9241945,9.5,NQNX,12640
AMCR,20250717 15:23:36.546000,35017369,1669,9243614,9.5,NQNX,12544
AMCR,20250717 15:23:36.548000,35017375,53,9243720,9.5,NQNX,12640
AMCR,20250717 15:23:36.548000,35017374,53,9243667,9.5,NQNX,12640
AMCR,20250717 15:23:36.604000,35017479,3116,9246836,9.5,NQNX,12544
AMCR,20250717 15:23:36.605000,35017483,51,9246938,9.5,NQNX,12640
AMCR,20250717 15:23:36.605000,35017485,100,9247092,9.5,NQNX,12548
AMCR,20250717 15:23:36.605000,35017484,54,9246992,9.5,NQNX,12640
AMCR,20250717 15:23:36.605000,35017482,51,9246887,9.5,NQNX,12640
AMCR,20250717 15:23:36.608000,35017492,1473,9248565,9.5,NQNX,12544
AMCR,20250717 15:23:36.616000,35017503,100,9249965,9.51,NQNX,12544
AMCR,20250717 15:23:36.616000,35017502,100,9249865,9.51,NQNX,12544
AMCR,20250717 15:23:36.616000,35017500,700,9249665,9.51,NQNX,12544
AMCR,20250717 15:23:36.616000,35017501,100,9249765,9.51,NQNX,12544
AMCR,20250717 15:23:36.616000,35017504,900,9250865,9.51,NQNX,12544
AMCR,20250717 15:23:36.616000,35017499,200,9248965,9.51,NQNX,12544
AMCR,20250717 15:23:36.616000,35017497,100,9248665,9.51,NQNX,12544
AMCR,20250717 15:23:36.616000,35017498,100,9248765,9.51,NQNX,12544
AMCR,20250717 15:23:36.617000,35017506,291,9251556,9.51,NQNX,12544
AMCR,20250717 15:23:36.617000,35017507,50,9251606,9.5,NQNX,12640
AMCR,20250717 15:23:36.617000,35017509,394,9252100,9.51,NQNX,12544
AMCR,20250717 15:23:36.617000,35017510,100,9252200,9.5,NQNX,12544
AMCR,20250717 15:23:36.617000,35017505,400,9251265,9.51,NQNX,12544
AMCR,20250717 15:23:36.617000,35017508,100,9251706,9.5,NQNX,12544
AMCR,20250717 15:23:36.618000,35017524,100,9255840,9.5,NQNX,12544
AMCR,20250717 15:23:36.618000,35017522,336,9255740,9.51,IEX,12544
AMCR,20250717 15:23:36.618000,35017521,1200,9255404,9.51,IEX,12544
AMCR,20250717 15:23:36.618000,35017517,70,9252525,9.51,NQNX,12640
AMCR,20250717 15:23:36.618000,35017516,53,9252455,9.5,NQNX,12640
AMCR,20250717 15:23:36.618000,35017514,51,9252402,9.5,NQNX,12640
AMCR,20250717 15:23:36.618000,35017513,51,9252351,9.5,NQNX,12640
AMCR,20250717 15:23:36.618000,35017512,100,9252300,9.5,NQNX,12544
AMCR,20250717 15:23:36.618000,35017526,100,9255940,9.5,NQNX,12544
AMCR,20250717 15:23:36.618000,35017518,700,9253225,9.5,NQNX,12544
AMCR,20250717 15:23:36.618000,35017519,79,9253304,9.51,IEX,12659
AMCR,20250717 15:23:36.618000,35017520,900,9254204,9.51,IEX,12544
AMCR,20250717 15:23:36.619000,35017531,70,9257577,9.51,NQNX,12640
AMCR,20250717 15:23:36.619000,35017530,67,9257507,9.51,NQNX,12640
AMCR,20250717 15:23:36.619000,35017529,400,9257440,9.5,NQNX,12544
AMCR,20250717 15:23:36.619000,35017528,200,9257040,9.5,NQNX,12544
AMCR,20250717 15:23:36.619000,35017532,291,9257868,9.5,NQNX,12544
AMCR,20250717 15:23:36.619000,35017527,900,9256840,9.5,NQNX,12544
AMCR,20250717 15:23:36.620000,35017536,52,9259293,9.5,NQNX,12640
AMCR,20250717 15:23:36.620000,35017533,394,9258262,9.5,NQNX,12544
AMCR,20250717 15:23:36.620000,35017538,336,9260829,9.5,NQNX,12544
AMCR,20250717 15:23:36.620000,35017535,900,9259241,9.5,NQNX,12544
AMCR,20250717 15:23:36.620000,35017537,1200,9260493,9.5,NQNX,12544
AMCR,20250717 15:23:36.620000,35017534,79,9258341,9.5,NQNX,12659
AMCR,20250717 15:23:36.621000,35017539,3100,9263929,9.5,NQNX,12544
AMCR,20250717 15:23:36.621000,35017540,66,9263995,9.5,NQNX,12640
AMCR,20250717 15:23:36.622000,35017541,63,9264058,9.5,NQNX,12640
AMCR,20250717 15:23:36.622000,35017542,58,9264116,9.5,NQNX,12640
AMCR,20250717 15:23:36.622000,35017543,63,9264179,9.5,NQNX,12640
AMCR,20250717 15:23:36.622000,35017544,50,9264229,9.5,NQNX,12640
AMCR,20250717 15:23:36.624000,35017545,2042,9266271,9.5,NQNX,12544
AMCR,20250717 15:23:36.625000,35017548,55,9266326,9.5,NQNX,12640
AMCR,20250717 15:23:36.654000,35017578,1,9266327,9.5,NQNX,12659
AMCR,20250717 15:23:36.654000,35017579,43,9266370,9.5,NQNX,12659
AMCR,20250717 15:23:37.655000,35019207,6,9266376,9.5,NQNX,12659
AMCR,20250717 15:23:37.734000,35019307,15,9266391,9.5,NTRF,12659
AMCR,20250717 15:23:37.745000,35019322,1703,9268094,9.5,NQNX,12544
AMCR,20250717 15:23:38.589000,35020319,7,9268101,9.51,NQNX,12659
AMCR,20250717 15:23:39.554000,35021496,15,9268116,9.5,NQNX,12659
AMCR,20250717 15:23:39.748000,35021818,2,9268118,9.51,NQNX,12659
AMCR,20250717 15:23:40.181000,35022295,928,9269046,9.5,NQNX,12544
AMCR,20250717 15:23:40.181000,35022296,36,9269082,9.5,NQNX,12659
AMCR,20250717 15:23:41.462000,35024504,1476,9270558,9.5,NQNX,12544
AMCR,20250717 15:23:41.573000,35024695,1573,9272131,9.5,NQNX,12544
AMCR,20250717 15:23:41.690000,35024921,18,9272149,9.5,NQNX,12659
AMCR,20250717 15:23:42.402000,35025850,100,9272249,9.5,NQNX,12544
AMCR,20250717 15:23:43.569000,35027823,3154,9275403,9.5,NQNX,12544
AMCR,20250717 15:23:43.570000,35027826,55,9275513,9.5,NQNX,12640
AMCR,20250717 15:23:43.570000,35027825,55,9275458,9.5,NQNX,12640
AMCR,20250717 15:23:43.570000,35027829,56,9275625,9.5,NQNX,12640
AMCR,20250717 15:23:43.570000,35027828,56,9275569,9.5,NQNX,12640
AMCR,20250717 15:23:44.480000,35029511,1,9275626,9.5,NQNX,12659
AMCR,20250717 15:23:44.651000,35029757,500,9276126,9.5,NQNX,12544
AMCR,20250717 15:23:44.653000,35029761,3,9276129,9.5,NQNX,12659
AMCR,20250717 15:23:45.207000,35030481,15,9276144,9.5,NQNX,12659
AMCR,20250717 15:23:46.654000,35032389,3,9276147,9.5,NQNX,12659
AMCR,20250717 15:23:47.789000,35034454,100,9276247,9.5,NQNX,12544
AMCR,20250717 15:23:48.656000,35035845,2,9276249,9.51,NQNX,12659
AMCR,20250717 15:23:48.761000,35035993,30,9276309,9.5,NQNX,12659
AMCR,20250717 15:23:48.761000,35035991,15,9276264,9.5,NQNX,12659
AMCR,20250717 15:23:48.761000,35035992,15,9276279,9.5,NQNX,12659
AMCR,20250717 15:23:50.287000,35038030,1500,9277809,9.5,NQNX,12544
AMCR,20250717 15:23:50.288000,35038032,53,9277862,9.5,NQNX,12640
AMCR,20250717 15:23:51.136000,35039127,15,9277877,9.5,NQNX,12659
AMCR,20250717 15:23:53.734000,35043262,337,9278214,9.5,NQNX,12548
AMCR,20250717 15:23:54.041000,35043804,11,9278225,9.5,NQNX,12659
AMCR,20250717 15:23:54.613000,35044504,6,9278231,9.5,NQNX,12659
AMCR,20250717 15:23:54.720000,35044641,86,9278317,9.5,NQNX,12659
AMCR,20250717 15:23:55.211000,35045587,15,9278332,9.5,NQNX,12659
AMCR,20250717 15:23:56.140000,35047291,86,9278418,9.5,NQNX,12659
AMCR,20250717 15:23:56.141000,35047293,16,9278434,9.5,NQNX,12659
AMCR,20250717 15:23:56.150000,35047348,15,9278449,9.5,NQNX,12659
AMCR,20250717 15:23:56.373000,35047698,200,9278649,9.5,NQNX,12548
AMCR,20250717 15:23:56.410000,35047774,10,9278659,9.51,IEX,12659
AMCR,20250717 15:23:56.424000,35047788,100,9278759,9.5,IEX,12544
AMCR,20250717 15:23:56.505000,35047878,200,9278959,9.51,NQNX,12544
AMCR,20250717 15:23:56.544000,35047937,90,9279049,9.5,NQNX,12659
AMCR,20250717 15:23:58.022000,35050070,6,9279055,9.5,NQNX,12659
AMCR,20250717 15:23:58.031000,35050115,1,9279057,9.5,NQNX,12659
AMCR,20250717 15:23:58.031000,35050114,1,9279056,9.5,NQNX,12659
AMCR,20250717 15:23:59.143000,35052462,2,9279059,9.51,NQNX,12659
AMCR,20250717 15:24:00.141000,35054452,29,9279088,9.5,IEX,12659
AMCR,20250717 15:24:01.147000,35056902,15,9279103,9.5,NQNX,12659
AMCR,20250717 15:24:03.394000,35060793,15,9279118,9.5,NQNX,12659
AMCR,20250717 15:24:06.287000,35066962,3,9279121,9.5,NQNX,12659
AMCR,20250717 15:24:06.298000,35066977,100,9279221,9.5,NQNX,12544
AMCR,20250717 15:24:06.902000,35068102,75,9279296,9.51,NQNX,12659
AMCR,20250717 15:24:08.141000,35070404,5,9279301,9.5,NQNX,12659
AMCR,20250717 15:24:08.143000,35070408,2,9279303,9.51,NQNX,12659
AMCR,20250717 15:24:10.030000,35073753,100,9279403,9.51,NYSE,12544
AMCR,20250717 15:24:10.511000,35074637,15,9279418,9.5,NQNX,12659
AMCR,20250717 15:24:10.640000,35074801,4,9279422,9.5,NQNX,12659
AMCR,20250717 15:24:12.220000,35077577,15,9279437,9.5,NQNX,12659
AMCR,20250717 15:24:15.141000,35084347,893,9280330,9.5,NQNX,12544
AMCR,20250717 15:24:15.671000,35085415,18,9280348,9.51,NQNX,12659
AMCR,20250717 15:24:16.672000,35087227,4,9280354,9.5,NQNX,12659
AMCR,20250717 15:24:16.672000,35087226,2,9280350,9.5,NQNX,12659
AMCR,20250717 15:24:17.311000,35088164,100,9280454,9.51,NQNX,12544
AMCR,20250717 15:24:18.511000,35090829,15,9280469,9.5,NQNX,12659
AMCR,20250717 15:24:18.514000,35090852,2,9280471,9.51,NQNX,12659
AMCR,20250717 15:24:20.675000,35095354,261,9280732,9.5,NQNX,12548
AMCR,20250717 15:24:22.057000,35099867,600,9281332,9.51,MIAX,12544
AMCR,20250717 15:24:22.111000,35099935,10,9281342,9.51,IEX,12659
AMCR,20250717 15:24:23.031000,35101703,100,9281642,9.5,EDGX,12544
AMCR,20250717 15:24:23.031000,35101702,100,9281542,9.5,EDGX,12544
AMCR,20250717 15:24:23.031000,35101701,100,9281442,9.5,EDGX,12544
AMCR,20250717 15:24:23.078000,35101841,200,9282042,9.5,NYSE,12544
AMCR,20250717 15:24:23.078000,35101838,100,9281742,9.5,EDGX,12544
AMCR,20250717 15:24:23.078000,35101839,100,9281842,9.5,EDGX,12544
AMCR,20250717 15:24:23.079000,35101843,200,9282442,9.5,EDGX,12544
AMCR,20250717 15:24:23.079000,35101842,200,9282242,9.5,PACF,12544
AMCR,20250717 15:24:23.080000,35101845,50,9282492,9.5,NQNX,12640
AMCR,20250717 15:24:25.779000,35106643,2477,9284969,9.5,NQNX,12544
AMCR,20250717 15:24:25.781000,35106648,5,9284974,9.5,NQNX,12659
AMCR,20250717 15:24:25.781000,35106649,53,9285027,9.5,NQNX,12640
AMCR,20250717 15:24:26.494000,35108036,1433,9286460,9.5,NQNX,12544
AMCR,20250717 15:24:26.573000,35108192,100,9286560,9.51,NYSE,12544
AMCR,20250717 15:24:26.590000,35108229,100,9286660,9.5,NQEX,12544
AMCR,20250717 15:24:27.183000,35109639,200,9286860,9.51,NQNX,12544
AMCR,20250717 15:24:27.184000,35109643,5,9286865,9.5,NQNX,12640
AMCR,20250717 15:24:27.185000,35109646,2,9286867,9.51,NQNX,12659
AMCR,20250717 15:24:27.993000,35110865,30,9286897,9.51,NQNX,12659
AMCR,20250717 15:24:28.132000,35111067,45,9286942,9.5,NQNX,12659
AMCR,20250717 15:24:29.039000,35112226,6,9286948,9.5,NQNX,12659
AMCR,20250717 15:24:31.295000,35116126,100,9287048,9.5,NQNX,12548
AMCR,20250717 15:24:39.072000,35127926,2,9287050,9.51,NQNX,12659
AMCR,20250717 15:24:39.073000,35127930,5,9287055,9.5,NQNX,12659
AMCR,20250717 15:24:39.074000,35127931,3,9287058,9.5,NQNX,12659
AMCR,20250717 15:24:43.271000,35135881,15,9287073,9.5,NQNX,12659
AMCR,20250717 15:24:43.936000,35136845,10,9287083,9.51,IEX,12659
AMCR,20250717 15:24:45.560000,35139316,242,9287325,9.5,NQNX,12548
AMCR,20250717 15:24:48.181000,35143882,500,9287925,9.5,NQNX,12544
AMCR,20250717 15:24:48.181000,35143881,100,9287425,9.5,EDGX,12544
AMCR,20250717 15:24:48.186000,35143900,2,9287927,9.5,EDGX,12659
AMCR,20250717 15:24:48.186000,35143903,100,9288125,9.5,NYSE,12544
AMCR,20250717 15:24:48.186000,35143905,100,9288225,9.5,PACF,12544
AMCR,20250717 15:24:48.186000,35143902,98,9288025,9.5,EDGX,12659
AMCR,20250717 15:24:48.188000,35143910,5,9288230,9.5,NQNX,12659
AMCR,20250717 15:24:48.216000,35143935,100,9288330,9.5,NQNX,12544
AMCR,20250717 15:24:53.038000,35151983,15,9288345,9.51,NQNX,12659
AMCR,20250717 15:24:53.067000,35152018,47,9288392,9.5,AMEX,12659
AMCR,20250717 15:24:55.365000,35156291,25,9288417,9.5,NQNX,12659
AMCR,20250717 15:24:56.943000,35159468,3,9288420,9.5,NQNX,12659
AMCR,20250717 15:24:56.944000,35159483,1498,9289920,9.5,NQEX,12544
AMCR,20250717 15:24:56.944000,35159482,2,9288422,9.5,NQEX,12659
AMCR,20250717 15:24:56.967000,35159546,51,9289971,9.51,BATY,12659
AMCR,20250717 15:24:59.907000,35164333,1,9289972,9.5,NQNX,12659
AMCR,20250717 15:24:59.908000,35164335,2,9289974,9.5,NQNX,12659
AMCR,20250717 15:25:00.048000,35164532,15,9289989,9.5,NQNX,12659
AMCR,20250717 15:25:00.471000,35166139,100,9290089,9.5,NQNX,12544
AMCR,20250717 15:25:00.662000,35166808,4,9290093,9.5,NQNX,12659
AMCR,20250717 15:25:05.845000,35176220,100,9290193,9.5,NQNX,12544
AMCR,20250717 15:25:05.846000,35176221,2,9290195,9.5,NQNX,12659
AMCR,20250717 15:25:05.846000,35176222,4,9290199,9.5,NQNX,12659
AMCR,20250717 15:25:05.848000,35176225,2,9290201,9.51,NQNX,12659
AMCR,20250717 15:25:07.836000,35179288,15,9290216,9.5,NQNX,12659
AMCR,20250717 15:25:08.397000,35179938,10,9290226,9.51,IEX,12659
AMCR,20250717 15:25:08.867000,35180811,238,9290464,9.5,NQNX,12548
AMCR,20250717 15:25:11.164000,35185442,6,9290470,9.5,NQNX,12659
AMCR,20250717 15:25:11.722000,35186437,3150,9293720,9.5,PACF,12544
AMCR,20250717 15:25:11.722000,35186436,100,9290570,9.5,PACF,12544
AMCR,20250717 15:25:11.724000,35186439,57,9293777,9.5,NQNX,12640
AMCR,20250717 15:25:11.747000,35186468,100,9293877,9.5,NQNX,12544
AMCR,20250717 15:25:11.854000,35186616,95,9293972,9.5,NQNX,12659
AMCR,20250717 15:25:13.856000,35191692,2,9293974,9.51,NQNX,12659
AMCR,20250717 15:25:14.098000,35192293,100,9294074,9.5,NQNX,12548
AMCR,20250717 15:25:15.884000,35197747,4,9294078,9.5,NQNX,12659
AMCR,20250717 15:25:19.038000,35205796,15901,9309979,9.5,NQNX,12544
AMCR,20250717 15:25:19.040000,35205800,6,9309985,9.5,NQNX,12659
AMCR,20250717 15:25:19.040000,35205802,73,9310058,9.5,NQNX,12640
AMCR,20250717 15:25:19.040000,35205803,64,9310122,9.5,NQNX,12640
AMCR,20250717 15:25:19.048000,35205868,4,9310126,9.51,BATY,12659
AMCR,20250717 15:25:19.049000,35205869,60,9310186,9.51,BATY,12659
AMCR,20250717 15:25:19.075000,35205958,34,9310220,9.51,NQNX,12659
AMCR,20250717 15:25:19.076000,35205966,1000,9311220,9.51,NQNX,12544
AMCR,20250717 15:25:20.589000,35210454,8,9311228,9.51,NQNX,12659
AMCR,20250717 15:25:21.260000,35211912,500,9311728,9.51,NQNX,12548
AMCR,20250717 15:25:22.079000,35213654,2,9311730,9.51,NQNX,12659
AMCR,20250717 15:25:24.264000,35217993,100,9311830,9.5,NQNX,12548
AMCR,20250717 15:25:27.220000,35223058,10,9311840,9.51,IEX,12659
AMCR,20250717 15:25:28.767000,35225788,195,9312035,9.5,NQNX,12544
AMCR,20250717 15:25:28.773000,35225793,62,9312097,9.5,NQNX,12659
AMCR,20250717 15:25:28.779000,35225800,57,9312154,9.5,NQNX,12659
AMCR,20250717 15:25:28.866000,35225966,1348,9313502,9.5,NQNX,12544
AMCR,20250717 15:25:28.972000,35226238,305,9313807,9.5,NQNX,12544
AMCR,20250717 15:25:30.867000,35229705,2,9313809,9.5,NQNX,12659
AMCR,20250717 15:25:30.868000,35229711,2,9313811,9.51,NQNX,12659
AMCR,20250717 15:25:30.956000,35230085,100,9314790,9.51,NQNX,12544
AMCR,20250717 15:25:30.956000,35230075,496,9314590,9.51,NQNX,12544
AMCR,20250717 15:25:30.956000,35230076,100,9314690,9.51,NQNX,12544
AMCR,20250717 15:25:30.956000,35230073,183,9313994,9.51,NQNX,12544
AMCR,20250717 15:25:30.956000,35230074,100,9314094,9.51,NQNX,12544
AMCR,20250717 15:25:30.957000,35230089,100,9314890,9.51,NQNX,12544
AMCR,20250717 15:25:30.957000,35230093,69,9314959,9.51,NQNX,12659
AMCR,20250717 15:25:31.848000,35232801,100,9315059,9.51,NQNX,12544
AMCR,20250717 15:25:31.958000,35233247,6,9315065,9.5,NQNX,12659
AMCR,20250717 15:25:33.055000,35236443,9,9315074,9.5,NQNX,12659
AMCR,20250717 15:25:33.063000,35236462,2,9315076,9.5,NQNX,12659
AMCR,20250717 15:25:33.067000,35236474,2,9315078,9.5,NQNX,12659
AMCR,20250717 15:25:33.270000,35236938,272,9315350,9.5,NQNX,12548
AMCR,20250717 15:25:36.681000,35243323,100,9315450,9.51,NQNX,12544
AMCR,20250717 15:25:38.043000,35245517,11,9315461,9.5,NQNX,12659
AMCR,20250717 15:25:38.047000,35245533,3,9315464,9.5,NQNX,12659
AMCR,20250717 15:25:38.053000,35245537,3,9315467,9.5,NQNX,12659
AMCR,20250717 15:25:38.059000,35245548,200,9315667,9.5,NQNX,12544
AMCR,20250717 15:25:38.729000,35246358,300,9315967,9.51,NQNX,12548
AMCR,20250717 15:25:39.885000,35248697,3,9315970,9.5,NQNX,12659
AMCR,20250717 15:25:39.888000,35248703,2,9315972,9.51,NQNX,12659
AMCR,20250717 15:25:45.878000,35262008,2,9315974,9.5,NQNX,12659
AMCR,20250717 15:25:47.588000,35264886,19,9315993,9.51,NQNX,12659
AMCR,20250717 15:25:47.591000,35264889,2,9315995,9.51,NQNX,12659
AMCR,20250717 15:25:47.912000,35265309,100,9316095,9.51,NQNX,12544
AMCR,20250717 15:25:48.998000,35267256,5,9316100,9.5,NQNX,12659
AMCR,20250717 15:25:50.053000,35269614,11,9316111,9.5,NQNX,12659
AMCR,20250717 15:25:50.069000,35269663,100,9316211,9.5,NQEX,12544
AMCR,20250717 15:25:52.349000,35274805,10,9316221,9.51,IEX,12659
AMCR,20250717 15:25:54.046000,35277426,200,9316421,9.51,NQNX,12548
AMCR,20250717 15:25:56.050000,35280795,250,9316671,9.5,NQNX,12548
AMCR,20250717 15:25:57.368000,35283507,2,9316673,9.51,NQNX,12659
AMCR,20250717 15:25:58.934000,35287263,100,9316773,9.51,BATY,12639
AMCR,20250717 15:25:59.298000,35287840,58,9316831,9.51,NQNX,12659
AMCR,20250717 15:26:01.033000,35291553,496,9317327,9.5,NQNX,12544
AMCR,20250717 15:26:01.090000,35291779,100,9317427,9.51,NQNX,12544
AMCR,20250717 15:26:01.090000,35291781,100,9317527,9.51,NQNX,12544
AMCR,20250717 15:26:01.091000,35291786,100,9317827,9.51,NQNX,12544
AMCR,20250717 15:26:01.091000,35291785,200,9317727,9.51,NQNX,12544
AMCR,20250717 15:26:01.091000,35291792,69,9317927,9.51,NQNX,12659
AMCR,20250717 15:26:01.091000,35291789,31,9317858,9.51,NQNX,12659
AMCR,20250717 15:26:01.092000,35291793,100,9318027,9.51,NQNX,12544
AMCR,20250717 15:26:01.277000,35292178,100,9318127,9.51,NQNX,12544
AMCR,20250717 15:26:01.323000,35292249,88,9318215,9.51,NQNX,12659
AMCR,20250717 15:26:01.572000,35292717,4,9318219,9.5,NQNX,12659
AMCR,20250717 15:26:02.573000,35295825,2,9318226,9.5,NQNX,12659
AMCR,20250717 15:26:02.573000,35295823,5,9318224,9.5,NQNX,12659
AMCR,20250717 15:26:03.086000,35297511,207,9318833,9.51,NQEX,12639
AMCR,20250717 15:26:03.086000,35297518,442,9321000,9.51,PACF,12544
AMCR,20250717 15:26:03.086000,35297515,900,9320558,9.51,PACF,12544
AMCR,20250717 15:26:03.086000,35297545,2200,9343296,9.51,NQEX,12639
AMCR,20250717 15:26:03.086000,35297512,25,9318858,9.51,AMEX,12659
AMCR,20250717 15:26:03.086000,35297546,342,9343638,9.51,EDGX,12544
AMCR,20250717 15:26:03.086000,35297547,100,9343738,9.51,NQEX,12639
AMCR,20250717 15:26:03.086000,35297548,2,9343740,9.51,EDGE,12659
AMCR,20250717 15:26:03.086000,35297531,100,9329196,9.51,PACF,12544
AMCR,20250717 15:26:03.086000,35297552,100,9345140,9.51,NQEX,12639
AMCR,20250717 15:26:03.086000,35297551,1100,9345040,9.51,NQEX,12639
AMCR,20250717 15:26:03.086000,35297550,100,9343940,9.51,EDGX,12544
AMCR,20250717 15:26:03.086000,35297549,100,9343840,9.51,NQEX,12639
AMCR,20250717 15:26:03.086000,35297508,265,9318491,9.51,NQEX,12639
AMCR,20250717 15:26:03.086000,35297509,100,9318591,9.51,NQEX,12639
AMCR,20250717 15:26:03.086000,35297519,93,9321093,9.51,NQEX,12659
AMCR,20250717 15:26:03.086000,35297544,87,9341096,9.51,NQEX,12659
AMCR,20250717 15:26:03.086000,35297510,35,9318626,9.51,NQEX,12659
AMCR,20250717 15:26:03.086000,35297542,10044,9340996,9.51,NYSE,12544
AMCR,20250717 15:26:03.086000,35297535,100,9330042,9.51,NQEX,12639
AMCR,20250717 15:26:03.086000,35297534,46,9329942,9.51,NQEX,12659
AMCR,20250717 15:26:03.086000,35297526,100,9327155,9.51,PACF,12544
AMCR,20250717 15:26:03.086000,35297533,600,9329896,9.51,PACF,12544
AMCR,20250717 15:26:03.086000,35297527,1700,9328855,9.51,PACF,12544
AMCR,20250717 15:26:03.086000,35297528,41,9328896,9.51,NQEX,12659
AMCR,20250717 15:26:03.086000,35297529,100,9328996,9.51,NQEX,12639
AMCR,20250717 15:26:03.086000,35297514,800,9319658,9.51,PACF,12544
AMCR,20250717 15:26:03.086000,35297530,100,9329096,9.51,PACF,12544
AMCR,20250717 15:26:03.086000,35297532,100,9329296,9.51,PHIL,12639
AMCR,20250717 15:26:03.086000,35297525,100,9327055,9.51,PACF,12544
AMCR,20250717 15:26:03.086000,35297524,19,9326955,9.51,NQEX,12659
AMCR,20250717 15:26:03.086000,35297540,593,9330952,9.51,NQEX,12639
AMCR,20250717 15:26:03.086000,35297539,100,9330359,9.51,NQEX,12639
AMCR,20250717 15:26:03.086000,35297538,100,9330259,9.51,PACF,12639
AMCR,20250717 15:26:03.086000,35297520,100,9321193,9.51,PACF,12544
AMCR,20250717 15:26:03.086000,35297537,17,9330159,9.51,NQEX,12659
AMCR,20250717 15:26:03.086000,35297536,100,9330142,9.51,NQEX,12639
AMCR,20250717 15:26:03.086000,35297521,200,9321393,9.51,NQEX,12639
AMCR,20250717 15:26:03.086000,35297522,5,9321398,9.51,NQEX,12659
AMCR,20250717 15:26:03.086000,35297523,5538,9326936,9.51,PACF,12544
AMCR,20250717 15:26:03.086000,35297543,13,9341009,9.51,NQEX,12659
AMCR,20250717 15:26:03.086000,35297553,30,9345170,9.51,EDGE,12659
AMCR,20250717 15:26:03.086000,35297554,2500,9347670,9.51,EDGE,12544
AMCR,20250717 15:26:03.086000,35297564,239,9351966,9.51,BATS,12544
AMCR,20250717 15:26:03.086000,35297565,17,9351983,9.51,BATS,12659
AMCR,20250717 15:26:03.086000,35297566,100,9352083,9.51,BATS,12544
AMCR,20250717 15:26:03.086000,35297569,900,9353083,9.51,MIAX,12544
AMCR,20250717 15:26:03.086000,35297567,100,9352183,9.51,NQEX,12544
AMCR,20250717 15:26:03.086000,35297563,1300,9351727,9.51,BATS,12544
AMCR,20250717 15:26:03.086000,35297562,100,9350427,9.51,BATS,12544
AMCR,20250717 15:26:03.086000,35297555,41,9347711,9.51,MEMX,12659
AMCR,20250717 15:26:03.086000,35297556,10,9347721,9.51,MEMX,12659
AMCR,20250717 15:26:03.086000,35297557,1700,9349421,9.51,MEMX,12544
