SymbolId,CurrentTime,Index,MarketConditionId,MarketConditionValue
AMCR,20250717 14:31:47.000000,0,UGP50,True
AMCR,20250717 14:31:52.000000,0,UGP50,True
AMCR,20250717 14:31:59.000000,0,UGP50,True
AMCR,20250717 14:32:00.000000,0,UGP50,True
AMCR,20250717 14:32:02.000000,0,UGP50,True
AMCR,20250717 14:32:05.000000,0,UGP50,True
AMCR,20250717 14:32:10.000000,0,UGP50,True
AMCR,20250717 14:32:14.000000,0,UGP50,True
AMCR,20250717 14:32:18.000000,0,UGP50,True
AMCR,20250717 14:32:20.000000,0,UGP50,True
AMCR,20250717 14:32:21.000000,0,UGP50,True
AMCR,20250717 14:32:27.000000,0,UGP50,True
AMCR,20250717 14:32:29.000000,0,UGP50,True
AMCR,20250717 14:32:32.000000,0,UGP50,True
AMCR,20250717 14:32:35.000000,0,UGP50,True
AMCR,20250717 14:32:36.000000,0,UGP50,True
AMCR,20250717 14:32:39.000000,0,UGP50,True
AMCR,20250717 14:32:49.000000,0,UGP50,True
AMCR,20250717 14:32:51.000000,0,UGP50,True
AMCR,20250717 14:32:52.000000,0,UGP50,True
AMCR,20250717 14:32:54.000000,0,UGP50,True
AMCR,20250717 14:33:00.000000,0,UGP50,True
AMCR,20250717 14:33:03.000000,0,UGP50,True
AMCR,20250717 14:33:09.000000,0,UGP50,True
AMCR,20250717 14:33:13.000000,0,UGP50,True
AMCR,20250717 14:33:19.000000,0,UGP50,True
AMCR,20250717 14:33:20.000000,0,UGP50,True
AMCR,20250717 14:33:21.000000,0,UGP50,True
AMCR,20250717 14:33:22.000000,0,UGP50,True
AMCR,20250717 14:33:23.000000,0,UGP50,True
AMCR,20250717 14:33:24.000000,0,UGP50,True
AMCR,20250717 14:33:25.000000,0,UGP50,True
AMCR,20250717 14:33:26.000000,0,UGP50,True
AMCR,20250717 14:33:27.000000,0,UGP50,True
AMCR,20250717 14:33:30.000000,0,UGP50,True
AMCR,20250717 14:33:33.000000,0,UGP50,True
AMCR,20250717 14:33:34.000000,0,UGP50,True
AMCR,20250717 14:33:36.000000,0,UGP50,True
AMCR,20250717 14:33:39.000000,0,UGP50,True
AMCR,20250717 14:33:42.000000,0,UGP50,True
AMCR,20250717 14:33:44.000000,0,UGP50,True
AMCR,20250717 14:33:45.000000,0,UGP50,True
AMCR,20250717 14:33:46.000000,0,UGP50,True
AMCR,20250717 14:33:48.000000,0,UGP50,True
AMCR,20250717 14:33:49.000000,0,UGP50,True
AMCR,20250717 14:33:52.000000,0,UGP50,True
AMCR,20250717 14:33:57.000000,0,UGP50,True
AMCR,20250717 14:33:59.000000,0,UGP50,True
AMCR,20250717 14:34:00.000000,0,UGP50,True
AMCR,20250717 14:34:01.000000,0,UGP50,True
AMCR,20250717 14:34:03.000000,0,UGP50,True
AMCR,20250717 14:34:04.000000,0,UGP50,True
AMCR,20250717 14:34:06.000000,0,UGP50,True
AMCR,20250717 14:34:08.000000,0,UGP50,True
AMCR,20250717 14:34:09.000000,0,UGP50,True
AMCR,20250717 14:34:12.000000,0,UGP50,True
AMCR,20250717 14:34:15.000000,0,UGP50,True
AMCR,20250717 14:34:18.000000,0,UGP50,True
AMCR,20250717 14:34:19.000000,0,UGP50,True
AMCR,20250717 14:34:20.000000,0,UGP50,True
AMCR,20250717 14:34:21.000000,0,UGP50,True
AMCR,20250717 14:34:22.000000,0,UGP50,True
AMCR,20250717 14:34:23.000000,0,UGP50,True
AMCR,20250717 14:34:24.000000,0,UGP50,True
AMCR,20250717 14:34:25.000000,0,UGP50,True
AMCR,20250717 14:34:27.000000,0,UGP50,True
AMCR,20250717 14:34:30.000000,0,UGP50,True
AMCR,20250717 14:34:31.000000,0,UGP50,True
AMCR,20250717 14:34:39.000000,0,UGP50,True
AMCR,20250717 14:34:42.000000,0,UGP50,True
AMCR,20250717 14:34:47.000000,0,UGP50,True
AMCR,20250717 14:34:49.000000,0,UGP50,True
AMCR,20250717 14:34:51.000000,0,UGP50,True
AMCR,20250717 14:34:57.000000,0,UGP50,True
AMCR,20250717 14:34:58.000000,0,UGP50,True
AMCR,20250717 14:34:59.000000,0,UGP50,True
AMCR,20250717 14:35:00.000000,0,UGP50,True
AMCR,20250717 14:35:01.000000,0,UGP50,True
AMCR,20250717 14:35:13.000000,0,UGP50,True
AMCR,20250717 14:35:19.000000,0,UGP50,True
AMCR,20250717 14:35:22.000000,0,UGP50,True
AMCR,20250717 14:35:31.000000,0,UGP50,True
AMCR,20250717 14:35:40.000000,0,UGP50,True
AMCR,20250717 14:35:44.000000,0,UGP50,True
AMCR,20250717 14:35:45.000000,0,UGP50,True
AMCR,20250717 14:35:46.000000,0,UGP50,True
AMCR,20250717 14:35:47.000000,0,UGP50,True
AMCR,20250717 14:35:48.000000,0,UGP50,True
AMCR,20250717 14:35:49.000000,0,UGP50,True
AMCR,20250717 14:36:00.000000,0,UGP50,True
AMCR,20250717 14:36:03.000000,0,UGP50,True
AMCR,20250717 14:36:04.000000,0,UGP50,True
AMCR,20250717 14:36:09.000000,0,UGP50,True
AMCR,20250717 14:36:20.000000,0,UGP50,True
AMCR,20250717 14:36:24.000000,0,UGP50,True
AMCR,20250717 14:36:25.000000,0,UGP50,True
AMCR,20250717 14:36:32.000000,0,UGP50,True
AMCR,20250717 14:36:36.000000,0,UGP50,True
AMCR,20250717 14:36:42.000000,0,UGP50,True
AMCR,20250717 14:36:45.000000,0,UGP50,True
AMCR,20250717 14:36:46.000000,0,UGP50,True
AMCR,20250717 14:36:49.000000,0,UGP50,True
AMCR,20250717 14:36:51.000000,0,UGP50,True
AMCR,20250717 14:36:53.000000,0,UGP50,True
AMCR,20250717 14:36:54.000000,0,UGP50,True
AMCR,20250717 14:36:57.000000,0,UGP50,True
AMCR,20250717 14:36:58.000000,0,UGP50,True
AMCR,20250717 14:37:02.000000,0,UGP50,True
AMCR,20250717 14:37:07.000000,0,UGP50,True
AMCR,20250717 14:37:12.000000,0,UGP50,True
AMCR,20250717 14:37:21.000000,0,UGP50,True
AMCR,20250717 14:37:28.000000,0,UGP50,True
AMCR,20250717 14:37:29.000000,0,UGP50,True
AMCR,20250717 14:37:30.000000,0,UGP50,True
AMCR,20250717 14:37:33.000000,0,UGP50,True
AMCR,20250717 14:37:35.000000,0,UGP50,True
AMCR,20250717 14:37:38.000000,0,UGP50,True
AMCR,20250717 14:37:44.000000,0,UGP50,True
AMCR,20250717 14:37:46.000000,0,UGP50,True
AMCR,20250717 14:37:47.000000,0,UGP50,True
AMCR,20250717 14:37:51.000000,0,UGP50,True
AMCR,20250717 14:37:53.000000,0,UGP50,True
AMCR,20250717 14:37:57.000000,0,UGP50,True
AMCR,20250717 14:37:58.000000,0,UGP50,True
AMCR,20250717 14:37:59.000000,0,UGP50,True
AMCR,20250717 14:38:05.000000,0,UGP50,True
AMCR,20250717 14:38:08.000000,0,UGP50,True
AMCR,20250717 14:38:09.000000,0,UGP50,True
AMCR,20250717 14:38:13.000000,0,UGP50,True
AMCR,20250717 14:38:14.000000,0,UGP50,True
AMCR,20250717 14:38:25.000000,0,UGP50,True
AMCR,20250717 14:38:26.000000,0,UGP50,True
AMCR,20250717 14:38:27.000000,0,UGP50,True
AMCR,20250717 14:38:30.000000,0,UGP50,True
AMCR,20250717 14:38:32.000000,0,UGP50,True
AMCR,20250717 14:38:37.000000,0,UGP50,True
AMCR,20250717 14:38:40.000000,0,UGP50,True
AMCR,20250717 14:38:44.000000,0,UGP50,True
AMCR,20250717 14:38:45.000000,0,UGP50,True
AMCR,20250717 14:38:52.000000,0,UGP50,True
AMCR,20250717 14:38:53.000000,0,UGP50,True
AMCR,20250717 14:38:54.000000,0,UGP50,True
AMCR,20250717 14:38:55.000000,0,UGP50,True
AMCR,20250717 14:39:00.000000,0,UGP50,True
AMCR,20250717 14:39:02.000000,0,UGP50,True
AMCR,20250717 14:39:03.000000,0,UGP50,True
AMCR,20250717 14:39:04.000000,0,UGP50,True
AMCR,20250717 14:39:05.000000,0,UGP50,True
AMCR,20250717 14:39:06.000000,0,UGP50,True
AMCR,20250717 14:39:07.000000,0,UGP50,True
AMCR,20250717 14:39:08.000000,0,UGP50,True
AMCR,20250717 14:39:09.000000,0,UGP50,True
AMCR,20250717 14:39:11.000000,0,UGP50,True
AMCR,20250717 14:39:12.000000,0,UGP50,True
AMCR,20250717 14:39:13.000000,0,UGP50,True
AMCR,20250717 14:39:17.000000,0,UGP50,True
AMCR,20250717 14:39:18.000000,0,UGP50,True
AMCR,20250717 14:39:19.000000,0,UGP50,True
AMCR,20250717 14:39:21.000000,0,UGP50,True
AMCR,20250717 14:39:22.000000,0,UGP50,True
AMCR,20250717 14:39:25.000000,0,UGP50,True
AMCR,20250717 14:39:29.000000,0,UGP50,True
AMCR,20250717 14:39:30.000000,0,UGP50,True
AMCR,20250717 14:39:34.000000,0,UGP50,True
AMCR,20250717 14:39:35.000000,0,UGP50,True
AMCR,20250717 14:39:36.000000,0,UGP50,True
AMCR,20250717 14:39:37.000000,0,UGP50,True
AMCR,20250717 14:39:38.000000,0,UGP50,True
AMCR,20250717 14:39:40.000000,0,UGP50,True
AMCR,20250717 14:39:43.000000,0,UGP50,True
AMCR,20250717 14:39:46.000000,0,UGP50,True
AMCR,20250717 14:39:50.000000,0,UGP50,True
AMCR,20250717 14:39:54.000000,0,UGP50,True
AMCR,20250717 14:39:55.000000,0,UGP50,True
AMCR,20250717 14:39:57.000000,0,UGP50,True
AMCR,20250717 14:39:58.000000,0,UGP50,True
AMCR,20250717 14:39:59.000000,0,UGP50,True
AMCR,20250717 14:40:02.000000,0,UGP50,True
AMCR,20250717 14:40:06.000000,0,UGP50,True
AMCR,20250717 14:40:11.000000,0,UGP50,True
AMCR,20250717 14:40:14.000000,0,UGP50,True
AMCR,20250717 14:40:15.000000,0,UGP50,True
AMCR,20250717 14:40:19.000000,0,UGP50,True
AMCR,20250717 14:40:21.000000,0,UGP50,True
AMCR,20250717 14:40:22.000000,0,UGP50,True
AMCR,20250717 14:40:25.000000,0,UGP50,True
AMCR,20250717 14:40:27.000000,0,UGP50,True
AMCR,20250717 14:40:30.000000,0,UGP50,True
AMCR,20250717 14:40:31.000000,0,UGP50,True
AMCR,20250717 14:40:32.000000,0,UGP50,True
AMCR,20250717 14:40:33.000000,0,UGP50,True
AMCR,20250717 14:40:34.000000,0,UGP50,True
AMCR,20250717 14:40:35.000000,0,UGP50,True
AMCR,20250717 14:40:36.000000,0,UGP50,True
AMCR,20250717 14:40:37.000000,0,UGP50,True
AMCR,20250717 14:40:39.000000,0,UGP50,True
AMCR,20250717 14:40:40.000000,0,UGP50,True
AMCR,20250717 14:40:41.000000,0,UGP50,True
AMCR,20250717 14:40:47.000000,0,UGP50,True
AMCR,20250717 14:40:48.000000,0,UGP50,True
AMCR,20250717 14:40:49.000000,0,UGP50,True
AMCR,20250717 14:40:50.000000,0,UGP50,True
AMCR,20250717 14:40:57.000000,0,UGP50,True
AMCR,20250717 14:41:00.000000,0,UGP50,True
AMCR,20250717 14:41:02.000000,0,UGP50,True
AMCR,20250717 14:41:03.000000,0,UGP50,True
AMCR,20250717 14:41:05.000000,0,UGP50,True
AMCR,20250717 14:41:06.000000,0,UGP50,True
AMCR,20250717 14:41:07.000000,0,UGP50,True
AMCR,20250717 14:41:08.000000,0,UGP50,True
AMCR,20250717 14:41:10.000000,0,UGP50,True
AMCR,20250717 14:41:11.000000,0,UGP50,True
AMCR,20250717 14:41:12.000000,0,UGP50,True
AMCR,20250717 14:41:13.000000,0,UGP50,True
AMCR,20250717 14:41:17.000000,0,UGP50,True
AMCR,20250717 14:41:18.000000,0,UGP50,True
AMCR,20250717 14:41:21.000000,0,UGP50,True
AMCR,20250717 14:41:23.000000,0,UGP50,True
AMCR,20250717 14:41:25.000000,0,UGP50,True
AMCR,20250717 14:41:26.000000,0,UGP50,True
AMCR,20250717 14:41:27.000000,0,UGP50,True
AMCR,20250717 14:41:28.000000,0,UGP50,True
AMCR,20250717 14:41:29.000000,0,UGP50,True
AMCR,20250717 14:41:30.000000,0,UGP50,True
AMCR,20250717 14:41:31.000000,0,UGP50,True
AMCR,20250717 14:41:33.000000,0,UGP50,True
AMCR,20250717 14:41:34.000000,0,UGP50,True
AMCR,20250717 14:41:36.000000,0,UGP50,True
AMCR,20250717 14:41:37.000000,0,UGP50,True
AMCR,20250717 14:41:38.000000,0,UGP50,True
AMCR,20250717 14:41:39.000000,0,UGP50,True
AMCR,20250717 14:41:40.000000,0,UGP50,True
AMCR,20250717 14:41:41.000000,0,UGP50,True
AMCR,20250717 14:41:42.000000,0,UGP50,True
AMCR,20250717 14:41:44.000000,0,UGP50,True
AMCR,20250717 14:41:45.000000,0,UGP50,True
AMCR,20250717 14:41:48.000000,0,UGP50,True
AMCR,20250717 14:41:50.000000,0,UGP50,True
AMCR,20250717 14:41:52.000000,0,UGP50,True
AMCR,20250717 14:41:57.000000,0,UGP50,True
AMCR,20250717 14:41:59.000000,0,UGP50,True
AMCR,20250717 14:42:02.000000,0,UGP50,True
AMCR,20250717 14:42:05.000000,0,UGP50,True
AMCR,20250717 14:42:06.000000,0,UGP50,True
AMCR,20250717 14:42:11.000000,0,UGP50,True
AMCR,20250717 14:42:12.000000,0,UGP50,True
AMCR,20250717 14:42:13.000000,0,UGP50,True
AMCR,20250717 14:42:14.000000,0,UGP50,True
AMCR,20250717 14:42:15.000000,0,UGP50,True
AMCR,20250717 14:42:20.000000,0,UGP50,True
AMCR,20250717 14:42:21.000000,0,UGP50,True
AMCR,20250717 14:42:22.000000,0,UGP50,True
AMCR,20250717 14:42:27.000000,0,UGP50,True
AMCR,20250717 14:42:29.000000,0,UGP50,True
AMCR,20250717 14:42:30.000000,0,UGP50,True
AMCR,20250717 14:42:31.000000,0,UGP50,True
AMCR,20250717 14:42:32.000000,0,UGP50,True
AMCR,20250717 14:42:35.000000,0,UGP50,True
AMCR,20250717 14:42:38.000000,0,UGP50,True
AMCR,20250717 14:42:40.000000,0,UGP50,True
AMCR,20250717 14:42:43.000000,0,UGP50,True
AMCR,20250717 14:42:45.000000,0,UGP50,True
AMCR,20250717 14:42:46.000000,0,UGP50,True
AMCR,20250717 14:42:48.000000,0,UGP50,True
AMCR,20250717 14:42:53.000000,0,UGP50,True
AMCR,20250717 14:43:00.000000,0,UGP50,True
AMCR,20250717 14:43:02.000000,0,UGP50,True
AMCR,20250717 14:43:03.000000,0,UGP50,True
AMCR,20250717 14:43:04.000000,0,UGP50,True
AMCR,20250717 14:43:06.000000,0,UGP50,True
AMCR,20250717 14:43:10.000000,0,UGP50,True
AMCR,20250717 14:43:12.000000,0,UGP50,True
AMCR,20250717 14:43:13.000000,0,UGP50,True
AMCR,20250717 14:43:14.000000,0,UGP50,True
AMCR,20250717 14:43:15.000000,0,UGP50,True
AMCR,20250717 14:43:18.000000,0,UGP50,True
AMCR,20250717 14:43:19.000000,0,UGP50,True
AMCR,20250717 14:43:21.000000,0,UGP50,True
AMCR,20250717 14:43:27.000000,0,UGP50,True
AMCR,20250717 14:43:28.000000,0,UGP50,True
AMCR,20250717 14:43:30.000000,0,UGP50,True
AMCR,20250717 14:43:32.000000,0,UGP50,True
AMCR,20250717 14:43:33.000000,0,UGP50,True
AMCR,20250717 14:43:35.000000,0,UGP50,True
AMCR,20250717 14:43:43.000000,0,UGP50,True
AMCR,20250717 14:43:45.000000,0,UGP50,True
AMCR,20250717 14:43:46.000000,0,UGP50,True
AMCR,20250717 14:43:47.000000,0,UGP50,True
AMCR,20250717 14:43:49.000000,0,UGP50,True
AMCR,20250717 14:43:52.000000,0,UGP50,True
AMCR,20250717 14:43:55.000000,0,UGP50,True
AMCR,20250717 14:43:59.000000,0,UGP50,True
AMCR,20250717 14:44:05.000000,0,UGP50,True
AMCR,20250717 14:44:06.000000,0,UGP50,True
AMCR,20250717 14:44:08.000000,0,UGP50,True
AMCR,20250717 14:44:09.000000,0,UGP50,True
AMCR,20250717 14:44:13.000000,0,UGP50,True
AMCR,20250717 14:44:20.000000,0,UGP50,True
AMCR,20250717 14:44:21.000000,0,UGP50,True
AMCR,20250717 14:44:23.000000,0,UGP50,True
AMCR,20250717 14:44:24.000000,0,UGP50,True
AMCR,20250717 14:44:25.000000,0,UGP50,True
AMCR,20250717 14:44:27.000000,0,UGP50,True
AMCR,20250717 14:44:29.000000,0,UGP50,True
AMCR,20250717 14:44:30.000000,0,UGP50,True
AMCR,20250717 14:44:31.000000,0,UGP50,True
AMCR,20250717 14:44:34.000000,0,UGP50,True
AMCR,20250717 14:44:35.000000,0,UGP50,True
AMCR,20250717 14:44:36.000000,0,UGP50,True
AMCR,20250717 14:44:37.000000,0,UGP50,True
AMCR,20250717 14:44:45.000000,0,UGP50,True
AMCR,20250717 14:44:51.000000,0,UGP50,True
AMCR,20250717 14:44:55.000000,0,UGP50,True
AMCR,20250717 14:44:56.000000,0,UGP50,True
AMCR,20250717 14:45:00.000000,0,UGP50,True
AMCR,20250717 14:45:01.000000,0,UGP50,True
AMCR,20250717 14:45:02.000000,0,UGP50,True
AMCR,20250717 14:45:05.000000,0,UGP50,True
AMCR,20250717 14:45:11.000000,0,UGP50,True
AMCR,20250717 14:45:14.000000,0,UGP50,True
AMCR,20250717 14:45:15.000000,0,UGP50,True
AMCR,20250717 14:45:16.000000,0,UGP50,True
AMCR,20250717 14:45:18.000000,0,UGP50,True
AMCR,20250717 14:45:19.000000,0,UGP50,True
AMCR,20250717 14:45:21.000000,0,UGP50,True
AMCR,20250717 14:45:24.000000,0,UGP50,True
AMCR,20250717 14:45:29.000000,0,UGP50,True
AMCR,20250717 14:45:30.000000,0,UGP50,True
AMCR,20250717 14:45:31.000000,0,UGP50,True
AMCR,20250717 14:45:32.000000,0,UGP50,True
AMCR,20250717 14:45:33.000000,0,UGP50,True
AMCR,20250717 14:45:36.000000,0,UGP50,True
AMCR,20250717 14:45:40.000000,0,UGP50,True
AMCR,20250717 14:45:42.000000,0,UGP50,True
AMCR,20250717 14:45:46.000000,0,UGP50,True
AMCR,20250717 14:45:47.000000,0,UGP50,True
AMCR,20250717 14:45:48.000000,0,UGP50,True
AMCR,20250717 14:45:52.000000,0,UGP50,True
AMCR,20250717 14:45:59.000000,0,UGP50,True
AMCR,20250717 14:46:00.000000,0,UGP50,True
AMCR,20250717 14:46:01.000000,0,UGP50,True
AMCR,20250717 14:46:04.000000,0,UGP50,True
AMCR,20250717 14:46:05.000000,0,UGP50,True
AMCR,20250717 14:46:08.000000,0,UGP50,True
AMCR,20250717 14:46:09.000000,0,UGP50,True
AMCR,20250717 14:46:10.000000,0,UGP50,True
AMCR,20250717 14:46:16.000000,0,UGP50,True
AMCR,20250717 14:46:25.000000,0,UGP50,True
AMCR,20250717 14:46:26.000000,0,UGP50,True
AMCR,20250717 14:46:31.000000,0,UGP50,True
AMCR,20250717 14:46:32.000000,0,UGP50,True
AMCR,20250717 14:46:34.000000,0,UGP50,True
AMCR,20250717 14:46:37.000000,0,UGP50,True
AMCR,20250717 14:46:41.000000,0,UGP50,True
AMCR,20250717 14:46:42.000000,0,UGP50,True
AMCR,20250717 14:46:45.000000,0,UGP50,True
AMCR,20250717 14:46:48.000000,0,UGP50,True
AMCR,20250717 14:46:51.000000,0,UGP50,True
AMCR,20250717 14:46:53.000000,0,UGP50,True
AMCR,20250717 14:46:57.000000,0,UGP50,True
AMCR,20250717 14:47:01.000000,0,UGP50,True
AMCR,20250717 14:47:02.000000,0,UGP50,True
AMCR,20250717 14:47:04.000000,0,UGP50,True
AMCR,20250717 14:47:05.000000,0,UGP50,True
AMCR,20250717 14:47:06.000000,0,UGP50,True
AMCR,20250717 14:47:07.000000,0,UGP50,True
AMCR,20250717 14:47:09.000000,0,UGP50,True
AMCR,20250717 14:47:10.000000,0,UGP50,True
AMCR,20250717 14:47:13.000000,0,UGP50,True
AMCR,20250717 14:47:14.000000,0,UGP50,True
AMCR,20250717 14:47:15.000000,0,UGP50,True
AMCR,20250717 14:47:17.000000,0,UGP50,True
AMCR,20250717 14:47:20.000000,0,UGP50,True
AMCR,20250717 14:47:25.000000,0,UGP50,True
AMCR,20250717 14:47:28.000000,0,UGP50,True
AMCR,20250717 14:47:33.000000,0,UGP50,True
AMCR,20250717 14:47:34.000000,0,UGP50,True
AMCR,20250717 14:47:35.000000,0,UGP50,True
AMCR,20250717 14:47:38.000000,0,UGP50,True
AMCR,20250717 14:47:39.000000,0,UGP50,True
AMCR,20250717 14:47:40.000000,0,UGP50,True
AMCR,20250717 14:47:49.000000,0,UGP50,True
AMCR,20250717 14:47:51.000000,0,UGP50,True
AMCR,20250717 14:47:54.000000,0,UGP50,True
AMCR,20250717 14:47:56.000000,0,UGP50,True
AMCR,20250717 14:47:57.000000,0,UGP50,True
AMCR,20250717 14:47:58.000000,0,UGP50,True
AMCR,20250717 14:47:59.000000,0,UGP50,True
AMCR,20250717 14:48:00.000000,0,UGP50,True
AMCR,20250717 14:48:03.000000,0,UGP50,True
AMCR,20250717 14:48:04.000000,0,UGP50,True
AMCR,20250717 14:48:06.000000,0,UGP50,True
AMCR,20250717 14:48:07.000000,0,UGP50,True
AMCR,20250717 14:48:10.000000,0,UGP50,True
AMCR,20250717 14:48:12.000000,0,UGP50,True
AMCR,20250717 14:48:14.000000,0,UGP50,True
AMCR,20250717 14:48:16.000000,0,UGP50,True
AMCR,20250717 14:48:19.000000,0,UGP50,True
AMCR,20250717 14:48:25.000000,0,UGP50,True
AMCR,20250717 14:48:27.000000,0,UGP50,True
AMCR,20250717 14:48:28.000000,0,UGP50,True
AMCR,20250717 14:48:29.000000,0,UGP50,True
AMCR,20250717 14:48:30.000000,0,UGP50,True
AMCR,20250717 14:48:31.000000,0,UGP50,True
AMCR,20250717 14:48:32.000000,0,UGP50,True
AMCR,20250717 14:48:33.000000,0,UGP50,True
AMCR,20250717 14:48:34.000000,0,UGP50,True
AMCR,20250717 14:48:35.000000,0,UGP50,True
AMCR,20250717 14:48:36.000000,0,UGP50,True
AMCR,20250717 14:48:38.000000,0,UGP50,True
AMCR,20250717 14:48:41.000000,0,UGP50,True
AMCR,20250717 14:48:42.000000,0,UGP50,True
AMCR,20250717 14:48:44.000000,0,UGP50,True
AMCR,20250717 14:48:45.000000,0,UGP50,True
AMCR,20250717 14:48:47.000000,0,UGP50,True
AMCR,20250717 14:48:50.000000,0,UGP50,True
AMCR,20250717 14:48:51.000000,0,UGP50,True
AMCR,20250717 14:48:56.000000,0,UGP50,True
AMCR,20250717 14:48:57.000000,0,UGP50,True
AMCR,20250717 14:48:58.000000,0,UGP50,True
AMCR,20250717 14:49:02.000000,0,UGP50,True
AMCR,20250717 14:49:03.000000,0,UGP50,True
AMCR,20250717 14:49:04.000000,0,UGP50,True
AMCR,20250717 14:49:05.000000,0,UGP50,True
AMCR,20250717 14:49:07.000000,0,UGP50,True
AMCR,20250717 14:49:09.000000,0,UGP50,True
AMCR,20250717 14:49:11.000000,0,UGP50,True
AMCR,20250717 14:49:12.000000,0,UGP50,True
AMCR,20250717 14:49:14.000000,0,UGP50,True
AMCR,20250717 14:49:16.000000,0,UGP50,True
AMCR,20250717 14:49:17.000000,0,UGP50,True
AMCR,20250717 14:49:22.000000,0,UGP50,True
AMCR,20250717 14:49:23.000000,0,UGP50,True
AMCR,20250717 14:49:24.000000,0,UGP50,True
AMCR,20250717 14:49:25.000000,0,UGP50,True
AMCR,20250717 14:49:27.000000,0,UGP50,True
AMCR,20250717 14:49:30.000000,0,UGP50,True
AMCR,20250717 14:49:31.000000,0,UGP50,True
AMCR,20250717 14:49:38.000000,0,UGP50,True
AMCR,20250717 14:49:40.000000,0,UGP50,True
AMCR,20250717 14:49:41.000000,0,UGP50,True
AMCR,20250717 14:49:43.000000,0,UGP50,True
AMCR,20250717 14:49:44.000000,0,UGP50,True
AMCR,20250717 14:49:50.000000,0,UGP50,True
AMCR,20250717 14:49:51.000000,0,UGP50,True
AMCR,20250717 14:49:52.000000,0,UGP50,True
AMCR,20250717 14:49:54.000000,0,UGP50,True
AMCR,20250717 14:49:55.000000,0,UGP50,True
AMCR,20250717 14:49:57.000000,0,UGP50,True
AMCR,20250717 14:50:01.000000,0,UGP50,True
AMCR,20250717 14:50:06.000000,0,UGP50,True
AMCR,20250717 14:50:07.000000,0,UGP50,True
AMCR,20250717 14:50:08.000000,0,UGP50,True
AMCR,20250717 14:50:10.000000,0,UGP50,True
AMCR,20250717 14:50:12.000000,0,UGP50,True
AMCR,20250717 14:50:13.000000,0,UGP50,True
AMCR,20250717 14:50:14.000000,0,UGP50,True
AMCR,20250717 14:50:15.000000,0,UGP50,True
AMCR,20250717 14:50:21.000000,0,UGP50,True
AMCR,20250717 14:50:26.000000,0,UGP50,True
AMCR,20250717 14:50:32.000000,0,UGP50,True
AMCR,20250717 14:50:35.000000,0,UGP50,True
AMCR,20250717 14:50:38.000000,0,UGP50,True
AMCR,20250717 14:50:41.000000,0,UGP50,True
AMCR,20250717 14:50:42.000000,0,UGP50,True
AMCR,20250717 14:50:44.000000,0,UGP50,True
AMCR,20250717 14:50:46.000000,0,UGP50,True
AMCR,20250717 14:50:47.000000,0,UGP50,True
AMCR,20250717 14:50:48.000000,0,UGP50,True
AMCR,20250717 14:50:49.000000,0,UGP50,True
AMCR,20250717 14:50:50.000000,0,UGP50,True
AMCR,20250717 14:50:52.000000,0,UGP50,True
AMCR,20250717 14:50:55.000000,0,UGP50,True
AMCR,20250717 14:50:56.000000,0,UGP50,True
AMCR,20250717 14:50:57.000000,0,UGP50,True
AMCR,20250717 14:50:58.000000,0,UGP50,True
AMCR,20250717 14:50:59.000000,0,UGP50,True
AMCR,20250717 14:51:00.000000,0,UGP50,True
AMCR,20250717 14:51:01.000000,0,UGP50,True
AMCR,20250717 14:51:02.000000,0,UGP50,True
AMCR,20250717 14:51:03.000000,0,UGP50,True
AMCR,20250717 14:51:04.000000,0,UGP50,True
AMCR,20250717 14:51:06.000000,0,UGP50,True
AMCR,20250717 14:51:07.000000,0,UGP50,True
AMCR,20250717 14:51:10.000000,0,UGP50,True
AMCR,20250717 14:51:11.000000,0,UGP50,True
AMCR,20250717 14:51:12.000000,0,UGP50,True
AMCR,20250717 14:51:13.000000,0,UGP50,True
AMCR,20250717 14:51:15.000000,0,UGP50,True
AMCR,20250717 14:51:17.000000,0,UGP50,True
AMCR,20250717 14:51:18.000000,0,UGP50,True
AMCR,20250717 14:51:19.000000,0,UGP50,True
AMCR,20250717 14:51:21.000000,0,UGP50,True
AMCR,20250717 14:51:22.000000,0,UGP50,True
AMCR,20250717 14:51:25.000000,0,UGP50,True
AMCR,20250717 14:51:26.000000,0,UGP50,True
AMCR,20250717 14:51:28.000000,0,UGP50,True
AMCR,20250717 14:51:31.000000,0,UGP50,True
AMCR,20250717 14:51:33.000000,0,UGP50,True
AMCR,20250717 14:51:34.000000,0,UGP50,True
AMCR,20250717 14:51:35.000000,0,UGP50,True
AMCR,20250717 14:51:38.000000,0,UGP50,True
AMCR,20250717 14:51:41.000000,0,UGP50,True
AMCR,20250717 14:51:42.000000,0,UGP50,True
AMCR,20250717 14:51:44.000000,0,UGP50,True
AMCR,20250717 14:51:45.000000,0,UGP50,True
AMCR,20250717 14:51:47.000000,0,UGP50,True
AMCR,20250717 14:51:48.000000,0,UGP50,True
AMCR,20250717 14:51:50.000000,0,UGP50,True
AMCR,20250717 14:51:51.000000,0,UGP50,True
AMCR,20250717 14:51:56.000000,0,UGP50,True
AMCR,20250717 14:51:57.000000,0,UGP50,True
AMCR,20250717 14:51:59.000000,0,UGP50,True
AMCR,20250717 14:52:00.000000,0,UGP50,True
AMCR,20250717 14:52:02.000000,0,UGP50,True
AMCR,20250717 14:52:04.000000,0,UGP50,True
AMCR,20250717 14:52:05.000000,0,UGP50,True
