SymbolId,CurrentTime,Index,CurrentPrice,VWAP,ReportedVolume,PreMarketVolume,AllExchangesVolume,DollarVolume,TodaysHigh,TodaysLow,PreMarketOpen,PreMarketHigh,PreMarketLow,PreMarketClose,PreMarketOpenGap,PreMarketOpenGapPerc,PreMarketMaxGapUp,PreMarketMaxGapUpPerc,PreMarketMaxGapDn,PreMarketMaxGapDnPerc,PreMarketHighTime,PreMarketLowTime,PreMarketCurrentGap,PreMarketCurrentGapPerc,IntradayMarketOpen,IntradayMarketHigh,IntradayMarketLow,IntradayMarketClose,IntradayOpenGap,IntradayOpenGapPerc,IntradayCurrentMarketGap,IntradayCurrentMarketGapPerc,P_IntradayCurrentMarketGapPerc,IntradayMarketMaxGapUp,IntradayMarketMaxGapUpPerc,IntradayMarketMaxGapDn,IntradayMarketMaxGapDnPerc,IntradayMarketHighTime,IntradayMarketLowTime,AllExchangesVolume_FloatShares_Ratio,RVol,YRVol,R_YRV_Ratio,RVolDayOffset,Vol1Min_AEV_Ratio,Vol5Min_AEV_Ratio,VolumeRank,MktType,RollingAverageBidAskSpread,BidAskSpread,Quartile_PMHL,Quartile_PDHL,GapDnPercRank,GapUpPerc,RankPmhDistance,PmlDistance,PdhDistance,PdlDistance,PdcDistance,VwapDistance,CurrentMarketGapPerc,TodayMaxGapDnPercentage,TodayMaxGapUpPercentage,PreMarketGapDownCushionRatio,PreMarketGapPotentialRatio,TodayGapDownCushionRatio,TodayGapPotentialRatio
TLRY,20250717 15:35:21.000000,0,0.61,0.6,18856379,413886,18856379,11502391,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.06,0.38,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:35:24.000000,0,0.61,0.6,18856381,413886,18856381,11502392,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.06,0.38,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:35:25.000000,0,0.61,0.6,18861395,413886,18861395,11505450,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.06,0.38,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:35:27.000000,0,0.61,0.6,18861448,413886,18861448,11505483,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.06,0.38,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:35:32.000000,0,0.61,0.6,18861450,413886,18861450,11505484,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.06,0.38,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:35:35.000000,0,0.61,0.6,18861451,413886,18861451,11505485,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.06,0.38,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:35:39.000000,0,0.61,0.6,18861873,413886,18861873,11505742,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.06,0.38,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:35:44.000000,0,0.61,0.6,18861875,413886,18861875,11505743,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.06,0.38,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:35:52.000000,0,0.61,0.6,18861876,413886,18861876,11505744,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.06,0.38,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:35:54.000000,0,0.61,0.6,18869190,413886,18869190,11510205,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.06,0.38,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:35:55.000000,0,0.61,0.6,18869203,413886,18869203,11510213,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.06,0.38,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:35:57.000000,0,0.61,0.6,18874382,413886,18874382,11513373,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.06,0.38,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:01.000000,0,0.61,0.6,18874388,413886,18874388,11513376,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:10.000000,0,0.61,0.6,18874450,413886,18874450,11513414,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:11.000000,0,0.61,0.6,18874453,413886,18874453,11513416,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:12.000000,0,0.61,0.6,18874470,413886,18874470,11513426,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:18.000000,0,0.61,0.6,18874473,413886,18874473,11513428,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:24.000000,0,0.61,0.6,18874476,413886,18874476,11513430,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:28.000000,0,0.61,0.6,18874483,413886,18874483,11513434,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:29.000000,0,0.61,0.6,18874485,413886,18874485,11513435,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:31.000000,0,0.61,0.6,18874605,413886,18874605,11513509,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:34.000000,0,0.61,0.6,18879305,413886,18879305,11516376,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:35.000000,0,0.61,0.6,18880623,413886,18880623,11517180,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:41.000000,0,0.61,0.6,18880625,413886,18880625,11517181,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:45.000000,0,0.61,0.6,18881285,413886,18881285,11517583,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:46.000000,0,0.61,0.6,18881289,413886,18881289,11517586,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:48.000000,0,0.61,0.6,18881292,413886,18881292,11517588,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:51.000000,0,0.61,0.6,18881297,413886,18881297,11517591,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.6,0.59,1.02,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:54.000000,0,0.61,0.6,18898716,413886,18898716,11528216,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:36:55.000000,0,0.61,0.6,18906716,413886,18906716,11533096,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.09,0.43,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:37:02.000000,0,0.61,0.6,18906988,413886,18906988,11533262,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.17,0.56,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:37:06.000000,0,0.61,0.6,18906990,413886,18906990,11533263,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.17,0.56,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:37:08.000000,0,0.61,0.6,18907099,413886,18907099,11533330,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.17,0.56,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:37:10.000000,0,0.61,0.6,18907199,413886,18907199,11533391,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.17,0.56,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:37:14.000000,0,0.61,0.6,18907599,413886,18907599,11533635,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.17,0.56,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:37:15.000000,0,0.61,0.6,18907604,413886,18907604,11533638,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.17,0.56,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:37:17.000000,0,0.61,0.6,18907607,413886,18907607,11533640,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.17,0.56,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:37:22.000000,0,0.61,0.6,18907611,413886,18907611,11533642,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.17,0.56,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:37:23.000000,0,0.61,0.6,18907631,413886,18907631,11533654,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.17,0.56,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:37:24.000000,0,0.61,0.6,18907633,413886,18907633,11533656,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.17,0.56,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:37:29.000000,0,0.61,0.6,18907647,413886,18907647,11533664,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.17,0.56,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:37:34.000000,0,0.61,0.6,18907651,413886,18907651,11533667,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.17,0.56,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:37:37.000000,0,0.61,0.6,18907654,413886,18907654,11533668,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.17,0.56,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:37:44.000000,0,0.61,0.6,18912654,413886,18912654,11536718,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.17,0.56,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
TLRY,20250717 15:37:45.000000,0,0.61,0.6,18912676,413886,18912676,11536732,0.63,0.59,0.6,0.62,0.59,0.6,0,0,0.02,3.33,-0.01,-1.66,07/17/2025 08:00:02,07/17/2025 04:35:24,0,0,0.61,0.63,0.59,0.61,0.01,1.66,0.01,1.66,1.66,0.03,5,-0.01,-1.66,07/17/2025 11:10:57,07/17/2025 09:35:14,2,0.61,0.59,1.03,0.54,0.17,0.56,0,Bull250,0,0,Q3,Q2,0,0,0.01,-0.02,0.01,-0.02,-0.01,0,1.66,-1.66,5,2,1,2,1.99
