SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
TLRY,20250717 15:07:35.644000,43448560,6,18076313,0.61,NQNX,12659
TLRY,20250717 15:07:43.751000,43461031,1,18076314,0.61,NQNX,12659
TLRY,20250717 15:07:44.592000,43462214,306,18076620,0.61,NQNX,12544
TLRY,20250717 15:07:48.000000,43466630,80,18076700,0.61,NQNX,12659
TLRY,20250717 15:07:53.463000,43473736,20,18076720,0.61,NQNX,12659
TLRY,20250717 15:07:55.277000,43475583,2,18076722,0.61,NQNX,12659
TLRY,20250717 15:07:57.943000,43479550,43,18076765,0.61,NQNX,12659
TLRY,20250717 15:07:58.062000,43479887,167,18076932,0.61,NTRF,12544
TLRY,20250717 15:07:58.530000,43480327,1,18076933,0.61,NQNX,12659
TLRY,20250717 15:08:00.844000,43484103,10,18076943,0.61,NQNX,12659
TLRY,20250717 15:08:01.210000,43484581,2,18076945,0.61,NQNX,12659
TLRY,20250717 15:08:01.672000,43485492,1,18076946,0.61,NQNX,12659
TLRY,20250717 15:08:02.016000,43486160,1000,18077946,0.61,NQNX,12544
TLRY,20250717 15:08:02.718000,43487158,35,18078081,0.61,BATY,12659
TLRY,20250717 15:08:02.718000,43487157,100,18078046,0.61,BATY,12639
TLRY,20250717 15:08:04.033000,43489253,35,18078116,0.61,NQNX,12659
TLRY,20250717 15:08:06.480000,43492393,5,18078121,0.61,NQNX,12659
TLRY,20250717 15:08:14.620000,43504398,4,18078125,0.61,NQNX,12640
TLRY,20250717 15:08:16.838000,43507368,1,18078126,0.61,NQNX,12659
TLRY,20250717 15:08:17.225000,43508057,6,18078132,0.61,NQNX,12659
TLRY,20250717 15:08:21.744000,43514844,14,18078146,0.61,NQNX,12659
TLRY,20250717 15:08:22.800000,43516931,200,18078346,0.61,NQNX,12544
TLRY,20250717 15:08:23.701000,43518805,9900,18088246,0.61,NQNX,12544
TLRY,20250717 15:08:23.820000,43518935,100,18088346,0.61,NQNX,12544
TLRY,20250717 15:08:25.053000,43521007,1,18088347,0.61,NQNX,12659
TLRY,20250717 15:08:27.829000,43524730,80,18088427,0.61,NQNX,12659
TLRY,20250717 15:08:38.791000,43541364,1,18088428,0.61,NQNX,12659
TLRY,20250717 15:08:41.980000,43545686,208,18088636,0.61,NQNX,12544
TLRY,20250717 15:08:42.126000,43545848,1,18088637,0.61,NQNX,12659
TLRY,20250717 15:08:44.114000,43549231,5998,18094635,0.61,NQNX,12544
TLRY,20250717 15:08:52.330000,43560589,500,18095300,0.61,NQEX,12544
TLRY,20250717 15:08:52.330000,43560588,165,18094800,0.61,NQNX,12544
TLRY,20250717 15:08:53.026000,43562489,500,18095800,0.61,NQNX,12544
TLRY,20250717 15:08:53.316000,43563234,5,18095805,0.61,NQNX,12659
TLRY,20250717 15:08:54.540000,43565243,40,18095845,0.61,NQNX,12659
TLRY,20250717 15:08:57.122000,43568951,600,18096445,0.61,NTRF,12544
TLRY,20250717 15:08:59.877000,43573686,14100,18110545,0.61,NTRF,12544
TLRY,20250717 15:08:59.922000,43573762,16831,18127376,0.61,NTRF,12544
TLRY,20250717 15:09:03.656000,43581299,100,18127476,0.61,NQNX,12544
TLRY,20250717 15:09:08.940000,43592687,18,18127494,0.61,NQNX,12659
TLRY,20250717 15:09:17.016000,43605241,500,18127994,0.61,NQNX,12544
TLRY,20250717 15:09:17.136000,43605363,100,18128094,0.61,NQNX,12544
TLRY,20250717 15:09:17.138000,43605364,100,18128194,0.61,NQNX,12544
TLRY,20250717 15:09:19.187000,43607901,18,18128212,0.61,NQNX,12640
TLRY,20250717 15:09:20.435000,43609391,1,18128213,0.61,NTRF,12659
TLRY,20250717 15:09:21.875000,43612872,10,18128223,0.61,NQNX,12659
TLRY,20250717 15:09:43.303000,43646985,1,18128224,0.61,PACF,12659
TLRY,20250717 15:09:53.171000,43671658,5194,18133418,0.61,NQNX,12544
TLRY,20250717 15:10:00.997000,43683692,2,18133420,0.61,NQNX,12659
TLRY,20250717 15:10:01.349000,43684369,1,18133421,0.61,NQNX,12659
TLRY,20250717 15:10:03.361000,43687072,20000,18153421,0.61,NQNX,12544
TLRY,20250717 15:10:05.442000,43691007,8,18153429,0.61,NQNX,12659
TLRY,20250717 15:10:06.389000,43692706,2,18153431,0.61,NQNX,12659
TLRY,20250717 15:10:07.517000,43695475,16,18153447,0.61,NQNX,12659
TLRY,20250717 15:10:08.045000,43696499,1,18153448,0.61,NQNX,12659
TLRY,20250717 15:10:15.675000,43710640,1000,18154448,0.61,NTRF,12544
TLRY,20250717 15:10:15.678000,43710648,1,18154449,0.61,PACF,12659
TLRY,20250717 15:10:18.196000,43714509,123,18154612,0.61,NTRF,12544
TLRY,20250717 15:10:18.196000,43714508,40,18154489,0.61,NTRF,12659
TLRY,20250717 15:10:26.474000,43729476,400,18155012,0.61,NQNX,12544
TLRY,20250717 15:10:29.818000,43734797,21,18155033,0.61,NQNX,12640
TLRY,20250717 15:10:33.284000,43740457,2,18155035,0.61,NQNX,12659
TLRY,20250717 15:10:49.059000,43766230,3,18155038,0.61,NTRF,12659
TLRY,20250717 15:10:49.062000,43766235,1,18155039,0.61,EDGX,12659
TLRY,20250717 15:11:04.028000,43792219,67,18155106,0.61,NQNX,12659
TLRY,20250717 15:11:06.782000,43796766,5,18155111,0.61,NQNX,12659
TLRY,20250717 15:11:08.474000,43799750,100,18155211,0.61,NQNX,12544
TLRY,20250717 15:11:11.526000,43805256,1,18155212,0.61,NQNX,12659
TLRY,20250717 15:11:11.543000,43805275,11,18155223,0.61,NQNX,12659
TLRY,20250717 15:11:11.669000,43805445,16,18155239,0.61,NQNX,12659
TLRY,20250717 15:11:16.793000,43813016,15,18155254,0.61,NQNX,12659
TLRY,20250717 15:11:16.796000,43813020,1,18155255,0.61,NQNX,12659
TLRY,20250717 15:11:22.206000,43822120,1,18155256,0.61,NQNX,12659
TLRY,20250717 15:11:22.218000,43822168,189,18155445,0.61,NQNX,12544
TLRY,20250717 15:11:33.193000,43840130,1,18155446,0.61,NQNX,12659
TLRY,20250717 15:11:44.535000,43856833,100,18155546,0.61,NQNX,12544
TLRY,20250717 15:11:49.332000,43864067,15,18155561,0.61,NQNX,12659
TLRY,20250717 15:11:49.335000,43864070,1,18155562,0.61,NQNX,12659
TLRY,20250717 15:11:49.787000,43864576,1,18155563,0.61,NQNX,12659
TLRY,20250717 15:11:51.137000,43867406,4,18155567,0.61,NQNX,12659
TLRY,20250717 15:11:52.649000,43869648,5600,18161167,0.61,NQNX,12544
TLRY,20250717 15:11:52.654000,43869654,3400,18164567,0.61,NQNX,12544
TLRY,20250717 15:11:52.656000,43869659,5209,18169776,0.61,NTRF,12544
TLRY,20250717 15:11:52.658000,43869665,100,18171076,0.61,NQEX,12544
TLRY,20250717 15:11:52.658000,43869663,400,18170976,0.61,NQEX,12639
TLRY,20250717 15:11:52.658000,43869666,100,18171176,0.61,MEMX,12639
TLRY,20250717 15:11:52.658000,43869662,200,18170576,0.61,NQEX,12639
TLRY,20250717 15:11:52.658000,43869661,100,18170376,0.61,NQEX,12639
TLRY,20250717 15:11:52.658000,43869660,500,18170276,0.61,BATS,12544
TLRY,20250717 15:11:52.658000,43869667,100,18171276,0.61,MEMX,12639
TLRY,20250717 15:11:52.658000,43869668,100,18171376,0.61,PACF,12544
TLRY,20250717 15:11:52.659000,43869680,1,18172486,0.61,EDGX,12659
TLRY,20250717 15:11:52.659000,43869679,99,18172485,0.61,EDGX,12659
TLRY,20250717 15:11:52.659000,43869677,100,18172386,0.61,NQEX,12639
TLRY,20250717 15:11:52.659000,43869676,1,18172286,0.61,EDGX,12659
TLRY,20250717 15:11:52.659000,43869669,10,18171386,0.61,PACF,12659
TLRY,20250717 15:11:52.659000,43869675,99,18172285,0.61,EDGX,12659
TLRY,20250717 15:11:52.659000,43869670,100,18171486,0.61,EDGX,12544
TLRY,20250717 15:11:52.659000,43869671,100,18171586,0.61,NQEX,12544
TLRY,20250717 15:11:52.659000,43869673,400,18172086,0.61,NQEX,12639
TLRY,20250717 15:11:52.659000,43869674,100,18172186,0.61,NQEX,12639
TLRY,20250717 15:11:52.659000,43869672,100,18171686,0.61,NQEX,12639
TLRY,20250717 15:11:52.660000,43869681,100,18172586,0.61,MEMX,12544
TLRY,20250717 15:11:52.670000,43869709,99,18172685,0.61,EDGX,12659
TLRY,20250717 15:11:52.921000,43869942,100,18172785,0.61,EDGE,12639
TLRY,20250717 15:11:55.220000,43873468,100,18172885,0.61,MEMX,12544
TLRY,20250717 15:11:57.322000,43876974,1,18172886,0.61,NQNX,12659
TLRY,20250717 15:12:01.832000,43885345,1,18172887,0.61,NQNX,12659
TLRY,20250717 15:12:01.850000,43885359,1,18172888,0.61,NQNX,12659
TLRY,20250717 15:12:04.753000,43891628,10,18172898,0.61,NQNX,12659
TLRY,20250717 15:12:05.069000,43892219,1,18196399,0.61,NQNX,12640
TLRY,20250717 15:12:05.069000,43892218,23500,18196398,0.61,NQNX,12544
TLRY,20250717 15:12:11.915000,43903265,637,18197036,0.61,NQNX,12544
TLRY,20250717 15:12:14.367000,43907887,290,18197326,0.61,NQNX,12544
TLRY,20250717 15:12:17.019000,43912891,1,18197327,0.61,NQNX,12659
TLRY,20250717 15:12:17.773000,43914281,1,18197328,0.61,NQNX,12659
TLRY,20250717 15:12:20.410000,43917832,1,18197329,0.61,NQNX,12659
TLRY,20250717 15:12:21.150000,43919613,100,18197429,0.61,NQNX,12544
TLRY,20250717 15:12:22.237000,43921905,1,18197430,0.61,NQNX,12659
TLRY,20250717 15:12:22.704000,43922844,1,18197431,0.61,NQNX,12659
TLRY,20250717 15:12:23.217000,43923569,1,18197432,0.61,NQNX,12659
TLRY,20250717 15:12:23.493000,43923990,17,18197449,0.61,NQNX,12659
TLRY,20250717 15:12:36.820000,43943791,1,18197450,0.61,NQNX,12659
TLRY,20250717 15:12:39.763000,43949058,50,18197500,0.61,NQNX,12659
TLRY,20250717 15:12:41.498000,43951736,10,18197510,0.61,NQNX,12659
TLRY,20250717 15:12:44.300000,43956236,8,18197518,0.61,NTRF,12659
TLRY,20250717 15:12:45.111000,43957343,8,18197526,0.61,NQNX,12659
TLRY,20250717 15:12:45.611000,43958608,1,18197527,0.61,NQNX,12659
TLRY,20250717 15:12:46.226000,43959454,3000,18200527,0.61,NQNX,12544
TLRY,20250717 15:12:47.819000,43962069,1,18200528,0.61,NQNX,12659
TLRY,20250717 15:12:47.828000,43962082,6,18200534,0.61,NQNX,12659
TLRY,20250717 15:12:47.963000,43962273,1,18200535,0.61,NQNX,12659
TLRY,20250717 15:12:49.213000,43963888,1,18200536,0.61,NQNX,12659
TLRY,20250717 15:12:49.216000,43963896,2,18200538,0.61,NQNX,12659
TLRY,20250717 15:12:49.473000,43964160,200,18200738,0.61,NQNX,12544
TLRY,20250717 15:12:49.717000,43964496,1,18200739,0.61,NQNX,12659
TLRY,20250717 15:12:54.330000,43972078,1,18200740,0.61,NQNX,12659
TLRY,20250717 15:12:56.064000,43975034,611,18201351,0.61,NQNX,12544
TLRY,20250717 15:12:56.067000,43975036,200,18201551,0.61,NQNX,12544
TLRY,20250717 15:12:56.070000,43975039,1,18201552,0.61,NQNX,12659
TLRY,20250717 15:12:56.073000,43975041,1,18201553,0.61,NQNX,12659
TLRY,20250717 15:12:56.075000,43975043,1,18201554,0.61,NQNX,12659
TLRY,20250717 15:13:01.653000,43985655,940,18202494,0.61,NQNX,12544
TLRY,20250717 15:13:01.665000,43985678,1,18202495,0.61,NQNX,12640
TLRY,20250717 15:13:02.826000,43987875,1,18202496,0.61,NQNX,12659
TLRY,20250717 15:13:10.077000,44004402,1,18202497,0.61,NQNX,12659
TLRY,20250717 15:13:10.103000,44004425,5,18202502,0.61,MEMX,12659
TLRY,20250717 15:13:12.698000,44009133,25000,18227502,0.61,NTRF,12544
TLRY,20250717 15:13:13.630000,44010836,16,18227518,0.61,NQNX,12659
TLRY,20250717 15:13:13.930000,44011382,1,18227519,0.61,NQNX,12659
TLRY,20250717 15:13:18.335000,44019354,1000,18228519,0.61,NTRF,12544
TLRY,20250717 15:13:21.779000,44023995,5,18228524,0.61,MEMX,12659
TLRY,20250717 15:13:22.714000,44025433,1,18228525,0.61,NQNX,12659
TLRY,20250717 15:13:23.232000,44026311,1,18228526,0.61,NQNX,12659
TLRY,20250717 15:13:27.904000,44034176,1,18228527,0.61,NQNX,12659
TLRY,20250717 15:13:30.149000,44037636,5,18228532,0.61,NQNX,12659
TLRY,20250717 15:13:32.212000,44041005,1,18228533,0.61,NQNX,12659
TLRY,20250717 15:13:33.888000,44043553,25,18228558,0.61,NQNX,12659
TLRY,20250717 15:13:34.365000,44044469,500,18229058,0.61,NQNX,12544
TLRY,20250717 15:13:34.495000,44044708,1,18229059,0.61,NQNX,12659
TLRY,20250717 15:13:41.235000,44057805,10,18229069,0.61,NQNX,12659
TLRY,20250717 15:13:44.422000,44063840,1,18229070,0.61,NQNX,12659
TLRY,20250717 15:13:46.594000,44067118,243,18229313,0.61,NQNX,12544
TLRY,20250717 15:13:58.907000,44087687,225,18229538,0.61,NQNX,12544
TLRY,20250717 15:13:58.909000,44087688,2,18229540,0.61,BATY,12659
TLRY,20250717 15:14:01.839000,44093512,1,18229541,0.61,NQNX,12659
TLRY,20250717 15:14:03.939000,44097560,1,18229542,0.61,NQNX,12659
TLRY,20250717 15:14:13.220000,44119414,1,18229543,0.61,NQNX,12659
TLRY,20250717 15:14:16.256000,44124090,39,18229582,0.61,NQNX,12659
TLRY,20250717 15:14:22.134000,44134676,1,18229583,0.61,NQNX,12659
TLRY,20250717 15:14:22.136000,44134679,1,18229584,0.61,BATS,12659
TLRY,20250717 15:14:36.761000,44174685,5000,18234584,0.61,NQNX,12544
TLRY,20250717 15:14:37.787000,44176530,100,18234684,0.61,NQNX,12544
TLRY,20250717 15:14:39.228000,44178504,1,18234685,0.61,NQNX,12659
TLRY,20250717 15:14:39.786000,44179224,200,18234885,0.61,NQNX,12544
TLRY,20250717 15:14:42.996000,44184978,3,18234888,0.61,NTRF,12659
TLRY,20250717 15:14:47.218000,44190578,43,18234931,0.61,NQNX,12659
TLRY,20250717 15:14:52.014000,44197444,39200,18274131,0.61,NQNX,12544
TLRY,20250717 15:14:52.015000,44197445,10800,18284931,0.61,NQNX,12544
TLRY,20250717 15:14:52.018000,44197449,100,18285031,0.61,NQEX,12544
TLRY,20250717 15:14:52.713000,44198483,3,18285034,0.61,BATY,12659
TLRY,20250717 15:14:53.063000,44199018,42,18285076,0.61,NQNX,12659
TLRY,20250717 15:14:55.344000,44203103,100,18285176,0.61,NQNX,12544
TLRY,20250717 15:14:57.494000,44207222,1,18285177,0.61,NQNX,12659
TLRY,20250717 15:14:59.065000,44209274,1,18285178,0.61,IEX,12659
TLRY,20250717 15:15:22.866000,44250287,180,18285358,0.61,NQNX,12544
TLRY,20250717 15:15:24.782000,44253631,200,18285558,0.61,NQNX,12544
TLRY,20250717 15:15:24.785000,44253641,1,18285559,0.61,EDGX,12659
TLRY,20250717 15:15:25.204000,44254554,37,18285596,0.61,NTRF,12659
TLRY,20250717 15:15:26.208000,44256161,1,18285597,0.61,NQNX,12640
TLRY,20250717 15:15:27.161000,44257881,4032,18289629,0.61,NTRF,12544
TLRY,20250717 15:15:27.989000,44258998,1,18289630,0.61,NQNX,12659
TLRY,20250717 15:15:30.968000,44264322,100,18289730,0.61,NQNX,12544
TLRY,20250717 15:15:37.603000,44276437,505,18290235,0.61,NQNX,12544
TLRY,20250717 15:15:37.616000,44276446,1,18290236,0.61,NQNX,12640
TLRY,20250717 15:15:38.234000,44277605,1,18290237,0.61,NQNX,12640
TLRY,20250717 15:15:38.841000,44278338,1,18290238,0.61,NQNX,12659
TLRY,20250717 15:15:42.946000,44288755,2000,18292238,0.61,NQNX,12544
TLRY,20250717 15:15:53.876000,44309153,500,18292738,0.61,NQNX,12544
TLRY,20250717 15:16:02.332000,44325932,2250,18294988,0.61,NTRF,12544
TLRY,20250717 15:16:12.402000,44346169,1,18294989,0.61,PACF,12659
TLRY,20250717 15:16:12.617000,44346666,2059,18297048,0.61,NTRF,12544
TLRY,20250717 15:16:12.618000,44346667,941,18297989,0.61,NTRF,12544
TLRY,20250717 15:16:14.013000,44349245,5,18297994,0.61,NQNX,12659
TLRY,20250717 15:16:14.444000,44349984,1,18297995,0.61,NQNX,12659
TLRY,20250717 15:16:19.475000,44358350,1,18297996,0.61,NQNX,12659
TLRY,20250717 15:16:19.477000,44358352,1,18297997,0.61,NQNX,12659
TLRY,20250717 15:16:20.142000,44359362,1,18297998,0.61,NQNX,12659
TLRY,20250717 15:16:22.230000,44362826,1,18297999,0.61,NQNX,12659
TLRY,20250717 15:16:32.182000,44386234,1,18298000,0.61,NQNX,12659
TLRY,20250717 15:16:43.253000,44403714,8,18298008,0.61,NTRF,12659
TLRY,20250717 15:16:49.018000,44412512,1,18298009,0.61,BATS,12659
TLRY,20250717 15:16:49.670000,44413387,1,18298010,0.61,NQNX,12659
TLRY,20250717 15:16:49.704000,44413413,25,18298035,0.61,NQNX,12659
TLRY,20250717 15:16:56.315000,44423122,20,18298055,0.61,NQNX,12659
TLRY,20250717 15:17:02.284000,44431717,9,18298064,0.61,NQNX,12659
TLRY,20250717 15:17:07.532000,44440575,1,18298065,0.61,BATS,12659
TLRY,20250717 15:17:15.451000,44455847,1,18298066,0.61,NQNX,12659
TLRY,20250717 15:17:25.059000,44473109,950,18299016,0.61,NQNX,12544
TLRY,20250717 15:17:34.692000,44492761,1,18299017,0.61,NQNX,12659
TLRY,20250717 15:17:38.596000,44500967,3,18299020,0.61,NQNX,12659
TLRY,20250717 15:17:38.609000,44500979,1,18299021,0.61,NQNX,12640
TLRY,20250717 15:17:41.082000,44506160,100,18299121,0.61,NQNX,12544
TLRY,20250717 15:17:41.088000,44506184,1,18299122,0.61,BATS,12659
TLRY,20250717 15:17:46.161000,44514345,5,18299127,0.61,NQNX,12659
TLRY,20250717 15:17:46.164000,44514349,1,18299128,0.61,NQNX,12659
TLRY,20250717 15:17:47.611000,44516319,143,18299271,0.61,NQNX,12544
TLRY,20250717 15:17:53.049000,44524364,1,18299272,0.61,NQNX,12659
TLRY,20250717 15:18:05.006000,44560610,1,18299273,0.61,EDGX,12659
TLRY,20250717 15:18:13.375000,44576823,1,18299274,0.61,NQNX,12659
TLRY,20250717 15:18:29.280000,44604328,8,18299282,0.61,NQNX,12659
TLRY,20250717 15:18:29.798000,44605428,1,18299283,0.61,NQNX,12659
TLRY,20250717 15:18:32.046000,44609663,1,18299284,0.61,NQNX,12659
TLRY,20250717 15:18:34.483000,44614093,600,18299884,0.61,NQNX,12544
TLRY,20250717 15:18:43.667000,44629829,20000,18319884,0.61,NQNX,12544
TLRY,20250717 15:18:43.916000,44630118,100,18319984,0.61,PACF,12544
TLRY,20250717 15:18:44.074000,44630556,105,18320089,0.61,IEX,12544
TLRY,20250717 15:18:44.075000,44630557,45,18320134,0.61,NQEX,12659
TLRY,20250717 15:18:44.139000,44630661,100,18320234,0.61,IEX,12544
TLRY,20250717 15:18:44.913000,44631673,15,18320249,0.61,NQNX,12659
TLRY,20250717 15:18:46.931000,44634629,900,18321149,0.61,NQNX,12544
TLRY,20250717 15:18:48.179000,44635888,1,18321150,0.61,NQNX,12659
TLRY,20250717 15:18:52.619000,44642596,300,18321450,0.61,NQNX,12544
TLRY,20250717 15:19:02.772000,44664017,2,18321452,0.61,NQEX,12659
TLRY,20250717 15:19:04.087000,44666421,500,18321952,0.61,NQNX,12544
TLRY,20250717 15:19:05.058000,44667968,100,18322052,0.61,NQNX,12544
TLRY,20250717 15:19:05.253000,44668289,1,18322053,0.61,NQNX,12659
TLRY,20250717 15:19:07.833000,44672644,50,18322103,0.61,NQNX,12659
TLRY,20250717 15:19:08.442000,44673561,100,18322311,0.61,IEX,12544
TLRY,20250717 15:19:08.442000,44673562,100,18322411,0.61,IEX,12544
TLRY,20250717 15:19:08.442000,44673559,8,18322111,0.61,NQNX,12659
TLRY,20250717 15:19:08.442000,44673560,100,18322211,0.61,NQEX,12544
TLRY,20250717 15:19:08.444000,44673569,900,18323609,0.61,MEMX,12639
TLRY,20250717 15:19:08.444000,44673568,298,18322709,0.61,NQEX,12639
TLRY,20250717 15:19:08.445000,44673570,1,18323610,0.61,AMEX,12659
TLRY,20250717 15:19:08.445000,44673572,200,18323811,0.61,NQEX,12639
TLRY,20250717 15:19:08.445000,44673571,1,18323611,0.61,NQNX,12659
TLRY,20250717 15:19:08.446000,44673575,7,18323827,0.61,NQNX,12659
TLRY,20250717 15:19:08.446000,44673577,100,18324027,0.61,NQNX,12544
TLRY,20250717 15:19:08.446000,44673576,100,18323927,0.61,PACF,12639
TLRY,20250717 15:19:08.446000,44673573,7,18323818,0.61,NYSE,12659
TLRY,20250717 15:19:08.446000,44673574,2,18323820,0.61,BOST,12659
TLRY,20250717 15:19:08.447000,44673580,100,18328627,0.61,EDGX,12639
TLRY,20250717 15:19:08.447000,44673581,1000,18329627,0.61,PACF,12639
TLRY,20250717 15:19:08.447000,44673578,4500,18328527,0.61,NQEX,12639
TLRY,20250717 15:19:08.448000,44673583,100,18330027,0.61,EDGX,12639
TLRY,20250717 15:19:08.448000,44673584,1284,18331311,0.61,EDGE,12639
TLRY,20250717 15:19:08.448000,44673585,100,18331411,0.61,IEX,12544
TLRY,20250717 15:19:08.448000,44673582,300,18329927,0.61,NQEX,12639
TLRY,20250717 15:19:08.449000,44673587,1000,18332411,0.61,NQEX,12639
TLRY,20250717 15:19:08.450000,44673591,1,18332415,0.61,NQNX,12659
TLRY,20250717 15:19:08.450000,44673590,1,18332414,0.61,NQNX,12659
TLRY,20250717 15:19:08.450000,44673592,1,18332416,0.61,NQNX,12659
TLRY,20250717 15:19:08.450000,44673589,1,18332413,0.61,NQNX,12659
TLRY,20250717 15:19:08.450000,44673588,1,18332412,0.61,NQNX,12659
TLRY,20250717 15:19:08.550000,44673747,1,18332417,0.61,BATY,12659
TLRY,20250717 15:19:08.550000,44673748,1,18332418,0.61,BATY,12659
TLRY,20250717 15:19:08.550000,44673749,1,18332419,0.61,EDGE,12659
TLRY,20250717 15:19:08.550000,44673750,1,18332420,0.61,EDGE,12659
TLRY,20250717 15:19:08.550000,44673751,1,18332421,0.61,EDGE,12659
TLRY,20250717 15:19:08.550000,44673752,1,18332422,0.61,MIAX,12659
TLRY,20250717 15:19:08.551000,44673753,1,18332423,0.61,PACF,12659
TLRY,20250717 15:19:08.551000,44673755,1,18332425,0.61,IEX,12659
TLRY,20250717 15:19:08.551000,44673754,1,18332424,0.61,PACF,12659
TLRY,20250717 15:19:08.580000,44673857,100,18332525,0.61,EDGX,12544
TLRY,20250717 15:19:08.582000,44673859,100,18332625,0.61,PACF,12544
TLRY,20250717 15:19:08.809000,44674176,50,18332675,0.61,NQNX,12659
TLRY,20250717 15:19:09.396000,44675201,1,18332676,0.61,NQNX,12659
TLRY,20250717 15:19:10.766000,44678840,1,18332677,0.61,NQNX,12659
TLRY,20250717 15:19:12.067000,44681315,1,18332678,0.61,NQNX,12659
TLRY,20250717 15:19:12.084000,44681336,40,18332718,0.61,NQNX,12659
TLRY,20250717 15:19:12.492000,44682093,1,18332719,0.61,NQNX,12659
TLRY,20250717 15:19:19.051000,44694756,10000,18342719,0.61,NQNX,12544
TLRY,20250717 15:19:19.511000,44695736,20000,18362719,0.61,NQNX,12544
TLRY,20250717 15:19:23.384000,44701439,100,18362819,0.61,NTRF,12544
TLRY,20250717 15:19:25.529000,44704919,1,18362820,0.61,NQNX,12659
TLRY,20250717 15:19:36.477000,44721284,500,18363320,0.61,NQNX,12544
TLRY,20250717 15:19:46.711000,44740377,162,18363482,0.61,NQNX,12544
TLRY,20250717 15:19:48.665000,44743432,1,18363483,0.61,NQNX,12659
TLRY,20250717 15:19:51.586000,44749510,5,18363488,0.61,NQNX,12659
TLRY,20250717 15:19:52.117000,44750159,1,18363489,0.61,NQNX,12659
TLRY,20250717 15:19:53.422000,44752126,1,18363490,0.61,NQNX,12659
TLRY,20250717 15:20:00.568000,44765479,1,18363491,0.61,NQNX,12659
TLRY,20250717 15:20:00.571000,44765484,2,18363493,0.61,BATS,12659
TLRY,20250717 15:20:04.101000,44772167,77,18363570,0.61,NQNX,12659
TLRY,20250717 15:20:08.649000,44780698,5,18363575,0.61,NQNX,12659
TLRY,20250717 15:20:11.855000,44786930,1,18363576,0.61,NQNX,12659
TLRY,20250717 15:20:17.348000,44796968,32,18363608,0.61,NQNX,12659
TLRY,20250717 15:20:17.870000,44798446,1,18363609,0.61,NQNX,12659
TLRY,20250717 15:20:23.898000,44809355,1,18363610,0.61,NQNX,12659
TLRY,20250717 15:20:24.432000,44810348,1,18363611,0.61,NQNX,12659
TLRY,20250717 15:20:24.946000,44811009,1,18363612,0.61,NQNX,12659
TLRY,20250717 15:20:25.459000,44811800,1,18363613,0.61,NQNX,12659
TLRY,20250717 15:20:25.974000,44812461,1,18363614,0.61,NQNX,12659
TLRY,20250717 15:20:32.463000,44825569,1801,18365415,0.61,NTRF,12544
TLRY,20250717 15:20:34.524000,44830360,2000,18367415,0.61,NQNX,12544
TLRY,20250717 15:20:38.954000,44838255,20,18367435,0.61,NQNX,12659
TLRY,20250717 15:20:38.957000,44838256,1,18367436,0.61,PACF,12659
TLRY,20250717 15:20:38.988000,44838291,3,18367439,0.61,BOST,12659
TLRY,20250717 15:20:38.994000,44838304,3,18367542,0.61,PACF,12659
TLRY,20250717 15:20:38.994000,44838303,100,18367539,0.61,NQEX,12544
TLRY,20250717 15:20:38.998000,44838311,4,18367546,0.61,NYSE,12659
TLRY,20250717 15:20:39.000000,44838312,1,18367547,0.61,NQEX,12659
TLRY,20250717 15:20:40.920000,44843352,1,18367548,0.61,NQNX,12659
TLRY,20250717 15:20:44.315000,44848240,9800,18377348,0.61,NTRF,12544
TLRY,20250717 15:20:45.973000,44850605,1,18377349,0.61,NQNX,12659
TLRY,20250717 15:20:48.886000,44855417,201,18377550,0.61,NTRF,12544
TLRY,20250717 15:20:58.868000,44872137,1,18377551,0.61,NQNX,12659
TLRY,20250717 15:21:05.180000,44885411,1,18377552,0.61,PACF,12659
TLRY,20250717 15:21:05.183000,44885415,1,18377553,0.61,BATS,12659
TLRY,20250717 15:21:07.440000,44889272,100,18377653,0.61,NQEX,12544
TLRY,20250717 15:21:07.440000,44889273,2500,18380153,0.61,NQEX,12544
TLRY,20250717 15:21:07.441000,44889278,300,18382453,0.61,MIAX,12544
TLRY,20250717 15:21:07.441000,44889276,900,18381253,0.61,MEMX,12544
TLRY,20250717 15:21:07.441000,44889274,100,18380253,0.61,MEMX,12544
TLRY,20250717 15:21:07.441000,44889277,900,18382153,0.61,MEMX,12544
TLRY,20250717 15:21:07.441000,44889275,100,18380353,0.61,MEMX,12544
TLRY,20250717 15:21:07.553000,44889401,100,18382553,0.61,NQEX,12544
TLRY,20250717 15:21:07.688000,44889526,1000,18383553,0.61,PACF,12544
TLRY,20250717 15:21:07.762000,44889579,3000,18386553,0.61,EDGX,12544
TLRY,20250717 15:21:11.367000,44895778,10,18386563,0.61,NQNX,12659
TLRY,20250717 15:21:11.401000,44895919,49,18386612,0.61,NQNX,12659
TLRY,20250717 15:21:16.709000,44904434,1,18386613,0.61,NQNX,12659
TLRY,20250717 15:21:25.063000,44918760,6500,18393113,0.61,NQNX,12544
TLRY,20250717 15:21:26.151000,44920547,2,18393115,0.61,NQNX,12659
TLRY,20250717 15:21:35.639000,44934765,300,18393415,0.61,NQNX,12544
TLRY,20250717 15:21:35.640000,44934766,1,18393416,0.61,IEX,12659
TLRY,20250717 15:21:43.690000,44948179,1,18393417,0.61,NQNX,12659
