SymbolId,CurrentTime,Index,MarketConditionId,MarketConditionValue
TLRY,20250717 11:41:25.000000,0,UGP50,True
TLRY,20250717 11:41:26.000000,0,UGP50,True
TLRY,20250717 11:41:29.000000,0,UGP50,True
TLRY,20250717 11:41:30.000000,0,UGP50,True
TLRY,20250717 11:41:31.000000,0,UGP50,True
TLRY,20250717 11:41:35.000000,0,UGP50,True
TLRY,20250717 11:41:38.000000,0,UGP50,True
TLRY,20250717 11:41:47.000000,0,UGP50,True
TLRY,20250717 11:41:52.000000,0,UGP50,True
TLRY,20250717 11:41:56.000000,0,UGP50,True
TLRY,20250717 11:41:59.000000,0,UGP50,True
TLRY,20250717 11:42:05.000000,0,UGP50,True
TLRY,20250717 11:42:07.000000,0,UGP50,True
TLRY,20250717 11:42:13.000000,0,UGP50,True
TLRY,20250717 11:42:18.000000,0,UGP50,True
TLRY,20250717 11:42:21.000000,0,UGP50,True
TLRY,20250717 11:42:22.000000,0,UGP50,True
TLRY,20250717 11:42:26.000000,0,UGP50,True
TLRY,20250717 11:42:31.000000,0,UGP50,True
TLRY,20250717 11:42:34.000000,0,UGP50,True
TLRY,20250717 11:42:36.000000,0,UGP50,True
TLRY,20250717 11:42:41.000000,0,UGP50,True
TLRY,20250717 11:42:42.000000,0,UGP50,True
TLRY,20250717 11:42:43.000000,0,UGP50,True
TLRY,20250717 11:42:45.000000,0,UGP50,True
TLRY,20250717 11:42:56.000000,0,UGP50,True
TLRY,20250717 11:42:57.000000,0,UGP50,True
TLRY,20250717 11:42:59.000000,0,UGP50,True
TLRY,20250717 11:43:05.000000,0,UGP50,True
TLRY,20250717 11:43:12.000000,0,UGP50,True
TLRY,20250717 11:43:14.000000,0,UGP50,True
TLRY,20250717 11:43:18.000000,0,UGP50,True
TLRY,20250717 11:43:21.000000,0,UGP50,True
TLRY,20250717 11:43:22.000000,0,UGP50,True
TLRY,20250717 11:43:28.000000,0,UGP50,True
TLRY,20250717 11:43:32.000000,0,UGP50,True
TLRY,20250717 11:43:33.000000,0,UGP50,True
TLRY,20250717 11:43:41.000000,0,UGP50,True
TLRY,20250717 11:43:43.000000,0,UGP50,True
TLRY,20250717 11:43:44.000000,0,UGP50,True
TLRY,20250717 11:43:48.000000,0,UGP50,True
TLRY,20250717 11:43:53.000000,0,UGP50,True
TLRY,20250717 11:44:01.000000,0,UGP50,True
TLRY,20250717 11:44:07.000000,0,UGP50,True
TLRY,20250717 11:44:11.000000,0,UGP50,True
TLRY,20250717 11:44:16.000000,0,UGP50,True
TLRY,20250717 11:44:17.000000,0,UGP50,True
TLRY,20250717 11:44:21.000000,0,UGP50,True
TLRY,20250717 11:44:22.000000,0,UGP50,True
TLRY,20250717 11:44:25.000000,0,UGP50,True
TLRY,20250717 11:44:26.000000,0,UGP50,True
TLRY,20250717 11:44:27.000000,0,UGP50,True
TLRY,20250717 11:44:28.000000,0,UGP50,True
TLRY,20250717 11:44:31.000000,0,UGP50,True
TLRY,20250717 11:44:34.000000,0,UGP50,True
TLRY,20250717 11:44:35.000000,0,UGP50,True
TLRY,20250717 11:44:40.000000,0,UGP50,True
TLRY,20250717 11:44:41.000000,0,UGP50,True
TLRY,20250717 11:44:42.000000,0,UGP50,True
TLRY,20250717 11:44:44.000000,0,UGP50,True
TLRY,20250717 11:44:49.000000,0,UGP50,True
TLRY,20250717 11:44:56.000000,0,UGP50,True
TLRY,20250717 11:44:59.000000,0,UGP50,True
TLRY,20250717 11:45:01.000000,0,UGP50,True
TLRY,20250717 11:45:08.000000,0,UGP50,True
TLRY,20250717 11:45:16.000000,0,UGP50,True
TLRY,20250717 11:45:17.000000,0,UGP50,True
TLRY,20250717 11:45:22.000000,0,UGP50,True
TLRY,20250717 11:45:28.000000,0,UGP50,True
TLRY,20250717 11:45:32.000000,0,UGP50,True
TLRY,20250717 11:45:34.000000,0,UGP50,True
TLRY,20250717 11:45:37.000000,0,UGP50,True
TLRY,20250717 11:45:40.000000,0,UGP50,True
TLRY,20250717 11:45:41.000000,0,UGP50,True
TLRY,20250717 11:45:43.000000,0,UGP50,True
TLRY,20250717 11:45:48.000000,0,UGP50,True
TLRY,20250717 11:45:50.000000,0,UGP50,True
TLRY,20250717 11:45:55.000000,0,UGP50,True
TLRY,20250717 11:46:05.000000,0,UGP50,True
TLRY,20250717 11:46:07.000000,0,UGP50,True
TLRY,20250717 11:46:14.000000,0,UGP50,True
TLRY,20250717 11:46:16.000000,0,UGP50,True
TLRY,20250717 11:46:17.000000,0,UGP50,True
TLRY,20250717 11:46:25.000000,0,UGP50,True
TLRY,20250717 11:46:26.000000,0,UGP50,True
TLRY,20250717 11:46:28.000000,0,UGP50,True
TLRY,20250717 11:46:29.000000,0,UGP50,True
TLRY,20250717 11:46:31.000000,0,UGP50,True
TLRY,20250717 11:46:33.000000,0,UGP50,True
TLRY,20250717 11:46:35.000000,0,UGP50,True
TLRY,20250717 11:46:37.000000,0,UGP50,True
TLRY,20250717 11:46:41.000000,0,UGP50,True
TLRY,20250717 11:46:45.000000,0,UGP50,True
TLRY,20250717 11:46:47.000000,0,UGP50,True
TLRY,20250717 11:46:53.000000,0,UGP50,True
TLRY,20250717 11:46:57.000000,0,UGP50,True
TLRY,20250717 11:47:03.000000,0,UGP50,True
TLRY,20250717 11:47:04.000000,0,UGP50,True
TLRY,20250717 11:47:07.000000,0,UGP50,True
TLRY,20250717 11:47:13.000000,0,UGP50,True
TLRY,20250717 11:47:14.000000,0,UGP50,True
TLRY,20250717 11:47:16.000000,0,UGP50,True
TLRY,20250717 11:47:21.000000,0,UGP50,True
TLRY,20250717 11:47:23.000000,0,UGP50,True
TLRY,20250717 11:47:24.000000,0,UGP50,True
TLRY,20250717 11:47:47.000000,0,UGP50,True
TLRY,20250717 11:47:49.000000,0,UGP50,True
TLRY,20250717 11:47:56.000000,0,UGP50,True
TLRY,20250717 11:48:07.000000,0,UGP50,True
TLRY,20250717 11:48:08.000000,0,UGP50,True
TLRY,20250717 11:48:09.000000,0,UGP50,True
TLRY,20250717 11:48:12.000000,0,UGP50,True
TLRY,20250717 11:48:13.000000,0,UGP50,True
TLRY,20250717 11:48:14.000000,0,UGP50,True
TLRY,20250717 11:48:18.000000,0,UGP50,True
TLRY,20250717 11:48:29.000000,0,UGP50,True
TLRY,20250717 11:48:36.000000,0,UGP50,True
TLRY,20250717 11:48:38.000000,0,UGP50,True
TLRY,20250717 11:48:40.000000,0,UGP50,True
TLRY,20250717 11:48:41.000000,0,UGP50,True
TLRY,20250717 11:48:47.000000,0,UGP50,True
TLRY,20250717 11:48:49.000000,0,UGP50,True
TLRY,20250717 11:48:50.000000,0,UGP50,True
TLRY,20250717 11:48:51.000000,0,UGP50,True
TLRY,20250717 11:48:55.000000,0,UGP50,True
TLRY,20250717 11:48:56.000000,0,UGP50,True
TLRY,20250717 11:48:57.000000,0,UGP50,True
TLRY,20250717 11:48:58.000000,0,UGP50,True
TLRY,20250717 11:49:01.000000,0,UGP50,True
TLRY,20250717 11:49:09.000000,0,UGP50,True
TLRY,20250717 11:49:14.000000,0,UGP50,True
TLRY,20250717 11:49:16.000000,0,UGP50,True
TLRY,20250717 11:49:17.000000,0,UGP50,True
TLRY,20250717 11:49:18.000000,0,UGP50,True
TLRY,20250717 11:49:25.000000,0,UGP50,True
TLRY,20250717 11:49:33.000000,0,UGP50,True
TLRY,20250717 11:49:37.000000,0,UGP50,True
TLRY,20250717 11:49:46.000000,0,UGP50,True
TLRY,20250717 11:49:52.000000,0,UGP50,True
TLRY,20250717 11:49:54.000000,0,UGP50,True
TLRY,20250717 11:49:55.000000,0,UGP50,True
TLRY,20250717 11:49:59.000000,0,UGP50,True
TLRY,20250717 11:50:06.000000,0,UGP50,True
TLRY,20250717 11:50:07.000000,0,UGP50,True
TLRY,20250717 11:50:08.000000,0,UGP50,True
TLRY,20250717 11:50:11.000000,0,UGP50,True
TLRY,20250717 11:50:17.000000,0,UGP50,True
TLRY,20250717 11:50:21.000000,0,UGP50,True
TLRY,20250717 11:50:22.000000,0,UGP50,True
TLRY,20250717 11:50:26.000000,0,UGP50,True
TLRY,20250717 11:50:27.000000,0,UGP50,True
TLRY,20250717 11:50:28.000000,0,UGP50,True
TLRY,20250717 11:50:29.000000,0,UGP50,True
TLRY,20250717 11:50:31.000000,0,UGP50,True
TLRY,20250717 11:50:40.000000,0,UGP50,True
TLRY,20250717 11:50:41.000000,0,UGP50,True
TLRY,20250717 11:50:49.000000,0,UGP50,True
TLRY,20250717 11:50:58.000000,0,UGP50,True
TLRY,20250717 11:51:04.000000,0,UGP50,True
TLRY,20250717 11:51:06.000000,0,UGP50,True
TLRY,20250717 11:51:07.000000,0,UGP50,True
TLRY,20250717 11:51:09.000000,0,UGP50,True
TLRY,20250717 11:51:16.000000,0,UGP50,True
TLRY,20250717 11:51:26.000000,0,UGP50,True
TLRY,20250717 11:51:30.000000,0,UGP50,True
TLRY,20250717 11:51:37.000000,0,UGP50,True
TLRY,20250717 11:51:39.000000,0,UGP50,True
TLRY,20250717 11:51:47.000000,0,UGP50,True
TLRY,20250717 11:51:51.000000,0,UGP50,True
TLRY,20250717 11:51:53.000000,0,UGP50,True
TLRY,20250717 11:51:54.000000,0,UGP50,True
TLRY,20250717 11:51:56.000000,0,UGP50,True
TLRY,20250717 11:52:00.000000,0,UGP50,True
TLRY,20250717 11:52:02.000000,0,UGP50,True
TLRY,20250717 11:52:03.000000,0,UGP50,True
TLRY,20250717 11:52:04.000000,0,UGP50,True
TLRY,20250717 11:52:06.000000,0,UGP50,True
TLRY,20250717 11:52:09.000000,0,UGP50,True
TLRY,20250717 11:52:13.000000,0,UGP50,True
TLRY,20250717 11:52:14.000000,0,UGP50,True
TLRY,20250717 11:52:17.000000,0,UGP50,True
TLRY,20250717 11:52:24.000000,0,UGP50,True
TLRY,20250717 11:52:37.000000,0,UGP50,True
TLRY,20250717 11:52:38.000000,0,UGP50,True
TLRY,20250717 11:52:40.000000,0,UGP50,True
TLRY,20250717 11:52:47.000000,0,UGP50,True
TLRY,20250717 11:52:48.000000,0,UGP50,True
TLRY,20250717 11:52:52.000000,0,UGP50,True
TLRY,20250717 11:52:53.000000,0,UGP50,True
TLRY,20250717 11:52:54.000000,0,UGP50,True
TLRY,20250717 11:53:00.000000,0,UGP50,True
TLRY,20250717 11:53:05.000000,0,UGP50,True
TLRY,20250717 11:53:13.000000,0,UGP50,True
TLRY,20250717 11:53:14.000000,0,UGP50,True
TLRY,20250717 11:53:21.000000,0,UGP50,True
TLRY,20250717 11:53:23.000000,0,UGP50,True
TLRY,20250717 11:53:33.000000,0,UGP50,True
TLRY,20250717 11:53:38.000000,0,UGP50,True
TLRY,20250717 11:53:42.000000,0,UGP50,True
TLRY,20250717 11:53:51.000000,0,UGP50,True
TLRY,20250717 11:53:54.000000,0,UGP50,True
TLRY,20250717 11:54:05.000000,0,UGP50,True
TLRY,20250717 11:54:08.000000,0,UGP50,True
TLRY,20250717 11:54:11.000000,0,UGP50,True
TLRY,20250717 11:54:19.000000,0,UGP50,True
TLRY,20250717 11:54:20.000000,0,UGP50,True
TLRY,20250717 11:54:22.000000,0,UGP50,True
TLRY,20250717 11:54:24.000000,0,UGP50,True
TLRY,20250717 11:54:25.000000,0,UGP50,True
TLRY,20250717 11:54:26.000000,0,UGP50,True
TLRY,20250717 11:54:28.000000,0,UGP50,True
TLRY,20250717 11:54:31.000000,0,UGP50,True
TLRY,20250717 11:54:32.000000,0,UGP50,True
TLRY,20250717 11:54:35.000000,0,UGP50,True
TLRY,20250717 11:54:39.000000,0,UGP50,True
TLRY,20250717 11:54:40.000000,0,UGP50,True
TLRY,20250717 11:54:44.000000,0,UGP50,True
TLRY,20250717 11:54:49.000000,0,UGP50,True
TLRY,20250717 11:54:52.000000,0,UGP50,True
TLRY,20250717 11:54:59.000000,0,UGP50,True
TLRY,20250717 11:55:00.000000,0,UGP50,True
TLRY,20250717 11:55:06.000000,0,UGP50,True
TLRY,20250717 11:55:08.000000,0,UGP50,True
TLRY,20250717 11:55:15.000000,0,UGP50,True
TLRY,20250717 11:55:16.000000,0,UGP50,True
TLRY,20250717 11:55:18.000000,0,UGP50,True
TLRY,20250717 11:55:19.000000,0,UGP50,True
TLRY,20250717 11:55:24.000000,0,UGP50,True
TLRY,20250717 11:55:32.000000,0,UGP50,True
TLRY,20250717 11:55:34.000000,0,UGP50,True
TLRY,20250717 11:55:35.000000,0,UGP50,True
TLRY,20250717 11:55:36.000000,0,UGP50,True
TLRY,20250717 11:55:43.000000,0,UGP50,True
TLRY,20250717 11:55:45.000000,0,UGP50,True
TLRY,20250717 11:55:49.000000,0,UGP50,True
TLRY,20250717 11:55:50.000000,0,UGP50,True
TLRY,20250717 11:55:51.000000,0,UGP50,True
TLRY,20250717 11:55:53.000000,0,UGP50,True
TLRY,20250717 11:55:55.000000,0,UGP50,True
TLRY,20250717 11:56:00.000000,0,UGP50,True
TLRY,20250717 11:56:06.000000,0,UGP50,True
TLRY,20250717 11:56:07.000000,0,UGP50,True
TLRY,20250717 11:56:08.000000,0,UGP50,True
TLRY,20250717 11:56:09.000000,0,UGP50,True
TLRY,20250717 11:56:16.000000,0,UGP50,True
TLRY,20250717 11:56:17.000000,0,UGP50,True
TLRY,20250717 11:56:18.000000,0,UGP50,True
TLRY,20250717 11:56:26.000000,0,UGP50,True
TLRY,20250717 11:56:33.000000,0,UGP50,True
TLRY,20250717 11:56:34.000000,0,UGP50,True
TLRY,20250717 11:56:40.000000,0,UGP50,True
TLRY,20250717 11:56:42.000000,0,UGP50,True
TLRY,20250717 11:56:45.000000,0,UGP50,True
TLRY,20250717 11:56:50.000000,0,UGP50,True
TLRY,20250717 11:56:53.000000,0,UGP50,True
TLRY,20250717 11:57:01.000000,0,UGP50,True
TLRY,20250717 11:57:06.000000,0,UGP50,True
TLRY,20250717 11:57:09.000000,0,UGP50,True
TLRY,20250717 11:57:10.000000,0,UGP50,True
TLRY,20250717 11:57:12.000000,0,UGP50,True
TLRY,20250717 11:57:14.000000,0,UGP50,True
TLRY,20250717 11:57:19.000000,0,UGP50,True
TLRY,20250717 11:57:20.000000,0,UGP50,True
TLRY,20250717 11:57:25.000000,0,UGP50,True
TLRY,20250717 11:57:26.000000,0,UGP50,True
TLRY,20250717 11:57:27.000000,0,UGP50,True
TLRY,20250717 11:57:36.000000,0,UGP50,True
TLRY,20250717 11:57:40.000000,0,UGP50,True
TLRY,20250717 11:57:41.000000,0,UGP50,True
TLRY,20250717 11:57:44.000000,0,UGP50,True
TLRY,20250717 11:57:47.000000,0,UGP50,True
TLRY,20250717 11:57:49.000000,0,UGP50,True
TLRY,20250717 11:57:52.000000,0,UGP50,True
TLRY,20250717 11:57:53.000000,0,UGP50,True
TLRY,20250717 11:57:56.000000,0,UGP50,True
TLRY,20250717 11:58:01.000000,0,UGP50,True
TLRY,20250717 11:58:06.000000,0,UGP50,True
TLRY,20250717 11:58:07.000000,0,UGP50,True
TLRY,20250717 11:58:08.000000,0,UGP50,True
TLRY,20250717 11:58:10.000000,0,UGP50,True
TLRY,20250717 11:58:13.000000,0,UGP50,True
TLRY,20250717 11:58:14.000000,0,UGP50,True
TLRY,20250717 11:58:17.000000,0,UGP50,True
TLRY,20250717 11:58:18.000000,0,UGP50,True
TLRY,20250717 11:58:25.000000,0,UGP50,True
TLRY,20250717 11:58:26.000000,0,UGP50,True
TLRY,20250717 11:58:28.000000,0,UGP50,True
TLRY,20250717 11:58:29.000000,0,UGP50,True
TLRY,20250717 11:58:32.000000,0,UGP50,True
TLRY,20250717 11:58:33.000000,0,UGP50,True
TLRY,20250717 11:58:42.000000,0,UGP50,True
TLRY,20250717 11:58:44.000000,0,UGP50,True
TLRY,20250717 11:58:49.000000,0,UGP50,True
TLRY,20250717 11:58:50.000000,0,UGP50,True
TLRY,20250717 11:58:51.000000,0,UGP50,True
TLRY,20250717 11:59:00.000000,0,UGP50,True
TLRY,20250717 11:59:02.000000,0,UGP50,True
TLRY,20250717 11:59:06.000000,0,UGP50,True
TLRY,20250717 11:59:11.000000,0,UGP50,True
TLRY,20250717 11:59:15.000000,0,UGP50,True
TLRY,20250717 11:59:18.000000,0,UGP50,True
TLRY,20250717 11:59:23.000000,0,UGP50,True
TLRY,20250717 11:59:26.000000,0,UGP50,True
TLRY,20250717 11:59:27.000000,0,UGP50,True
TLRY,20250717 11:59:28.000000,0,UGP50,True
TLRY,20250717 11:59:31.000000,0,UGP50,True
TLRY,20250717 11:59:32.000000,0,UGP50,True
TLRY,20250717 11:59:33.000000,0,UGP50,True
TLRY,20250717 11:59:37.000000,0,UGP50,True
TLRY,20250717 11:59:41.000000,0,UGP50,True
TLRY,20250717 11:59:43.000000,0,UGP50,True
TLRY,20250717 11:59:44.000000,0,UGP50,True
TLRY,20250717 11:59:46.000000,0,UGP50,True
TLRY,20250717 11:59:52.000000,0,UGP50,True
TLRY,20250717 11:59:54.000000,0,UGP50,True
TLRY,20250717 11:59:55.000000,0,UGP50,True
TLRY,20250717 11:59:56.000000,0,UGP50,True
TLRY,20250717 11:59:59.000000,0,UGP50,True
TLRY,20250717 12:00:04.000000,0,UGP50,True
TLRY,20250717 12:00:07.000000,0,UGP50,True
TLRY,20250717 12:00:10.000000,0,UGP50,True
TLRY,20250717 12:00:14.000000,0,UGP50,True
TLRY,20250717 12:00:21.000000,0,UGP50,True
TLRY,20250717 12:00:26.000000,0,UGP50,True
TLRY,20250717 12:00:27.000000,0,UGP50,True
TLRY,20250717 12:00:32.000000,0,UGP50,True
TLRY,20250717 12:00:34.000000,0,UGP50,True
TLRY,20250717 12:00:35.000000,0,UGP50,True
TLRY,20250717 12:00:37.000000,0,UGP50,True
TLRY,20250717 12:00:38.000000,0,UGP50,True
TLRY,20250717 12:00:39.000000,0,UGP50,True
TLRY,20250717 12:00:40.000000,0,UGP50,True
TLRY,20250717 12:00:41.000000,0,UGP50,True
TLRY,20250717 12:00:42.000000,0,UGP50,True
TLRY,20250717 12:00:44.000000,0,UGP50,True
TLRY,20250717 12:00:47.000000,0,UGP50,True
TLRY,20250717 12:00:53.000000,0,UGP50,True
TLRY,20250717 12:00:56.000000,0,UGP50,True
TLRY,20250717 12:00:57.000000,0,UGP50,True
TLRY,20250717 12:00:59.000000,0,UGP50,True
TLRY,20250717 12:01:02.000000,0,UGP50,True
TLRY,20250717 12:01:03.000000,0,UGP50,True
TLRY,20250717 12:01:07.000000,0,UGP50,True
TLRY,20250717 12:01:12.000000,0,UGP50,True
TLRY,20250717 12:01:14.000000,0,UGP50,True
TLRY,20250717 12:01:18.000000,0,UGP50,True
TLRY,20250717 12:01:20.000000,0,UGP50,True
TLRY,20250717 12:01:21.000000,0,UGP50,True
TLRY,20250717 12:01:22.000000,0,UGP50,True
TLRY,20250717 12:01:23.000000,0,UGP50,True
TLRY,20250717 12:01:26.000000,0,UGP50,True
TLRY,20250717 12:01:27.000000,0,UGP50,True
TLRY,20250717 12:01:28.000000,0,UGP50,True
TLRY,20250717 12:01:31.000000,0,UGP50,True
TLRY,20250717 12:01:38.000000,0,UGP50,True
TLRY,20250717 12:01:39.000000,0,UGP50,True
TLRY,20250717 12:01:42.000000,0,UGP50,True
TLRY,20250717 12:01:44.000000,0,UGP50,True
TLRY,20250717 12:01:46.000000,0,UGP50,True
TLRY,20250717 12:01:49.000000,0,UGP50,True
TLRY,20250717 12:01:55.000000,0,UGP50,True
TLRY,20250717 12:01:56.000000,0,UGP50,True
TLRY,20250717 12:01:57.000000,0,UGP50,True
TLRY,20250717 12:02:02.000000,0,UGP50,True
TLRY,20250717 12:02:04.000000,0,UGP50,True
TLRY,20250717 12:02:09.000000,0,UGP50,True
TLRY,20250717 12:02:11.000000,0,UGP50,True
TLRY,20250717 12:02:12.000000,0,UGP50,True
TLRY,20250717 12:02:20.000000,0,UGP50,True
TLRY,20250717 12:02:21.000000,0,UGP50,True
TLRY,20250717 12:02:24.000000,0,UGP50,True
TLRY,20250717 12:02:25.000000,0,UGP50,True
TLRY,20250717 12:02:26.000000,0,UGP50,True
TLRY,20250717 12:02:27.000000,0,UGP50,True
TLRY,20250717 12:02:28.000000,0,UGP50,True
TLRY,20250717 12:02:30.000000,0,UGP50,True
TLRY,20250717 12:02:33.000000,0,UGP50,True
TLRY,20250717 12:02:34.000000,0,UGP50,True
TLRY,20250717 12:02:37.000000,0,UGP50,True
TLRY,20250717 12:02:50.000000,0,UGP50,True
TLRY,20250717 12:02:52.000000,0,UGP50,True
TLRY,20250717 12:02:53.000000,0,UGP50,True
TLRY,20250717 12:02:56.000000,0,UGP50,True
TLRY,20250717 12:03:00.000000,0,UGP50,True
TLRY,20250717 12:03:01.000000,0,UGP50,True
TLRY,20250717 12:03:03.000000,0,UGP50,True
TLRY,20250717 12:03:07.000000,0,UGP50,True
TLRY,20250717 12:03:08.000000,0,UGP50,True
TLRY,20250717 12:03:13.000000,0,UGP50,True
TLRY,20250717 12:03:16.000000,0,UGP50,True
TLRY,20250717 12:03:20.000000,0,UGP50,True
TLRY,20250717 12:03:21.000000,0,UGP50,True
TLRY,20250717 12:03:22.000000,0,UGP50,True
TLRY,20250717 12:03:24.000000,0,UGP50,True
TLRY,20250717 12:03:26.000000,0,UGP50,True
TLRY,20250717 12:03:27.000000,0,UGP50,True
TLRY,20250717 12:03:32.000000,0,UGP50,True
TLRY,20250717 12:03:35.000000,0,UGP50,True
TLRY,20250717 12:03:40.000000,0,UGP50,True
TLRY,20250717 12:03:41.000000,0,UGP50,True
TLRY,20250717 12:03:42.000000,0,UGP50,True
TLRY,20250717 12:03:46.000000,0,UGP50,True
TLRY,20250717 12:03:48.000000,0,UGP50,True
TLRY,20250717 12:03:50.000000,0,UGP50,True
TLRY,20250717 12:03:51.000000,0,UGP50,True
TLRY,20250717 12:03:53.000000,0,UGP50,True
TLRY,20250717 12:03:55.000000,0,UGP50,True
TLRY,20250717 12:03:56.000000,0,UGP50,True
TLRY,20250717 12:03:59.000000,0,UGP50,True
TLRY,20250717 12:04:05.000000,0,UGP50,True
TLRY,20250717 12:04:12.000000,0,UGP50,True
TLRY,20250717 12:04:13.000000,0,UGP50,True
TLRY,20250717 12:04:16.000000,0,UGP50,True
TLRY,20250717 12:04:17.000000,0,UGP50,True
TLRY,20250717 12:04:18.000000,0,UGP50,True
TLRY,20250717 12:04:21.000000,0,UGP50,True
TLRY,20250717 12:04:22.000000,0,UGP50,True
TLRY,20250717 12:04:23.000000,0,UGP50,True
TLRY,20250717 12:04:24.000000,0,UGP50,True
TLRY,20250717 12:04:25.000000,0,UGP50,True
TLRY,20250717 12:04:27.000000,0,UGP50,True
TLRY,20250717 12:04:28.000000,0,UGP50,True
TLRY,20250717 12:04:36.000000,0,UGP50,True
TLRY,20250717 12:04:37.000000,0,UGP50,True
TLRY,20250717 12:04:46.000000,0,UGP50,True
TLRY,20250717 12:04:47.000000,0,UGP50,True
TLRY,20250717 12:04:50.000000,0,UGP50,True
TLRY,20250717 12:04:52.000000,0,UGP50,True
TLRY,20250717 12:04:56.000000,0,UGP50,True
TLRY,20250717 12:05:02.000000,0,UGP50,True
TLRY,20250717 12:05:03.000000,0,UGP50,True
TLRY,20250717 12:05:07.000000,0,UGP50,True
TLRY,20250717 12:05:10.000000,0,UGP50,True
TLRY,20250717 12:05:13.000000,0,UGP50,True
TLRY,20250717 12:05:20.000000,0,UGP50,True
TLRY,20250717 12:05:24.000000,0,UGP50,True
TLRY,20250717 12:05:34.000000,0,UGP50,True
TLRY,20250717 12:05:36.000000,0,UGP50,True
TLRY,20250717 12:05:52.000000,0,UGP50,True
TLRY,20250717 12:05:53.000000,0,UGP50,True
TLRY,20250717 12:05:54.000000,0,UGP50,True
TLRY,20250717 12:05:57.000000,0,UGP50,True
TLRY,20250717 12:05:58.000000,0,UGP50,True
TLRY,20250717 12:06:10.000000,0,UGP50,True
TLRY,20250717 12:06:15.000000,0,UGP50,True
TLRY,20250717 12:06:19.000000,0,UGP50,True
TLRY,20250717 12:06:22.000000,0,UGP50,True
TLRY,20250717 12:06:23.000000,0,UGP50,True
TLRY,20250717 12:06:28.000000,0,UGP50,True
TLRY,20250717 12:06:29.000000,0,UGP50,True
TLRY,20250717 12:06:30.000000,0,UGP50,True
TLRY,20250717 12:06:43.000000,0,UGP50,True
TLRY,20250717 12:06:48.000000,0,UGP50,True
TLRY,20250717 12:06:51.000000,0,UGP50,True
TLRY,20250717 12:06:52.000000,0,UGP50,True
TLRY,20250717 12:06:54.000000,0,UGP50,True
TLRY,20250717 12:06:55.000000,0,UGP50,True
TLRY,20250717 12:06:56.000000,0,UGP50,True
TLRY,20250717 12:06:57.000000,0,UGP50,True
TLRY,20250717 12:07:10.000000,0,UGP50,True
TLRY,20250717 12:07:11.000000,0,UGP50,True
TLRY,20250717 12:07:12.000000,0,UGP50,True
TLRY,20250717 12:07:24.000000,0,UGP50,True
TLRY,20250717 12:07:30.000000,0,UGP50,True
TLRY,20250717 12:07:31.000000,0,UGP50,True
TLRY,20250717 12:07:38.000000,0,UGP50,True
TLRY,20250717 12:07:39.000000,0,UGP50,True
TLRY,20250717 12:07:44.000000,0,UGP50,True
TLRY,20250717 12:07:46.000000,0,UGP50,True
TLRY,20250717 12:07:47.000000,0,UGP50,True
TLRY,20250717 12:07:59.000000,0,UGP50,True
TLRY,20250717 12:08:02.000000,0,UGP50,True
TLRY,20250717 12:08:13.000000,0,UGP50,True
TLRY,20250717 12:08:15.000000,0,UGP50,True
TLRY,20250717 12:08:25.000000,0,UGP50,True
TLRY,20250717 12:08:27.000000,0,UGP50,True
TLRY,20250717 12:08:46.000000,0,UGP50,True
TLRY,20250717 12:08:47.000000,0,UGP50,True
TLRY,20250717 12:08:48.000000,0,UGP50,True
TLRY,20250717 12:08:49.000000,0,UGP50,True
TLRY,20250717 12:08:50.000000,0,UGP50,True
TLRY,20250717 12:08:59.000000,0,UGP50,True
TLRY,20250717 12:09:00.000000,0,UGP50,True
TLRY,20250717 12:09:08.000000,0,UGP50,True
TLRY,20250717 12:09:14.000000,0,UGP50,True
TLRY,20250717 12:09:19.000000,0,UGP50,True
TLRY,20250717 12:09:27.000000,0,UGP50,True
TLRY,20250717 12:09:38.000000,0,UGP50,True
TLRY,20250717 12:09:42.000000,0,UGP50,True
TLRY,20250717 12:09:43.000000,0,UGP50,True
TLRY,20250717 12:09:44.000000,0,UGP50,True
TLRY,20250717 12:09:54.000000,0,UGP50,True
TLRY,20250717 12:09:56.000000,0,UGP50,True
TLRY,20250717 12:09:59.000000,0,UGP50,True
TLRY,20250717 12:10:00.000000,0,UGP50,True
TLRY,20250717 12:10:03.000000,0,UGP50,True
TLRY,20250717 12:10:13.000000,0,UGP50,True
TLRY,20250717 12:10:20.000000,0,UGP50,True
TLRY,20250717 12:10:27.000000,0,UGP50,True
TLRY,20250717 12:10:34.000000,0,UGP50,True
TLRY,20250717 12:10:35.000000,0,UGP50,True
TLRY,20250717 12:10:39.000000,0,UGP50,True
TLRY,20250717 12:10:40.000000,0,UGP50,True
TLRY,20250717 12:10:56.000000,0,UGP50,True
TLRY,20250717 12:10:57.000000,0,UGP50,True
TLRY,20250717 12:10:58.000000,0,UGP50,True
TLRY,20250717 12:11:06.000000,0,UGP50,True
TLRY,20250717 12:11:11.000000,0,UGP50,True
TLRY,20250717 12:11:12.000000,0,UGP50,True
TLRY,20250717 12:11:17.000000,0,UGP50,True
TLRY,20250717 12:11:19.000000,0,UGP50,True
TLRY,20250717 12:11:20.000000,0,UGP50,True
TLRY,20250717 12:11:22.000000,0,UGP50,True
TLRY,20250717 12:11:23.000000,0,UGP50,True
TLRY,20250717 12:11:24.000000,0,UGP50,True
TLRY,20250717 12:11:25.000000,0,UGP50,True
TLRY,20250717 12:11:27.000000,0,UGP50,True
