SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
T,20250717 15:35:01.000000,0,26.98,26.99,68164,248297,475139,652033,1206609,0.03,0.14,0.03,0.14,0.05,0.18,0.07,0.25,0.08,0.33,0.14,0.51,-0.01,-0.07,-0.01,-0.03,-0.01,-0.07,-0.01,-0.07,-0.05,-0.18,-0.04,-0.14,0.02,0.11,26.96,26.96,26.99,27,26.96,27
T,20250717 15:36:01.000000,0,26.98,26.99,20213,226883,476366,640225,1221030,0.02,0.11,0.03,0.14,0.05,0.18,0.07,0.25,0.08,0.33,0.14,0.51,0.01,0.03,0,-0.03,0,-0.03,0,-0.03,-0.05,-0.18,-0.03,-0.11,0.03,0.14,26.97,26.96,26.98,26.99,26.96,27
T,20250717 15:37:01.000000,0,26.98,26.99,65712,249364,467145,691051,1259513,0.03,0.11,0.03,0.14,0.05,0.18,0.07,0.25,0.08,0.33,0.14,0.51,0,0.03,0,0,0,0.03,0,0.03,-0.02,-0.07,-0.02,-0.07,0.04,0.18,26.97,26.97,27,27,26.96,27
T,20250717 15:38:01.000000,0,26.98,26.98,16986,239220,420413,660218,1261053,0.03,0.11,0.03,0.14,0.05,0.18,0.07,0.25,0.08,0.33,0.14,0.51,0,-0.03,0,-0.03,0,0,0,-0.03,-0.03,-0.14,-0.03,-0.11,0.01,0.07,26.98,26.97,27,27,26.96,27
T,20250717 15:39:01.000000,0,26.98,26.98,10969,182044,392672,636837,1236680,0.01,0.07,0.03,0.14,0.05,0.18,0.07,0.25,0.08,0.33,0.14,0.51,0,0.03,0.01,0.07,0,0,0,0,-0.04,-0.14,-0.02,-0.07,0.03,0.14,26.98,26.98,27,27,26.96,27
T,20250717 15:40:01.000000,0,26.98,26.98,56774,170654,418951,645793,1280175,0.03,0.11,0.04,0.14,0.05,0.18,0.07,0.25,0.08,0.33,0.14,0.51,0,0,0,0.03,0,0.03,0,0,-0.03,-0.11,-0.02,-0.07,0.03,0.14,26.98,26.98,27.01,27.01,26.97,27.01
T,20250717 15:41:01.000000,0,26.98,26.98,50627,201068,427951,677434,1310915,0.03,0.11,0.04,0.14,0.05,0.18,0.07,0.25,0.08,0.33,0.14,0.51,0,0,0,0,0,0,0,0,-0.03,-0.11,-0.03,-0.11,0.02,0.11,26.98,26.98,27,27.01,26.97,27.01
T,20250717 15:42:01.000000,0,26.98,26.98,45703,181059,430423,648204,1249075,0.03,0.11,0.04,0.14,0.05,0.18,0.07,0.25,0.08,0.33,0.14,0.51,-0.01,-0.07,-0.01,-0.03,-0.01,-0.07,-0.01,-0.03,-0.05,-0.18,-0.03,-0.11,0.02,0.11,26.97,26.97,26.99,27,26.97,27.01
T,20250717 15:43:01.000000,0,26.98,26.98,31536,195609,434829,616022,1271575,0.01,0.07,0.04,0.14,0.05,0.18,0.07,0.25,0.08,0.33,0.14,0.51,0.01,0.03,0,-0.03,0,-0.03,0,0,-0.03,-0.11,0,-0.03,0.03,0.11,26.97,26.97,26.99,26.99,26.97,27.01
T,20250717 15:44:01.000000,0,26.98,26.98,42701,227341,409385,620013,1204308,0.01,0.07,0.04,0.14,0.05,0.18,0.05,0.22,0.08,0.33,0.14,0.51,-0.01,-0.03,-0.01,-0.07,0,0,-0.01,-0.07,-0.03,-0.11,-0.01,-0.07,0.02,0.11,26.97,26.97,26.99,26.99,26.97,27.01
T,20250717 15:45:01.000000,0,26.98,26.98,65009,235576,406230,654527,1250292,0.01,0.07,0.03,0.11,0.05,0.18,0.05,0.22,0.08,0.33,0.14,0.51,0.01,0.03,0,-0.03,0,0,0,0,-0.03,-0.11,0,0,0.03,0.11,26.97,26.97,26.98,26.99,26.97,27
T,20250717 15:46:02.000000,0,26.97,26.98,37253,222202,423270,650153,1242250,0.01,0.07,0.01,0.07,0.05,0.18,0.05,0.22,0.08,0.33,0.14,0.51,-0.01,-0.03,0,0,-0.01,-0.07,-0.01,-0.07,-0.04,-0.14,-0.01,-0.03,0.02,0.11,26.97,26.97,26.99,26.99,26.97,26.99
T,20250717 15:47:02.000000,0,26.97,26.98,22690,199189,380248,629612,1244443,0.01,0.07,0.01,0.07,0.05,0.18,0.05,0.22,0.08,0.33,0.14,0.51,0,0,-0.01,-0.03,-0.01,-0.03,-0.01,-0.07,-0.04,-0.14,-0.01,-0.07,0.04,0.18,26.97,26.97,26.98,26.99,26.97,26.99
T,20250717 15:48:01.000000,0,26.97,26.98,80876,248529,444138,683358,1300527,0.03,0.11,0.03,0.11,0.05,0.18,0.05,0.22,0.08,0.33,0.14,0.51,0.01,0.03,0.01,0.03,0,-0.03,0,-0.03,-0.01,-0.07,0,-0.03,0.05,0.18,26.97,26.97,27,27,26.97,27
T,20250717 15:49:01.000000,0,26.97,26.97,103485,309313,536654,718698,1326833,0.03,0.14,0.03,0.14,0.05,0.18,0.05,0.18,0.08,0.33,0.14,0.51,-0.01,-0.07,-0.01,-0.07,-0.02,-0.11,0,-0.03,-0.05,-0.18,-0.01,-0.07,0.05,0.18,26.96,26.96,26.99,27,26.96,27
T,20250717 15:50:01.000000,0,26.97,26.97,48308,292612,528188,698842,1350875,0.02,0.11,0.03,0.14,0.05,0.18,0.05,0.18,0.08,0.33,0.14,0.51,0,0.03,0,0,-0.01,-0.07,-0.01,-0.03,-0.01,-0.07,-0.01,-0.03,0.04,0.18,26.96,26.96,26.98,26.99,26.96,27
T,20250717 15:51:01.000000,0,26.97,26.97,164213,419572,641774,842842,1483067,0.03,0.11,0.05,0.18,0.06,0.22,0.06,0.22,0.1,0.37,0.14,0.51,0,-0.03,0,-0.03,0,-0.03,-0.02,-0.11,-0.02,-0.11,-0.02,-0.11,0.03,0.14,26.95,26.95,26.98,26.98,26.95,27
T,20250717 15:52:01.000000,0,26.97,26.97,177687,574569,773758,954817,1645868,0.03,0.11,0.05,0.18,0.06,0.22,0.06,0.22,0.1,0.37,0.14,0.51,0,0.03,-0.01,-0.03,-0.01,-0.03,-0.01,-0.03,-0.01,-0.03,-0.03,-0.11,0.03,0.14,26.95,26.95,26.98,26.98,26.95,27
T,20250717 15:53:01.000000,0,26.97,26.97,94188,587881,836410,1032019,1692237,0.03,0.14,0.03,0.14,0.06,0.22,0.06,0.22,0.1,0.37,0.12,0.48,0.01,0.03,0.01,0.07,0.01,0.03,0,-0.03,0,-0.03,0,-0.03,0.05,0.22,26.96,26.95,26.99,26.99,26.95,26.99
T,20250717 15:54:01.000000,0,26.96,26.97,90350,574746,884059,1111400,1748237,0.03,0.14,0.05,0.18,0.06,0.22,0.06,0.22,0.1,0.37,0.12,0.48,-0.01,-0.07,0,-0.03,-0.01,-0.07,-0.02,-0.11,-0.02,-0.11,-0.05,-0.22,0.01,0.07,26.96,26.96,27,27,26.95,27
T,20250717 15:55:01.000000,0,26.96,26.97,113582,640020,932632,1168208,1814001,0.03,0.14,0.05,0.18,0.05,0.18,0.06,0.22,0.1,0.37,0.12,0.48,0,0.03,0,0.03,0,0,-0.01,-0.07,-0.01,-0.07,-0.05,-0.18,0.03,0.14,26.96,26.96,26.99,27,26.95,27
T,20250717 15:56:01.000000,0,26.97,26.97,258461,734268,1153840,1376042,2053476,0.02,0.11,0.05,0.18,0.05,0.18,0.06,0.22,0.1,0.37,0.12,0.48,0.01,0.03,0.01,0.03,0.01,0.03,0.01,0.03,0,-0.03,-0.05,-0.18,0.05,0.22,26.97,26.96,26.99,26.99,26.95,27
T,20250717 15:57:01.000000,0,26.97,26.97,196756,753337,1327906,1527095,2175299,0.04,0.14,0.05,0.18,0.06,0.22,0.06,0.22,0.1,0.37,0.12,0.48,0,0.03,0,0.03,0,0.03,0,0.03,0,0.03,-0.03,-0.11,0.05,0.22,26.97,26.97,27.01,27.01,26.96,27.01
T,20250717 15:58:01.000000,0,26.98,26.97,242938,902087,1489968,1738497,2354519,0.06,0.22,0.07,0.25,0.08,0.29,0.08,0.29,0.1,0.37,0.12,0.48,0.02,0.07,0.05,0.18,0.05,0.18,0.04,0.14,0.03,0.11,-0.01,-0.07,0.08,0.29,26.98,26.97,27.03,27.03,26.96,27.03
T,20250717 15:59:01.000000,0,26.98,26.98,450755,1262492,1837238,2146551,2766564,0.05,0.18,0.07,0.25,0.08,0.29,0.08,0.29,0.1,0.37,0.12,0.48,0,0,0.04,0.14,0.04,0.14,0.03,0.11,0.02,0.07,-0.01,-0.07,0.08,0.29,26.99,26.98,27.03,27.03,26.96,27.03
T,20250717 16:00:01.000000,0,26.99,26.98,755303,1904213,2544233,2836845,3491372,0.04,0.14,0.06,0.22,0.08,0.29,0.08,0.29,0.1,0.37,0.12,0.44,0,0,0.03,0.11,0.05,0.18,0.04,0.14,0.03,0.11,-0.01,-0.07,0.08,0.29,26.99,26.99,27.02,27.03,26.97,27.03
T,20250717 16:01:16.000000,0,26.99,26.98,2820,1648572,2382840,2802412,3452565,0.03,0.11,0.06,0.22,0.08,0.29,0.08,0.29,0.1,0.37,0.12,0.44,0,0.03,0.03,0.11,0.05,0.18,0.05,0.18,0.03,0.11,-0.01,-0.07,0.07,0.29,27.01,26.99,27.02,27.02,26.97,27.03
T,20250717 16:03:34.000000,0,26.99,26.98,6,1451822,2205159,2779728,3409340,0.07,0.25,0.07,0.25,0.08,0.29,0.08,0.29,0.1,0.37,0.12,0.44,-0.05,-0.22,-0.05,-0.18,-0.01,-0.07,-0.01,-0.07,-0.02,-0.11,-0.05,-0.22,0.01,0.07,26.96,26.96,27.03,27.03,26.96,27.03
T,20250717 16:04:05.000000,0,26.99,26.99,1159,759288,2021780,2596526,3315224,0.13,0.48,0.13,0.48,0.13,0.48,0.13,0.48,0.13,0.48,0.15,0.55,0,0,0.01,0.07,0.06,0.22,0.06,0.22,0.06,0.22,0,0,0.07,0.25,26.9,26.9,27.03,27.03,26.9,27.03
T,20250717 16:05:20.000000,0,26.99,26.99,9793835,9797820,11702033,12342053,13040895,0.13,0.48,0.13,0.48,0.13,0.48,0.13,0.48,0.13,0.48,0.15,0.55,-0.03,-0.11,-0.01,-0.07,0.01,0.07,0.03,0.14,0.01,0.07,-0.01,-0.07,0.05,0.22,26.99,26.9,27.03,27.03,26.9,27.03
T,20250717 16:06:51.000000,0,26.99,26.98,51484,9846484,11495056,12229324,13072166,0.06,0.22,0.13,0.48,0.13,0.48,0.13,0.48,0.13,0.48,0.15,0.55,-0.03,-0.11,0,0.03,-0.01,-0.07,0,0,-0.01,-0.07,-0.06,-0.22,0,0,26.97,26.97,27.02,27.03,26.9,27.03
T,20250717 16:07:07.000000,0,26.98,26.98,259,9846737,11298559,12051896,13006713,0.07,0.25,0.13,0.48,0.13,0.48,0.13,0.48,0.13,0.48,0.15,0.55,-0.01,-0.07,-0.08,-0.29,-0.06,-0.22,-0.03,-0.11,-0.03,-0.11,-0.06,-0.22,-0.01,-0.07,26.95,26.95,26.95,27.02,26.9,27.03
T,20250717 16:08:37.000000,0,26.97,26.98,43,9846780,11055664,11957751,12989770,0.05,0.18,0.13,0.48,0.13,0.48,0.13,0.48,0.13,0.48,0.15,0.55,0,0,-0.08,-0.29,-0.06,-0.22,-0.01,-0.03,-0.03,-0.14,-0.07,-0.25,-0.03,-0.14,26.95,26.95,27,27,26.9,27.03
T,20250717 16:09:29.000000,0,26.97,26.98,3,9845624,10604912,11867404,12978804,0.06,0.22,0.08,0.29,0.13,0.48,0.13,0.48,0.13,0.48,0.15,0.55,0.01,0.07,-0.03,-0.11,-0.04,-0.14,0,0,-0.01,-0.07,-0.06,-0.22,-0.01,-0.03,26.97,26.95,27.01,27.01,26.95,27.03
T,20250717 16:10:01.000000,0,26.97,26.97,11,51800,9849620,11753833,12922041,0.04,0.14,0.07,0.25,0.13,0.48,0.13,0.48,0.13,0.48,0.15,0.55,0,0,0,0,-0.05,-0.18,-0.01,-0.03,-0.01,-0.07,-0.05,-0.18,-0.01,-0.07,26.97,26.97,27,27.01,26.95,27.02
T,20250717 16:12:47.000000,0,26.97,26.97,4618839,4619155,14465639,16114211,17490253,0.03,0.11,0.06,0.22,0.13,0.48,0.13,0.48,0.13,0.48,0.15,0.55,0,0,0.01,0.07,0,0.03,-0.01,-0.07,0,0,-0.05,-0.18,-0.01,-0.03,26.97,26.97,27,27,26.95,27.01
T,20250717 16:13:31.000000,0,26.97,26.97,1,4618854,14465634,15674518,17413015,0,0,0.04,0.14,0.13,0.48,0.13,0.48,0.13,0.48,0.15,0.55,0,0,0,0,-0.06,-0.22,-0.04,-0.14,0,0,-0.04,-0.14,0,0,26.97,26.97,26.97,26.97,26.97,27.01
T,20250717 16:14:11.000000,0,26.97,26.98,2,4618853,14464477,15223765,17370316,0.03,0.11,0.03,0.11,0.13,0.48,0.13,0.48,0.13,0.48,0.15,0.55,0.03,0.11,0.03,0.11,0,0,-0.01,-0.03,0.01,0.07,0,0,0.03,0.14,26.97,26.97,27,27,26.97,27
T,20250717 16:15:04.000000,0,26.97,26.97,15,4618857,4670657,14468477,17305322,0.05,0.18,0.05,0.18,0.13,0.48,0.13,0.48,0.13,0.48,0.15,0.55,-0.05,-0.18,-0.01,-0.07,-0.01,-0.07,-0.07,-0.25,-0.01,-0.07,-0.06,-0.22,-0.01,-0.07,26.95,26.95,26.95,27,26.95,27
T,20250717 16:16:11.000000,0,26.97,26.97,5,23,4619178,14465662,17268074,0.03,0.14,0.05,0.18,0.13,0.48,0.13,0.48,0.13,0.48,0.15,0.55,0.03,0.14,0.01,0.07,0.03,0.14,0.02,0.11,0.01,0.07,-0.02,-0.07,0.01,0.07,26.98,26.95,26.99,26.99,26.95,27
T,20250717 16:17:24.000000,0,26.97,26.97,4,27,4618923,14465660,17245388,0.03,0.14,0.05,0.18,0.13,0.48,0.13,0.48,0.13,0.48,0.15,0.55,0,0,0.01,0.07,0.03,0.14,-0.04,-0.14,0,0.03,-0.02,-0.07,0,0.03,26.95,26.95,26.99,26.99,26.95,27
T,20250717 16:18:34.000000,0,26.98,26.98,1,27,4618881,14465661,17164513,0.03,0.14,0.05,0.18,0.13,0.48,0.13,0.48,0.13,0.48,0.15,0.55,0,0,-0.01,-0.03,0.01,0.07,-0.04,-0.14,0.02,0.11,-0.01,-0.03,0,0.03,26.99,26.95,26.99,26.99,26.95,27
T,20250717 16:19:11.000000,0,26.97,26.97,1,26,4618879,14464503,17061029,0.03,0.14,0.03,0.14,0.08,0.29,0.13,0.48,0.13,0.48,0.15,0.55,-0.03,-0.14,0,0,-0.01,-0.07,-0.05,-0.18,-0.01,-0.07,-0.06,-0.22,-0.03,-0.11,26.95,26.95,26.95,26.99,26.95,26.99
T,20250717 16:20:01.000000,0,26.97,26.97,1,12,4618869,4670669,17012722,0.01,0.07,0.03,0.14,0.07,0.25,0.13,0.48,0.13,0.48,0.15,0.55,0.01,0.07,-0.01,-0.07,0,0,0,0,0,0.03,-0.01,-0.07,-0.01,-0.03,26.97,26.95,26.97,26.97,26.95,26.99
T,20250717 16:23:20.000000,0,26.97,26.97,19494,19501,19524,4638679,16868003,0.01,0.07,0.03,0.14,0.06,0.22,0.13,0.48,0.13,0.48,0.15,0.55,0.01,0.07,0,0,0.01,0.07,0.03,0.14,0.01,0.07,0,0,0.01,0.07,26.99,26.97,26.99,26.99,26.95,26.99
T,20250717 16:25:36.000000,0,26.98,26.98,1700,21195,21221,4640074,16507478,0.02,0.07,0.04,0.14,0.06,0.22,0.13,0.48,0.13,0.48,0.15,0.55,0,0,0.04,0.14,0.06,0.22,0.04,0.14,0.04,0.14,0.02,0.07,0.03,0.11,26.99,26.99,27.01,27.01,26.97,27.01
T,20250717 16:26:32.000000,0,26.98,26.98,1,1701,21202,21225,16135436,0,0,0.02,0.07,0.06,0.22,0.13,0.48,0.13,0.48,0.15,0.55,0,0,-0.02,-0.07,0,0,0.01,0.07,0,0,0,0,0,0,26.99,26.99,26.99,26.99,26.99,27.01
T,20250717 16:27:25.000000,0,26.98,26.98,20,1721,21218,21245,15938700,0.01,0.03,0.02,0.07,0.06,0.22,0.13,0.48,0.13,0.48,0.15,0.55,0.01,0.03,-0.01,-0.03,0.01,0.03,0.03,0.11,-0.01,-0.03,0.01,0.07,0,0,26.99,26.99,27,27,26.99,27.01
T,20250717 16:28:12.000000,0,26.98,26.98,19,1740,21236,21263,15695781,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.13,0.48,0.15,0.55,-0.01,-0.03,-0.02,-0.07,0.03,0.14,-0.01,-0.03,-0.02,-0.07,0,0.03,0,0,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 16:29:59.000000,0,26.98,26.98,570,610,21805,21831,15245596,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.13,0.48,0.15,0.55,0,0,0,0,0.01,0.07,0.03,0.14,-0.02,-0.07,0,0,0,0,26.99,26.99,26.99,27.03,26.99,27.03
T,20250717 16:30:09.000000,0,26.98,26.98,250,860,22054,22066,14490543,0,0,0.04,0.14,0.08,0.29,0.13,0.48,0.13,0.48,0.15,0.55,0,0,0,0,0,0,0,0,-0.03,-0.11,0,0.03,-0.02,-0.07,26.99,26.99,26.99,26.99,26.99,27.03
T,20250717 16:31:08.000000,0,26.99,26.98,4,863,2564,22065,14487727,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.13,0.48,0.15,0.55,0.01,0.03,0,0,-0.01,-0.03,0.01,0.03,0.03,0.14,0.01,0.03,-0.01,-0.03,27,26.99,27.03,27.03,26.99,27.03
T,20250717 16:32:07.000000,0,26.99,26.98,11,854,2575,22072,14487732,0.03,0.11,0.04,0.14,0.08,0.29,0.13,0.48,0.13,0.48,0.15,0.55,0,0,0.01,0.03,-0.01,-0.03,0.01,0.03,-0.03,-0.11,0.01,0.03,0,0,27,27,27,27.03,26.99,27.03
T,20250717 16:33:30.000000,0,27,26.99,13,848,2588,22084,14487745,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.13,0.48,0.15,0.55,0.03,0.11,0.04,0.14,0.01,0.07,0.08,0.29,0,0,0.04,0.14,0.01,0.07,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 16:34:08.000000,0,27,26.99,17,295,905,22100,14486603,0.04,0.14,0.04,0.14,0.06,0.22,0.08,0.29,0.13,0.48,0.15,0.55,-0.01,-0.07,0.02,0.07,0.02,0.07,0.04,0.14,0.01,0.03,0.04,0.14,0.01,0.03,26.99,26.99,27.01,27.03,26.99,27.03
T,20250717 16:35:27.000000,0,26.99,26.99,41974,42019,42879,64073,4734742,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.15,0.55,-0.02,-0.07,-0.01,-0.03,0,0,0,0,0.01,0.07,0,0.03,-0.02,-0.07,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 16:36:25.000000,0,26.99,26.99,81,42096,42959,44660,4683339,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.15,0.55,0,0,-0.01,-0.03,-0.01,-0.03,-0.02,-0.07,0.03,0.14,0,0,-0.02,-0.07,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 16:37:05.000000,0,26.99,26.99,136,42221,43075,44796,4683216,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.15,0.55,0,0,-0.04,-0.14,0,0,-0.02,-0.07,0.03,0.14,0,0.03,-0.02,-0.07,26.99,26.99,26.99,27.03,26.99,27.03
T,20250717 16:38:02.000000,0,27,26.99,17,42225,43073,44813,4683190,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.15,0.55,0.04,0.14,0.01,0.07,0.04,0.14,0.01,0.07,0.06,0.22,0.04,0.14,0.01,0.07,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 16:39:29.000000,0,27,26.99,85,42293,42588,43198,4683272,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.15,0.55,-0.01,-0.07,0.02,0.07,0.02,0.07,0.02,0.07,0.04,0.14,0.02,0.07,0,0,27,26.99,27.03,27.03,26.99,27.03
T,20250717 16:40:29.000000,0,27,27,19,338,42357,43217,4683280,0.03,0.11,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.15,0.55,0.01,0.07,0.04,0.14,0.03,0.11,0.04,0.14,0.06,0.22,0.04,0.14,0.01,0.07,27,27,27.03,27.03,26.99,27.03
T,20250717 16:41:11.000000,0,27.01,27,88,345,42441,43304,64529,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.15,0.55,0,0,0.04,0.14,0.03,0.11,0.03,0.11,0.06,0.22,0.06,0.22,0.01,0.03,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 16:43:30.000000,0,27.01,27,102,311,42532,43386,64631,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.15,0.55,-0.03,-0.11,-0.03,-0.11,-0.03,-0.11,0.01,0.03,0.03,0.11,0.01,0.07,0,0,27,26.99,27.03,27.03,26.99,27.03
T,20250717 16:44:13.000000,0,27,27,1,210,42503,42798,64629,0,0,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.15,0.55,0,0,-0.04,-0.14,0,0,0,0,0.03,0.14,0,0.03,0,0,26.99,26.99,26.99,26.99,26.99,27.03
T,20250717 16:45:40.000000,0,27.01,27,7,198,536,42555,64621,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.15,0.55,0.04,0.14,0,0,0.04,0.14,0.03,0.11,0.04,0.14,0.06,0.22,0.05,0.18,27.02,26.99,27.03,27.03,26.99,27.03
T,20250717 16:46:28.000000,0,27.01,27,16,126,471,42567,64632,0.01,0.03,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.15,0.55,-0.01,-0.03,0.01,0.07,0.03,0.11,0.01,0.07,0.03,0.11,0.05,0.18,0.03,0.14,27.02,27.02,27.02,27.03,26.99,27.03
T,20250717 16:47:06.000000,0,27,27,13,37,348,42569,64641,0.03,0.11,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.15,0.55,-0.03,-0.11,0,0,-0.04,-0.14,-0.04,-0.14,0,0,0,0.03,0,0,26.99,26.99,27.02,27.02,26.99,27.03
T,20250717 16:48:16.000000,0,27,27,63,100,394,42619,64703,0.03,0.11,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.15,0.55,0.02,0.07,0.02,0.07,0,0,0,0,0.06,0.22,0.05,0.18,0.02,0.07,26.99,26.99,27.01,27.02,26.99,27.03
T,20250717 16:49:05.000000,0,27.01,27,1515,1614,1824,44117,66217,0.04,0.14,0.04,0.14,0.04,0.14,0.06,0.22,0.13,0.48,0.15,0.55,0.01,0.07,0,0,0,0,0.04,0.14,0.06,0.22,0.06,0.22,0.05,0.18,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 16:50:15.000000,0,27.01,27,1,1608,1806,2144,66217,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.15,0.55,-0.01,-0.07,0,-0.03,-0.01,-0.07,0.02,0.07,0.02,0.07,0.05,0.18,0.03,0.11,27.01,26.99,27.01,27.03,26.99,27.03
T,20250717 16:51:47.000000,0,27.01,27,15,1607,1733,2078,46738,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.15,0.55,0.01,0.07,0.04,0.14,0.03,0.11,0.04,0.14,0.01,0.07,0.06,0.22,0.04,0.14,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 16:52:02.000000,0,27.01,27.01,1,1595,1632,1943,46739,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.15,0.55,-0.01,-0.03,0,0.03,0.03,0.11,-0.01,-0.03,0,0.03,0.03,0.14,0.01,0.07,27.02,26.99,27.02,27.03,26.99,27.03
T,20250717 16:53:02.000000,0,27.01,27,1832,3364,3464,3758,48571,0.03,0.11,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.15,0.55,-0.03,-0.11,-0.04,-0.14,0,0,-0.02,-0.07,-0.02,-0.07,0.02,0.11,0,0,26.99,26.99,26.99,27.02,26.99,27.03
T,20250717 16:55:32.000000,0,27.01,27.01,4,1853,3467,3677,46875,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.15,0.55,0.04,0.14,0.01,0.07,0,0,0,0,0.04,0.14,0.06,0.22,0.01,0.03,27.03,26.99,27.03,27.03,26.99,27.03
T,20250717 16:56:08.000000,0,27.01,27.01,28,1865,3472,3598,46902,0.03,0.11,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.15,0.55,0,0,0.01,0.03,0.04,0.14,0.03,0.11,0.03,0.11,0.04,0.14,0,0,27,27,27.03,27.03,26.99,27.03
T,20250717 16:57:27.000000,0,27.01,27.01,114,1978,3573,3610,46996,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.15,0.55,-0.01,-0.03,0.03,0.11,0,0.03,0.03,0.11,0.03,0.11,0,0.03,0,0,26.99,26.99,27.02,27.03,26.99,27.03
T,20250717 16:58:42.000000,0,27.02,27.01,394,540,3904,4004,47371,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.15,0.55,0.01,0.03,0,0,0,0,0.04,0.14,0.04,0.14,0.01,0.07,0,0,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 16:59:10.000000,0,27.01,27.01,17,553,2406,4020,46818,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.15,0.55,-0.04,-0.14,-0.04,-0.14,-0.02,-0.07,-0.04,-0.14,0,0,-0.02,-0.07,-0.04,-0.14,26.99,26.99,27,27.03,26.99,27.03
T,20250717 17:00:03.000000,0,27,27.01,93,646,2498,4106,46661,0.02,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.15,0.55,0,0,-0.04,-0.14,-0.04,-0.14,-0.03,-0.11,-0.01,-0.03,-0.03,-0.11,-0.04,-0.14,26.99,26.99,27.01,27.01,26.99,27.03
T,20250717 17:01:13.000000,0,27,27,36,654,2519,4126,46693,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.15,0.55,0,0,-0.03,-0.11,-0.03,-0.11,0,0,-0.01,-0.03,0.02,0.11,-0.05,-0.18,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 17:02:26.000000,0,27,27,70,610,2588,4183,46752,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.15,0.55,0.03,0.11,-0.01,-0.03,0.03,0.11,0,0.03,-0.01,-0.03,-0.01,-0.03,0,0,26.99,26.99,27.02,27.03,26.99,27.03
T,20250717 17:03:05.000000,0,27,27,14,230,770,4134,46753,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.13,0.48,-0.03,-0.11,0,0,-0.04,-0.14,-0.04,-0.14,-0.02,-0.07,-0.04,-0.14,-0.04,-0.14,26.99,26.99,27.03,27.03,26.99,27.03
