SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
FOXO,20250717 17:41:05.879000,10769230,35,7087696,0.11,MEMX,12545
FOXO,20250717 17:41:05.879000,10769231,309,7088005,0.11,PACF,12545
FOXO,20250717 17:41:05.881000,10769234,400,7089245,0.11,PACF,12545
FOXO,20250717 17:41:05.881000,10769235,6779,7096024,0.11,PACF,12545
FOXO,20250717 17:41:05.881000,10769233,840,7088845,0.11,PACF,12545
FOXO,20250717 17:41:05.882000,10769236,11850,7107874,0.11,NQNX,12545
FOXO,20250717 17:41:05.883000,10769237,500,7108374,0.11,MEMX,12545
FOXO,20250717 17:41:05.883000,10769238,800,7109174,0.11,MEMX,12545
FOXO,20250717 17:41:05.884000,10769239,200,7109374,0.11,MEMX,12545
FOXO,20250717 17:41:06.485000,10769246,499,7109873,0.11,NQNX,12545
FOXO,20250717 17:41:33.718000,10769758,1,7109874,0.11,NQNX,12545
FOXO,20250717 17:41:37.280000,10769808,50,7109924,0.11,NQNX,12545
FOXO,20250717 17:41:45.651000,10769945,500,7110424,0.11,NQNX,12545
FOXO,20250717 17:41:50.265000,10770021,700,7111124,0.11,MEMX,12545
FOXO,20250717 17:41:50.267000,10770022,7000,7118124,0.11,PACF,12545
FOXO,20250717 17:41:52.490000,10770053,358,7118482,0.11,MEMX,12545
FOXO,20250717 17:42:00.683000,10770154,3100,7135975,0.11,PACF,12545
FOXO,20250717 17:42:00.683000,10770156,700,7136885,0.11,PACF,12545
FOXO,20250717 17:42:00.683000,10770155,210,7136185,0.11,PACF,12545
FOXO,20250717 17:42:00.683000,10770147,3221,7121703,0.11,PACF,12545
FOXO,20250717 17:42:00.683000,10770149,1,7121804,0.11,PACF,12545
FOXO,20250717 17:42:00.683000,10770150,50,7121854,0.11,PACF,12545
FOXO,20250717 17:42:00.683000,10770151,10000,7131854,0.11,PACF,12545
FOXO,20250717 17:42:00.683000,10770152,821,7132675,0.11,PACF,12545
FOXO,20250717 17:42:00.683000,10770153,200,7132875,0.11,PACF,12545
FOXO,20250717 17:42:00.683000,10770148,100,7121803,0.11,PACF,12545
FOXO,20250717 17:42:00.684000,10770161,210,7138995,0.11,PACF,12545
FOXO,20250717 17:42:00.684000,10770160,500,7138785,0.11,MIAX,12545
FOXO,20250717 17:42:00.684000,10770158,490,7137585,0.11,MEMX,12545
FOXO,20250717 17:42:00.684000,10770157,210,7137095,0.11,MEMX,12545
FOXO,20250717 17:42:00.684000,10770159,700,7138285,0.11,EDGX,12545
FOXO,20250717 17:42:00.684000,10770163,1500,7140995,0.11,PACF,12545
FOXO,20250717 17:42:00.684000,10770162,500,7139495,0.11,PACF,12545
FOXO,20250717 17:42:00.685000,10770164,200,7141195,0.11,PACF,12545
FOXO,20250717 17:42:08.272000,10770241,50,7142535,0.11,PACF,12545
FOXO,20250717 17:42:08.272000,10770257,100,7167765,0.11,PACF,12545
FOXO,20250717 17:42:08.272000,10770256,500,7167665,0.11,PACF,12545
FOXO,20250717 17:42:08.272000,10770255,462,7167165,0.11,EDGX,12545
FOXO,20250717 17:42:08.272000,10770254,500,7166703,0.11,EDGX,12545
FOXO,20250717 17:42:08.272000,10770247,10000,7154603,0.11,PACF,12545
FOXO,20250717 17:42:08.272000,10770252,500,7166003,0.11,MEMX,12545
FOXO,20250717 17:42:08.272000,10770251,10000,7165503,0.11,PACF,12545
FOXO,20250717 17:42:08.272000,10770248,100,7154703,0.11,PACF,12545
FOXO,20250717 17:42:08.272000,10770250,100,7155503,0.11,PACF,12545
FOXO,20250717 17:42:08.272000,10770249,700,7155403,0.11,PACF,12545
FOXO,20250717 17:42:08.272000,10770253,200,7166203,0.11,MEMX,12545
FOXO,20250717 17:42:08.272000,10770239,500,7141695,0.11,PACF,12545
FOXO,20250717 17:42:08.272000,10770246,100,7144603,0.11,PACF,12545
FOXO,20250717 17:42:08.272000,10770244,500,7143215,0.11,PACF,12545
FOXO,20250717 17:42:08.272000,10770242,100,7142635,0.11,PACF,12545
FOXO,20250717 17:42:08.272000,10770243,80,7142715,0.11,PACF,12545
FOXO,20250717 17:42:08.272000,10770240,790,7142485,0.11,PACF,12545
FOXO,20250717 17:42:08.272000,10770245,1288,7144503,0.11,PACF,12545
FOXO,20250717 17:42:08.619000,10770265,500,7168265,0.11,MEMX,12545
FOXO,20250717 17:42:08.619000,10770266,1200,7169465,0.11,MEMX,12545
FOXO,20250717 17:42:08.620000,10770267,100,7169565,0.11,MEMX,12545
FOXO,20250717 17:42:11.294000,10770289,50,7169615,0.11,NQNX,12545
FOXO,20250717 17:42:15.236000,10770332,500,7170115,0.11,MEMX,12545
FOXO,20250717 17:42:25.313000,10770430,399,7170514,0.11,NQNX,12545
FOXO,20250717 17:42:30.366000,10770477,200,7170714,0.11,MEMX,12545
FOXO,20250717 17:42:30.368000,10770479,500,7171714,0.11,EDGX,12545
FOXO,20250717 17:42:30.368000,10770478,500,7171214,0.11,MEMX,12545
FOXO,20250717 17:42:30.370000,10770480,60,7171774,0.11,MEMX,12545
FOXO,20250717 17:42:30.370000,10770481,538,7172312,0.11,EDGX,12545
FOXO,20250717 17:42:30.374000,10770482,600,7172912,0.11,PACF,12545
FOXO,20250717 17:42:30.374000,10770483,609,7173521,0.11,PACF,12545
FOXO,20250717 17:42:30.378000,10770484,100,7173621,0.11,MEMX,12545
FOXO,20250717 17:42:30.378000,10770485,500,7174121,0.11,PACF,12545
FOXO,20250717 17:42:30.381000,10770488,100,7175215,0.11,PACF,12545
FOXO,20250717 17:42:30.381000,10770487,100,7175115,0.11,PACF,12545
FOXO,20250717 17:42:30.381000,10770486,894,7175015,0.11,MEMX,12545
FOXO,20250717 17:42:30.385000,10770489,44900,7220115,0.11,NQNX,12545
FOXO,20250717 17:42:30.386000,10770491,554,7221169,0.11,PACF,12545
FOXO,20250717 17:42:30.386000,10770490,500,7220615,0.11,PACF,12545
FOXO,20250717 17:42:30.719000,10770498,100,7221269,0.11,PACF,12545
FOXO,20250717 17:42:31.019000,10770501,500,7221769,0.11,MEMX,12545
FOXO,20250717 17:42:31.019000,10770502,2400,7224169,0.11,MEMX,12545
FOXO,20250717 17:42:31.020000,10770503,200,7224369,0.11,MEMX,12545
FOXO,20250717 17:42:34.441000,10770601,186,7224555,0.11,PACF,12545
FOXO,20250717 17:42:34.441000,10770602,700,7225255,0.11,MEMX,12545
FOXO,20250717 17:42:42.130000,10770711,1000,7226255,0.11,EDGX,12545
FOXO,20250717 17:42:42.858000,10770717,1000,7227255,0.11,EDGX,12545
FOXO,20250717 17:42:43.460000,10770733,1000,7228255,0.11,EDGX,12545
FOXO,20250717 17:43:02.916000,10771084,300,7228555,0.11,PACF,12545
FOXO,20250717 17:43:02.918000,10771088,200,7229329,0.11,MEMX,12545
FOXO,20250717 17:43:02.918000,10771087,106,7229129,0.11,MEMX,12545
FOXO,20250717 17:43:02.918000,10771086,100,7229023,0.11,PACF,12545
FOXO,20250717 17:43:02.918000,10771085,368,7228923,0.11,PACF,12545
FOXO,20250717 17:43:02.923000,10771089,100,7229429,0.11,BATS,12545
FOXO,20250717 17:43:02.926000,10771090,600,7230029,0.11,PACF,12545
FOXO,20250717 17:43:02.930000,10771091,1,7230030,0.11,PACF,12545
FOXO,20250717 17:43:02.934000,10771092,1000,7231030,0.11,PACF,12545
FOXO,20250717 17:43:02.941000,10771093,25,7231055,0.11,PACF,12545
FOXO,20250717 17:43:02.945000,10771094,7200,7238255,0.11,NQNX,12545
FOXO,20250717 17:43:17.483000,10771336,1,7238256,0.11,NQNX,12545
FOXO,20250717 17:43:47.478000,10771688,2200,7260456,0.11,MEMX,12545
FOXO,20250717 17:43:47.478000,10771687,19500,7258256,0.11,MEMX,12545
FOXO,20250717 17:43:47.478000,10771686,500,7238756,0.11,MEMX,12545
FOXO,20250717 17:43:47.479000,10771689,200,7260656,0.11,MEMX,12545
FOXO,20250717 17:43:51.467000,10771718,3642,7264298,0.11,MEMX,12545
FOXO,20250717 17:43:51.467000,10771719,3642,7267940,0.11,PACF,12545
FOXO,20250717 17:44:00.109000,10771831,100,7268040,0.11,PACF,12545
FOXO,20250717 17:44:05.425000,10771877,100,7268140,0.11,BATS,12545
FOXO,20250717 17:44:08.141000,10771933,1000,7269140,0.11,BATS,12545
FOXO,20250717 17:44:10.239000,10771966,500,7276573,0.11,EDGX,12545
FOXO,20250717 17:44:10.239000,10771968,300,7281373,0.11,BATS,12545
FOXO,20250717 17:44:10.239000,10771965,75,7276073,0.11,PACF,12545
FOXO,20250717 17:44:10.239000,10771964,6358,7275998,0.11,PACF,12545
FOXO,20250717 17:44:10.239000,10771963,500,7269640,0.11,PACF,12545
FOXO,20250717 17:44:10.239000,10771967,4500,7281073,0.11,EDGX,12545
FOXO,20250717 17:44:10.252000,10771979,30,7285703,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771978,10,7285673,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771977,300,7285663,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771976,1000,7285363,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771975,100,7284363,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771974,10,7284263,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771973,1000,7284253,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771972,300,7283253,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771971,980,7282953,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771970,500,7281973,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771969,100,7281473,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771981,111,7286314,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771982,300,7286614,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771980,500,7286203,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771983,10000,7296614,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771989,100,7308173,0.11,MEMX,12545
FOXO,20250717 17:44:10.252000,10771988,500,7308073,0.11,EDGX,12545
FOXO,20250717 17:44:10.252000,10771987,400,7307573,0.11,BATS,12545
FOXO,20250717 17:44:10.252000,10771985,9559,7306673,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771984,500,7297114,0.11,PACF,12545
FOXO,20250717 17:44:10.252000,10771986,500,7307173,0.11,BATS,12545
FOXO,20250717 17:44:10.253000,10771993,100,7310071,0.11,PACF,12545
FOXO,20250717 17:44:10.253000,10771995,2,7310173,0.11,MEMX,12545
FOXO,20250717 17:44:10.253000,10771994,100,7310171,0.11,MEMX,12545
FOXO,20250717 17:44:10.253000,10771991,1000,7309871,0.11,EDGE,12545
FOXO,20250717 17:44:10.253000,10771990,698,7308871,0.11,PACF,12545
FOXO,20250717 17:44:10.253000,10771996,100,7310273,0.11,PACF,12545
FOXO,20250717 17:44:10.253000,10771992,100,7309971,0.11,EDGX,12545
FOXO,20250717 17:44:10.519000,10771999,500,7310773,0.11,PACF,12545
FOXO,20250717 17:44:10.519000,10772000,2000,7312773,0.11,PACF,12545
FOXO,20250717 17:44:10.520000,10772001,200,7312973,0.11,PACF,12545
FOXO,20250717 17:44:41.459000,10772409,1,7312974,0.11,NQNX,12545
FOXO,20250717 17:44:43.353000,10772431,3500,7316974,0.11,MEMX,12545
FOXO,20250717 17:44:43.353000,10772430,500,7313474,0.11,MEMX,12545
FOXO,20250717 17:44:43.354000,10772432,1500,7318474,0.11,NQNX,12545
FOXO,20250717 17:44:51.259000,10772501,1,7318475,0.11,NQNX,12545
FOXO,20250717 17:44:51.419000,10772502,100,7318575,0.11,PACF,12545
FOXO,20250717 17:44:57.904000,10772558,1,7318576,0.11,NQNX,12545
FOXO,20250717 17:45:03.368000,10772641,1,7318577,0.11,NQNX,12545
FOXO,20250717 17:45:07.367000,10772709,900,7319477,0.11,EDGX,12545
FOXO,20250717 17:45:09.274000,10772726,100,7319777,0.11,EDGX,12545
FOXO,20250717 17:45:09.274000,10772725,200,7319677,0.11,MEMX,12545
FOXO,20250717 17:45:18.014000,10772854,400,7320177,0.11,PACF,12545
FOXO,20250717 17:45:18.015000,10772855,420,7320597,0.11,PACF,12545
FOXO,20250717 17:45:39.615000,10773156,497,7321094,0.11,NQNX,12545
FOXO,20250717 17:46:01.344000,10773491,1038,7322132,0.11,NQNX,12545
FOXO,20250717 17:46:06.916000,10773570,14900,7337032,0.11,NQNX,12545
FOXO,20250717 17:46:43.343000,10774045,500,7337532,0.11,NQNX,12545
FOXO,20250717 17:46:51.823000,10774173,1000,7338532,0.11,EDGX,12545
FOXO,20250717 17:47:15.048000,10774515,748,7339280,0.11,PACF,12545
FOXO,20250717 17:48:00.489000,10775058,7572,7346852,0.11,PACF,12545
FOXO,20250717 17:48:04.570000,10775089,1195,7348047,0.11,EDGX,12545
FOXO,20250717 17:48:06.089000,10775113,3,7348050,0.11,NQNX,12545
FOXO,20250717 17:48:10.899000,10775170,12,7348062,0.11,NQNX,12545
FOXO,20250717 17:50:09.160000,10776537,1,7348063,0.11,NQNX,12545
FOXO,20250717 17:50:33.979000,10776894,1,7348064,0.11,NQNX,12545
FOXO,20250717 17:51:21.770000,10777781,1,7348065,0.11,NQNX,12545
FOXO,20250717 17:51:34.754000,10778355,1,7348066,0.11,NQNX,12545
FOXO,20250717 17:51:47.048000,10778516,1,7348067,0.11,NQNX,12545
FOXO,20250717 17:52:51.204000,10779284,1,7348068,0.11,NQNX,12545
FOXO,20250717 17:52:58.775000,10779416,1,7348069,0.11,NQNX,12545
FOXO,20250717 17:53:06.511000,10779527,1,7348070,0.11,NQNX,12545
FOXO,20250717 17:53:14.159000,10779674,1,7348071,0.11,NQNX,12545
FOXO,20250717 17:53:58.021000,10780181,150,7348221,0.11,NQNX,12545
FOXO,20250717 17:54:21.304000,10780493,100,7348321,0.11,NQNX,12545
FOXO,20250717 17:54:33.543000,10780596,150,7348471,0.11,NQNX,12545
FOXO,20250717 17:55:18.449000,10781151,1,7348472,0.11,NQNX,12545
FOXO,20250717 17:56:02.525000,10781709,5000,7353472,0.11,NQNX,12545
FOXO,20250717 17:56:07.829000,10781802,1,7353473,0.11,NQNX,12545
FOXO,20250717 17:56:44.135000,10782290,1,7353474,0.11,PACF,12545
FOXO,20250717 17:58:07.918000,10783558,192,7353666,0.11,NQNX,12545
FOXO,20250717 17:58:37.615000,10784025,100,7353766,0.11,NQNX,12545
FOXO,20250717 17:58:38.646000,10784036,200,7353966,0.11,EDGX,12545
FOXO,20250717 17:58:58.967000,10784328,500,7354466,0.11,NQNX,12545
FOXO,20250717 17:59:38.396000,10784843,206,7354672,0.11,MEMX,12545
FOXO,20250717 17:59:51.601000,10785001,500,7356672,0.11,EDGE,12545
FOXO,20250717 17:59:51.601000,10785000,500,7356172,0.11,BATS,12545
FOXO,20250717 17:59:51.601000,10784999,500,7355672,0.11,NQEX,12545
FOXO,20250717 17:59:51.601000,10784998,500,7355172,0.11,NQEX,12545
FOXO,20250717 18:00:05.535000,10785492,1,7356673,0.11,NQNX,12545
FOXO,20250717 18:00:09.524000,10785557,2000,7358673,0.11,MEMX,12545
FOXO,20250717 18:00:14.883000,10785685,300,7358973,0.11,BATS,12545
FOXO,20250717 18:00:14.883000,10785686,184,7359157,0.11,EDGE,12545
FOXO,20250717 18:00:14.999000,10785692,1,7359158,0.11,NQNX,12545
FOXO,20250717 18:00:15.360000,10785699,1775,7360933,0.11,NQNX,12545
FOXO,20250717 18:00:15.361000,10785700,1600,7362533,0.11,NQNX,12545
FOXO,20250717 18:00:29.138000,10785966,204,7362737,0.11,PACF,12545
FOXO,20250717 18:01:27.447000,10786705,10000,7372737,0.11,NQNX,12545
FOXO,20250717 18:01:53.116000,10786981,10,7372747,0.11,EDGE,12545
FOXO,20250717 18:02:10.301000,10787166,60,7372807,0.11,EDGE,12545
FOXO,20250717 18:02:15.850000,10787265,31,7372838,0.11,NQNX,12545
FOXO,20250717 18:02:16.251000,10787268,100,7372938,0.11,EDGE,12545
FOXO,20250717 18:02:23.433000,10787364,6,7372944,0.11,NQNX,12545
FOXO,20250717 18:02:29.348000,10787443,3250,7376194,0.11,NTRF,12545
FOXO,20250717 18:02:35.379000,10787594,10,7376204,0.11,NQNX,12545
FOXO,20250717 18:02:49.488000,10787841,5400,7386461,0.11,NQNX,12545
FOXO,20250717 18:02:49.488000,10787839,2457,7378661,0.11,NQNX,12545
FOXO,20250717 18:02:49.488000,10787840,2400,7381061,0.11,NQNX,12545
FOXO,20250717 18:02:51.806000,10787863,143,7386604,0.11,MEMX,12545
FOXO,20250717 18:02:57.103000,10787934,1000,7387604,0.11,NTRF,12545
FOXO,20250717 18:03:02.340000,10787992,1941,7389545,0.11,EDGX,12545
FOXO,20250717 18:03:06.734000,10788045,1400,7390945,0.11,BATS,12545
FOXO,20250717 18:03:06.740000,10788046,1400,7392345,0.11,BATS,12545
FOXO,20250717 18:03:06.744000,10788047,1059,7393404,0.11,EDGX,12545
FOXO,20250717 18:03:14.643000,10788131,100,7393504,0.11,MEMX,12545
FOXO,20250717 18:03:17.205000,10788155,4000,7397504,0.11,NTRF,12545
FOXO,20250717 18:03:26.049000,10788369,1974,7399478,0.11,PACF,12545
FOXO,20250717 18:03:26.049000,10788370,10902,7410380,0.11,PACF,12545
FOXO,20250717 18:03:26.049000,10788371,800,7411180,0.11,PACF,12545
FOXO,20250717 18:03:53.448000,10788703,2,7411182,0.11,MEMX,12545
FOXO,20250717 18:03:53.451000,10788704,3298,7414480,0.11,PACF,12545
FOXO,20250717 18:03:53.451000,10788705,1400,7415880,0.11,NQEX,12545
FOXO,20250717 18:03:53.455000,10788706,4,7415884,0.11,PACF,12545
FOXO,20250717 18:03:53.457000,10788707,100,7415984,0.11,PACF,12545
FOXO,20250717 18:03:53.459000,10788708,100,7416084,0.11,PACF,12545
FOXO,20250717 18:03:53.463000,10788709,100,7416184,0.11,PACF,12545
FOXO,20250717 18:03:53.463000,10788710,27596,7443780,0.11,PACF,12545
FOXO,20250717 18:03:53.464000,10788711,500,7444280,0.11,PACF,12545
FOXO,20250717 18:03:53.464000,10788712,818,7445098,0.11,PACF,12545
FOXO,20250717 18:03:53.466000,10788713,16100,7461198,0.11,NQNX,12545
FOXO,20250717 18:03:53.467000,10788714,200,7461398,0.11,NQNX,12545
FOXO,20250717 18:03:53.468000,10788715,12,7461410,0.11,NQNX,12545
FOXO,20250717 18:03:53.719000,10788717,100,7461510,0.11,PACF,12545
FOXO,20250717 18:03:54.019000,10788722,2900,7464910,0.11,MEMX,12545
FOXO,20250717 18:03:54.019000,10788721,500,7462010,0.11,MEMX,12545
FOXO,20250717 18:03:54.020000,10788723,300,7465210,0.11,MEMX,12545
FOXO,20250717 18:03:57.190000,10788744,1,7465211,0.11,NTRF,12545
FOXO,20250717 18:03:58.863000,10788764,500,7467159,0.11,MEMX,12545
FOXO,20250717 18:03:58.863000,10788762,500,7465711,0.11,MEMX,12545
FOXO,20250717 18:03:58.863000,10788763,948,7466659,0.11,MEMX,12545
FOXO,20250717 18:03:58.864000,10788768,400,7468333,0.11,EDGE,12545
FOXO,20250717 18:03:58.864000,10788765,500,7467659,0.11,EDGE,12545
FOXO,20250717 18:03:58.864000,10788766,174,7467833,0.11,EDGE,12545
FOXO,20250717 18:03:58.864000,10788767,100,7467933,0.11,EDGE,12545
FOXO,20250717 18:03:59.202000,10788771,100,7468433,0.11,PACF,12545
FOXO,20250717 18:04:02.301000,10788808,1,7468434,0.11,PACF,12545
FOXO,20250717 18:04:17.000000,10788986,500,7468934,0.11,NQNX,12545
FOXO,20250717 18:04:25.357000,10789092,1,7468935,0.11,PACF,12545
FOXO,20250717 18:04:42.863000,10789266,1,7468936,0.11,PACF,12545
FOXO,20250717 18:04:42.956000,10789267,32,7468968,0.11,PACF,12545
FOXO,20250717 18:04:46.013000,10789309,5000,7473968,0.11,NTRF,12545
FOXO,20250717 18:04:46.016000,10789310,5000,7478968,0.11,NTRF,12545
FOXO,20250717 18:04:51.454000,10789385,2100,7481068,0.11,NQNX,12545
FOXO,20250717 18:04:51.848000,10789390,5,7481073,0.11,NQNX,12545
FOXO,20250717 18:05:02.140000,10789642,1,7481074,0.11,EDGX,12545
FOXO,20250717 18:05:25.869000,10789980,1,7481075,0.11,NQNX,12545
FOXO,20250717 18:06:00.246000,10790502,1,7481076,0.11,EDGX,12545
FOXO,20250717 18:06:18.622000,10790700,1,7481077,0.11,EDGX,12545
FOXO,20250717 18:06:37.376000,10790928,1,7481078,0.11,EDGX,12545
FOXO,20250717 18:06:45.599000,10790995,100,7481178,0.11,EDGX,12545
FOXO,20250717 18:07:14.923000,10791380,14,7481192,0.11,EDGX,12545
FOXO,20250717 18:08:41.258000,10792294,79,7481271,0.11,EDGX,12545
FOXO,20250717 18:08:41.258000,10792295,200,7481471,0.11,EDGX,12545
FOXO,20250717 18:08:41.259000,10792296,221,7481692,0.11,NQNX,12545
FOXO,20250717 18:09:37.402000,10792871,1,7481693,0.11,EDGX,12545
FOXO,20250717 18:09:38.529000,10792880,78,7481771,0.11,EDGX,12545
FOXO,20250717 18:09:47.496000,10793026,1306,7483077,0.11,NQNX,12545
FOXO,20250717 18:10:02.572000,10793165,1400,7484477,0.11,MEMX,12545
FOXO,20250717 18:10:59.538000,10793808,18,7484495,0.11,PACF,12545
FOXO,20250717 18:10:59.538000,10793809,5,7484500,0.11,PACF,12545
FOXO,20250717 18:10:59.539000,10793810,9977,7494477,0.11,NQNX,12545
FOXO,20250717 18:11:31.159000,10794199,7600,7504477,0.11,NQNX,12545
FOXO,20250717 18:11:31.159000,10794197,1000,7495477,0.11,MEMX,12545
FOXO,20250717 18:11:31.159000,10794198,1400,7496877,0.11,MEMX,12545
FOXO,20250717 18:11:59.676000,10794579,1300,7506355,0.11,MEMX,12545
FOXO,20250717 18:11:59.676000,10794578,578,7505055,0.11,PACF,12545
FOXO,20250717 18:11:59.678000,10794580,8122,7514477,0.11,NQNX,12545
FOXO,20250717 18:12:14.374000,10794793,3000,7517477,0.11,NQNX,12545
FOXO,20250717 18:12:20.381000,10794861,1100,7518910,0.11,MEMX,12545
FOXO,20250717 18:12:20.381000,10794860,333,7517810,0.11,PACF,12545
FOXO,20250717 18:12:20.382000,10794862,100,7519010,0.11,MEMX,12545
FOXO,20250717 18:12:20.384000,10794866,138,7520428,0.11,PACF,12545
FOXO,20250717 18:12:20.384000,10794865,100,7520290,0.11,PACF,12545
FOXO,20250717 18:12:20.384000,10794864,680,7520190,0.11,PACF,12545
FOXO,20250717 18:12:20.384000,10794863,500,7519510,0.11,PACF,12545
FOXO,20250717 18:12:20.385000,10794870,1000,7524857,0.11,PACF,12545
FOXO,20250717 18:12:20.385000,10794869,25,7523857,0.11,PACF,12545
FOXO,20250717 18:12:20.385000,10794871,1000,7525857,0.11,PACF,12545
FOXO,20250717 18:12:20.385000,10794872,3196,7529053,0.11,PACF,12545
FOXO,20250717 18:12:20.385000,10794868,2404,7523832,0.11,PACF,12545
FOXO,20250717 18:12:20.385000,10794873,700,7529753,0.11,PACF,12545
FOXO,20250717 18:12:20.385000,10794867,1000,7521428,0.11,PACF,12545
FOXO,20250717 18:12:20.386000,10794875,200,7531057,0.11,PACF,12545
FOXO,20250717 18:12:20.386000,10794874,1104,7530857,0.11,PACF,12545
FOXO,20250717 18:12:20.386000,10794876,71,7531128,0.11,PACF,12545
FOXO,20250717 18:12:20.389000,10794877,43,7531171,0.11,NQNX,12545
FOXO,20250717 18:12:30.648000,10795018,1,7531172,0.11,EDGX,12545
FOXO,20250717 18:12:41.540000,10795169,1,7531173,0.11,NQNX,12545
FOXO,20250717 18:12:49.318000,10795233,1,7531174,0.11,NQNX,12545
FOXO,20250717 18:12:51.008000,10795249,1,7531175,0.11,EDGX,12545
FOXO,20250717 18:12:57.160000,10795292,1,7531176,0.11,NQNX,12545
FOXO,20250717 18:12:57.223000,10795294,1200,7532709,0.11,MEMX,12545
FOXO,20250717 18:12:57.223000,10795293,333,7531509,0.11,MEMX,12545
FOXO,20250717 18:13:13.314000,10795419,333,7533042,0.11,MEMX,12545
FOXO,20250717 18:13:20.668000,10795505,1,7533043,0.11,EDGX,12545
FOXO,20250717 18:13:37.564000,10795657,1,7533044,0.11,PACF,12545
FOXO,20250717 18:13:39.668000,10795675,1,7533045,0.11,PACF,12545
FOXO,20250717 18:13:42.114000,10795696,200,7533245,0.11,PACF,12545
FOXO,20250717 18:13:42.115000,10795697,298,7533543,0.11,PACF,12545
FOXO,20250717 18:13:42.116000,10795698,502,7534045,0.11,PACF,12545
FOXO,20250717 18:13:43.954000,10795719,10000,7544045,0.11,NQNX,12545
FOXO,20250717 18:13:52.258000,10795851,1,7544046,0.11,PACF,12545
FOXO,20250717 18:14:32.829000,10796254,1,7544047,0.11,NQNX,12545
FOXO,20250717 18:14:35.265000,10796283,1,7544048,0.11,NQNX,12545
FOXO,20250717 18:15:43.156000,10797036,20,7544068,0.11,NQNX,12545
FOXO,20250717 18:15:43.488000,10797046,500,7544568,0.11,PACF,12545
FOXO,20250717 18:15:43.490000,10797047,500,7545068,0.11,PACF,12545
FOXO,20250717 18:15:51.565000,10797128,500,7545568,0.11,PACF,12545
FOXO,20250717 18:15:51.565000,10797134,500,7547590,0.11,BATS,12545
FOXO,20250717 18:15:51.565000,10797133,1000,7547090,0.11,MEMX,12545
FOXO,20250717 18:15:51.565000,10797132,3,7546090,0.11,PACF,12545
FOXO,20250717 18:15:51.565000,10797131,19,7546087,0.11,MEMX,12545
FOXO,20250717 18:15:51.565000,10797130,481,7546068,0.11,MEMX,12545
FOXO,20250717 18:15:51.565000,10797129,19,7545587,0.11,MEMX,12545
FOXO,20250717 18:15:51.565000,10797135,800,7548390,0.11,BATS,12545
FOXO,20250717 18:15:51.566000,10797136,500,7548890,0.11,BATS,12545
FOXO,20250717 18:15:54.609000,10797158,4143,7553033,0.11,PACF,12545
FOXO,20250717 18:15:54.610000,10797159,346,7553379,0.11,PACF,12545
FOXO,20250717 18:16:15.834000,10797401,1238,7554617,0.11,NQNX,12545
FOXO,20250717 18:16:19.151000,10797437,29,7554646,0.11,PACF,12545
FOXO,20250717 18:16:19.151000,10797441,41,7554987,0.11,BATS,12545
FOXO,20250717 18:16:19.151000,10797439,100,7554846,0.11,PACF,12545
FOXO,20250717 18:16:19.151000,10797440,100,7554946,0.11,PACF,12545
FOXO,20250717 18:16:19.151000,10797438,100,7554746,0.11,PACF,12545
FOXO,20250717 18:16:28.087000,10797539,500,7555487,0.11,MEMX,12545
FOXO,20250717 18:16:35.151000,10797643,1,7555488,0.11,NQNX,12545
FOXO,20250717 18:16:44.555000,10797763,223,7555711,0.11,MEMX,12545
FOXO,20250717 18:16:44.556000,10797764,919,7556630,0.11,PACF,12545
FOXO,20250717 18:16:54.377000,10797849,1,7556631,0.11,PACF,12545
FOXO,20250717 18:16:59.967000,10797967,500,7557131,0.11,EDGX,12545
FOXO,20250717 18:17:04.221000,10798012,500,7557631,0.11,EDGX,12545
FOXO,20250717 18:17:04.222000,10798013,1149,7558780,0.11,EDGX,12545
FOXO,20250717 18:17:29.611000,10798454,70,7558850,0.11,NQNX,12545
FOXO,20250717 18:17:44.042000,10798729,5000,7563850,0.11,PACF,12545
FOXO,20250717 18:17:44.042000,10798730,1900,7565750,0.11,EDGX,12545
FOXO,20250717 18:17:44.043000,10798732,900,7568850,0.11,EDGX,12545
FOXO,20250717 18:17:44.043000,10798731,2200,7567950,0.11,PACF,12545
FOXO,20250717 18:17:50.462000,10798816,500,7569350,0.11,NQNX,12545
FOXO,20250717 18:18:19.641000,10799123,2812,7572162,0.11,NQNX,12545
FOXO,20250717 18:18:21.707000,10799159,175,7575062,0.11,PACF,12545
