SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
FOXO, 20250717 09:47:32.000000,134442,1,0.12,0.12,0.12,0.12,100000,0.12
FOXO, 20250717 09:47:33.000000,134765,1,0.12,0.12,0.12,0.12,2500,0.12
FOXO, 20250717 09:47:43.000000,134804,1,0.12,0.12,0.12,0.12,3700,0.12
FOXO, 20250717 09:47:44.000000,134931,1,0.12,0.12,0.12,0.12,1600,0.12
FOXO, 20250717 09:47:48.000000,135048,1,0.12,0.12,0.12,0.12,369,0.12
FOXO, 20250717 09:47:52.000000,135142,1,0.12,0.12,0.12,0.12,2020,0.12
FOXO, 20250717 09:47:55.000000,135170,1,0.12,0.12,0.12,0.12,101,0.12
FOXO, 20250717 09:47:56.000000,135296,1,0.12,0.12,0.12,0.12,1500,0.12
FOXO, 20250717 09:48:00.000000,135376,1,0.12,0.12,0.12,0.12,1710,0.12
FOXO, 20250717 09:48:02.000000,135409,1,0.12,0.12,0.12,0.12,25000,0.12
FOXO, 20250717 09:48:03.000000,135424,1,0.12,0.12,0.12,0.12,300,0.12
FOXO, 20250717 09:48:04.000000,135477,1,0.12,0.12,0.12,0.12,175,0.12
FOXO, 20250717 09:48:05.000000,135573,1,0.12,0.12,0.12,0.12,4948,0.12
FOXO, 20250717 09:48:08.000000,135658,1,0.12,0.12,0.12,0.12,5000,0.12
FOXO, 20250717 09:48:11.000000,135709,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 09:48:13.000000,135902,1,0.12,0.12,0.12,0.12,400,0.12
FOXO, 20250717 09:48:19.000000,136217,1,0.12,0.12,0.12,0.12,42000,0.12
FOXO, 20250717 09:48:29.000000,136275,1,0.12,0.12,0.12,0.12,1800,0.12
FOXO, 20250717 09:48:31.000000,136365,1,0.12,0.12,0.12,0.12,1096,0.12
FOXO, 20250717 09:48:34.000000,136430,1,0.12,0.12,0.12,0.12,7626,0.12
FOXO, 20250717 09:48:36.000000,136536,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 09:48:39.000000,136601,1,0.12,0.12,0.12,0.12,2300,0.12
FOXO, 20250717 09:48:41.000000,136754,1,0.12,0.12,0.12,0.12,25,0.12
FOXO, 20250717 09:48:46.000000,136772,1,0.12,0.12,0.12,0.12,1800,0.12
FOXO, 20250717 09:48:47.000000,136835,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 09:48:49.000000,137011,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 09:48:54.000000,137297,1,0.12,0.12,0.12,0.12,32,0.12
FOXO, 20250717 09:49:03.000000,137329,1,0.12,0.12,0.12,0.12,1112,0.12
FOXO, 20250717 09:49:04.000000,137396,1,0.12,0.12,0.12,0.12,19000,0.12
FOXO, 20250717 09:49:06.000000,137425,1,0.12,0.12,0.12,0.12,7800,0.12
FOXO, 20250717 09:49:07.000000,137468,1,0.12,0.12,0.12,0.12,34650,0.12
FOXO, 20250717 09:49:08.000000,137579,1,0.12,0.12,0.12,0.12,10000,0.12
FOXO, 20250717 09:49:12.000000,137614,1,0.12,0.12,0.12,0.12,10000,0.12
FOXO, 20250717 09:49:13.000000,137675,1,0.12,0.12,0.12,0.12,481,0.12
FOXO, 20250717 09:49:15.000000,137716,1,0.12,0.12,0.12,0.12,10800,0.12
FOXO, 20250717 09:49:16.000000,137774,1,0.12,0.12,0.12,0.12,10000,0.12
FOXO, 20250717 09:49:18.000000,137804,1,0.12,0.12,0.12,0.12,10,0.12
FOXO, 20250717 09:49:19.000000,137827,1,0.12,0.12,0.12,0.12,15000,0.12
FOXO, 20250717 09:49:20.000000,137867,1,0.12,0.12,0.12,0.12,15000,0.12
FOXO, 20250717 09:49:21.000000,137938,1,0.12,0.12,0.12,0.12,15000,0.12
FOXO, 20250717 09:49:23.000000,137976,1,0.12,0.12,0.12,0.12,300,0.12
FOXO, 20250717 09:49:24.000000,138011,1,0.12,0.12,0.12,0.12,971,0.12
FOXO, 20250717 09:49:25.000000,138074,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 09:49:27.000000,138138,1,0.12,0.12,0.12,0.12,2000,0.12
FOXO, 20250717 09:49:29.000000,138152,1,0.12,0.12,0.12,0.12,1900,0.12
FOXO, 20250717 09:49:30.000000,138307,1,0.12,0.12,0.12,0.12,202,0.12
FOXO, 20250717 09:49:34.000000,138338,1,0.12,0.12,0.12,0.12,10,0.12
FOXO, 20250717 09:49:35.000000,138530,1,0.12,0.12,0.12,0.12,2600,0.12
FOXO, 20250717 09:49:41.000000,138679,1,0.12,0.12,0.12,0.12,1800,0.12
FOXO, 20250717 09:49:46.000000,139097,1,0.12,0.12,0.12,0.12,5,0.12
FOXO, 20250717 09:49:59.000000,139138,1,0.12,0.12,0.12,0.12,50,0.12
FOXO, 20250717 09:50:00.000000,139243,1,0.12,0.12,0.12,0.12,2353,0.12
FOXO, 20250717 09:50:03.000000,139356,1,0.12,0.12,0.12,0.12,1800,0.12
FOXO, 20250717 09:50:07.000000,139476,1,0.12,0.12,0.12,0.12,50,0.12
FOXO, 20250717 09:50:10.000000,139727,1,0.12,0.12,0.12,0.12,50,0.12
FOXO, 20250717 09:50:18.000000,139999,1,0.12,0.12,0.12,0.12,2700,0.12
FOXO, 20250717 09:50:26.000000,140157,1,0.12,0.12,0.12,0.12,3965,0.12
FOXO, 20250717 09:50:31.000000,140343,1,0.12,0.12,0.12,0.12,1100,0.12
FOXO, 20250717 09:50:37.000000,140479,1,0.12,0.12,0.12,0.12,6900,0.12
FOXO, 20250717 09:50:41.000000,140635,1,0.12,0.12,0.12,0.12,2,0.12
FOXO, 20250717 09:50:46.000000,140672,1,0.12,0.12,0.12,0.12,5300,0.12
FOXO, 20250717 09:50:47.000000,140803,1,0.12,0.12,0.12,0.12,2600,0.12
FOXO, 20250717 09:50:51.000000,141001,1,0.12,0.12,0.12,0.12,5,0.12
FOXO, 20250717 09:50:57.000000,141125,1,0.12,0.12,0.12,0.12,39000,0.12
FOXO, 20250717 09:51:01.000000,141469,1,0.12,0.12,0.12,0.12,350,0.12
FOXO, 20250717 09:51:11.000000,141949,1,0.12,0.12,0.12,0.12,15000,0.12
FOXO, 20250717 09:51:26.000000,142043,1,0.12,0.12,0.12,0.12,500,0.12
FOXO, 20250717 09:51:29.000000,142059,1,0.12,0.12,0.12,0.12,962,0.12
FOXO, 20250717 09:51:30.000000,142394,1,0.12,0.12,0.12,0.12,3,0.12
FOXO, 20250717 09:51:40.000000,142520,1,0.12,0.12,0.12,0.12,1100,0.12
FOXO, 20250717 09:51:44.000000,142614,1,0.12,0.12,0.12,0.12,1445,0.12
FOXO, 20250717 09:51:47.000000,142825,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 09:51:54.000000,142865,1,0.12,0.12,0.12,0.12,2300,0.12
FOXO, 20250717 09:51:55.000000,142922,1,0.12,0.12,0.12,0.12,1,0.12
FOXO, 20250717 09:51:57.000000,142958,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 09:51:58.000000,143307,1,0.12,0.12,0.12,0.12,2000,0.12
FOXO, 20250717 09:52:09.000000,143906,1,0.12,0.12,0.12,0.12,3000,0.12
FOXO, 20250717 09:52:28.000000,144095,1,0.12,0.12,0.12,0.12,550,0.12
FOXO, 20250717 09:52:34.000000,144194,1,0.12,0.12,0.12,0.12,1000,0.12
FOXO, 20250717 09:52:37.000000,144205,1,0.12,0.12,0.12,0.12,95200,0.12
FOXO, 20250717 09:52:38.000000,144512,1,0.12,0.12,0.12,0.12,1200,0.12
FOXO, 20250717 09:52:47.000000,144759,1,0.12,0.12,0.12,0.12,2100,0.12
FOXO, 20250717 09:52:55.000000,144793,1,0.12,0.12,0.12,0.12,3000,0.12
FOXO, 20250717 09:52:56.000000,145043,1,0.12,0.12,0.12,0.12,1300,0.12
FOXO, 20250717 09:53:04.000000,145216,1,0.12,0.12,0.12,0.12,3000,0.12
FOXO, 20250717 09:53:09.000000,145306,1,0.12,0.12,0.12,0.12,390,0.12
FOXO, 20250717 09:53:12.000000,145339,1,0.12,0.12,0.12,0.12,709,0.12
FOXO, 20250717 09:53:13.000000,145588,1,0.12,0.12,0.12,0.12,3100,0.12
FOXO, 20250717 09:53:21.000000,145725,1,0.12,0.12,0.12,0.12,2000,0.12
FOXO, 20250717 09:53:26.000000,145873,1,0.12,0.12,0.12,0.12,1,0.12
FOXO, 20250717 09:53:30.000000,145949,1,0.12,0.12,0.12,0.12,70349,0.12
FOXO, 20250717 09:53:32.000000,146130,1,0.12,0.12,0.12,0.12,5000,0.12
FOXO, 20250717 09:53:38.000000,146171,1,0.12,0.12,0.12,0.12,2221,0.12
FOXO, 20250717 09:53:39.000000,146239,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 09:53:41.000000,146276,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 09:53:43.000000,146357,1,0.12,0.12,0.12,0.12,3200,0.12
FOXO, 20250717 09:53:45.000000,146490,1,0.12,0.12,0.12,0.12,3,0.12
FOXO, 20250717 09:53:49.000000,146982,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 09:54:04.000000,147045,1,0.12,0.12,0.12,0.12,2000,0.12
FOXO, 20250717 09:54:06.000000,147682,1,0.12,0.12,0.12,0.12,8,0.12
FOXO, 20250717 09:54:27.000000,148262,1,0.12,0.12,0.12,0.12,5000,0.12
FOXO, 20250717 09:54:45.000000,149618,1,0.12,0.12,0.12,0.12,2000,0.12
FOXO, 20250717 09:55:28.000000,150214,1,0.12,0.12,0.12,0.12,5050,0.12
FOXO, 20250717 09:55:46.000000,150312,1,0.12,0.12,0.12,0.12,8124,0.12
FOXO, 20250717 09:55:49.000000,150420,1,0.12,0.12,0.12,0.12,10,0.12
FOXO, 20250717 09:55:53.000000,150539,1,0.12,0.12,0.12,0.12,6000,0.12
FOXO, 20250717 09:55:57.000000,150575,1,0.12,0.12,0.12,0.12,2100,0.12
FOXO, 20250717 09:55:58.000000,150983,1,0.12,0.12,0.12,0.12,400,0.12
FOXO, 20250717 09:56:11.000000,151289,1,0.12,0.12,0.12,0.12,211,0.12
FOXO, 20250717 09:56:20.000000,151496,1,0.12,0.12,0.12,0.12,950,0.12
FOXO, 20250717 09:56:27.000000,152367,1,0.12,0.12,0.12,0.12,300,0.12
FOXO, 20250717 09:56:53.000000,152520,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 09:56:58.000000,153457,1,0.12,0.12,0.12,0.12,10,0.12
FOXO, 20250717 09:57:27.000000,154037,1,0.12,0.12,0.12,0.12,900,0.12
FOXO, 20250717 09:57:45.000000,154905,1,0.12,0.12,0.12,0.12,1500,0.12
FOXO, 20250717 09:58:12.000000,155034,1,0.12,0.12,0.12,0.12,50,0.12
FOXO, 20250717 09:58:16.000000,155052,1,0.12,0.12,0.12,0.12,29,0.12
FOXO, 20250717 09:58:17.000000,155105,1,0.12,0.12,0.12,0.12,1901,0.12
FOXO, 20250717 09:58:18.000000,155595,1,0.12,0.12,0.12,0.12,9636,0.12
FOXO, 20250717 09:58:33.000000,155686,1,0.12,0.12,0.12,0.12,6437,0.12
FOXO, 20250717 09:58:36.000000,155746,1,0.12,0.12,0.12,0.12,5,0.12
FOXO, 20250717 09:58:38.000000,156094,1,0.12,0.12,0.12,0.12,10000,0.12
FOXO, 20250717 09:58:48.000000,156121,1,0.12,0.12,0.12,0.12,5000,0.12
FOXO, 20250717 09:58:49.000000,156477,1,0.12,0.12,0.12,0.12,2400,0.12
FOXO, 20250717 09:59:00.000000,156716,1,0.12,0.12,0.12,0.12,1000,0.12
FOXO, 20250717 09:59:07.000000,157085,1,0.12,0.12,0.12,0.12,3446,0.12
FOXO, 20250717 09:59:18.000000,157403,1,0.12,0.12,0.12,0.12,4263,0.12
FOXO, 20250717 09:59:28.000000,157433,1,0.12,0.12,0.12,0.12,344,0.12
FOXO, 20250717 09:59:29.000000,157889,1,0.12,0.12,0.12,0.12,5000,0.12
FOXO, 20250717 09:59:43.000000,158162,1,0.12,0.12,0.12,0.12,26178,0.12
FOXO, 20250717 09:59:51.000000,158347,1,0.12,0.12,0.12,0.12,270,0.12
FOXO, 20250717 09:59:57.000000,158594,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:00:04.000000,158661,1,0.12,0.12,0.12,0.12,9000,0.12
FOXO, 20250717 10:00:06.000000,158699,1,0.12,0.12,0.12,0.12,1200,0.12
FOXO, 20250717 10:00:07.000000,158704,1,0.12,0.12,0.12,0.12,15,0.12
FOXO, 20250717 10:00:08.000000,159508,1,0.12,0.12,0.12,0.12,3611,0.12
FOXO, 20250717 10:00:32.000000,160461,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:01:02.000000,160698,1,0.12,0.12,0.12,0.12,2000,0.12
FOXO, 20250717 10:01:09.000000,161025,1,0.12,0.12,0.12,0.12,228,0.12
FOXO, 20250717 10:01:19.000000,161400,1,0.12,0.12,0.12,0.12,90,0.12
FOXO, 20250717 10:01:30.000000,161663,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 10:01:38.000000,161737,1,0.12,0.12,0.12,0.12,10000,0.12
FOXO, 20250717 10:01:41.000000,161898,1,0.12,0.12,0.12,0.12,10000,0.12
FOXO, 20250717 10:01:45.000000,162080,1,0.12,0.12,0.12,0.12,8025,0.12
FOXO, 20250717 10:01:51.000000,162266,1,0.12,0.12,0.12,0.12,4999,0.12
FOXO, 20250717 10:01:57.000000,162290,1,0.12,0.12,0.12,0.12,50,0.12
FOXO, 20250717 10:01:58.000000,162357,1,0.12,0.12,0.12,0.12,2003,0.12
FOXO, 20250717 10:02:00.000000,162464,1,0.12,0.12,0.12,0.12,2200,0.12
FOXO, 20250717 10:02:03.000000,162491,1,0.12,0.12,0.12,0.12,4730,0.12
FOXO, 20250717 10:02:04.000000,162536,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 10:02:05.000000,162556,1,0.12,0.12,0.12,0.12,1603,0.12
FOXO, 20250717 10:02:06.000000,162600,1,0.12,0.12,0.12,0.12,3,0.12
FOXO, 20250717 10:02:07.000000,162872,1,0.12,0.12,0.12,0.12,60,0.12
FOXO, 20250717 10:02:16.000000,163076,1,0.12,0.12,0.12,0.12,4588,0.12
FOXO, 20250717 10:02:23.000000,163199,1,0.12,0.12,0.12,0.12,5,0.12
FOXO, 20250717 10:02:26.000000,163251,1,0.12,0.12,0.12,0.12,21281,0.12
FOXO, 20250717 10:02:28.000000,163342,1,0.12,0.12,0.12,0.12,1295,0.12
FOXO, 20250717 10:02:31.000000,163411,1,0.12,0.12,0.12,0.12,2028,0.12
FOXO, 20250717 10:02:33.000000,163733,1,0.12,0.12,0.12,0.12,50,0.12
FOXO, 20250717 10:02:43.000000,163952,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:02:50.000000,164086,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:02:54.000000,164258,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:02:59.000000,164331,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:03:01.000000,164427,1,0.12,0.12,0.12,0.12,3000,0.12
FOXO, 20250717 10:03:04.000000,164586,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:03:09.000000,164613,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:03:10.000000,164749,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:03:14.000000,164999,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 10:03:22.000000,165434,1,0.12,0.12,0.12,0.12,5,0.12
FOXO, 20250717 10:03:35.000000,165867,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 10:03:49.000000,166060,1,0.12,0.12,0.12,0.12,714,0.12
FOXO, 20250717 10:03:55.000000,166376,1,0.12,0.12,0.12,0.12,7,0.12
FOXO, 20250717 10:04:05.000000,166427,1,0.12,0.12,0.12,0.12,1,0.12
FOXO, 20250717 10:04:06.000000,166623,1,0.12,0.12,0.12,0.12,20,0.12
FOXO, 20250717 10:04:12.000000,166711,1,0.12,0.12,0.12,0.12,1,0.12
FOXO, 20250717 10:04:15.000000,166952,1,0.12,0.12,0.12,0.12,50,0.12
FOXO, 20250717 10:04:22.000000,166981,1,0.12,0.12,0.12,0.12,1,0.12
FOXO, 20250717 10:04:23.000000,167095,1,0.12,0.12,0.12,0.12,82292,0.12
FOXO, 20250717 10:04:27.000000,167135,1,0.12,0.12,0.12,0.12,300,0.12
FOXO, 20250717 10:04:28.000000,167177,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 10:04:29.000000,167220,1,0.12,0.12,0.12,0.12,4200,0.12
FOXO, 20250717 10:04:30.000000,167244,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:04:31.000000,167282,1,0.12,0.12,0.12,0.12,683,0.12
FOXO, 20250717 10:04:32.000000,167317,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 10:04:33.000000,167347,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:04:34.000000,167402,1,0.12,0.12,0.12,0.12,50100,0.12
FOXO, 20250717 10:04:36.000000,167449,1,0.12,0.12,0.12,0.12,649,0.12
FOXO, 20250717 10:04:37.000000,167479,1,0.12,0.12,0.12,0.12,500,0.12
FOXO, 20250717 10:04:38.000000,167554,1,0.12,0.12,0.12,0.12,500,0.12
FOXO, 20250717 10:04:40.000000,167652,1,0.12,0.12,0.12,0.12,300,0.12
FOXO, 20250717 10:04:43.000000,168074,1,0.12,0.12,0.12,0.12,500,0.12
FOXO, 20250717 10:04:56.000000,168204,1,0.12,0.12,0.12,0.12,1630,0.12
FOXO, 20250717 10:05:00.000000,168622,1,0.12,0.12,0.12,0.12,1633,0.12
FOXO, 20250717 10:05:12.000000,168650,1,0.12,0.12,0.12,0.12,5000,0.12
FOXO, 20250717 10:05:13.000000,169020,1,0.12,0.12,0.12,0.12,13,0.12
FOXO, 20250717 10:05:24.000000,169253,1,0.12,0.12,0.12,0.12,50,0.12
FOXO, 20250717 10:05:31.000000,169448,1,0.12,0.12,0.12,0.12,100000,0.12
FOXO, 20250717 10:05:37.000000,169505,1,0.12,0.12,0.12,0.12,35,0.12
FOXO, 20250717 10:05:39.000000,169738,1,0.12,0.12,0.12,0.12,4400,0.12
FOXO, 20250717 10:05:46.000000,170369,1,0.12,0.12,0.12,0.12,600,0.12
FOXO, 20250717 10:06:05.000000,170396,1,0.12,0.12,0.12,0.12,902,0.12
FOXO, 20250717 10:06:06.000000,170474,1,0.12,0.12,0.12,0.12,2200,0.12
FOXO, 20250717 10:06:08.000000,170733,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:06:16.000000,170765,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 10:06:17.000000,170817,1,0.12,0.12,0.12,0.12,1000,0.12
FOXO, 20250717 10:06:19.000000,170876,1,0.12,0.12,0.12,0.12,3900,0.12
FOXO, 20250717 10:06:21.000000,171743,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:06:47.000000,171882,1,0.12,0.12,0.12,0.12,300,0.12
FOXO, 20250717 10:06:51.000000,172047,1,0.12,0.12,0.12,0.12,1984,0.12
FOXO, 20250717 10:06:56.000000,172078,1,0.12,0.12,0.12,0.12,10,0.12
FOXO, 20250717 10:06:57.000000,172642,1,0.12,0.12,0.12,0.12,667,0.12
FOXO, 20250717 10:07:14.000000,172834,1,0.12,0.12,0.12,0.12,288,0.12
FOXO, 20250717 10:07:20.000000,173039,1,0.12,0.12,0.12,0.12,300,0.12
FOXO, 20250717 10:07:26.000000,173857,1,0.12,0.12,0.12,0.12,4750,0.12
FOXO, 20250717 10:07:51.000000,174000,1,0.12,0.12,0.12,0.12,16166,0.12
FOXO, 20250717 10:07:55.000000,174059,1,0.12,0.12,0.12,0.12,68,0.12
FOXO, 20250717 10:07:57.000000,174127,1,0.12,0.12,0.12,0.12,10,0.12
FOXO, 20250717 10:07:59.000000,174301,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:08:04.000000,174326,1,0.12,0.12,0.12,0.12,212,0.12
FOXO, 20250717 10:08:05.000000,174672,1,0.12,0.12,0.12,0.12,1,0.12
FOXO, 20250717 10:08:15.000000,174761,1,0.12,0.12,0.12,0.12,40,0.12
FOXO, 20250717 10:08:18.000000,174961,1,0.12,0.12,0.12,0.12,4700,0.12
FOXO, 20250717 10:08:24.000000,175253,1,0.12,0.12,0.12,0.12,2200,0.12
FOXO, 20250717 10:08:33.000000,175719,1,0.12,0.12,0.12,0.12,300,0.12
FOXO, 20250717 10:08:48.000000,175848,1,0.12,0.12,0.12,0.12,370,0.12
FOXO, 20250717 10:08:52.000000,176327,1,0.12,0.12,0.12,0.12,2000,0.12
FOXO, 20250717 10:09:07.000000,176639,1,0.12,0.12,0.12,0.12,1386,0.12
FOXO, 20250717 10:09:17.000000,176867,1,0.12,0.12,0.12,0.12,9100,0.12
FOXO, 20250717 10:09:24.000000,176901,1,0.12,0.12,0.12,0.12,4000,0.12
FOXO, 20250717 10:09:25.000000,177894,1,0.12,0.12,0.12,0.12,1000,0.12
FOXO, 20250717 10:09:56.000000,178689,1,0.12,0.12,0.12,0.12,147,0.12
FOXO, 20250717 10:10:21.000000,178786,1,0.12,0.12,0.12,0.12,390,0.12
FOXO, 20250717 10:10:24.000000,179063,1,0.12,0.12,0.12,0.12,600,0.12
FOXO, 20250717 10:10:32.000000,179291,1,0.12,0.12,0.12,0.12,300,0.12
FOXO, 20250717 10:10:39.000000,179358,1,0.12,0.12,0.12,0.12,1000,0.12
FOXO, 20250717 10:10:42.000000,179448,1,0.12,0.12,0.12,0.12,1000,0.12
FOXO, 20250717 10:10:44.000000,179477,1,0.12,0.12,0.12,0.12,5000,0.12
FOXO, 20250717 10:10:45.000000,179847,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 10:10:56.000000,179907,1,0.12,0.12,0.12,0.12,490,0.12
FOXO, 20250717 10:10:58.000000,180367,1,0.12,0.12,0.12,0.12,440,0.12
FOXO, 20250717 10:11:12.000000,180398,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 10:11:13.000000,180627,1,0.12,0.12,0.12,0.12,10000,0.12
FOXO, 20250717 10:11:20.000000,181009,1,0.12,0.12,0.12,0.12,1250,0.12
FOXO, 20250717 10:11:32.000000,181214,1,0.12,0.12,0.12,0.12,521,0.12
FOXO, 20250717 10:11:39.000000,181257,1,0.12,0.12,0.12,0.12,9300,0.12
FOXO, 20250717 10:11:40.000000,181606,1,0.12,0.12,0.12,0.12,2,0.12
FOXO, 20250717 10:11:51.000000,182179,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 10:12:10.000000,182250,1,0.12,0.12,0.12,0.12,34,0.12
FOXO, 20250717 10:12:12.000000,183416,1,0.12,0.12,0.12,0.12,2300,0.12
FOXO, 20250717 10:12:50.000000,183447,1,0.12,0.12,0.12,0.12,245,0.12
FOXO, 20250717 10:12:51.000000,183884,1,0.12,0.12,0.12,0.12,15,0.12
FOXO, 20250717 10:13:05.000000,184193,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:13:15.000000,186153,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:14:17.000000,186744,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 10:14:36.000000,187058,1,0.12,0.12,0.12,0.12,1160,0.12
FOXO, 20250717 10:14:46.000000,187518,1,0.12,0.12,0.12,0.12,2239,0.12
FOXO, 20250717 10:15:00.000000,187524,1,0.12,0.12,0.12,0.12,208,0.12
FOXO, 20250717 10:15:01.000000,187600,1,0.12,0.12,0.12,0.12,1,0.12
FOXO, 20250717 10:15:03.000000,187834,1,0.12,0.12,0.12,0.12,9100,0.12
FOXO, 20250717 10:15:10.000000,187887,1,0.12,0.12,0.12,0.12,19,0.12
FOXO, 20250717 10:15:12.000000,187958,1,0.12,0.12,0.12,0.12,4337,0.12
FOXO, 20250717 10:15:15.000000,188171,1,0.12,0.12,0.12,0.12,1,0.12
FOXO, 20250717 10:15:21.000000,188198,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:15:22.000000,188880,1,0.12,0.12,0.12,0.12,6644,0.12
FOXO, 20250717 10:15:43.000000,189102,1,0.12,0.12,0.12,0.12,1,0.12
FOXO, 20250717 10:15:50.000000,189522,1,0.12,0.12,0.12,0.12,2,0.12
FOXO, 20250717 10:16:03.000000,189806,1,0.12,0.12,0.12,0.12,1,0.12
FOXO, 20250717 10:16:12.000000,190324,1,0.12,0.12,0.12,0.12,241,0.12
FOXO, 20250717 10:16:28.000000,191154,1,0.12,0.12,0.12,0.12,1529,0.12
FOXO, 20250717 10:16:54.000000,191509,1,0.12,0.12,0.12,0.12,1288,0.12
FOXO, 20250717 10:17:05.000000,191608,1,0.12,0.12,0.12,0.12,1,0.12
FOXO, 20250717 10:17:08.000000,192049,1,0.12,0.12,0.12,0.12,312,0.12
FOXO, 20250717 10:17:22.000000,192538,1,0.12,0.12,0.12,0.12,29,0.12
FOXO, 20250717 10:17:37.000000,192580,1,0.12,0.12,0.12,0.12,500,0.12
FOXO, 20250717 10:17:38.000000,192798,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 10:17:45.000000,192881,1,0.12,0.12,0.12,0.12,25,0.12
FOXO, 20250717 10:17:47.000000,192917,1,0.12,0.12,0.12,0.12,1089,0.12
FOXO, 20250717 10:17:48.000000,193563,1,0.12,0.12,0.12,0.12,400,0.12
FOXO, 20250717 10:18:08.000000,193635,1,0.12,0.12,0.12,0.12,178,0.12
FOXO, 20250717 10:18:10.000000,193789,1,0.12,0.12,0.12,0.12,500,0.12
FOXO, 20250717 10:18:15.000000,193820,1,0.12,0.12,0.12,0.12,1,0.12
FOXO, 20250717 10:18:16.000000,193850,1,0.12,0.12,0.12,0.12,1289,0.12
FOXO, 20250717 10:18:17.000000,193914,1,0.12,0.12,0.12,0.12,600,0.12
FOXO, 20250717 10:18:19.000000,194295,1,0.12,0.12,0.12,0.12,200,0.12
FOXO, 20250717 10:18:31.000000,194416,1,0.12,0.12,0.12,0.12,700,0.12
FOXO, 20250717 10:18:35.000000,194457,1,0.12,0.12,0.12,0.12,1000,0.12
FOXO, 20250717 10:18:36.000000,194684,1,0.12,0.12,0.12,0.12,201,0.12
FOXO, 20250717 10:18:43.000000,194748,1,0.12,0.12,0.12,0.12,40,0.12
FOXO, 20250717 10:18:45.000000,195274,1,0.12,0.12,0.12,0.12,1688,0.12
FOXO, 20250717 10:19:02.000000,195806,1,0.12,0.12,0.12,0.12,1,0.12
FOXO, 20250717 10:19:18.000000,196738,1,0.12,0.12,0.12,0.12,10,0.12
FOXO, 20250717 10:19:48.000000,196834,1,0.12,0.12,0.12,0.12,1,0.12
FOXO, 20250717 10:19:51.000000,196905,1,0.12,0.12,0.12,0.12,1800,0.12
FOXO, 20250717 10:19:53.000000,200125,1,0.12,0.12,0.12,0.12,300,0.12
FOXO, 20250717 10:21:35.000000,200149,1,0.12,0.12,0.12,0.12,5300,0.12
FOXO, 20250717 10:21:36.000000,200209,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:21:38.000000,200274,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:21:40.000000,200308,1,0.12,0.12,0.12,0.12,3000,0.12
FOXO, 20250717 10:21:41.000000,200345,1,0.12,0.12,0.12,0.12,100,0.12
FOXO, 20250717 10:21:42.000000,200411,1,0.12,0.12,0.12,0.12,2500,0.12
