SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
NVDA,20250717 15:57:01.000000,0,173.28,173.28,747190,4005050,5878037,7209945,10345112,0.34,0.2,0.5,0.29,0.5,0.29,0.5,0.29,0.62,0.36,0.68,0.39,0,0,-0.28,-0.16,-0.06,-0.04,0,0,-0.09,-0.05,-0.31,-0.17,-0.13,-0.08,173.09,173,173.22,173.35,173,173.51
NVDA,20250717 15:58:01.000000,0,173.23,173.26,974571,4392201,6586466,7805438,11148352,0.15,0.08,0.5,0.29,0.5,0.29,0.5,0.29,0.62,0.36,0.68,0.39,-0.11,-0.06,-0.37,-0.21,-0.2,-0.11,-0.15,-0.08,-0.21,-0.12,-0.37,-0.21,-0.24,-0.13,173.07,173.07,173.2,173.22,173,173.51
NVDA,20250717 15:59:01.000000,0,173.22,173.25,1184755,4973845,7566226,8706160,12156351,0.23,0.13,0.5,0.28,0.5,0.29,0.5,0.29,0.62,0.36,0.68,0.39,0.12,0.06,-0.12,-0.07,-0.14,-0.08,-0.03,-0.02,-0.09,-0.05,-0.27,-0.15,-0.12,-0.06,173.01,173.01,173.24,173.24,173,173.5
NVDA,20250717 16:00:01.000000,0,173.19,173.24,2315672,6517433,9558505,10813464,14309081,0.23,0.13,0.34,0.2,0.5,0.29,0.5,0.29,0.62,0.36,0.68,0.39,-0.1,-0.06,-0.09,-0.05,-0.19,-0.11,-0.16,-0.09,-0.26,-0.15,-0.38,-0.22,-0.19,-0.11,173.01,173.01,173.19,173.24,173,173.35
NVDA,20250717 16:01:01.000000,0,173.17,173.22,1598072,6820260,10546708,12163556,15657329,0.18,0.1,0.24,0.13,0.5,0.29,0.5,0.29,0.62,0.36,0.68,0.39,-0.01,0,-0.11,-0.06,-0.26,-0.15,-0.18,-0.1,-0.26,-0.15,-0.4,-0.23,-0.18,-0.1,173,173,173.15,173.19,173,173.24
NVDA,20250717 16:02:01.000000,0,173.16,173.21,546576,6619646,10624696,12497683,16018273,0.18,0.1,0.24,0.13,0.5,0.29,0.5,0.29,0.62,0.36,0.68,0.39,0.06,0.03,0.06,0.03,-0.33,-0.19,-0.12,-0.06,-0.18,-0.1,-0.36,-0.2,-0.18,-0.1,173,173,173.18,173.18,173,173.24
NVDA,20250717 16:03:01.000000,0,173.14,173.2,128073,5773148,10165349,12359614,16000503,0.18,0.1,0.24,0.13,0.5,0.29,0.5,0.29,0.62,0.36,0.68,0.39,-0.03,-0.02,-0.09,-0.05,-0.34,-0.2,-0.18,-0.1,-0.19,-0.11,-0.52,-0.3,-0.21,-0.12,173,173,173.13,173.18,173,173.24
NVDA,20250717 16:04:03.000000,0,173.14,173.19,245755,4834148,9807993,12400374,16116393,0.12,0.07,0.18,0.1,0.5,0.29,0.5,0.29,0.61,0.35,0.68,0.39,0.02,0.01,0.03,0.01,-0.2,-0.12,-0.21,-0.12,-0.18,-0.1,-0.42,-0.24,-0.16,-0.09,173,173,173.13,173.13,173,173.19
NVDA,20250717 16:05:01.000000,0,173.11,173.17,259066,2777542,9294975,12336047,16181098,0.19,0.11,0.19,0.11,0.5,0.29,0.5,0.29,0.58,0.33,0.68,0.39,-0.11,-0.06,-0.06,-0.04,-0.18,-0.1,-0.28,-0.16,-0.3,-0.17,-0.52,-0.3,-0.25,-0.14,173,173,173.2,173.2,173,173.2
NVDA,20250717 16:06:01.000000,0,173.1,173.16,244331,1423801,8244061,11970509,16156274,0.19,0.11,0.19,0.11,0.5,0.29,0.5,0.29,0.53,0.31,0.68,0.39,0.05,0.02,-0.07,-0.04,-0.12,-0.07,-0.28,-0.16,-0.25,-0.15,-0.45,-0.26,-0.2,-0.12,173,173,173.17,173.2,173,173.2
NVDA,20250717 16:07:01.000000,0,173.08,173.15,18678,895903,7515549,11520599,15978059,0.16,0.09,0.19,0.11,0.5,0.29,0.5,0.29,0.53,0.31,0.68,0.39,-0.01,0,-0.05,-0.02,-0.03,-0.01,-0.42,-0.24,-0.24,-0.13,-0.36,-0.2,-0.2,-0.11,173.02,173,173.07,173.17,173,173.2
NVDA,20250717 16:08:02.000000,0,173.07,173.14,58926,826756,6599904,10992105,15747273,0.06,0.04,0.19,0.11,0.5,0.29,0.5,0.29,0.5,0.29,0.68,0.39,0,0,-0.07,-0.04,-0.15,-0.08,-0.4,-0.23,-0.24,-0.13,-0.32,-0.18,-0.24,-0.13,173,173,173.06,173.07,173,173.2
NVDA,20250717 16:09:01.000000,0,173.08,173.13,26477,607478,5441626,10415471,15526470,0.09,0.05,0.19,0.11,0.5,0.28,0.5,0.29,0.5,0.29,0.68,0.39,0.05,0.02,0.09,0.05,0,0,-0.22,-0.13,-0.16,-0.09,-0.22,-0.13,-0.18,-0.1,173,173,173.1,173.1,173,173.2
NVDA,20250717 16:10:01.000000,0,173.08,173.13,67812,416224,3193766,9711199,15435544,0.24,0.13,0.24,0.13,0.34,0.2,0.5,0.29,0.5,0.29,0.68,0.39,0,0,0.04,0.02,0.03,0.01,-0.08,-0.04,-0.15,-0.09,-0.21,-0.12,-0.12,-0.06,173,173,173.24,173.24,173,173.24
NVDA,20250717 16:11:01.000000,0,173.08,173.12,9651,181544,1605345,8425605,15240865,0.24,0.13,0.24,0.13,0.24,0.13,0.5,0.29,0.5,0.29,0.68,0.39,-0.01,-0.01,0.04,0.02,-0.04,-0.02,-0.09,-0.05,-0.1,-0.06,-0.33,-0.19,-0.15,-0.09,173,173,173.12,173.24,173,173.24
NVDA,20250717 16:12:01.000000,0,173.08,173.12,10052,172918,1068821,7688467,14898412,0.12,0.06,0.24,0.13,0.24,0.13,0.5,0.29,0.5,0.29,0.68,0.39,0.01,0.01,0.06,0.03,0,0,0.03,0.01,-0.09,-0.05,-0.28,-0.16,-0.15,-0.09,173.07,173,173.12,173.12,173,173.24
NVDA,20250717 16:13:01.000000,0,173.09,173.12,7633,121625,948381,6721529,14526967,0.08,0.04,0.24,0.13,0.24,0.13,0.5,0.29,0.5,0.29,0.68,0.39,0.02,0.01,0.03,0.01,0,0,-0.06,-0.04,-0.09,-0.05,-0.19,-0.11,-0.16,-0.09,173.1,173.07,173.15,173.15,173,173.24
NVDA,20250717 16:14:01.000000,0,173.1,173.12,13036,108184,715662,5549810,14255970,0.06,0.03,0.24,0.13,0.24,0.13,0.5,0.29,0.5,0.29,0.68,0.39,0.03,0.01,0.05,0.02,0.15,0.08,0.06,0.04,-0.07,-0.04,-0.19,-0.11,-0.12,-0.06,173.12,173.1,173.16,173.16,173,173.24
NVDA,20250717 16:15:01.000000,0,173.11,173.12,9459,49831,466055,3243597,14057061,0.09,0.05,0.18,0.1,0.24,0.13,0.5,0.29,0.5,0.29,0.68,0.39,-0.01,0,0.05,0.03,0.08,0.05,0.06,0.04,-0.11,-0.06,-0.15,-0.08,-0.12,-0.06,173.1,173.1,173.19,173.19,173,173.19
NVDA,20250717 16:16:01.000000,0,173.11,173.12,9165,49345,230889,1654690,13818246,0.19,0.11,0.19,0.11,0.24,0.13,0.5,0.29,0.5,0.29,0.68,0.39,0,0,0.03,0.02,0.09,0.05,0,0,-0.12,-0.06,-0.08,-0.04,-0.1,-0.05,173,173,173.2,173.2,173,173.2
NVDA,20250717 16:17:01.000000,0,173.11,173.12,9299,48592,221510,1117413,13615096,0.19,0.11,0.19,0.11,0.24,0.13,0.5,0.29,0.5,0.29,0.68,0.39,-0.02,-0.01,0,0,0.07,0.04,0.02,0.01,-0.13,-0.08,-0.12,-0.07,-0.09,-0.05,173.09,173,173.17,173.2,173,173.2
NVDA,20250717 16:18:02.000000,0,173.11,173.12,8210,49169,170794,997550,13357164,0.16,0.09,0.19,0.11,0.24,0.13,0.5,0.29,0.5,0.29,0.68,0.39,-0.02,-0.01,-0.06,-0.03,0,0,-0.02,-0.01,-0.18,-0.1,-0.18,-0.1,-0.09,-0.05,173,173,173.16,173.17,173,173.2
NVDA,20250717 16:19:02.000000,0,173.11,173.12,4323,40456,148640,756118,13156492,0.15,0.09,0.19,0.11,0.24,0.13,0.5,0.29,0.5,0.29,0.68,0.39,0.03,0.01,-0.01,-0.01,0.02,0.01,0.12,0.06,-0.21,-0.12,-0.25,-0.15,-0.21,-0.12,173.08,173,173.13,173.16,173,173.2
NVDA,20250717 16:20:01.000000,0,173.11,173.12,2893,33890,83721,499945,12835992,0.04,0.02,0.19,0.11,0.24,0.13,0.5,0.29,0.5,0.29,0.68,0.39,0,0,-0.01,-0.01,0.03,0.02,0.06,0.04,-0.15,-0.09,-0.21,-0.12,-0.25,-0.14,173.1,173.08,173.13,173.13,173,173.2
NVDA,20250717 16:21:02.000000,0,173.1,173.11,4694,29419,78764,260308,12230817,0.06,0.03,0.16,0.09,0.24,0.13,0.5,0.29,0.5,0.29,0.68,0.39,-0.05,-0.02,-0.04,-0.02,-0.03,-0.01,0.03,0.01,-0.26,-0.15,-0.27,-0.15,-0.09,-0.05,173.07,173.07,173.13,173.13,173,173.17
NVDA,20250717 16:22:01.000000,0,173.1,173.11,3568,23688,72280,245198,11765797,0.06,0.04,0.15,0.09,0.24,0.13,0.5,0.29,0.5,0.29,0.68,0.39,0.01,0,0,0,-0.03,-0.02,0.04,0.02,-0.37,-0.21,-0.17,-0.1,-0.1,-0.06,173.06,173.06,173.1,173.13,173,173.16
NVDA,20250717 16:23:01.000000,0,173.09,173.11,6127,21605,70774,192399,11184504,0.03,0.02,0.06,0.04,0.24,0.13,0.5,0.29,0.5,0.29,0.68,0.39,0,0,-0.03,-0.01,-0.06,-0.03,0,0,-0.34,-0.2,-0.15,-0.09,-0.12,-0.06,173.08,173.06,173.1,173.1,173.06,173.13
NVDA,20250717 16:24:01.000000,0,173.09,173.11,2783,20065,60521,168705,10584176,0.03,0.01,0.06,0.04,0.24,0.13,0.5,0.28,0.5,0.29,0.68,0.39,0,0,-0.02,-0.01,-0.03,-0.02,0,0,-0.21,-0.12,-0.18,-0.1,-0.28,-0.16,173.08,173.08,173.11,173.11,173.06,173.13
NVDA,20250717 16:25:05.000000,0,173.09,173.11,1965,19137,53027,102858,9814057,0.03,0.01,0.06,0.04,0.19,0.11,0.34,0.2,0.5,0.29,0.68,0.39,0,0,0.03,0.01,-0.03,-0.02,0.01,0.01,-0.08,-0.04,-0.15,-0.08,-0.26,-0.15,173.09,173.08,173.11,173.11,173.06,173.13
NVDA,20250717 16:26:01.000000,0,173.09,173.1,4837,19280,48699,98044,8523649,0.02,0.01,0.05,0.02,0.19,0.11,0.24,0.13,0.5,0.29,0.68,0.39,0,0,0.01,0.01,-0.01,0,0,0,-0.08,-0.04,-0.17,-0.09,-0.17,-0.09,173.1,173.09,173.11,173.11,173.06,173.11
NVDA,20250717 16:27:01.000000,0,173.09,173.1,8004,23716,47404,95996,7784463,0.03,0.02,0.03,0.02,0.19,0.11,0.24,0.13,0.5,0.29,0.68,0.39,0,0,0,0,0,0,-0.02,-0.01,0.03,0.01,-0.17,-0.09,-0.17,-0.09,173.08,173.08,173.12,173.12,173.08,173.12
NVDA,20250717 16:28:01.000000,0,173.11,173.11,12405,29994,51599,100768,6822297,0.1,0.06,0.1,0.06,0.19,0.11,0.24,0.13,0.5,0.29,0.68,0.39,0.08,0.04,0.08,0.04,0.06,0.03,0.03,0.01,0,0,-0.09,-0.05,-0.12,-0.06,173.1,173.08,173.19,173.19,173.08,173.19
NVDA,20250717 16:29:01.000000,0,173.12,173.12,4110,31321,51386,91842,5641652,0.09,0.05,0.1,0.06,0.19,0.11,0.24,0.13,0.5,0.29,0.68,0.39,-0.01,0,0.06,0.04,0.04,0.02,0.03,0.01,0.08,0.05,-0.11,-0.06,-0.12,-0.06,173.14,173.1,173.19,173.19,173.08,173.19
NVDA,20250717 16:30:01.000000,0,173.12,173.12,4464,33820,52957,86847,3330444,0.06,0.04,0.1,0.06,0.19,0.11,0.24,0.13,0.5,0.29,0.68,0.39,-0.03,-0.01,0.03,0.02,0.06,0.04,0,0,0.06,0.04,-0.21,-0.12,-0.18,-0.1,173.12,173.12,173.18,173.19,173.08,173.19
NVDA,20250717 16:31:02.000000,0,173.13,173.12,4494,33477,52757,82176,1736866,0.06,0.03,0.1,0.06,0.18,0.1,0.24,0.13,0.5,0.29,0.68,0.39,0.03,0.01,0.06,0.04,0.08,0.05,0.05,0.03,0.03,0.02,-0.16,-0.09,-0.11,-0.06,173.15,173.12,173.18,173.18,173.08,173.19
NVDA,20250717 16:32:01.000000,0,173.14,173.12,5485,30958,54674,78362,1195775,0.03,0.01,0.09,0.05,0.18,0.1,0.24,0.13,0.5,0.29,0.68,0.39,0,0,-0.02,-0.01,0.06,0.04,0.06,0.04,0.06,0.04,-0.15,-0.09,-0.2,-0.11,173.16,173.15,173.18,173.18,173.1,173.19
NVDA,20250717 16:33:01.000000,0,173.14,173.13,5143,23696,53690,75295,1072845,0.06,0.04,0.07,0.04,0.12,0.07,0.24,0.13,0.5,0.29,0.68,0.39,0,0,0,0,0.06,0.03,0.03,0.02,0.04,0.02,-0.12,-0.07,-0.22,-0.13,173.11,173.11,173.18,173.18,173.11,173.19
NVDA,20250717 16:34:01.000000,0,173.14,173.13,3160,22746,54067,74132,830250,0.06,0.04,0.06,0.04,0.12,0.07,0.24,0.13,0.5,0.29,0.68,0.39,0,0,0.02,0.01,0.06,0.03,0.03,0.02,0.15,0.09,-0.14,-0.08,-0.22,-0.13,173.12,173.11,173.17,173.18,173.11,173.18
NVDA,20250717 16:35:03.000000,0,173.15,173.13,2721,21003,54823,73960,573905,0.06,0.03,0.06,0.04,0.12,0.07,0.24,0.13,0.5,0.29,0.68,0.39,0,0,0,0,0.06,0.03,0.09,0.05,0.1,0.06,-0.14,-0.08,-0.28,-0.16,173.13,173.12,173.18,173.18,173.11,173.18
NVDA,20250717 16:36:02.000000,0,173.15,173.14,2456,18965,52442,71722,332030,0.06,0.03,0.06,0.04,0.12,0.07,0.24,0.13,0.5,0.29,0.68,0.39,0,0,0,0,0.06,0.04,0.08,0.05,0.12,0.07,-0.14,-0.08,-0.2,-0.11,173.12,173.12,173.17,173.18,173.11,173.18
NVDA,20250717 16:37:01.000000,0,173.15,173.14,2939,16419,47377,71093,316291,0.04,0.02,0.06,0.04,0.1,0.06,0.24,0.13,0.5,0.29,0.68,0.39,0,0,0,0,-0.02,-0.01,0.06,0.04,0.12,0.06,-0.12,-0.06,-0.22,-0.13,173.12,173.12,173.17,173.17,173.11,173.18
NVDA,20250717 16:38:01.000000,0,173.15,173.14,5073,16349,40045,70039,262438,0.06,0.03,0.06,0.03,0.1,0.06,0.24,0.13,0.5,0.29,0.68,0.39,0,0,0,0,0,0,0.06,0.04,0.07,0.04,-0.11,-0.06,-0.24,-0.13,173.12,173.12,173.18,173.18,173.12,173.18
NVDA,20250717 16:39:01.000000,0,173.16,173.14,3870,17059,39805,71126,239831,0.06,0.04,0.06,0.04,0.1,0.06,0.24,0.13,0.5,0.29,0.68,0.39,0,0,0,0,0.03,0.01,0.06,0.04,0.06,0.04,-0.09,-0.05,-0.25,-0.14,173.17,173.12,173.19,173.19,173.12,173.19
NVDA,20250717 16:40:01.000000,0,173.16,173.15,4842,19180,40183,74003,176861,0.02,0.01,0.06,0.04,0.1,0.06,0.19,0.11,0.5,0.29,0.68,0.39,0.01,0,0.01,0,0.01,0,0.08,0.04,0.09,0.05,-0.07,-0.04,-0.34,-0.19,173.17,173.17,173.19,173.19,173.12,173.19
NVDA,20250717 16:41:01.000000,0,173.16,173.15,7329,24053,43018,76495,174539,0.04,0.02,0.07,0.04,0.11,0.06,0.19,0.11,0.5,0.29,0.68,0.39,-0.03,-0.01,0,0,0,0,0.05,0.02,0.05,0.02,-0.03,-0.02,-0.31,-0.18,173.15,173.15,173.2,173.2,173.12,173.2
NVDA,20250717 16:42:01.000000,0,173.16,173.15,3352,24466,40885,71843,167839,0.04,0.02,0.07,0.04,0.09,0.05,0.19,0.11,0.5,0.29,0.68,0.39,0,0,0,0,0,0,-0.02,-0.01,0.03,0.02,-0.03,-0.01,-0.28,-0.16,173.15,173.15,173.19,173.2,173.12,173.2
NVDA,20250717 16:43:02.000000,0,173.15,173.14,9810,29203,45552,69248,170016,0.07,0.04,0.08,0.05,0.08,0.05,0.19,0.11,0.5,0.29,0.68,0.39,-0.03,-0.02,-0.04,-0.02,-0.03,-0.02,-0.04,-0.02,-0.03,-0.01,-0.09,-0.05,-0.41,-0.24,173.11,173.11,173.18,173.19,173.11,173.2
NVDA,20250717 16:44:02.000000,0,173.14,173.14,7322,32655,49714,72460,164302,0.06,0.04,0.08,0.05,0.08,0.05,0.19,0.11,0.5,0.29,0.68,0.39,0,0,-0.05,-0.02,-0.03,-0.01,0,0,0,0,-0.09,-0.05,-0.4,-0.23,173.12,173.11,173.18,173.18,173.11,173.2
NVDA,20250717 16:45:01.000000,0,173.15,173.14,935,28748,47928,68931,155778,0.06,0.03,0.08,0.05,0.08,0.05,0.19,0.11,0.5,0.29,0.68,0.39,0.03,0.02,0.01,0.01,0,0,0,0,0.03,0.01,-0.08,-0.04,-0.4,-0.23,173.14,173.12,173.18,173.18,173.11,173.2
NVDA,20250717 16:46:01.000000,0,173.15,173.15,691,22110,46163,65128,147304,0.04,0.02,0.07,0.04,0.08,0.05,0.19,0.11,0.5,0.29,0.68,0.39,0,0,0,0,0,0,0,0,0.04,0.02,-0.09,-0.05,-0.49,-0.28,173.14,173.14,173.18,173.18,173.11,173.19
NVDA,20250717 16:47:01.000000,0,173.15,173.15,5093,23851,48317,64736,143098,0.04,0.02,0.06,0.04,0.08,0.05,0.19,0.11,0.5,0.29,0.68,0.39,0,0,0.03,0.02,0,0,0,0,0.06,0.04,-0.09,-0.05,-0.49,-0.28,173.14,173.14,173.18,173.18,173.11,173.18
NVDA,20250717 16:48:02.000000,0,173.15,173.15,6040,20081,49284,65633,140928,0.04,0.02,0.06,0.03,0.08,0.05,0.13,0.08,0.5,0.29,0.68,0.39,0,0,0.03,0.01,0,0,0,0,0.03,0.02,-0.11,-0.06,-0.46,-0.27,173.14,173.14,173.18,173.18,173.12,173.18
NVDA,20250717 16:49:01.000000,0,173.15,173.14,8617,21376,54031,71090,145222,0.08,0.04,0.08,0.04,0.09,0.05,0.13,0.08,0.5,0.29,0.65,0.38,-0.03,-0.01,-0.03,-0.02,-0.05,-0.02,-0.03,-0.01,0,0,-0.2,-0.11,-0.43,-0.25,173.1,173.1,173.17,173.18,173.1,173.18
NVDA,20250717 16:50:01.000000,0,173.14,173.14,5376,25817,54565,73745,147705,0.06,0.04,0.08,0.04,0.09,0.05,0.13,0.08,0.5,0.29,0.65,0.38,0,0,-0.03,-0.02,-0.03,-0.01,-0.04,-0.02,0.05,0.02,-0.15,-0.09,-0.46,-0.26,173.1,173.1,173.17,173.17,173.1,173.18
NVDA,20250717 16:51:07.000000,0,173.14,173.14,7400,32526,54636,78689,150411,0.26,0.15,0.26,0.15,0.28,0.16,0.28,0.16,0.59,0.34,0.71,0.41,0.01,0.01,-0.02,-0.01,-0.02,-0.01,-0.02,-0.01,0.05,0.03,-0.19,-0.1,-0.4,-0.23,172.92,172.92,173.18,173.18,172.92,173.18
NVDA,20250717 16:52:01.000000,0,173.13,173.14,3335,30768,54619,79085,150178,0.26,0.15,0.26,0.15,0.28,0.16,0.28,0.16,0.59,0.34,0.71,0.41,-0.01,-0.01,-0.03,-0.02,0,0,-0.04,-0.02,0.03,0.01,-0.34,-0.19,-0.38,-0.22,173.11,172.92,173.17,173.18,172.92,173.18
NVDA,20250717 16:53:03.000000,0,173.13,173.14,3995,28723,48804,78007,148046,0.05,0.03,0.26,0.15,0.28,0.16,0.28,0.16,0.59,0.34,0.71,0.41,0,0,0,0,0,0,-0.04,-0.02,0.02,0.01,-0.31,-0.18,-0.4,-0.23,173.12,173.11,173.17,173.17,172.92,173.18
NVDA,20250717 16:54:01.000000,0,173.13,173.13,2456,22562,43938,76593,147719,0.25,0.14,0.26,0.15,0.28,0.16,0.28,0.16,0.58,0.33,0.71,0.41,0,0,0,0,-0.04,-0.02,-0.06,-0.03,0.02,0.01,-0.19,-0.11,-0.4,-0.23,172.92,172.92,173.16,173.17,172.92,173.18
NVDA,20250717 16:55:01.000000,0,173.13,173.13,5183,22369,48186,76934,150937,0.24,0.13,0.26,0.15,0.28,0.16,0.28,0.16,0.43,0.24,0.71,0.41,0,0,0,0,-0.03,-0.01,-0.02,-0.01,0.03,0.01,-0.05,-0.02,-0.43,-0.24,173.12,172.92,173.15,173.16,172.92,173.18
NVDA,20250717 16:56:01.000000,0,173.12,173.13,4398,19367,51893,74003,150498,0.05,0.02,0.25,0.14,0.27,0.15,0.28,0.16,0.32,0.18,0.71,0.41,-0.01,-0.01,0,0,-0.04,-0.02,-0.04,-0.02,0.01,0,-0.06,-0.04,-0.45,-0.26,173.1,173.1,173.15,173.15,172.92,173.17
NVDA,20250717 16:57:04.000000,0,173.12,173.13,6654,22686,53454,77305,149148,0.06,0.03,0.25,0.14,0.26,0.15,0.28,0.16,0.32,0.18,0.71,0.41,0.02,0.01,0.01,0.01,-0.02,-0.01,0.01,0.01,-0.04,-0.02,0.06,0.04,-0.35,-0.2,173.11,173.1,173.16,173.16,172.92,173.17
NVDA,20250717 16:58:01.000000,0,173.13,173.13,6858,25549,54272,74353,143601,0.16,0.09,0.25,0.14,0.26,0.15,0.28,0.16,0.32,0.18,0.71,0.41,0.01,0,0.03,0.01,0.02,0.01,0.02,0.01,-0.01,-0.01,-0.03,-0.02,-0.29,-0.17,173,173,173.17,173.17,172.92,173.17
NVDA,20250717 16:59:01.000000,0,173.13,173.13,4232,27325,49887,71263,143723,0.16,0.09,0.16,0.09,0.26,0.15,0.28,0.16,0.32,0.18,0.71,0.41,0,0,0.02,0.01,0.03,0.01,-0.01,-0.01,0.01,0,0.06,0.04,-0.31,-0.17,173,173,173.17,173.17,173,173.17
NVDA,20250717 17:00:04.000000,0,173.14,173.14,3021,25163,47532,73349,142280,0.16,0.09,0.16,0.09,0.26,0.15,0.28,0.16,0.32,0.18,0.71,0.41,0,0,0.04,0.02,0.02,0.01,0,0,0,0,0.09,0.05,-0.31,-0.17,173,173,173.17,173.17,173,173.17
NVDA,20250717 17:01:06.000000,0,173.14,173.14,5182,25947,45314,77840,142968,0.16,0.09,0.16,0.09,0.26,0.15,0.28,0.16,0.32,0.18,0.71,0.41,0,0,0.01,0,0.03,0.01,0,0,0,0,0.02,0.01,-0.31,-0.18,173,173,173.17,173.17,173,173.17
NVDA,20250717 17:02:01.000000,0,173.14,173.14,1278,20571,43257,74025,138761,0.16,0.09,0.16,0.09,0.26,0.15,0.28,0.16,0.32,0.18,0.71,0.41,-0.01,0,-0.01,0,0.01,0.01,-0.02,-0.01,-0.02,-0.01,0.04,0.02,-0.35,-0.2,173.13,173,173.17,173.17,173,173.17
NVDA,20250717 17:03:01.000000,0,173.14,173.14,5634,19347,44896,73619,139252,0.06,0.04,0.16,0.09,0.26,0.15,0.28,0.16,0.32,0.18,0.71,0.41,0,0,-0.02,-0.01,0,0,0,0,-0.03,-0.01,0.01,0.01,-0.48,-0.27,173.1,173.1,173.16,173.17,173,173.17
NVDA,20250717 17:04:01.000000,0,173.14,173.14,3282,18397,45722,68284,139374,0.06,0.04,0.16,0.09,0.26,0.15,0.28,0.16,0.32,0.18,0.69,0.39,0.03,0.01,0,0,0.03,0.01,0.03,0.02,0,0,0.15,0.09,-0.37,-0.21,173.11,173.1,173.17,173.17,173,173.17
NVDA,20250717 17:05:01.000000,0,173.13,173.13,13205,28581,53744,76113,149858,0.05,0.03,0.16,0.09,0.26,0.15,0.28,0.16,0.32,0.18,0.66,0.38,-0.04,-0.02,-0.03,-0.02,0,0,-0.02,-0.01,-0.05,-0.03,0.06,0.03,-0.4,-0.23,173.11,173.11,173.17,173.17,173,173.17
NVDA,20250717 17:06:05.000000,0,173.13,173.14,7448,30847,56794,76161,154850,0.05,0.03,0.06,0.04,0.25,0.14,0.28,0.16,0.32,0.18,0.62,0.35,0.03,0.02,0.01,0,0.01,0,0.03,0.01,0,0,0.11,0.06,-0.35,-0.2,173.12,173.11,173.17,173.17,173.1,173.17
NVDA,20250717 17:07:02.000000,0,173.14,173.14,3499,33068,53639,76325,155410,0.04,0.02,0.06,0.04,0.25,0.14,0.28,0.16,0.32,0.18,0.62,0.35,0.01,0.01,0.03,0.02,0.01,0.01,0.04,0.02,0,0,0.12,0.07,-0.23,-0.13,173.14,173.12,173.17,173.17,173.1,173.17
NVDA,20250717 17:08:01.000000,0,173.14,173.14,1535,28969,48316,73865,151872,0.03,0.01,0.05,0.03,0.25,0.14,0.28,0.16,0.32,0.18,0.59,0.34,-0.01,-0.01,0,0,0,0,0.03,0.01,-0.01,-0.01,0.06,0.03,-0.21,-0.12,173.14,173.14,173.17,173.17,173.11,173.17
NVDA,20250717 17:09:01.000000,0,173.14,173.14,1478,27165,45562,72887,149480,0.03,0.01,0.05,0.03,0.16,0.09,0.28,0.16,0.32,0.18,0.59,0.34,0,0,0.03,0.02,0,0,0.02,0.01,-0.03,-0.01,0.05,0.02,-0.16,-0.09,173.14,173.14,173.17,173.17,173.11,173.17
NVDA,20250717 17:10:01.000000,0,173.14,173.14,1646,15606,44187,69350,146284,0.03,0.01,0.04,0.02,0.16,0.09,0.28,0.16,0.28,0.16,0.59,0.34,0,0,0,0,0,0,0.03,0.02,0,0,0.06,0.04,-0.16,-0.09,173.14,173.14,173.16,173.17,173.12,173.17
NVDA,20250717 17:11:01.000000,0,173.15,173.14,5743,13901,44748,70695,144698,0.03,0.01,0.03,0.01,0.16,0.09,0.27,0.15,0.28,0.16,0.59,0.34,0,0,0,0,0.02,0.01,0.02,0.01,0,0,0.06,0.03,-0.25,-0.15,173.14,173.14,173.17,173.17,173.14,173.17
NVDA,20250717 17:12:01.000000,0,173.15,173.14,7321,17723,50791,71362,148667,0.04,0.02,0.04,0.02,0.18,0.1,0.26,0.15,0.28,0.16,0.59,0.34,0,0,0.01,0.01,0.03,0.02,0.01,0.01,0.04,0.02,0.04,0.02,-0.21,-0.12,173.15,173.14,173.18,173.18,173.14,173.18
NVDA,20250717 17:13:01.000000,0,173.15,173.15,7918,24106,53075,72422,146775,0.03,0.01,0.04,0.02,0.18,0.1,0.26,0.15,0.28,0.16,0.59,0.34,0,0,0.01,0.01,0,0,0.01,0.01,0.03,0.02,0.01,0.01,-0.15,-0.08,173.15,173.15,173.18,173.18,173.14,173.18
NVDA,20250717 17:14:01.000000,0,173.16,173.15,3287,25915,53080,71477,142740,0.04,0.02,0.06,0.03,0.19,0.11,0.28,0.16,0.28,0.16,0.59,0.34,0.03,0.01,0.04,0.02,0.08,0.05,0.03,0.02,0.03,0.01,0.06,0.03,-0.15,-0.08,173.17,173.15,173.2,173.2,173.14,173.2
NVDA,20250717 17:15:02.000000,0,173.16,173.15,4335,28604,44210,72791,146140,0.04,0.02,0.06,0.03,0.19,0.11,0.28,0.16,0.28,0.16,0.59,0.34,-0.01,-0.01,0.02,0.01,0.03,0.01,0.03,0.01,0.02,0.01,0.04,0.02,-0.1,-0.06,173.15,173.15,173.2,173.2,173.14,173.2
