SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
SNAP, 20250717 09:03:41.000000,81438,1,9.68,9.68,9.68,9.68,225,9.68
SNAP, 20250717 09:03:47.000000,81852,1,9.67,9.67,9.67,9.67,6,9.67
SNAP, 20250717 09:04:21.000000,82587,1,9.67,9.67,9.67,9.67,3000,9.67
SNAP, 20250717 09:05:24.000000,83298,1,9.67,9.67,9.67,9.67,41,9.67
SNAP, 20250717 09:06:26.000000,83704,1,9.67,9.67,9.67,9.67,9,9.67
SNAP, 20250717 09:07:01.000000,83757,1,9.67,9.67,9.67,9.67,220,9.67
SNAP, 20250717 09:07:05.000000,83877,1,9.67,9.67,9.67,9.67,2020,9.67
SNAP, 20250717 09:07:16.000000,83891,1,9.68,9.68,9.68,9.68,60,9.68
SNAP, 20250717 09:07:17.000000,84102,1,9.67,9.67,9.67,9.67,4,9.67
SNAP, 20250717 09:07:35.000000,85095,1,9.68,9.68,9.68,9.68,1,9.68
SNAP, 20250717 09:09:00.000000,85118,1,9.68,9.68,9.68,9.68,20,9.68
SNAP, 20250717 09:09:02.000000,86097,1,9.67,9.67,9.67,9.67,1,9.67
SNAP, 20250717 09:10:26.000000,86919,1,9.67,9.67,9.67,9.67,3,9.67
SNAP, 20250717 09:11:35.000000,87045,1,9.67,9.67,9.67,9.67,4640,9.67
SNAP, 20250717 09:11:46.000000,87120,1,9.66,9.67,9.66,9.67,2360,9.66
SNAP, 20250717 09:11:52.000000,87272,1,9.66,9.66,9.66,9.66,1003,9.66
SNAP, 20250717 09:12:05.000000,87584,1,9.67,9.67,9.67,9.67,8,9.67
SNAP, 20250717 09:12:31.000000,87973,1,9.67,9.67,9.67,9.67,1,9.67
SNAP, 20250717 09:13:04.000000,88050,1,9.66,9.67,9.66,9.67,80,9.67
SNAP, 20250717 09:13:11.000000,88215,1,9.66,9.66,9.66,9.66,5,9.66
SNAP, 20250717 09:13:26.000000,88261,1,9.66,9.66,9.66,9.66,500,9.66
SNAP, 20250717 09:13:30.000000,88293,1,9.66,9.66,9.66,9.66,2000,9.66
SNAP, 20250717 09:13:33.000000,88596,1,9.66,9.66,9.66,9.66,35,9.66
SNAP, 20250717 09:13:59.000000,88756,1,9.67,9.67,9.67,9.67,1000,9.67
SNAP, 20250717 09:14:13.000000,89039,1,9.66,9.66,9.66,9.66,1191,9.66
SNAP, 20250717 09:14:36.000000,89112,1,9.66,9.66,9.65,9.65,21,9.66
SNAP, 20250717 09:14:42.000000,89276,1,9.66,9.66,9.66,9.66,640,9.66
SNAP, 20250717 09:14:56.000000,89322,1,9.66,9.66,9.66,9.66,5,9.66
SNAP, 20250717 09:15:01.000000,89762,1,9.66,9.66,9.66,9.66,110,9.66
SNAP, 20250717 09:15:38.000000,89869,1,9.65,9.66,9.65,9.65,400,9.65
SNAP, 20250717 09:15:47.000000,89950,1,9.65,9.65,9.65,9.65,2,9.65
SNAP, 20250717 09:15:54.000000,89967,1,9.65,9.65,9.65,9.65,3,9.65
SNAP, 20250717 09:15:56.000000,90002,1,9.65,9.66,9.64,9.64,7920,9.65
SNAP, 20250717 09:15:58.000000,90510,1,9.64,9.64,9.64,9.64,2376,9.64
SNAP, 20250717 09:16:40.000000,90519,1,9.64,9.64,9.63,9.63,338,9.64
SNAP, 20250717 09:16:41.000000,90530,1,9.63,9.63,9.63,9.63,318,9.63
SNAP, 20250717 09:16:42.000000,90726,1,9.61,9.61,9.61,9.61,50,9.61
SNAP, 20250717 09:16:57.000000,91399,1,9.63,9.63,9.63,9.63,103,9.63
