SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
DNB, 20250717 09:39:57.000000,119824,1,9.1,9.1,9.1,9.1,9700,9.1
DNB, 20250717 09:40:00.000000,119856,1,9.1,9.1,9.1,9.1,3974,9.1
DNB, 20250717 09:40:01.000000,119983,1,9.09,9.09,9.09,9.09,100,9.09
DNB, 20250717 09:40:05.000000,120313,1,9.09,9.09,9.09,9.09,547,9.09
DNB, 20250717 09:40:15.000000,120554,1,9.09,9.09,9.09,9.09,2,9.09
DNB, 20250717 09:40:22.000000,120621,1,9.09,9.1,9.09,9.09,1992,9.1
DNB, 20250717 09:40:24.000000,120625,1,9.09,9.09,9.09,9.09,38,9.09
DNB, 20250717 09:40:25.000000,120720,1,9.1,9.1,9.1,9.1,1500,9.1
DNB, 20250717 09:40:27.000000,120852,1,9.1,9.1,9.1,9.1,1500,9.1
DNB, 20250717 09:40:31.000000,120886,1,9.09,9.09,9.09,9.09,100,9.09
DNB, 20250717 09:40:32.000000,120953,1,9.09,9.09,9.09,9.09,500,9.09
DNB, 20250717 09:40:34.000000,121178,1,9.1,9.1,9.1,9.1,234,9.1
DNB, 20250717 09:40:41.000000,121562,1,9.09,9.09,9.09,9.09,547,9.09
DNB, 20250717 09:40:53.000000,121825,1,9.09,9.09,9.09,9.09,17,9.09
DNB, 20250717 09:41:02.000000,122146,1,9.09,9.09,9.09,9.09,575,9.09
DNB, 20250717 09:41:12.000000,122465,1,9.09,9.09,9.09,9.09,42,9.09
DNB, 20250717 09:41:21.000000,122975,1,9.09,9.09,9.09,9.09,566,9.09
DNB, 20250717 09:41:37.000000,123242,1,9.09,9.09,9.09,9.09,462,9.09
DNB, 20250717 09:41:46.000000,123496,1,9.09,9.09,9.09,9.09,30,9.09
DNB, 20250717 09:41:53.000000,123702,1,9.09,9.09,9.09,9.09,5468,9.09
DNB, 20250717 09:42:00.000000,124018,1,9.09,9.09,9.09,9.09,35,9.09
DNB, 20250717 09:42:09.000000,124248,1,9.09,9.09,9.09,9.09,444,9.09
DNB, 20250717 09:42:16.000000,124315,1,9.09,9.09,9.09,9.09,500,9.09
DNB, 20250717 09:42:18.000000,124316,1,9.1,9.1,9.09,9.1,182846,9.1
DNB, 20250717 09:42:19.000000,124445,1,9.1,9.1,9.1,9.1,1500,9.1
DNB, 20250717 09:42:23.000000,124626,1,9.1,9.1,9.1,9.1,390,9.1
DNB, 20250717 09:42:28.000000,124730,1,9.1,9.1,9.1,9.1,39,9.1
DNB, 20250717 09:42:31.000000,124956,1,9.1,9.1,9.1,9.1,221,9.1
DNB, 20250717 09:42:38.000000,125117,1,9.1,9.1,9.1,9.1,448,9.1
DNB, 20250717 09:42:43.000000,125575,1,9.1,9.1,9.1,9.1,13,9.1
DNB, 20250717 09:42:57.000000,126049,1,9.1,9.1,9.1,9.1,544,9.1
DNB, 20250717 09:43:12.000000,126084,1,9.1,9.1,9.1,9.1,39,9.1
DNB, 20250717 09:43:13.000000,126217,1,9.1,9.1,9.1,9.1,3,9.1
DNB, 20250717 09:43:17.000000,126258,1,9.1,9.1,9.1,9.1,558,9.1
DNB, 20250717 09:43:18.000000,126824,1,9.1,9.1,9.1,9.1,2,9.1
DNB, 20250717 09:43:35.000000,126853,1,9.1,9.1,9.1,9.1,531,9.1
DNB, 20250717 09:43:36.000000,127134,1,9.1,9.1,9.1,9.1,73,9.1
DNB, 20250717 09:43:45.000000,127275,1,9.1,9.1,9.1,9.1,30700,9.1
DNB, 20250717 09:43:49.000000,127872,1,9.1,9.1,9.1,9.1,13,9.1
DNB, 20250717 09:44:08.000000,128008,1,9.1,9.1,9.1,9.1,250000,9.1
DNB, 20250717 09:44:12.000000,128594,1,9.1,9.1,9.1,9.1,361,9.1
DNB, 20250717 09:44:31.000000,129199,1,9.1,9.1,9.1,9.1,546,9.1
DNB, 20250717 09:44:50.000000,129363,1,9.1,9.1,9.1,9.1,544,9.1
DNB, 20250717 09:44:55.000000,129559,1,9.1,9.1,9.1,9.1,14,9.1
