SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
RIVN, 20250717 10:17:59.000000,193281,1,12.93,12.93,12.93,12.93,100,12.93
RIVN, 20250717 10:18:00.000000,193314,1,12.93,12.93,12.92,12.92,500,12.92
RIVN, 20250717 10:18:01.000000,193360,1,12.93,12.93,12.92,12.93,6906,12.93
RIVN, 20250717 10:18:02.000000,193386,1,12.93,12.93,12.93,12.93,68,12.93
RIVN, 20250717 10:18:03.000000,193403,1,12.95,12.95,12.93,12.93,589,12.94
RIVN, 20250717 10:18:04.000000,193448,1,12.93,12.93,12.93,12.93,548,12.93
RIVN, 20250717 10:18:05.000000,193532,1,12.93,12.95,12.91,12.91,13678,12.92
RIVN, 20250717 10:18:07.000000,193569,1,12.91,12.91,12.91,12.91,5383,12.91
RIVN, 20250717 10:18:08.000000,193579,1,12.91,12.91,12.91,12.91,1910,12.91
RIVN, 20250717 10:18:09.000000,193609,1,12.91,12.91,12.91,12.91,3600,12.91
RIVN, 20250717 10:18:10.000000,193661,1,12.91,12.92,12.91,12.92,2780,12.92
RIVN, 20250717 10:18:11.000000,193686,1,12.92,12.92,12.92,12.92,100,12.92
RIVN, 20250717 10:18:12.000000,193722,1,12.92,12.92,12.92,12.92,305,12.92
RIVN, 20250717 10:18:13.000000,193748,1,12.92,12.92,12.91,12.91,4344,12.92
RIVN, 20250717 10:18:14.000000,193771,1,12.93,12.93,12.93,12.93,720,12.93
RIVN, 20250717 10:18:15.000000,193805,1,12.91,12.91,12.91,12.91,29,12.91
RIVN, 20250717 10:18:16.000000,193846,1,12.92,12.92,12.9,12.91,3091,12.91
RIVN, 20250717 10:18:17.000000,193880,1,12.9,12.9,12.9,12.9,589,12.9
RIVN, 20250717 10:18:18.000000,193898,1,12.9,12.93,12.9,12.93,316,12.9
RIVN, 20250717 10:18:19.000000,193963,1,12.9,12.9,12.9,12.9,3252,12.9
RIVN, 20250717 10:18:21.000000,194008,1,12.9,12.9,12.9,12.9,6600,12.9
RIVN, 20250717 10:18:22.000000,194030,1,12.9,12.9,12.9,12.9,1,12.9
RIVN, 20250717 10:18:23.000000,194062,1,12.9,12.9,12.89,12.89,23311,12.89
