SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
DNN,20250717 13:54:02.653000,7391587,69,57356682,2.11,BOST,12659
DNN,20250717 13:54:02.654000,7391590,100,57356819,2.11,BOST,12639
DNN,20250717 13:54:02.655000,7391591,268,57357087,2.11,NQNX,12544
DNN,20250717 13:54:03.649000,7392004,80,57357167,2.11,NTRF,12659
DNN,20250717 13:54:04.384000,7392210,2500,57359667,2.11,NQNX,12544
DNN,20250717 13:54:05.346000,7392361,1500,57361167,2.11,NQNX,12544
DNN,20250717 13:54:09.089000,7393218,60,57361227,2.11,NTRF,12659
DNN,20250717 13:54:11.186000,7393609,1600,57362827,2.11,NYSE,12544
DNN,20250717 13:54:12.778000,7394156,200,57363027,2.11,NYSE,12544
DNN,20250717 13:54:13.861000,7395055,100,57363127,2.11,NQNX,12544
DNN,20250717 13:54:16.214000,7395656,60,57363187,2.11,IEX,12659
DNN,20250717 13:54:17.211000,7395792,7,57363194,2.11,NQNX,12659
DNN,20250717 13:54:20.966000,7396746,9,57363203,2.11,NYSE,12659
DNN,20250717 13:54:26.081000,7397752,1,57363204,2.11,NQNX,12659
DNN,20250717 13:54:26.082000,7397758,100,57363704,2.11,NQEX,12544
DNN,20250717 13:54:26.082000,7397761,100,57364004,2.11,NYSE,12544
DNN,20250717 13:54:26.082000,7397762,100,57364104,2.11,EDGX,12544
DNN,20250717 13:54:26.082000,7397755,100,57363504,2.11,EDGX,12544
DNN,20250717 13:54:26.082000,7397753,100,57363304,2.11,BATS,12544
DNN,20250717 13:54:26.082000,7397754,100,57363404,2.11,PACF,12544
DNN,20250717 13:54:26.082000,7397760,100,57363904,2.11,PACF,12544
DNN,20250717 13:54:26.082000,7397759,100,57363804,2.11,BATS,12544
DNN,20250717 13:54:26.082000,7397756,100,57363604,2.11,NYSE,12544
DNN,20250717 13:54:26.083000,7397763,109,57364213,2.11,NQEX,12544
DNN,20250717 13:54:28.132000,7398071,27,57364240,2.11,IEX,12659
DNN,20250717 13:54:28.273000,7398090,83,57364323,2.11,IEX,12659
DNN,20250717 13:54:32.498000,7398931,1,57364327,2.11,NQNX,12640
DNN,20250717 13:54:32.498000,7398930,3,57364326,2.11,NQNX,12659
DNN,20250717 13:54:36.246000,7399550,3862,57368189,2.11,NQNX,12544
DNN,20250717 13:54:39.515000,7400075,25,57368214,2.11,IEX,12659
DNN,20250717 13:54:39.672000,7400108,75,57368289,2.11,IEX,12659
DNN,20250717 13:54:40.789000,7400761,6,57368295,2.11,NYSE,12659
DNN,20250717 13:54:48.352000,7402112,2,57368297,2.11,NYSE,12659
DNN,20250717 13:54:50.013000,7402770,25,57368322,2.11,IEX,12659
DNN,20250717 13:54:50.164000,7402789,75,57368397,2.11,IEX,12659
DNN,20250717 13:54:53.647000,7403593,2,57368399,2.11,NYSE,12659
DNN,20250717 13:54:54.648000,7403807,3862,57376134,2.11,NQNX,12544
DNN,20250717 13:54:54.648000,7403806,3873,57372272,2.11,NQNX,12544
DNN,20250717 13:54:54.649000,7403811,100,57376534,2.11,NYSE,12544
DNN,20250717 13:54:54.649000,7403809,100,57376334,2.11,PACF,12544
DNN,20250717 13:54:54.649000,7403808,100,57376234,2.11,BATS,12544
DNN,20250717 13:54:54.649000,7403810,100,57376434,2.11,EDGX,12544
DNN,20250717 13:54:54.650000,7403816,100,57377034,2.11,NYSE,12544
DNN,20250717 13:54:54.650000,7403815,100,57376934,2.11,EDGX,12544
DNN,20250717 13:54:54.650000,7403814,100,57376834,2.11,BATS,12544
DNN,20250717 13:54:54.650000,7403813,100,57376734,2.11,PACF,12544
DNN,20250717 13:54:54.650000,7403812,100,57376634,2.11,NQEX,12544
DNN,20250717 13:54:54.650000,7403817,132,57377166,2.11,NQEX,12544
DNN,20250717 13:54:57.353000,7405099,1,57377167,2.11,NYSE,12659
DNN,20250717 13:54:57.935000,7405250,200,57377367,2.11,NQNX,12544
DNN,20250717 13:54:59.947000,7405631,1,57377368,2.11,NYSE,12659
DNN,20250717 13:55:00.715000,7405803,25,57377393,2.11,IEX,12659
DNN,20250717 13:55:00.873000,7405855,75,57377468,2.11,IEX,12659
DNN,20250717 13:55:01.144000,7405957,200,57377668,2.11,NYSE,12544
DNN,20250717 13:55:03.868000,7406949,100,57377768,2.11,NQNX,12544
DNN,20250717 13:55:07.275000,7408217,259,57379327,2.11,NYSE,12544
DNN,20250717 13:55:07.275000,7408216,200,57379068,2.11,EDGE,12544
DNN,20250717 13:55:07.275000,7408215,300,57378868,2.11,EDGX,12544
DNN,20250717 13:55:07.275000,7408213,300,57378268,2.11,PACF,12544
DNN,20250717 13:55:07.275000,7408214,300,57378568,2.11,BATS,12544
DNN,20250717 13:55:07.275000,7408212,200,57377968,2.11,MEMX,12544
DNN,20250717 13:55:07.276000,7408218,300,57379627,2.11,NQEX,12544
DNN,20250717 13:55:07.313000,7408228,400,57380327,2.11,BATS,12544
DNN,20250717 13:55:07.313000,7408227,300,57379927,2.11,MEMX,12544
DNN,20250717 13:55:07.313000,7408230,300,57380927,2.11,PACF,12544
DNN,20250717 13:55:07.313000,7408231,300,57381227,2.11,NYSE,12544
DNN,20250717 13:55:07.313000,7408232,300,57381527,2.11,EDGE,12544
DNN,20250717 13:55:07.313000,7408233,400,57381927,2.11,NQEX,12544
DNN,20250717 13:55:07.313000,7408229,300,57380627,2.11,EDGX,12544
DNN,20250717 13:55:12.193000,7409551,27,57381954,2.11,IEX,12659
DNN,20250717 13:55:12.331000,7409563,83,57382037,2.11,IEX,12659
DNN,20250717 13:55:16.487000,7411292,4000,57386037,2.11,NQNX,12544
DNN,20250717 13:55:19.220000,7412066,70,57386107,2.11,NTRF,12659
DNN,20250717 13:55:23.914000,7413417,100,57386407,2.11,EDGX,12544
DNN,20250717 13:55:23.914000,7413418,100,57386507,2.11,NYSE,12544
DNN,20250717 13:55:23.914000,7413415,100,57386207,2.11,BATS,12544
DNN,20250717 13:55:23.914000,7413416,100,57386307,2.11,PACF,12544
DNN,20250717 13:55:23.915000,7413424,162,57387169,2.11,NQEX,12544
DNN,20250717 13:55:23.915000,7413423,100,57387007,2.11,PACF,12544
DNN,20250717 13:55:23.915000,7413422,100,57386907,2.11,NYSE,12544
DNN,20250717 13:55:23.915000,7413421,100,57386807,2.11,EDGX,12544
DNN,20250717 13:55:23.915000,7413420,100,57386707,2.11,BATS,12544
DNN,20250717 13:55:23.915000,7413419,100,57386607,2.11,NQEX,12544
DNN,20250717 13:55:27.882000,7414426,70,57387239,2.11,IEX,12659
DNN,20250717 13:55:39.281000,7417179,100,57387339,2.11,PACF,12544
DNN,20250717 13:55:41.141000,7417787,32,57387371,2.11,IEX,12659
DNN,20250717 13:55:41.286000,7417889,98,57387469,2.11,IEX,12659
DNN,20250717 13:55:46.513000,7419294,1400,57388869,2.11,NQNX,12544
DNN,20250717 13:55:48.485000,7419693,70,57388939,2.11,IEX,12659
DNN,20250717 13:55:50.994000,7420855,100,57389039,2.11,IEX,12544
DNN,20250717 13:55:52.606000,7421421,100,57389539,2.11,NQEX,12544
DNN,20250717 13:55:52.606000,7421420,100,57389439,2.11,NYSE,12544
DNN,20250717 13:55:52.606000,7421419,100,57389339,2.11,PACF,12544
DNN,20250717 13:55:52.606000,7421418,100,57389239,2.11,EDGX,12544
DNN,20250717 13:55:52.606000,7421417,100,57389139,2.11,BATS,12544
DNN,20250717 13:55:52.607000,7421423,100,57389739,2.11,PACF,12544
DNN,20250717 13:55:52.607000,7421426,143,57390082,2.11,NQEX,12544
DNN,20250717 13:55:52.607000,7421425,100,57389939,2.11,EDGX,12544
DNN,20250717 13:55:52.607000,7421424,100,57389839,2.11,NYSE,12544
DNN,20250717 13:55:52.607000,7421422,100,57389639,2.11,BATS,12544
DNN,20250717 13:55:52.944000,7421548,100,57390182,2.11,NQNX,12544
DNN,20250717 13:55:53.132000,7421601,30,57390212,2.11,IEX,12659
DNN,20250717 13:55:53.884000,7421759,2000,57392212,2.11,NQNX,12544
DNN,20250717 13:55:54.992000,7422017,100,57392312,2.11,IEX,12544
DNN,20250717 13:55:57.676000,7422688,10,57392322,2.12,NQNX,12659
DNN,20250717 13:55:57.954000,7422824,100,57392422,2.11,NQNX,12544
DNN,20250717 13:55:57.961000,7422827,611,57393033,2.11,NQNX,12544
DNN,20250717 13:55:59.089000,7423048,100,57393133,2.12,NQNX,12544
DNN,20250717 13:55:59.089000,7423049,100,57393233,2.11,NQNX,12544
DNN,20250717 13:55:59.314000,7423100,100,57393333,2.11,NQNX,12544
DNN,20250717 13:55:59.320000,7423102,1527,57394860,2.11,NQNX,12544
DNN,20250717 13:56:01.801000,7423636,100,57394960,2.11,NQNX,12544
DNN,20250717 13:56:01.802000,7423637,235,57395195,2.11,NQNX,12544
DNN,20250717 13:56:05.603000,7424721,100,57395295,2.12,CINC,12639
DNN,20250717 13:56:05.604000,7424722,14,57395309,2.11,IEX,12659
DNN,20250717 13:56:05.604000,7424723,220,57395529,2.11,IEX,12544
DNN,20250717 13:56:05.604000,7424725,900,57396565,2.11,IEX,12544
DNN,20250717 13:56:05.604000,7424724,136,57395665,2.11,IEX,12544
DNN,20250717 13:56:05.883000,7424764,30,57396595,2.11,IEX,12659
DNN,20250717 13:56:05.976000,7424789,90,57396685,2.11,IEX,12659
DNN,20250717 13:56:06.889000,7424936,100,57396785,2.11,NQNX,12544
DNN,20250717 13:56:06.895000,7424937,1303,57398088,2.11,NQNX,12544
DNN,20250717 13:56:11.587000,7426083,100,57398188,2.11,NQNX,12544
DNN,20250717 13:56:11.588000,7426084,256,57398444,2.11,NQNX,12544
DNN,20250717 13:56:12.106000,7426172,141,57398585,2.11,NQNX,12544
DNN,20250717 13:56:12.106000,7426173,1,57398586,2.11,NQNX,12640
DNN,20250717 13:56:12.896000,7426366,200,57398786,2.11,NQNX,12548
DNN,20250717 13:56:15.470000,7426844,55,57398841,2.11,NQNX,12659
DNN,20250717 13:56:16.334000,7427039,27,57398868,2.11,IEX,12659
DNN,20250717 13:56:16.423000,7427057,41,57398909,2.11,IEX,12659
DNN,20250717 13:56:16.424000,7427058,42,57398951,2.11,NQNX,12659
DNN,20250717 13:56:16.607000,7427096,500,57399451,2.11,NQNX,12544
DNN,20250717 13:56:16.609000,7427097,2,57399453,2.11,NQNX,12659
DNN,20250717 13:56:21.310000,7428296,5,57399458,2.11,BATS,12659
DNN,20250717 13:56:21.620000,7428357,57,57399515,2.11,NTRF,12659
DNN,20250717 13:56:21.769000,7428403,1,57399516,2.11,NQNX,12659
DNN,20250717 13:56:27.700000,7429933,63,57399579,2.11,NQEX,12659
DNN,20250717 13:56:28.070000,7429979,80,57399659,2.11,NQNX,12659
DNN,20250717 13:56:28.597000,7430047,27,57399686,2.11,IEX,12659
DNN,20250717 13:56:28.734000,7430085,83,57399769,2.11,IEX,12659
DNN,20250717 13:56:29.712000,7430657,100,57399869,2.11,EDGX,12639
DNN,20250717 13:56:34.034000,7431722,100,57399969,2.11,NQNX,12544
DNN,20250717 13:56:40.052000,7433329,100,57400169,2.11,EDGX,12544
DNN,20250717 13:56:40.052000,7433330,100,57400269,2.11,PACF,12544
DNN,20250717 13:56:40.052000,7433328,100,57400069,2.11,BATS,12544
DNN,20250717 13:56:40.052000,7433331,100,57400369,2.11,NYSE,12544
DNN,20250717 13:56:40.053000,7433332,100,57400469,2.11,NQEX,12544
DNN,20250717 13:56:40.053000,7433333,100,57400569,2.11,PACF,12544
DNN,20250717 13:56:40.053000,7433334,100,57400669,2.11,BATS,12544
DNN,20250717 13:56:40.053000,7433335,100,57400769,2.11,EDGX,12544
DNN,20250717 13:56:40.053000,7433336,100,57400869,2.11,NYSE,12544
DNN,20250717 13:56:40.053000,7433337,135,57401004,2.11,NQEX,12544
DNN,20250717 13:56:44.411000,7434195,431,57401435,2.11,NQNX,12544
DNN,20250717 13:56:47.406000,7434640,1500,57402935,2.11,NQNX,12544
DNN,20250717 13:56:49.805000,7435239,2900,57405835,2.11,NQNX,12544
DNN,20250717 13:56:49.805000,7435240,2900,57408735,2.11,NQNX,12544
DNN,20250717 13:56:49.805000,7435243,2200,57416735,2.11,NQNX,12544
DNN,20250717 13:56:49.805000,7435241,2900,57411635,2.11,NQNX,12544
DNN,20250717 13:56:49.805000,7435242,2900,57414535,2.11,NQNX,12544
DNN,20250717 13:56:52.650000,7435702,15,57416750,2.11,NQNX,12659
DNN,20250717 13:56:53.703000,7435874,2000,57418750,2.11,NTRF,12544
DNN,20250717 13:56:54.450000,7435980,1500,57420250,2.11,NQNX,12544
DNN,20250717 13:56:55.596000,7436245,54,57420304,2.11,NQNX,12659
DNN,20250717 13:56:56.131000,7436339,8,57420312,2.11,IEX,12659
DNN,20250717 13:57:03.660000,7438072,8000,57428312,2.11,NQNX,12544
DNN,20250717 13:57:07.661000,7439257,100,57429212,2.11,NYSE,12544
DNN,20250717 13:57:07.661000,7439253,100,57428812,2.11,NQEX,12544
DNN,20250717 13:57:07.661000,7439255,100,57429012,2.11,BATS,12544
DNN,20250717 13:57:07.661000,7439256,100,57429112,2.11,EDGX,12544
DNN,20250717 13:57:07.661000,7439254,100,57428912,2.11,PACF,12544
DNN,20250717 13:57:07.661000,7439251,100,57428612,2.11,PACF,12544
DNN,20250717 13:57:07.661000,7439250,100,57428512,2.11,EDGX,12544
DNN,20250717 13:57:07.661000,7439249,100,57428412,2.11,BATS,12544
DNN,20250717 13:57:07.661000,7439252,100,57428712,2.11,NYSE,12544
DNN,20250717 13:57:07.662000,7439258,104,57429316,2.11,NQEX,12544
DNN,20250717 13:57:09.090000,7439654,100,57429416,2.11,BATS,12544
DNN,20250717 13:57:12.453000,7440336,23,57429439,2.11,NQNX,12659
DNN,20250717 13:57:13.787000,7440669,40,57429519,2.11,NQNX,12659
DNN,20250717 13:57:13.787000,7440668,40,57429479,2.12,NQNX,12659
DNN,20250717 13:57:14.639000,7441000,100,57429619,2.11,NYSE,12544
DNN,20250717 13:57:14.640000,7441001,100,57429719,2.11,NQEX,12544
DNN,20250717 13:57:14.640000,7441002,100,57429819,2.11,NQEX,12544
DNN,20250717 13:57:15.917000,7441317,30,57429849,2.11,NQEX,12659
DNN,20250717 13:57:16.132000,7441353,90,57429939,2.11,NQEX,12659
DNN,20250717 13:57:18.269000,7441826,1400,57431339,2.11,NQNX,12544
DNN,20250717 13:57:21.528000,7442619,4900,57436239,2.11,NQNX,12544
DNN,20250717 13:57:21.586000,7442650,35,57436274,2.11,NYSE,12659
DNN,20250717 13:57:22.489000,7442821,3857,57440131,2.11,NQNX,12544
DNN,20250717 13:57:22.972000,7442991,4900,57445031,2.11,NQNX,12544
DNN,20250717 13:57:24.947000,7443632,90,57445121,2.11,NTRF,12659
DNN,20250717 13:57:26.388000,7443957,5,57445126,2.11,PACF,12659
DNN,20250717 13:57:28.948000,7444495,300,57446226,2.11,EDGX,12544
DNN,20250717 13:57:28.948000,7444496,270,57446496,2.11,NYSE,12544
DNN,20250717 13:57:28.948000,7444492,200,57445326,2.11,MEMX,12544
DNN,20250717 13:57:28.948000,7444493,300,57445626,2.11,BATS,12544
DNN,20250717 13:57:28.948000,7444494,300,57445926,2.11,PACF,12544
DNN,20250717 13:57:28.949000,7444497,300,57446796,2.11,NQEX,12544
DNN,20250717 13:57:29.016000,7444517,400,57447996,2.11,EDGX,12544
DNN,20250717 13:57:29.016000,7444516,400,57447596,2.11,BATS,12544
DNN,20250717 13:57:29.016000,7444521,500,57449296,2.11,NQEX,12544
DNN,20250717 13:57:29.016000,7444519,400,57448796,2.11,NYSE,12544
DNN,20250717 13:57:29.016000,7444518,400,57448396,2.11,PACF,12544
DNN,20250717 13:57:29.016000,7444515,400,57447196,2.11,MEMX,12544
DNN,20250717 13:57:33.277000,7445364,1000,57450296,2.11,NQNX,12544
DNN,20250717 13:57:34.383000,7445645,300,57450596,2.11,NQNX,12544
DNN,20250717 13:57:35.384000,7445857,108,57451604,2.11,NQEX,12544
DNN,20250717 13:57:35.384000,7445853,100,57451196,2.11,PACF,12544
DNN,20250717 13:57:35.384000,7445852,100,57451096,2.11,NQEX,12544
DNN,20250717 13:57:35.384000,7445851,100,57450996,2.11,NYSE,12544
DNN,20250717 13:57:35.384000,7445855,100,57451396,2.11,BATS,12544
DNN,20250717 13:57:35.384000,7445854,100,57451296,2.11,NYSE,12544
DNN,20250717 13:57:35.384000,7445848,100,57450696,2.11,BATS,12544
DNN,20250717 13:57:35.384000,7445849,100,57450796,2.11,PACF,12544
DNN,20250717 13:57:35.384000,7445850,100,57450896,2.11,EDGX,12544
DNN,20250717 13:57:35.384000,7445856,100,57451496,2.11,EDGX,12544
DNN,20250717 13:57:37.315000,7446563,30,57451634,2.11,NTRF,12659
DNN,20250717 13:57:37.496000,7446635,90,57451724,2.11,NTRF,12659
DNN,20250717 13:57:38.598000,7447016,8000,57459724,2.12,NQNX,12544
DNN,20250717 13:57:40.068000,7447463,300,57460024,2.11,NQNX,12544
DNN,20250717 13:57:42.520000,7448449,100,57460124,2.11,NYSE,12544
DNN,20250717 13:57:47.043000,7449349,80,57460204,2.11,IEX,12659
DNN,20250717 13:57:48.591000,7449622,1400,57461604,2.11,NQNX,12544
DNN,20250717 13:57:52.775000,7450587,60,57461664,2.11,NTRF,12659
DNN,20250717 13:57:53.788000,7450779,100,57461805,2.11,NQEX,12544
DNN,20250717 13:57:53.788000,7450778,41,57461705,2.11,IEX,12659
DNN,20250717 13:57:53.809000,7450782,300,57462105,2.11,NQEX,12544
DNN,20250717 13:57:54.615000,7451006,59,57462164,2.11,IEX,12659
DNN,20250717 13:57:59.698000,7451856,141,57462305,2.11,NQNX,12544
DNN,20250717 13:57:59.752000,7451860,15,57462320,2.11,NQNX,12659
DNN,20250717 13:58:00.053000,7451902,100,57462420,2.12,CINC,12639
DNN,20250717 13:58:03.036000,7452950,90,57462510,2.11,NQEX,12659
DNN,20250717 13:58:03.036000,7452954,100,57462910,2.11,NYSE,12544
DNN,20250717 13:58:03.036000,7452951,100,57462610,2.11,EDGX,12544
DNN,20250717 13:58:03.036000,7452953,100,57462810,2.11,PACF,12544
DNN,20250717 13:58:03.036000,7452952,100,57462710,2.11,BATS,12544
DNN,20250717 13:58:03.037000,7452957,100,57463210,2.11,PACF,12544
DNN,20250717 13:58:03.037000,7452958,100,57463310,2.11,EDGX,12544
DNN,20250717 13:58:03.037000,7452955,100,57463010,2.11,NQEX,12544
DNN,20250717 13:58:03.037000,7452956,100,57463110,2.11,BATS,12544
DNN,20250717 13:58:03.037000,7452959,147,57463457,2.11,NQEX,12544
DNN,20250717 13:58:05.597000,7453325,1000,57464457,2.11,NTRF,12544
DNN,20250717 13:58:12.015000,7455147,290,57464747,2.11,NQNX,12544
DNN,20250717 13:58:12.606000,7455304,4,57464751,2.11,NQNX,12659
DNN,20250717 13:58:12.930000,7455392,3876,57468627,2.11,NQNX,12544
DNN,20250717 13:58:14.139000,7455645,25,57468652,2.11,NQEX,12659
DNN,20250717 13:58:14.293000,7455810,75,57468727,2.11,NQEX,12659
DNN,20250717 13:58:18.837000,7456949,1400,57470127,2.11,NQNX,12544
DNN,20250717 13:58:20.737000,7457489,78,57470205,2.11,NYSE,12659
DNN,20250717 13:58:21.868000,7457786,17,57470222,2.11,NQNX,12659
DNN,20250717 13:58:22.743000,7457920,8,57470230,2.11,NYSE,12659
DNN,20250717 13:58:22.748000,7457921,10,57470240,2.11,NYSE,12659
DNN,20250717 13:58:22.946000,7457974,100,57470340,2.11,PACF,12639
DNN,20250717 13:58:23.221000,7458017,80,57470420,2.11,NQNX,12659
DNN,20250717 13:58:30.600000,7460553,60,57470480,2.11,NQEX,12659
DNN,20250717 13:58:30.601000,7460555,100,57470680,2.11,BATS,12544
DNN,20250717 13:58:30.601000,7460556,100,57470780,2.11,NYSE,12544
DNN,20250717 13:58:30.601000,7460557,100,57470880,2.11,PACF,12544
DNN,20250717 13:58:30.601000,7460558,100,57470980,2.11,NQEX,12544
DNN,20250717 13:58:30.601000,7460562,100,57471380,2.11,NYSE,12544
DNN,20250717 13:58:30.601000,7460560,100,57471180,2.11,BATS,12544
DNN,20250717 13:58:30.601000,7460561,100,57471280,2.11,EDGX,12544
DNN,20250717 13:58:30.601000,7460554,100,57470580,2.11,EDGX,12544
DNN,20250717 13:58:30.601000,7460559,100,57471080,2.11,PACF,12544
DNN,20250717 13:58:30.602000,7460564,102,57471482,2.11,NQEX,12544
DNN,20250717 13:58:30.639000,7460571,20,57471502,2.11,NQNX,12659
DNN,20250717 13:58:32.412000,7460954,5,57471507,2.11,MEMX,12659
DNN,20250717 13:58:34.279000,7461370,4,57471511,2.11,NQEX,12659
DNN,20250717 13:58:36.251000,7461658,100,57471611,2.11,NQEX,12544
DNN,20250717 13:58:36.252000,7461659,35,57471646,2.11,IEX,12659
DNN,20250717 13:58:36.272000,7461666,100,57471746,2.11,NQEX,12544
DNN,20250717 13:58:36.816000,7461749,40,57471786,2.11,IEX,12659
DNN,20250717 13:58:38.255000,7462321,70,57471856,2.11,NQEX,12659
DNN,20250717 13:58:39.778000,7462939,25,57471881,2.11,IEX,12659
DNN,20250717 13:58:48.170000,7464841,80,57471961,2.11,NQEX,12659
DNN,20250717 13:58:49.405000,7465112,1400,57473361,2.11,NQNX,12544
DNN,20250717 13:58:49.408000,7465113,2,57473363,2.11,NQNX,12659
DNN,20250717 13:58:52.515000,7465740,50,57473413,2.11,NQNX,12659
DNN,20250717 13:58:55.637000,7466927,100,57473513,2.11,EDGE,12544
DNN,20250717 13:58:56.647000,7467178,100,57473613,2.11,EDGE,12544
DNN,20250717 13:58:58.090000,7467493,10,57473623,2.11,NQNX,12659
DNN,20250717 13:58:58.274000,7467520,1,57473624,2.11,NQNX,12659
DNN,20250717 13:58:59.819000,7468053,100,57474024,2.11,NYSE,12544
DNN,20250717 13:58:59.819000,7468052,100,57473924,2.11,PACF,12544
DNN,20250717 13:58:59.819000,7468050,100,57473724,2.11,BATS,12544
DNN,20250717 13:58:59.819000,7468051,100,57473824,2.11,EDGX,12544
DNN,20250717 13:58:59.820000,7468054,100,57474124,2.11,NQEX,12544
DNN,20250717 13:58:59.820000,7468059,162,57474686,2.11,NQEX,12544
DNN,20250717 13:58:59.820000,7468057,100,57474424,2.11,BATS,12544
DNN,20250717 13:58:59.820000,7468055,100,57474224,2.11,PACF,12544
DNN,20250717 13:58:59.820000,7468058,100,57474524,2.11,NYSE,12544
DNN,20250717 13:58:59.820000,7468056,100,57474324,2.11,EDGX,12544
DNN,20250717 13:59:02.599000,7468748,39,57474725,2.11,NYSE,12659
DNN,20250717 13:59:04.998000,7469240,50,57474775,2.11,NQEX,12659
DNN,20250717 13:59:05.009000,7469243,27,57474802,2.11,NQNX,12659
DNN,20250717 13:59:05.115000,7469279,33,57474835,2.11,NQNX,12659
DNN,20250717 13:59:07.757000,7469830,100,57474935,2.11,NQEX,12544
DNN,20250717 13:59:07.775000,7469835,100,57475035,2.11,NQEX,12544
DNN,20250717 13:59:10.996000,7471003,128,57475163,2.11,NQNX,12544
DNN,20250717 13:59:10.997000,7471004,1,57475164,2.11,NQNX,12640
DNN,20250717 13:59:15.581000,7472106,25,57475189,2.11,NQEX,12659
DNN,20250717 13:59:15.728000,7472124,75,57475264,2.11,NQEX,12659
DNN,20250717 13:59:19.831000,7473114,1500,57476764,2.11,NQNX,12544
DNN,20250717 13:59:20.359000,7473279,31,57476795,2.11,NYSE,12659
DNN,20250717 13:59:31.038000,7476737,100,57477095,2.11,EDGX,12544
DNN,20250717 13:59:31.038000,7476736,100,57476995,2.11,BATS,12544
DNN,20250717 13:59:31.038000,7476735,100,57476895,2.11,PACF,12544
DNN,20250717 13:59:31.038000,7476744,200,57477931,2.11,NQEX,12544
DNN,20250717 13:59:31.038000,7476739,100,57477295,2.11,NQEX,12544
DNN,20250717 13:59:31.038000,7476743,100,57477731,2.11,NYSE,12544
DNN,20250717 13:59:31.038000,7476742,100,57477631,2.11,EDGX,12544
DNN,20250717 13:59:31.038000,7476741,100,57477531,2.11,PACF,12544
DNN,20250717 13:59:31.038000,7476738,100,57477195,2.11,NYSE,12544
DNN,20250717 13:59:31.038000,7476740,136,57477431,2.11,BATS,12544
DNN,20250717 13:59:31.194000,7476770,37,57477968,2.11,NQEX,12659
DNN,20250717 13:59:32.685000,7477327,5,57477973,2.11,AMEX,12659
DNN,20250717 13:59:41.043000,7479323,10,57477983,2.11,NQNX,12659
DNN,20250717 13:59:41.595000,7479486,2513,57480496,2.11,NQNX,12544
DNN,20250717 13:59:45.450000,7480417,1,57480497,2.12,NTRF,12659
DNN,20250717 13:59:47.000000,7480775,1000,57481497,2.12,NQNX,12544
DNN,20250717 13:59:47.000000,7480776,1000,57482497,2.11,NQNX,12544
DNN,20250717 13:59:49.247000,7481661,1200,57483697,2.11,IEX,12544
DNN,20250717 13:59:49.250000,7481663,100,57483797,2.11,MIAX,12544
DNN,20250717 13:59:49.250000,7481664,23,57483820,2.11,MEMX,12659
DNN,20250717 13:59:49.253000,7481665,27,57483847,2.11,MEMX,12659
DNN,20250717 13:59:49.255000,7481666,100,57483947,2.11,NQNX,12544
DNN,20250717 13:59:49.278000,7481671,1,57483948,2.11,NYSE,12659
DNN,20250717 13:59:49.717000,7481824,44,57483992,2.11,BATY,12659
DNN,20250717 13:59:49.900000,7481888,94,57484086,2.11,NQNX,12659
DNN,20250717 13:59:49.901000,7481889,200,57484286,2.11,NQNX,12544
DNN,20250717 13:59:51.062000,7482117,100,57484386,2.11,NQNX,12544
DNN,20250717 13:59:51.063000,7482118,100,57484486,2.11,NQNX,12544
DNN,20250717 13:59:52.206000,7482366,5,57484491,2.11,MIAX,12659
DNN,20250717 13:59:52.561000,7482418,555,57485046,2.11,NQNX,12544
DNN,20250717 13:59:56.818000,7483883,100,57485146,2.11,NQEX,12544
DNN,20250717 13:59:56.840000,7483887,300,57485446,2.11,NQEX,12544
DNN,20250717 13:59:58.001000,7484122,100,57485546,2.12,CINC,12639
DNN,20250717 14:00:00.052000,7485873,100,57485746,2.11,BATS,12544
DNN,20250717 14:00:00.052000,7485872,100,57485646,2.11,EDGX,12544
DNN,20250717 14:00:00.052000,7485874,100,57485846,2.11,PACF,12544
DNN,20250717 14:00:00.052000,7485875,100,57485946,2.11,NYSE,12544
DNN,20250717 14:00:00.052000,7485877,100,57486046,2.11,NQEX,12544
DNN,20250717 14:00:00.053000,7485882,100,57486401,2.11,NQEX,12544
DNN,20250717 14:00:00.053000,7485881,55,57486301,2.11,EDGX,12659
DNN,20250717 14:00:00.053000,7485880,100,57486246,2.11,PACF,12544
DNN,20250717 14:00:00.053000,7485879,100,57486146,2.11,BATS,12544
DNN,20250717 14:00:00.545000,7486515,14,57486415,2.11,MIAX,12659
DNN,20250717 14:00:06.339000,7489733,100,57486515,2.11,NQEX,12544
DNN,20250717 14:00:08.658000,7490811,100,57487165,2.11,NQNX,12544
DNN,20250717 14:00:08.658000,7490810,550,57487065,2.11,NQNX,12544
DNN,20250717 14:00:08.662000,7490814,1850,57489015,2.11,NQNX,12544
DNN,20250717 14:00:09.997000,7491717,100,57489115,2.11,NQEX,12544
DNN,20250717 14:00:12.001000,7493027,1,57489116,2.11,MIAX,12659
DNN,20250717 14:00:13.675000,7493903,1,57489117,2.11,NQNX,12659
DNN,20250717 14:00:13.676000,7493904,1,57489118,2.11,NQNX,12640
DNN,20250717 14:00:14.996000,7494310,100,57489218,2.11,NQEX,12544
DNN,20250717 14:00:19.632000,7495538,100,57489318,2.11,EDGE,12544
DNN,20250717 14:00:19.633000,7495539,1240,57490558,2.11,NQEX,12544
DNN,20250717 14:00:19.683000,7495548,100,57490658,2.11,NQNX,12544
DNN,20250717 14:00:19.760000,7495558,10,57490668,2.11,EDGE,12659
