SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
DNN,20250717 06:57:31.000000,0,2,2,10,3235,12685,13284,13809,0,0,0.02,0.99,0.03,1.48,0.03,1.48,0.05,2.47,0.05,2.47,0,0,0.02,0.99,0.03,1.48,0.02,0.99,0.02,0.99,-0.02,-0.99,-0.02,-0.99,2.02,2.02,2.02,2.02,2,2.02
DNN,20250717 07:00:01.000000,0,2,2,3000,3000,6070,14885,16809,0,0,0,0,0.03,1.5,0.03,1.5,0.03,1.5,0.05,2.5,0,0,0,0,-0.02,-1,0.01,0.5,0,0,0,0,-0.02,-1,2,2,2,2,2,2
DNN,20250717 07:03:40.000000,0,2,2,600,3600,3610,6835,17409,0,0,0.02,0.99,0.02,0.99,0.03,1.48,0.03,1.48,0.05,2.47,0,0,0.02,0.99,0,0,0.02,0.99,0.02,0.99,0.02,0.99,0,0,2.02,2.02,2.02,2.02,2,2.02
DNN,20250717 07:05:06.000000,0,2.01,2.01,7262,7862,10862,13872,24611,0.02,0.99,0.02,0.99,0.02,0.99,0.03,1.48,0.03,1.48,0.05,2.47,0,0,0,0,0.02,0.99,0.02,0.99,0.02,0.99,0.02,0.99,-0.02,-0.99,2,2,2.02,2.02,2,2.02
DNN,20250717 07:18:07.000000,0,2.01,2.01,2250,9512,13112,13122,26396,0,0,0.02,0.99,0.02,0.99,0.03,1.48,0.03,1.48,0.05,2.47,0,0,0,0,0.02,0.99,0,0,0.02,0.99,0.02,0.99,0,0,2.02,2.02,2.02,2.02,2,2.02
DNN,20250717 07:20:14.000000,0,2.01,2.01,90,90,90,2340,16212,0,0,0,0,0,0,0.02,0.99,0.03,1.48,0.05,2.47,0,0,0,0,0,0,0,0,0.02,0.99,0.02,0.99,0,0,2.02,2.02,2.02,2.02,2.02,2.02
DNN,20250717 07:21:03.000000,0,2.01,2.01,736,826,826,826,13948,0,0,0,0,0,0,0.02,0.99,0.03,1.48,0.05,2.47,0,0,0,0,0,0,0,0,0,0,0.02,0.99,0,0,2.02,2.02,2.02,2.02,2.02,2.02
DNN,20250717 07:24:28.000000,0,2.01,2.01,653,1479,1479,1479,14591,0,0,0,0,0,0,0.02,0.99,0.03,1.48,0.05,2.47,0,0,0,0,0,0,0,0,0.02,0.99,0.02,0.99,0,0,2.02,2.02,2.02,2.02,2.02,2.02
DNN,20250717 07:25:16.000000,0,2.01,2.01,1564,2953,3043,3043,16155,0.02,0.99,0.02,0.99,0.02,0.99,0.02,0.99,0.03,1.48,0.05,2.47,0,0,0,0,0,0,0,0,0.02,0.99,0.02,0.99,0,0,2,2,2.02,2.02,2,2.02
DNN,20250717 07:27:13.000000,0,2.01,2.01,800,3017,3843,3843,16955,0.02,0.99,0.02,0.99,0.02,0.99,0.02,0.99,0.03,1.48,0.05,2.47,0,0,0,0,0,0,0,0,0.02,0.99,0.02,0.99,0,0,2.02,2,2.02,2.02,2,2.02
