SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
PFE, 20250717 09:04:24.000000,81999,1,24.55,24.55,24.55,24.55,400,24.55
PFE, 20250717 09:04:33.000000,82328,1,24.56,24.56,24.56,24.56,25,24.56
PFE, 20250717 09:05:02.000000,82346,1,24.56,24.56,24.56,24.56,3,24.56
PFE, 20250717 09:05:03.000000,82440,1,24.56,24.56,24.56,24.56,300,24.56
PFE, 20250717 09:05:12.000000,82481,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:05:16.000000,82544,1,24.56,24.56,24.56,24.56,2,24.56
PFE, 20250717 09:05:21.000000,82582,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:05:24.000000,82621,1,24.55,24.55,24.55,24.55,520,24.55
PFE, 20250717 09:05:27.000000,82665,1,24.56,24.56,24.56,24.56,94,24.56
PFE, 20250717 09:05:31.000000,82779,1,24.55,24.55,24.55,24.55,156,24.55
PFE, 20250717 09:05:40.000000,82842,1,24.55,24.55,24.55,24.55,168,24.55
PFE, 20250717 09:05:46.000000,82917,1,24.56,24.56,24.56,24.56,10,24.56
PFE, 20250717 09:05:53.000000,82941,1,24.56,24.56,24.56,24.56,7,24.56
PFE, 20250717 09:05:55.000000,82978,1,24.56,24.56,24.56,24.56,100,24.56
PFE, 20250717 09:05:58.000000,83070,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:06:06.000000,83091,1,24.55,24.55,24.55,24.55,100,24.55
PFE, 20250717 09:06:08.000000,83314,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:06:28.000000,83342,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:06:31.000000,83530,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:06:46.000000,83594,1,24.55,24.55,24.55,24.55,5,24.55
PFE, 20250717 09:06:51.000000,83602,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:06:52.000000,83688,1,24.56,24.56,24.56,24.56,9,24.56
PFE, 20250717 09:06:59.000000,83721,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:07:02.000000,83810,1,24.56,24.56,24.55,24.55,70,24.55
PFE, 20250717 09:07:10.000000,83875,1,24.55,24.55,24.55,24.55,20,24.55
PFE, 20250717 09:07:16.000000,83916,1,24.56,24.56,24.56,24.56,7,24.56
PFE, 20250717 09:07:19.000000,83979,1,24.56,24.56,24.56,24.56,10,24.56
PFE, 20250717 09:07:25.000000,84001,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:07:27.000000,84003,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:07:28.000000,84048,1,24.56,24.56,24.56,24.56,10,24.56
PFE, 20250717 09:07:31.000000,84114,1,24.56,24.56,24.56,24.56,20,24.56
PFE, 20250717 09:07:36.000000,84232,1,24.56,24.56,24.56,24.56,5,24.56
PFE, 20250717 09:07:47.000000,84260,1,24.55,24.55,24.55,24.55,32,24.55
PFE, 20250717 09:07:49.000000,84311,1,24.56,24.56,24.56,24.56,10,24.56
PFE, 20250717 09:07:54.000000,84384,1,24.56,24.56,24.56,24.56,2,24.56
PFE, 20250717 09:08:01.000000,84454,1,24.56,24.56,24.56,24.56,10,24.56
PFE, 20250717 09:08:06.000000,84486,1,24.56,24.56,24.56,24.56,12,24.56
PFE, 20250717 09:08:09.000000,84550,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:08:15.000000,84656,1,24.56,24.56,24.56,24.56,15,24.56
PFE, 20250717 09:08:24.000000,84825,1,24.56,24.56,24.56,24.56,14,24.56
PFE, 20250717 09:08:38.000000,84869,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:08:41.000000,84888,1,24.55,24.55,24.55,24.55,100,24.55
PFE, 20250717 09:08:43.000000,84892,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:08:44.000000,84913,1,24.56,24.56,24.56,24.56,914,24.56
PFE, 20250717 09:08:45.000000,84964,1,24.56,24.56,24.56,24.56,55,24.56
PFE, 20250717 09:08:50.000000,84996,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:08:53.000000,85049,1,24.57,24.57,24.57,24.57,1,24.57
PFE, 20250717 09:08:57.000000,85245,1,24.56,24.56,24.56,24.56,1689,24.56
PFE, 20250717 09:09:13.000000,85274,1,24.55,24.55,24.55,24.55,39,24.55
PFE, 20250717 09:09:15.000000,85294,1,24.56,24.56,24.56,24.56,5,24.56
PFE, 20250717 09:09:17.000000,85387,1,24.56,24.56,24.56,24.56,5,24.56
PFE, 20250717 09:09:25.000000,85415,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:09:27.000000,85482,1,24.56,24.56,24.56,24.56,20,24.56
PFE, 20250717 09:09:32.000000,85529,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:09:36.000000,85598,1,24.55,24.55,24.55,24.55,25,24.55
PFE, 20250717 09:09:42.000000,85694,1,24.56,24.56,24.56,24.56,930,24.56
PFE, 20250717 09:09:51.000000,85719,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:09:53.000000,85769,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:09:58.000000,85783,1,24.56,24.56,24.56,24.56,206,24.56
PFE, 20250717 09:09:59.000000,85831,1,24.55,24.55,24.55,24.55,100,24.55
PFE, 20250717 09:10:03.000000,85864,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:10:05.000000,85913,1,24.56,24.56,24.56,24.56,5,24.56
PFE, 20250717 09:10:10.000000,85983,1,24.56,24.56,24.56,24.56,5,24.56
PFE, 20250717 09:10:16.000000,86030,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:10:20.000000,86052,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:10:22.000000,86073,1,24.55,24.55,24.55,24.55,30,24.55
PFE, 20250717 09:10:24.000000,86117,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:10:28.000000,86125,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:10:29.000000,86161,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:10:31.000000,86245,1,24.56,24.56,24.55,24.55,3,24.56
PFE, 20250717 09:10:38.000000,86370,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:10:49.000000,86404,1,24.56,24.56,24.56,24.56,25,24.56
PFE, 20250717 09:10:52.000000,86415,1,24.56,24.56,24.56,24.56,20,24.56
PFE, 20250717 09:10:54.000000,86454,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:10:57.000000,86476,1,24.55,24.55,24.55,24.55,10,24.55
PFE, 20250717 09:10:58.000000,86514,1,24.56,24.56,24.56,24.56,5,24.56
PFE, 20250717 09:11:02.000000,86558,1,24.56,24.56,24.56,24.56,2,24.56
PFE, 20250717 09:11:05.000000,86562,1,24.55,24.55,24.55,24.55,5,24.55
PFE, 20250717 09:11:06.000000,86570,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:11:07.000000,86588,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:11:08.000000,86634,1,24.56,24.56,24.56,24.56,10,24.56
PFE, 20250717 09:11:12.000000,86677,1,24.56,24.56,24.56,24.56,1,24.56
PFE, 20250717 09:11:15.000000,86725,1,24.55,24.55,24.55,24.55,12,24.55
PFE, 20250717 09:11:19.000000,86776,1,24.56,24.56,24.56,24.56,300,24.56
PFE, 20250717 09:11:23.000000,86798,1,24.56,24.56,24.56,24.56,10,24.56
PFE, 20250717 09:11:25.000000,86854,1,24.56,24.56,24.56,24.56,5,24.56
PFE, 20250717 09:11:30.000000,86918,1,24.55,24.55,24.55,24.55,1,24.55
PFE, 20250717 09:11:35.000000,86987,1,24.55,24.55,24.55,24.55,2,24.55
PFE, 20250717 09:11:41.000000,86993,1,24.55,24.55,24.55,24.55,10,24.55
