SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
BTG,20250717 15:57:47.518000,10307959,4833,26205354,3.41,PACF,12544
BTG,20250717 15:57:47.660000,10308356,6300,26211654,3.4,NQNX,12544
BTG,20250717 15:57:47.835000,10308571,2152,26216729,3.41,PACF,12544
BTG,20250717 15:57:47.835000,10308566,848,26212502,3.41,PACF,12544
BTG,20250717 15:57:47.835000,10308570,1300,26214577,3.41,PACF,12544
BTG,20250717 15:57:47.835000,10308569,100,26213277,3.41,PACF,12544
BTG,20250717 15:57:47.835000,10308568,100,26213177,3.41,PACF,12544
BTG,20250717 15:57:47.835000,10308567,575,26213077,3.41,PACF,12544
BTG,20250717 15:57:48.661000,10309375,9500,26226229,3.4,NQNX,12544
BTG,20250717 15:57:48.662000,10309377,2457,26228686,3.41,EDGX,12544
BTG,20250717 15:57:48.662000,10309379,920,26230178,3.41,PACF,12544
BTG,20250717 15:57:48.662000,10309381,10,26230588,3.41,NQEX,12659
BTG,20250717 15:57:48.662000,10309380,400,26230578,3.41,PACF,12544
BTG,20250717 15:57:48.662000,10309378,572,26229258,3.41,PACF,12544
BTG,20250717 15:57:48.663000,10309382,100,26230688,3.41,NQNX,12544
BTG,20250717 15:57:48.663000,10309383,100,26230788,3.41,NQNX,12544
BTG,20250717 15:57:49.207000,10309829,14,26230802,3.41,PACF,12659
BTG,20250717 15:57:49.221000,10309845,86,26230888,3.41,PACF,12659
BTG,20250717 15:57:49.221000,10309846,27514,26258402,3.41,PACF,12639
BTG,20250717 15:57:49.221000,10309848,100,26258602,3.41,NQEX,12639
BTG,20250717 15:57:49.221000,10309849,200,26258802,3.41,NQEX,12639
BTG,20250717 15:57:49.221000,10309847,100,26258502,3.41,NQEX,12639
BTG,20250717 15:57:49.446000,10310017,300,26259102,3.4,CINC,12639
BTG,20250717 15:57:49.453000,10310022,100,26259202,3.4,NQNX,12544
BTG,20250717 15:57:49.534000,10310073,100,26259302,3.41,NYSE,12544
BTG,20250717 15:57:49.535000,10310074,100,26259402,3.41,NQEX,12544
BTG,20250717 15:57:49.535000,10310075,100,26259502,3.41,NYSE,12544
BTG,20250717 15:57:50.507000,10311251,100,26259602,3.41,AMEX,12639
BTG,20250717 15:57:50.635000,10311333,200,26259802,3.41,AMEX,12639
BTG,20250717 15:57:51.645000,10313269,300,26260102,3.4,NQNX,12544
BTG,20250717 15:57:52.370000,10314058,6300,26266402,3.4,NQNX,12544
BTG,20250717 15:57:52.871000,10314363,100,26266502,3.41,AMEX,12639
BTG,20250717 15:57:52.872000,10314364,2361,26268863,3.4,NQNX,12544
BTG,20250717 15:57:53.250000,10314794,1300,26270163,3.4,NQNX,12544
BTG,20250717 15:57:53.267000,10314798,850,26271863,3.41,NQNX,12544
BTG,20250717 15:57:53.267000,10314797,850,26271013,3.4,NQNX,12544
BTG,20250717 15:57:53.268000,10314801,1950,26275713,3.4,NQNX,12544
BTG,20250717 15:57:53.268000,10314802,400,26276113,3.4,NQNX,12544
BTG,20250717 15:57:53.268000,10314799,400,26272263,3.4,NQNX,12544
BTG,20250717 15:57:53.268000,10314800,1500,26273763,3.4,NQNX,12544
BTG,20250717 15:57:53.269000,10314806,400,26278313,3.41,NQNX,12544
BTG,20250717 15:57:53.269000,10314807,1500,26279813,3.41,NQNX,12544
BTG,20250717 15:57:53.269000,10314808,1950,26281763,3.41,NQNX,12544
BTG,20250717 15:57:53.269000,10314809,400,26282163,3.41,NQNX,12544
BTG,20250717 15:57:53.269000,10314804,700,26277513,3.4,NQNX,12544
BTG,20250717 15:57:53.269000,10314803,700,26276813,3.4,NQNX,12544
BTG,20250717 15:57:53.269000,10314810,700,26282863,3.41,NQNX,12544
BTG,20250717 15:57:53.269000,10314805,400,26277913,3.4,NQNX,12544
BTG,20250717 15:57:53.270000,10314811,700,26283563,3.41,NQNX,12544
BTG,20250717 15:57:53.270000,10314812,400,26283963,3.41,NQNX,12544
BTG,20250717 15:57:53.508000,10314990,100,26284063,3.4,NQNX,12544
BTG,20250717 15:57:53.694000,10315079,100,26284163,3.4,NQNX,12544
BTG,20250717 15:57:53.702000,10315084,38,26284201,3.4,CINC,12659
BTG,20250717 15:57:53.767000,10315132,200,26284401,3.4,NQNX,12544
BTG,20250717 15:57:53.919000,10315226,1300,26285701,3.41,BATS,12639
BTG,20250717 15:57:53.920000,10315227,600,26286301,3.41,NQNX,12544
BTG,20250717 15:57:54.024000,10315266,100,26286401,3.41,PACF,12544
BTG,20250717 15:57:54.258000,10315495,8200,26294601,3.4,NQNX,12544
BTG,20250717 15:57:54.293000,10315511,100,26294701,3.41,NQNX,12544
BTG,20250717 15:57:54.575000,10315761,70,26294801,3.41,BATS,12659
BTG,20250717 15:57:54.575000,10315760,10,26294731,3.41,BATS,12659
BTG,20250717 15:57:54.575000,10315759,10,26294721,3.41,BATS,12659
BTG,20250717 15:57:54.575000,10315758,10,26294711,3.41,BATS,12659
BTG,20250717 15:57:55.005000,10316095,8200,26303001,3.4,NQNX,12544
BTG,20250717 15:57:55.703000,10316877,300,26303301,3.4,NQNX,12544
BTG,20250717 15:57:55.751000,10316905,100,26303401,3.41,NQNX,12544
BTG,20250717 15:57:55.765000,10316909,103,26303504,3.4,NQNX,12544
BTG,20250717 15:57:55.840000,10317023,100,26303604,3.4,NQNX,12544
BTG,20250717 15:57:56.103000,10317340,100,26303704,3.41,PACF,12639
BTG,20250717 15:57:56.257000,10317528,1380,26305084,3.41,PACF,12544
BTG,20250717 15:57:56.736000,10317971,200,26305284,3.4,NQNX,12544
BTG,20250717 15:57:57.658000,10318724,15817,26327984,3.41,EDGX,12639
BTG,20250717 15:57:57.658000,10318721,40,26305324,3.41,IEX,12659
BTG,20250717 15:57:57.658000,10318722,4743,26310067,3.41,EDGX,12639
BTG,20250717 15:57:57.658000,10318723,2100,26312167,3.41,EDGX,12639
BTG,20250717 15:57:57.659000,10318730,400,26331884,3.41,MIAX,12639
BTG,20250717 15:57:57.659000,10318725,30,26328014,3.41,BATS,12659
BTG,20250717 15:57:57.659000,10318729,150,26331484,3.41,MEMX,12639
BTG,20250717 15:57:57.659000,10318727,300,26331084,3.41,MEMX,12639
BTG,20250717 15:57:57.659000,10318726,2770,26330784,3.41,BATS,12639
BTG,20250717 15:57:57.659000,10318728,250,26331334,3.41,MEMX,12639
BTG,20250717 15:57:57.660000,10318731,10,26331894,3.41,MIAX,12659
BTG,20250717 15:57:57.660000,10318732,1390,26333284,3.41,AMEX,12639
BTG,20250717 15:57:57.670000,10318735,50,26333334,3.41,NQEX,12659
BTG,20250717 15:57:57.804000,10318821,200,26333534,3.4,NQNX,12544
BTG,20250717 15:57:58.033000,10318938,908,26334442,3.4,NQNX,12544
BTG,20250717 15:57:58.338000,10319259,620,26335062,3.41,PACF,12544
BTG,20250717 15:57:58.338000,10319261,510,26335822,3.41,PACF,12544
BTG,20250717 15:57:58.338000,10319260,250,26335312,3.41,PACF,12544
BTG,20250717 15:57:58.460000,10319333,1000,26336822,3.41,NQNX,12544
BTG,20250717 15:57:58.579000,10319467,100,26336922,3.4,NQNX,12544
BTG,20250717 15:57:58.659000,10319506,100,26337022,3.41,PACF,12639
BTG,20250717 15:57:58.836000,10319814,6300,26343322,3.4,NQNX,12544
BTG,20250717 15:57:59.036000,10320061,1,26343323,3.4,NQNX,12659
BTG,20250717 15:57:59.319000,10320324,1448,26344771,3.4,NQNX,12544
BTG,20250717 15:57:59.583000,10320644,8000,26352771,3.4,NQNX,12544
BTG,20250717 15:57:59.636000,10320656,908,26353679,3.4,NQNX,12544
BTG,20250717 15:57:59.963000,10320905,1153,26354832,3.4,NQNX,12544
BTG,20250717 15:58:00.109000,10321495,300,26355132,3.4,NQNX,12544
BTG,20250717 15:58:01.250000,10324405,9900,26365032,3.4,NQNX,12544
BTG,20250717 15:58:02.047000,10325485,100,26365132,3.41,PACF,12639
BTG,20250717 15:58:02.209000,10325876,200,26365332,3.4,NQNX,12544
BTG,20250717 15:58:02.757000,10326567,100,26365432,3.41,BATS,12544
BTG,20250717 15:58:02.980000,10328111,190,26365622,3.4,NQNX,12544
BTG,20250717 15:58:03.113000,10329397,100,26365722,3.41,NQNX,12544
BTG,20250717 15:58:03.214000,10329543,1158,26366880,3.4,NQNX,12544
BTG,20250717 15:58:03.224000,10329545,8200,26375080,3.4,NQNX,12544
BTG,20250717 15:58:03.750000,10331650,400,26377480,3.4,NQNX,12544
BTG,20250717 15:58:03.750000,10331648,1000,26376080,3.41,NQNX,12544
BTG,20250717 15:58:03.750000,10331649,1000,26377080,3.4,NQNX,12544
BTG,20250717 15:58:03.750000,10331651,1700,26379180,3.4,NQNX,12544
BTG,20250717 15:58:03.751000,10331692,1100,26387980,3.41,NQNX,12544
BTG,20250717 15:58:03.751000,10331685,700,26381280,3.4,NQNX,12544
BTG,20250717 15:58:03.751000,10331686,1100,26382380,3.4,NQNX,12544
BTG,20250717 15:58:03.751000,10331687,300,26382680,3.4,NQNX,12544
BTG,20250717 15:58:03.751000,10331675,1400,26380580,3.4,NQNX,12544
BTG,20250717 15:58:03.751000,10331688,400,26383080,3.41,NQNX,12544
BTG,20250717 15:58:03.751000,10331689,1700,26384780,3.41,NQNX,12544
BTG,20250717 15:58:03.751000,10331690,1400,26386180,3.41,NQNX,12544
BTG,20250717 15:58:03.751000,10331691,700,26386880,3.41,NQNX,12544
BTG,20250717 15:58:03.752000,10331695,300,26388280,3.41,NQNX,12544
BTG,20250717 15:58:03.851000,10331809,920,26389200,3.4,NQNX,12544
BTG,20250717 15:58:04.234000,10332494,200,26389400,3.4,NQNX,12544
BTG,20250717 15:58:04.365000,10332626,700,26390100,3.41,NQEX,12544
BTG,20250717 15:58:04.365000,10332627,3100,26393200,3.4,NQNX,12544
BTG,20250717 15:58:04.810000,10333366,100,26393300,3.41,PACF,12639
BTG,20250717 15:58:04.887000,10333445,100,26393400,3.4,NQNX,12544
BTG,20250717 15:58:04.995000,10333728,920,26394320,3.4,NQNX,12544
BTG,20250717 15:58:05.598000,10335861,100,26394420,3.4,NQNX,12544
BTG,20250717 15:58:05.783000,10336091,100,26394520,3.4,NQNX,12544
BTG,20250717 15:58:06.059000,10336681,1000,26395520,3.4,CINC,12639
BTG,20250717 15:58:06.061000,10336692,890,26396410,3.4,NQNX,12544
BTG,20250717 15:58:06.312000,10337147,920,26397330,3.4,NQNX,12544
BTG,20250717 15:58:06.576000,10337382,300,26397630,3.4,NQNX,12544
BTG,20250717 15:58:06.902000,10337634,50,26397930,3.41,PACF,12659
BTG,20250717 15:58:06.902000,10337635,800,26398730,3.41,BATS,12639
BTG,20250717 15:58:06.902000,10337633,250,26397880,3.41,PACF,12639
BTG,20250717 15:58:06.903000,10337638,200,26398930,3.41,NQEX,12639
BTG,20250717 15:58:07.071000,10337911,2100,26401030,3.41,MIAX,12544
BTG,20250717 15:58:07.071000,10337912,6800,26407830,3.41,MIAX,12544
BTG,20250717 15:58:07.142000,10337958,100,26407930,3.4,NQNX,12544
BTG,20250717 15:58:07.324000,10338230,3000,26410930,3.4,NQNX,12544
BTG,20250717 15:58:07.446000,10338370,9920,26420850,3.4,NQNX,12544
BTG,20250717 15:58:07.553000,10338474,200,26421050,3.41,PACF,12639
BTG,20250717 15:58:07.553000,10338475,100,26421150,3.41,PACF,12639
BTG,20250717 15:58:07.591000,10338515,10,26421160,3.41,NQEX,12659
BTG,20250717 15:58:08.036000,10339108,790,26421950,3.4,NQNX,12544
BTG,20250717 15:58:08.036000,10339112,600,26422550,3.4,IEX,12544
BTG,20250717 15:58:08.037000,10339118,600,26423750,3.4,NQNX,12544
BTG,20250717 15:58:08.037000,10339117,600,26423150,3.4,NQNX,12544
BTG,20250717 15:58:08.041000,10339122,9980,26433730,3.4,NQNX,12544
BTG,20250717 15:58:08.075000,10339198,1100,26446630,3.41,PACF,12639
BTG,20250717 15:58:08.075000,10339201,1050,26448030,3.41,EDGX,12639
BTG,20250717 15:58:08.075000,10339200,250,26446980,3.41,EDGX,12639
BTG,20250717 15:58:08.075000,10339199,100,26446730,3.41,PACF,12639
BTG,20250717 15:58:08.075000,10339197,4700,26445530,3.41,AMEX,12639
BTG,20250717 15:58:08.075000,10339196,6700,26440830,3.41,BATS,12639
BTG,20250717 15:58:08.075000,10339205,6700,26461830,3.41,MIAX,12639
BTG,20250717 15:58:08.075000,10339204,6800,26455130,3.41,MIAX,12639
BTG,20250717 15:58:08.075000,10339195,400,26434130,3.41,BATS,12639
BTG,20250717 15:58:08.075000,10339203,250,26448330,3.41,MEMX,12639
BTG,20250717 15:58:08.075000,10339202,50,26448080,3.41,MEMX,12659
BTG,20250717 15:58:08.076000,10339247,4,26461834,3.41,AMEX,12659
BTG,20250717 15:58:08.076000,10339256,735,26462669,3.4,NQNX,12544
BTG,20250717 15:58:08.076000,10339257,735,26463404,3.4,NQNX,12544
BTG,20250717 15:58:08.076000,10339254,100,26461934,3.41,NQNX,12544
BTG,20250717 15:58:08.375000,10339488,4100,26467504,3.41,NQNX,12544
BTG,20250717 15:58:08.376000,10339489,3100,26470604,3.41,NQNX,12544
BTG,20250717 15:58:08.376000,10339490,1000,26471604,3.41,NQNX,12544
BTG,20250717 15:58:08.597000,10339696,500,26472104,3.4,NQNX,12544
BTG,20250717 15:58:08.796000,10339832,100,26472204,3.4,NQNX,12544
BTG,20250717 15:58:09.114000,10340349,4694,26476898,3.41,NQNX,12544
BTG,20250717 15:58:09.114000,10340353,100,26476998,3.4,NQNX,12544
BTG,20250717 15:58:09.852000,10341031,100,26477098,3.4,NQNX,12544
BTG,20250717 15:58:10.185000,10341371,908,26478006,3.4,NQNX,12544
BTG,20250717 15:58:10.273000,10341535,9690,26487696,3.4,NQNX,12544
BTG,20250717 15:58:10.422000,10341633,9830,26497526,3.4,NQNX,12544
BTG,20250717 15:58:10.653000,10341829,100,26503966,3.41,PACF,12639
BTG,20250717 15:58:10.653000,10341828,6340,26503866,3.41,PACF,12544
BTG,20250717 15:58:10.653000,10341831,4,26503970,3.41,AMEX,12659
BTG,20250717 15:58:10.808000,10341997,100,26504070,3.4,NQNX,12544
BTG,20250717 15:58:11.136000,10342573,908,26504978,3.4,NQNX,12544
BTG,20250717 15:58:11.222000,10342657,100,26505078,3.4,NQNX,12544
BTG,20250717 15:58:11.357000,10343059,500,26505578,3.4,NQNX,12544
BTG,20250717 15:58:11.638000,10343608,600,26506178,3.41,NQNX,12544
BTG,20250717 15:58:11.642000,10343631,200,26506378,3.41,NQNX,12544
BTG,20250717 15:58:11.952000,10344005,9980,26516358,3.4,NQNX,12544
BTG,20250717 15:58:12.048000,10344105,9988,26526346,3.4,NQNX,12544
BTG,20250717 15:58:12.049000,10344109,4,26528428,3.41,AMEX,12659
BTG,20250717 15:58:12.049000,10344108,100,26528424,3.41,NQEX,12544
BTG,20250717 15:58:12.049000,10344107,1978,26528324,3.41,NQEX,12639
BTG,20250717 15:58:12.050000,10344111,100,26528528,3.41,NQEX,12544
BTG,20250717 15:58:12.050000,10344120,635,26529363,3.4,NQNX,12544
BTG,20250717 15:58:12.050000,10344119,100,26528728,3.41,NQEX,12544
BTG,20250717 15:58:12.050000,10344118,100,26528628,3.4,NQNX,12544
BTG,20250717 15:58:12.405000,10345461,100,26529463,3.41,BATS,12544
BTG,20250717 15:58:12.484000,10345566,100,26529563,3.4,NQNX,12544
BTG,20250717 15:58:12.799000,10345994,9980,26539543,3.4,NQNX,12544
BTG,20250717 15:58:13.181000,10346628,9830,26549373,3.4,NQNX,12544
BTG,20250717 15:58:13.491000,10346973,100,26549473,3.41,AMEX,12639
BTG,20250717 15:58:13.589000,10347017,100,26549573,3.4,NQNX,12544
BTG,20250717 15:58:13.617000,10347023,400,26549973,3.4,NQNX,12544
BTG,20250717 15:58:14.028000,10347426,100,26550073,3.41,PACF,12544
BTG,20250717 15:58:14.091000,10347616,100,26550173,3.4,NQNX,12544
BTG,20250717 15:58:14.231000,10347700,3000,26555073,3.41,NQNX,12544
BTG,20250717 15:58:14.231000,10347701,2900,26557973,3.41,NQNX,12544
BTG,20250717 15:58:14.231000,10347699,1900,26552073,3.41,NYSE,12639
BTG,20250717 15:58:14.232000,10347702,1100,26559073,3.41,NQNX,12544
BTG,20250717 15:58:14.528000,10348282,908,26559981,3.4,NQNX,12544
BTG,20250717 15:58:14.863000,10348724,9690,26569671,3.4,NQNX,12544
BTG,20250717 15:58:14.864000,10348725,500,26570171,3.41,PACF,12639
BTG,20250717 15:58:14.864000,10348728,4,26570693,3.41,AMEX,12659
BTG,20250717 15:58:14.864000,10348727,500,26570689,3.41,NQEX,12639
BTG,20250717 15:58:14.864000,10348726,18,26570189,3.41,PACF,12659
BTG,20250717 15:58:14.865000,10348732,48,26570841,3.4,NQNX,12659
BTG,20250717 15:58:14.865000,10348730,100,26570793,3.41,NQNX,12544
BTG,20250717 15:58:14.866000,10348736,134,26571528,3.4,NQNX,12544
BTG,20250717 15:58:14.866000,10348735,553,26571394,3.4,NQNX,12544
BTG,20250717 15:58:15.498000,10350166,100,26571628,3.4,NQNX,12544
BTG,20250717 15:58:15.699000,10350318,908,26572536,3.4,NQNX,12544
BTG,20250717 15:58:15.725000,10350354,200,26572736,3.4,NQNX,12544
BTG,20250717 15:58:15.868000,10350470,1200,26599252,3.41,AMEX,12639
BTG,20250717 15:58:15.868000,10350467,2600,26576736,3.41,BATS,12639
BTG,20250717 15:58:15.868000,10350468,20316,26597052,3.41,AMEX,12639
BTG,20250717 15:58:15.868000,10350469,1000,26598052,3.41,AMEX,12639
BTG,20250717 15:58:15.868000,10350465,200,26572936,3.41,MEMX,12639
BTG,20250717 15:58:15.868000,10350466,1200,26574136,3.41,BATS,12639
BTG,20250717 15:58:15.868000,10350471,1300,26600552,3.41,AMEX,12639
BTG,20250717 15:58:15.868000,10350472,184,26600736,3.41,AMEX,12639
BTG,20250717 15:58:15.870000,10350473,735,26601471,3.4,NQNX,12544
BTG,20250717 15:58:16.075000,10350811,8500,26609971,3.4,NQNX,12544
BTG,20250717 15:58:16.076000,10350815,4,26609975,3.41,AMEX,12659
BTG,20250717 15:58:16.140000,10350865,6340,26616315,3.41,PACF,12544
BTG,20250717 15:58:16.173000,10350910,1000,26617315,3.4,NTRF,12544
BTG,20250717 15:58:16.662000,10351325,7718,26625033,3.41,PACF,12544
BTG,20250717 15:58:16.662000,10351326,100,26625133,3.41,AMEX,12639
BTG,20250717 15:58:17.101000,10352033,1000,26626133,3.41,MIAX,12544
BTG,20250717 15:58:17.119000,10352087,8500,26634633,3.4,NQNX,12544
BTG,20250717 15:58:17.288000,10352200,850,26635483,3.4,NQNX,12544
BTG,20250717 15:58:17.535000,10352610,3000,26638483,3.4,NQNX,12544
BTG,20250717 15:58:17.806000,10352915,920,26639403,3.4,NQNX,12544
BTG,20250717 15:58:17.939000,10353046,833,26640236,3.4,NQNX,12544
BTG,20250717 15:58:18.081000,10353239,8200,26656636,3.4,NQNX,12544
BTG,20250717 15:58:18.081000,10353238,8200,26648436,3.41,NQNX,12544
BTG,20250717 15:58:18.082000,10353243,100,26656940,3.41,NQNX,12544
BTG,20250717 15:58:18.082000,10353242,100,26656840,3.4,NQNX,12544
BTG,20250717 15:58:18.082000,10353241,4,26656740,3.41,AMEX,12659
BTG,20250717 15:58:18.082000,10353240,100,26656736,3.4,NQNX,12544
BTG,20250717 15:58:18.083000,10353244,100,26657040,3.4,NQNX,12544
BTG,20250717 15:58:18.083000,10353245,100,26657140,3.41,NQNX,12544
BTG,20250717 15:58:18.084000,10353248,100,26657240,3.41,NQNX,12544
BTG,20250717 15:58:18.108000,10353256,2200,26662740,3.4,NQNX,12544
BTG,20250717 15:58:18.108000,10353255,2700,26660540,3.4,NQNX,12544
BTG,20250717 15:58:18.108000,10353257,600,26663340,3.41,NQNX,12544
BTG,20250717 15:58:18.108000,10353254,600,26657840,3.4,NQNX,12544
BTG,20250717 15:58:18.109000,10353258,1100,26664440,3.4,NQNX,12544
BTG,20250717 15:58:18.109000,10353265,600,26674440,3.4,NQNX,12544
BTG,20250717 15:58:18.109000,10353264,1700,26673840,3.41,NQNX,12544
BTG,20250717 15:58:18.109000,10353260,2700,26668840,3.41,NQNX,12544
BTG,20250717 15:58:18.109000,10353259,1700,26666140,3.4,NQNX,12544
BTG,20250717 15:58:18.109000,10353263,1100,26672140,3.41,NQNX,12544
BTG,20250717 15:58:18.109000,10353262,2200,26671040,3.41,NQNX,12544
BTG,20250717 15:58:18.111000,10353266,600,26675040,3.41,NQNX,12544
BTG,20250717 15:58:18.150000,10353306,100,26675140,3.41,BATS,12639
BTG,20250717 15:58:18.150000,10353308,1200,26676340,3.41,BATS,12639
BTG,20250717 15:58:18.203000,10353337,100,26676440,3.41,NQEX,12544
BTG,20250717 15:58:18.204000,10353339,100,26676540,3.41,NQEX,12544
BTG,20250717 15:58:18.788000,10353915,920,26677460,3.4,NQNX,12544
BTG,20250717 15:58:19.260000,10354609,100,26677560,3.41,AMEX,12639
BTG,20250717 15:58:19.320000,10354635,131,26677691,3.4,NQNX,12544
BTG,20250717 15:58:19.320000,10354636,604,26678295,3.4,NQNX,12544
BTG,20250717 15:58:19.577000,10354942,100,26678395,3.41,NQNX,12544
BTG,20250717 15:58:19.972000,10355424,100,26678495,3.4,NQNX,12544
BTG,20250717 15:58:19.973000,10355425,100,26678595,3.4,IEX,12544
BTG,20250717 15:58:19.973000,10355426,121,26678716,3.4,NQNX,12544
BTG,20250717 15:58:19.973000,10355428,100,26678816,3.4,NQNX,12544
BTG,20250717 15:58:20.416000,10356133,700,26679516,3.41,NQNX,12544
BTG,20250717 15:58:20.444000,10356143,442,26687234,3.41,PACF,12544
BTG,20250717 15:58:20.444000,10356141,6792,26686308,3.41,PACF,12544
BTG,20250717 15:58:20.444000,10356142,484,26686792,3.41,PACF,12544
BTG,20250717 15:58:20.445000,10356146,484,26687718,3.41,BATY,12544
BTG,20250717 15:58:21.300000,10357033,100,26687818,3.41,BATS,12544
BTG,20250717 15:58:21.301000,10357034,735,26688553,3.4,NQNX,12544
BTG,20250717 15:58:21.302000,10357035,4,26688557,3.41,AMEX,12659
BTG,20250717 15:58:21.401000,10357120,100,26688657,3.41,AMEX,12639
BTG,20250717 15:58:21.483000,10357210,1100,26700757,3.41,NQNX,12544
BTG,20250717 15:58:21.483000,10357209,2200,26699657,3.41,NQNX,12544
BTG,20250717 15:58:21.483000,10357206,2700,26697457,3.41,NQNX,12544
BTG,20250717 15:58:21.483000,10357212,1100,26702457,3.4,NQNX,12544
BTG,20250717 15:58:21.483000,10357211,600,26701357,3.41,NQNX,12544
BTG,20250717 15:58:21.483000,10357203,2700,26691957,3.4,NQNX,12544
BTG,20250717 15:58:21.483000,10357202,600,26689257,3.4,NQNX,12544
BTG,20250717 15:58:21.483000,10357204,2200,26694157,3.4,NQNX,12544
BTG,20250717 15:58:21.483000,10357205,600,26694757,3.41,NQNX,12544
BTG,20250717 15:58:21.484000,10357216,1100,26705857,3.4,NQNX,12544
BTG,20250717 15:58:21.484000,10357213,1100,26703557,3.41,NQNX,12544
BTG,20250717 15:58:21.484000,10357214,600,26704157,3.4,NQNX,12544
BTG,20250717 15:58:21.484000,10357215,600,26704757,3.41,NQNX,12544
BTG,20250717 15:58:21.484000,10357217,600,26706457,3.4,NQNX,12544
BTG,20250717 15:58:22.817000,10358805,4200,26715057,3.41,NQEX,12639
BTG,20250717 15:58:22.817000,10358804,4300,26710857,3.41,NQEX,12639
BTG,20250717 15:58:22.817000,10358803,100,26706557,3.41,AMEX,12639
BTG,20250717 15:58:22.818000,10358807,570,26715792,3.4,NQNX,12544
BTG,20250717 15:58:22.818000,10358806,165,26715222,3.4,NQNX,12544
BTG,20250717 15:58:22.820000,10358808,300,26716092,3.41,NQNX,12544
BTG,20250717 15:58:23.944000,10359655,1,26716093,3.41,NQNX,12659
BTG,20250717 15:58:24.688000,10360491,5,26716098,3.4,NQNX,12659
BTG,20250717 15:58:25.319000,10361375,117,26716833,3.4,NQNX,12544
BTG,20250717 15:58:25.319000,10361374,618,26716716,3.4,NQNX,12544
BTG,20250717 15:58:25.350000,10361393,1196,26744933,3.41,AMEX,12639
BTG,20250717 15:58:25.350000,10361384,12200,26729033,3.41,BATS,12639
BTG,20250717 15:58:25.350000,10361385,4000,26733033,3.41,BATS,12639
BTG,20250717 15:58:25.350000,10361392,4,26743737,3.41,AMEX,12659
BTG,20250717 15:58:25.350000,10361386,100,26733133,3.41,BATS,12639
BTG,20250717 15:58:25.350000,10361391,2400,26743733,3.41,EDGE,12639
BTG,20250717 15:58:25.350000,10361389,7900,26741237,3.41,BATS,12639
BTG,20250717 15:58:25.350000,10361387,200,26733333,3.41,MEMX,12639
BTG,20250717 15:58:25.350000,10361388,4,26733337,3.41,AMEX,12659
BTG,20250717 15:58:25.350000,10361390,96,26741333,3.41,AMEX,12659
BTG,20250717 15:58:25.351000,10361398,7675,26752612,3.4,NQNX,12544
BTG,20250717 15:58:25.351000,10361397,4,26744937,3.41,AMEX,12659
BTG,20250717 15:58:25.351000,10361399,7675,26760287,3.4,NQNX,12544
BTG,20250717 15:58:27.445000,10365395,1400,26761687,3.41,BATS,12639
BTG,20250717 15:58:27.446000,10365399,735,26762422,3.4,NQNX,12544
BTG,20250717 15:58:28.287000,10366384,100,26762522,3.41,AMEX,12639
BTG,20250717 15:58:29.232000,10367976,100,26762622,3.41,BATS,12639
BTG,20250717 15:58:29.366000,10368105,400,26763322,3.41,NQEX,12544
BTG,20250717 15:58:29.366000,10368104,100,26762922,3.41,EDGX,12544
BTG,20250717 15:58:29.366000,10368103,200,26762822,3.41,PACF,12544
BTG,20250717 15:58:29.369000,10368111,100,26763422,3.41,NQNX,12544
BTG,20250717 15:58:29.660000,10368471,735,26764157,3.4,NQNX,12544
BTG,20250717 15:58:29.663000,10368473,600,26764757,3.41,NQNX,12544
BTG,20250717 15:58:30.036000,10369123,376,26765133,3.41,BATY,12639
BTG,20250717 15:58:30.837000,10370797,100,26765233,3.4,NQNX,12544
BTG,20250717 15:58:31.216000,10371952,100,26765333,3.41,AMEX,12639
BTG,20250717 15:58:31.970000,10373032,735,26766068,3.4,NQNX,12544
BTG,20250717 15:58:32.120000,10373912,1840,26767908,3.41,PACF,12544
BTG,20250717 15:58:32.121000,10373913,4,26767912,3.41,AMEX,12659
BTG,20250717 15:58:32.250000,10374197,1,26767913,3.4,NQNX,12659
BTG,20250717 15:58:32.250000,10374198,100,26768013,3.41,BATS,12544
BTG,20250717 15:58:32.251000,10374199,100,26768113,3.41,NQNX,12544
BTG,20250717 15:58:32.735000,10374940,1450,26769563,3.4,NQNX,12544
BTG,20250717 15:58:33.406000,10378118,100,26793146,3.41,AMEX,12639
BTG,20250717 15:58:33.406000,10378127,100,26796146,3.41,AMEX,12639
BTG,20250717 15:58:33.406000,10378116,477,26792946,3.41,AMEX,12639
BTG,20250717 15:58:33.406000,10378110,38,26792097,3.41,AMEX,12659
BTG,20250717 15:58:33.406000,10378117,100,26793046,3.41,AMEX,12639
BTG,20250717 15:58:33.406000,10378109,96,26792059,3.41,AMEX,12659
BTG,20250717 15:58:33.406000,10378112,100,26792297,3.41,AMEX,12639
BTG,20250717 15:58:33.406000,10378114,34,26792369,3.41,AMEX,12659
BTG,20250717 15:58:33.406000,10378115,100,26792469,3.41,AMEX,12639
BTG,20250717 15:58:33.406000,10378106,100,26785463,3.41,EDGE,12639
BTG,20250717 15:58:33.406000,10378107,6300,26791763,3.41,BATS,12639
BTG,20250717 15:58:33.406000,10378108,200,26791963,3.41,MEMX,12639
BTG,20250717 15:58:33.406000,10378105,15600,26785363,3.41,BATS,12639
BTG,20250717 15:58:33.406000,10378113,38,26792335,3.41,AMEX,12659
