SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
BTE, 20250717 09:41:24.000000,122591,1,1.85,1.85,1.85,1.85,9000,1.85
BTE, 20250717 09:41:25.000000,122604,1,1.85,1.85,1.85,1.85,58052,1.85
BTE, 20250717 09:41:26.000000,122655,1,1.85,1.85,1.85,1.85,22400,1.85
BTE, 20250717 09:41:27.000000,122675,1,1.86,1.86,1.85,1.86,44063,1.85
BTE, 20250717 09:41:28.000000,122696,1,1.85,1.85,1.85,1.85,8500,1.85
BTE, 20250717 09:41:29.000000,122750,1,1.85,1.85,1.85,1.85,100,1.85
BTE, 20250717 09:41:30.000000,122815,1,1.85,1.85,1.85,1.85,5100,1.85
BTE, 20250717 09:41:32.000000,122845,1,1.85,1.86,1.85,1.86,1958,1.85
BTE, 20250717 09:41:33.000000,122903,1,1.85,1.85,1.85,1.85,1500,1.85
BTE, 20250717 09:41:35.000000,122942,1,1.85,1.85,1.85,1.85,5500,1.85
BTE, 20250717 09:41:36.000000,123007,1,1.85,1.85,1.85,1.85,6500,1.85
BTE, 20250717 09:41:38.000000,123041,1,1.85,1.85,1.85,1.85,1500,1.85
BTE, 20250717 09:41:39.000000,123083,1,1.86,1.86,1.86,1.86,500,1.86
BTE, 20250717 09:41:41.000000,123215,1,1.85,1.85,1.85,1.85,18287,1.85
BTE, 20250717 09:41:45.000000,123298,1,1.85,1.86,1.85,1.85,13250,1.86
BTE, 20250717 09:41:47.000000,123445,1,1.85,1.85,1.85,1.85,7500,1.85
BTE, 20250717 09:41:52.000000,123704,1,1.85,1.85,1.85,1.85,10,1.85
BTE, 20250717 09:42:00.000000,123752,1,1.85,1.85,1.85,1.85,1,1.85
BTE, 20250717 09:42:01.000000,123917,1,1.86,1.86,1.86,1.86,600,1.86
BTE, 20250717 09:42:06.000000,124076,1,1.86,1.86,1.85,1.85,700,1.86
BTE, 20250717 09:42:11.000000,124107,1,1.86,1.86,1.86,1.86,600,1.86
BTE, 20250717 09:42:12.000000,124143,1,1.86,1.86,1.86,1.86,600,1.86
BTE, 20250717 09:42:13.000000,124347,1,1.85,1.85,1.85,1.85,4600,1.85
