SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
F,20250717 16:15:14.000000,0,11.15,11.15,17,5835087,6281947,18778735,-21474836.48,0,0.08,0,0.08,0.01,0.17,0.03,0.35,0.03,0.35,0.06,0.62,0,0.08,0,0,0,0.08,0,0.08,0,0.08,0,0,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 16:16:21.000000,0,11.15,11.15,2031,2687,5861683,6779335,-21474836.48,0,0.08,0,0.08,0.01,0.17,0.03,0.35,0.03,0.35,0.06,0.62,0,0,0,0,0.01,0.17,0,0.08,0,0.08,0,0,0,0.08,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 16:17:10.000000,0,11.15,11.15,20,2407,5859221,6750880,-21474836.48,0.01,0.17,0.01,0.17,0.02,0.26,0.03,0.35,0.03,0.35,0.06,0.62,0,0.08,0,0.08,0.01,0.17,0.01,0.17,0.01,0.17,0,0.08,0,0.08,11.16,11.15,11.17,11.17,11.15,11.17
F,20250717 16:18:20.000000,0,11.15,11.15,208,2431,5839450,6324308,-21474836.48,0,0.08,0.01,0.17,0.02,0.26,0.03,0.35,0.03,0.35,0.06,0.62,0,-0.08,0,0.08,0,0.08,0,0.08,0,0.08,0,0,0,0,11.16,11.16,11.16,11.17,11.15,11.17
F,20250717 16:19:10.000000,0,11.15,11.15,326,2602,5837973,6284693,-21474836.48,0,0.08,0.01,0.17,0.02,0.26,0.03,0.35,0.03,0.35,0.06,0.62,0,0,0,0,0,0.08,0,0.08,0,0,0,0,0,-0.08,11.16,11.16,11.17,11.17,11.15,11.17
F,20250717 16:20:01.000000,0,11.15,11.15,111,2696,5837783,6284643,-21474836.48,0.01,0.17,0.01,0.17,0.02,0.26,0.03,0.35,0.03,0.35,0.06,0.62,0,-0.08,0,-0.08,0,-0.08,0,0,0,0,0,-0.08,0,-0.08,11.15,11.15,11.16,11.17,11.15,11.17
F,20250717 16:21:02.000000,0,11.15,11.15,3918,4583,7270,5866266,-21474836.48,0,0.08,0.01,0.17,0.02,0.26,0.03,0.35,0.03,0.35,0.06,0.62,0,0,-0.01,-0.17,0,-0.08,0,0.08,0,0,0,-0.08,-0.02,-0.26,11.15,11.15,11.16,11.16,11.15,11.17
F,20250717 16:22:03.000000,0,11.15,11.15,76,4639,7046,5863860,-21474836.48,0,0.08,0.01,0.17,0.02,0.26,0.03,0.35,0.03,0.35,0.06,0.62,0,0.08,0,0,0,0,0,0.08,0,0.08,0,0,-0.02,-0.26,11.15,11.15,11.16,11.16,11.15,11.17
F,20250717 16:23:09.000000,0,11.15,11.15,1117,5548,7979,5844998,-21474836.48,0,0.08,0.01,0.17,0.02,0.26,0.03,0.35,0.03,0.35,0.06,0.62,0,-0.08,0,-0.08,0,0,0,0,0,0.08,0,-0.08,-0.02,-0.26,11.15,11.15,11.16,11.16,11.15,11.17
F,20250717 16:24:08.000000,0,11.15,11.15,607,5829,8431,5843802,-21474836.48,0,0.08,0,0.08,0.01,0.17,0.03,0.35,0.03,0.35,0.06,0.62,0,0,0,0,0,-0.08,0,0,0,0,0,-0.08,-0.03,-0.35,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 16:25:03.000000,0,11.15,11.15,117,5835,8531,5843618,-21474836.48,0,0.08,0,0.08,0.01,0.17,0.03,0.35,0.03,0.35,0.06,0.62,0,0.08,0,0.08,0,0,0,0,0,0.08,0,0,-0.02,-0.26,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 16:26:01.000000,0,11.15,11.15,581,2498,7081,9768,-21474836.48,0,0.08,0,0.08,0.01,0.17,0.03,0.35,0.03,0.35,0.06,0.62,0,0,0,0,0,-0.08,0,0,0,0.08,0,0.08,-0.02,-0.26,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 16:27:08.000000,0,11.15,11.15,162,2584,7223,9630,21288141,0,0.08,0,0.08,0.01,0.17,0.03,0.35,0.03,0.35,0.06,0.62,0,-0.08,0,0,0,-0.08,0,-0.08,0,-0.08,0,-0.08,-0.03,-0.35,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 16:28:04.000000,0,11.15,11.15,22,1489,7037,9468,20804780,0,0.08,0,0.08,0.01,0.17,0.03,0.35,0.03,0.35,0.06,0.62,0,0,0,0,0,-0.08,0,0,0,-0.08,0,0,-0.03,-0.35,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 16:29:01.000000,0,11.15,11.15,635,1517,7346,9948,20395133,0,0.08,0,0.08,0.01,0.17,0.03,0.35,0.03,0.35,0.06,0.62,0,0,0,-0.08,0,0,0,-0.08,0,-0.08,0,0,-0.04,-0.44,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 16:30:19.000000,0,11.15,11.15,680,2080,7915,10611,18789346,0,0.08,0,0.08,0.01,0.17,0.02,0.26,0.03,0.35,0.06,0.62,0,0,0,-0.08,0,0,0,-0.08,0,0,0,0,-0.03,-0.35,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 16:31:05.000000,0,11.15,11.15,132,1631,4129,8712,6788047,0,0.08,0,0.08,0.01,0.17,0.02,0.26,0.03,0.35,0.06,0.62,0,0.08,0,0.08,0,0,0,-0.08,0,0.08,0,0.08,-0.02,-0.26,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 16:32:10.000000,0,11.15,11.15,1039,2508,5092,9731,6760611,0,0.08,0,0.08,0.01,0.17,0.02,0.26,0.03,0.35,0.06,0.62,0,0,0,0.08,0,0.08,0,0,0,0.08,0,0,-0.02,-0.26,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 16:33:09.000000,0,11.15,11.15,31,2517,4006,9554,6333862,0,0.08,0,0.08,0.01,0.17,0.02,0.26,0.03,0.35,0.06,0.62,0,0,0,0.08,0,0.08,0,0,0,0.08,0,0,-0.01,-0.17,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 16:34:23.000000,0,11.15,11.15,379,2261,3778,9607,6294300,0,0.08,0,0.08,0,0.08,0.02,0.26,0.03,0.35,0.05,0.53,0,-0.08,0,0,0,-0.08,0,0,0,0,0,-0.08,-0.02,-0.26,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 16:35:07.000000,0,11.15,11.15,1211,2792,4872,10707,6295350,0.01,0.17,0.01,0.17,0.01,0.17,0.02,0.26,0.03,0.35,0.05,0.53,0,0,0,-0.08,0,-0.08,0,0,0,0,0,-0.08,-0.02,-0.26,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 16:36:05.000000,0,11.15,11.15,7,2667,4298,6796,5873062,0.01,0.17,0.01,0.17,0.01,0.17,0.02,0.26,0.03,0.35,0.05,0.53,0,0,0,-0.08,0,0,0,-0.08,0,0.08,0,-0.08,-0.02,-0.26,11.15,11.15,11.16,11.17,11.15,11.17
F,20250717 16:37:15.000000,0,11.15,11.15,83,1711,4219,6803,5870663,0,0.08,0.01,0.17,0.01,0.17,0.02,0.26,0.03,0.35,0.05,0.53,0,0.08,0,0,0,0.08,0,0.08,0,0.08,0,-0.08,-0.01,-0.17,11.15,11.15,11.16,11.16,11.15,11.17
F,20250717 16:38:11.000000,0,11.15,11.15,1095,2775,5292,6781,5851779,0,0.08,0.01,0.17,0.01,0.17,0.02,0.26,0.03,0.35,0.05,0.53,0,-0.08,0,0,0,0,0,0,0,0,0,-0.08,-0.02,-0.26,11.15,11.15,11.16,11.16,11.15,11.17
F,20250717 16:39:02.000000,0,11.15,11.15,1032,3428,5689,7206,5851008,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.05,0.53,0,0.08,0,0.08,0,0.08,0,0,0,0.08,0,0,-0.01,-0.17,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 16:40:17.000000,0,11.15,11.15,19,2236,5028,7108,5850726,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.05,0.53,0,0,0,0.08,0,0,0,0,0,0,0,0,-0.01,-0.17,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 16:41:10.000000,0,11.15,11.15,15,2244,4911,6542,16310,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.05,0.53,0,0,0,0,0,0,0,0.08,0,0,0,0,-0.02,-0.26,11.16,11.15,11.17,11.17,11.15,11.17
F,20250717 16:42:25.000000,0,11.15,11.15,10,2171,3882,6390,16020,0,0.08,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.05,0.53,0,0,0,0.08,0,0,0,0.08,0,0,0,0,-0.01,-0.17,11.16,11.16,11.17,11.17,11.15,11.17
F,20250717 16:43:11.000000,0,11.15,11.15,1806,2882,5657,8174,17642,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.05,0.53,0,0.08,0,0.08,0.01,0.17,0.01,0.17,0.01,0.17,0,0.08,0,-0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 16:44:02.000000,0,11.16,11.15,715,2565,5993,8254,18202,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.05,0.53,0,0,0,0.08,0.01,0.17,0.01,0.17,0,0.08,0.01,0.17,0,-0.08,11.16,11.15,11.17,11.17,11.15,11.17
F,20250717 16:45:04.000000,0,11.15,11.15,197,2743,4979,7771,18382,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.05,0.53,-0.01,-0.17,0,-0.08,0,0,0,-0.08,0,-0.08,0,0,-0.02,-0.26,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 16:46:31.000000,0,11.15,11.15,273,3001,5245,7912,16624,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.05,0.53,0,0,0,-0.08,0,-0.08,0,-0.08,-0.01,-0.17,0,0,-0.01,-0.17,11.15,11.15,11.16,11.17,11.15,11.17
F,20250717 16:47:11.000000,0,11.15,11.15,1,2992,5163,6874,16605,0,0.08,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.04,0.44,0,0.08,0,-0.08,0,0.08,0,0,0,0,0,0.08,0,-0.08,11.16,11.15,11.16,11.16,11.15,11.17
F,20250717 16:48:12.000000,0,11.16,11.15,53,1239,4121,6896,16450,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.04,0.44,0,0.08,0,0,0,0.08,0.01,0.17,0,0.08,0.01,0.17,0,0,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 16:49:55.000000,0,11.15,11.15,27,551,3116,6544,16151,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.04,0.44,-0.01,-0.17,0,0,0,-0.08,0,0,0,0,0,-0.08,-0.01,-0.17,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 16:50:16.000000,0,11.15,11.15,17,371,3114,5350,16057,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.04,0.44,0,0,0,0,0,-0.08,0,0,0,0,0,0,-0.02,-0.26,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 16:51:09.000000,0,11.15,11.15,134,232,3233,5477,12273,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.04,0.44,0,0,0,-0.08,0,-0.08,0,-0.08,0,-0.08,0,0,-0.01,-0.17,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 16:52:12.000000,0,11.15,11.15,17,248,3240,5411,12214,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.04,0.44,0.01,0.17,0,0,0,0,0.01,0.17,0.01,0.17,0.01,0.17,0,-0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 16:53:24.000000,0,11.15,11.15,94,289,1528,4410,11191,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.04,0.44,0,-0.08,0,0.08,0,-0.08,0,0,0,0.08,0.01,0.17,0,-0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 16:54:11.000000,0,11.15,11.15,9,271,822,3387,10593,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.04,0.44,0,-0.08,0,0,0,0,0,-0.08,0,-0.08,0,0,-0.01,-0.17,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 16:55:05.000000,0,11.15,11.15,17,271,642,3385,10493,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.03,0.35,0.04,0.44,0,0.08,0,0.08,0,0.08,0,0,0,0,0,0.08,0,-0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 16:56:03.000000,0,11.15,11.15,1710,1847,2079,5080,11622,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.8,0.08,0.8,0,0,0,-0.08,0,0,0,0,0,0.08,0,0.08,0,-0.08,11.09,11.09,11.17,11.17,11.09,11.17
F,20250717 16:57:12.000000,0,11.15,11.15,30,1860,2108,5100,11490,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.8,0.08,0.8,0,-0.08,0,-0.08,-0.01,-0.17,-0.01,-0.17,0,0,0,-0.08,-0.01,-0.17,11.15,11.09,11.17,11.17,11.09,11.17
F,20250717 16:58:08.000000,0,11.15,11.15,240,2006,2295,3534,11708,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.8,0.08,0.8,0.01,0.17,0.01,0.17,0.01,0.17,0,0,0.01,0.17,0,0.08,0,0,11.15,11.15,11.17,11.17,11.09,11.17
F,20250717 16:59:06.000000,0,11.15,11.15,7331,9328,9599,10150,18404,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.8,0.08,0.8,-0.01,-0.17,0,-0.08,0,0,0,0,0,0,0,-0.08,-0.01,-0.17,11.15,11.15,11.17,11.17,11.09,11.17
F,20250717 17:00:18.000000,0,11.15,11.15,62,9373,9644,10015,17786,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.8,0,0,0,-0.08,0,0,0,0,0,-0.08,0,0,-0.01,-0.17,11.15,11.15,11.15,11.17,11.09,11.17
F,20250717 17:01:07.000000,0,11.15,11.15,131,7794,9641,9873,17785,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.8,0,0.08,0,0.08,0,-0.08,0,0,0,0,0,0.08,0,-0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 17:02:16.000000,0,11.15,11.15,2,7766,9626,9874,16748,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.8,0,0.08,0,0,0,0.08,0,0,0,0.08,0.01,0.17,0,0,11.17,11.15,11.17,11.17,11.15,11.17
F,20250717 17:03:04.000000,0,11.15,11.15,4060,11586,13592,13881,20777,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.8,0,-0.08,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,0,0,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 17:04:19.000000,0,11.16,11.15,21,4276,13604,13875,20419,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.8,0,0.08,0.01,0.17,0,0.08,0.01,0.17,0.01,0.17,0.01,0.17,0,0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 17:05:19.000000,0,11.16,11.16,30,4244,13617,13888,19238,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.8,0,0,0,0.08,0,0.08,0.01,0.17,0.01,0.17,0.01,0.17,0,0.08,11.17,11.15,11.17,11.17,11.15,11.17
F,20250717 17:06:28.000000,0,11.16,11.15,140,4253,12047,13894,19371,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.8,-0.01,-0.17,-0.01,-0.17,0,0,-0.01,-0.17,0,-0.08,0,0.08,0,-0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 17:07:20.000000,0,11.15,11.15,198,4449,12215,14075,19486,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.8,0,0,0,-0.08,-0.01,-0.17,0,-0.08,0,0,0,0,0,-0.08,11.15,11.15,11.15,11.17,11.15,11.17
F,20250717 17:08:03.000000,0,11.15,11.15,65,454,12040,14046,18456,0,0.08,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.8,0,0.08,0,-0.08,0,0.08,0,0.08,0,0,0,0.08,0,0,11.15,11.15,11.16,11.16,11.15,11.17
F,20250717 17:09:11.000000,0,11.15,11.15,2334,2767,7043,16371,19758,0,0.08,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.8,0,0,0,-0.08,0,0.08,0,0,0,0,0,0.08,0,0,11.15,11.15,11.16,11.16,11.15,11.17
F,20250717 17:10:12.000000,0,11.15,11.15,30,2767,7011,16384,19769,0,0.08,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.71,0.08,0.8,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,11.15,11.15,11.16,11.16,11.15,11.17
F,20250717 17:11:05.000000,0,11.15,11.15,95,2722,6975,14769,19849,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.8,0,-0.08,0,0,-0.01,-0.17,0,0,0,-0.08,0,-0.08,0,-0.08,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:12:01.000000,0,11.15,11.15,141,2665,7114,14880,19980,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.8,0,0,0,-0.08,0,-0.08,-0.01,-0.17,-0.01,-0.17,0,-0.08,0,-0.08,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:13:11.000000,0,11.15,11.15,112,2712,3166,14752,18286,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.8,0,0,0,-0.08,-0.01,-0.17,0,0,-0.01,-0.17,0,0,-0.01,-0.17,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:14:04.000000,0,11.15,11.15,1448,1826,4593,8869,19019,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.8,0,0,0,-0.08,-0.01,-0.17,0,0,0,0,0,-0.08,0,-0.08,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:15:12.000000,0,11.15,11.15,2011,3807,6574,10818,20833,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.8,0,0.08,0,0.08,0,0.08,0,0,0,0.08,0,0,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:16:03.000000,0,11.15,11.15,144,3856,6578,10831,20704,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.8,0,-0.08,0,0,0,0,-0.01,-0.17,0,-0.08,-0.01,-0.17,0,-0.08,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:17:06.000000,0,11.15,11.15,5678,9393,12058,16507,26381,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.8,0,0.08,0,0.08,0,0,0,0,0,-0.08,0,0,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:18:02.000000,0,11.15,11.15,1366,10647,13359,13813,27694,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.8,0,-0.08,0,0,0,-0.08,-0.01,-0.17,0,0,0,-0.08,0,-0.08,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:19:11.000000,0,11.15,11.15,2394,11593,13419,16186,30061,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.8,0,0.08,0,0,0,0,0,-0.08,0,0.08,0,0.08,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:20:44.000000,0,11.15,11.15,9,9591,13398,16165,30053,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.71,0.08,0.8,0,0,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:21:02.000000,0,11.15,11.15,50,9497,13353,16075,29969,0,0.08,0,0.08,0,0.08,0.08,0.71,0.08,0.71,0.08,0.8,0,0,0,0,0,0.08,0,0.08,0,-0.08,0,0,0,0,11.16,11.15,11.16,11.16,11.15,11.16
F,20250717 17:22:16.000000,0,11.15,11.15,316,4135,13528,16193,30268,0,0.08,0,0.08,0,0.08,0.08,0.71,0.08,0.71,0.08,0.8,0,-0.08,0,0,0,0,0,-0.08,0,-0.08,0,0,0,-0.08,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:23:18.000000,0,11.15,11.15,22,2791,13438,16150,30196,0,0.08,0,0.08,0,0.08,0.08,0.71,0.08,0.71,0.08,0.8,0,0.08,0,0,0,0.08,0,0,0,0.08,0,0.08,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:24:01.000000,0,11.15,11.15,157,554,12147,13973,30344,0,0.08,0,0.08,0,0.08,0.08,0.71,0.08,0.71,0.08,0.8,0,-0.08,0,-0.08,0,-0.08,0,-0.08,0,-0.08,0,-0.08,0,-0.08,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:25:01.000000,0,11.15,11.15,14,559,10150,13957,30341,0,0.08,0,0.08,0,0.08,0.08,0.71,0.08,0.71,0.08,0.8,0,0.08,0,0,0,0.08,0,0.08,0,0,0,0,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:26:16.000000,0,11.15,11.15,262,771,10268,14124,28893,0,0.08,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.8,0,-0.08,0,0,0,-0.08,0,0,0,0,0,0,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:27:03.000000,0,11.15,11.15,51,506,4641,14034,28914,0,0.08,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.8,0,0,0,-0.08,0,0,0,0,-0.01,-0.17,0,0,0,-0.08,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:28:01.000000,0,11.15,11.15,436,920,3711,14358,29110,0,0.08,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.8,0,0,0,0,0,-0.08,0,0,0,0,0,0,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:29:02.000000,0,11.15,11.15,1505,2268,2822,14415,23284,0,0.08,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.8,0,0,0,-0.08,0,-0.08,0,-0.08,0,0,0,0,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:30:11.000000,0,11.15,11.15,2317,4571,5130,14721,25539,0,0.08,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.8,0,0,0,0,0,-0.08,0,0,0,-0.08,0,-0.08,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:31:05.000000,0,11.15,11.15,30,4339,5110,14607,25438,0,0.08,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.8,0,0,0,0,0,0,0,-0.08,-0.01,-0.17,0,-0.08,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:32:05.000000,0,11.15,11.15,53,4341,4847,8982,25489,0,0.08,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.8,0,0.08,0,0.08,0,0,0,0.08,0,0,0,0,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:33:02.000000,0,11.15,11.15,599,4504,5424,8215,22028,0,0.08,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.8,0,-0.08,0,0,0,0,0,-0.08,-0.01,-0.17,0,0,0,-0.08,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:34:07.000000,0,11.15,11.15,237,3236,5504,6058,22244,0,0.08,0,0.08,0,0.08,0.01,0.17,0.08,0.71,0.08,0.8,0,0.08,0,0.08,0,0,0,0,0,-0.08,0,0.08,0,0,11.15,11.15,11.16,11.16,11.15,11.16
F,20250717 17:35:06.000000,0,11.15,11.15,2529,3448,8019,8578,24743,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.8,0,0.08,0.01,0.17,0.01,0.17,0,0.08,0.01,0.17,0.01,0.17,0,0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 17:36:13.000000,0,11.15,11.15,231,3649,7988,8759,24834,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.8,0,-0.08,0,0,0,0.08,0,0.08,0,0.08,0,0,0,0,11.16,11.15,11.17,11.17,11.15,11.17
F,20250717 17:37:02.000000,0,11.15,11.15,198,3794,8135,8641,24834,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.8,0,-0.08,0,0,0,0,0,-0.08,0,-0.08,0,0,-0.01,-0.17,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 17:38:03.000000,0,11.15,11.15,665,3860,8364,9284,25434,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.8,0,0,0,-0.08,0,0,0,0,0,-0.08,0,-0.08,0,-0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 17:39:15.000000,0,11.15,11.15,788,4411,7647,9915,23888,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.8,0,0.08,0,-0.08,0,0.08,0,0,0,0,0,0,0,0,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 17:40:02.000000,0,11.15,11.15,623,2505,5953,10524,24481,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.8,0,0.08,0,0.08,0.01,0.17,0.01,0.17,0.01,0.17,0,0.08,0,0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 17:41:02.000000,0,11.15,11.15,10,2284,5933,10272,24396,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.8,0,-0.08,0,0.08,0,0,0,0.08,0,0.08,0,0,0,0,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 17:42:09.000000,0,11.16,11.15,120,2206,6000,10341,24375,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.8,0,0.08,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0,0,0,0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 17:43:03.000000,0,11.15,11.15,933,2474,6334,10838,25196,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.8,-0.01,-0.17,0,-0.08,0,-0.08,0,0,0,0,-0.01,-0.17,0,-0.08,11.15,11.15,11.17,11.17,11.15,11.17
F,20250717 17:44:20.000000,0,11.15,11.15,168,1854,6265,9501,23916,0.01,0.17,0.01,0.17,0.01,0.17,0.01,0.17,0.08,0.71,0.08,0.8,0,0,-0.01,-0.17,-0.01,-0.17,0,0,0,-0.08,0,0,0,0,11.15,11.15,11.16,11.17,11.15,11.17
