SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
BBAI, 20250717 09:40:43.000000,121246,1,7.44,7.44,7.44,7.44,6102,7.44
BBAI, 20250717 09:40:44.000000,121285,1,7.44,7.45,7.44,7.45,22180,7.44
BBAI, 20250717 09:40:45.000000,121325,1,7.45,7.45,7.45,7.45,14060,7.45
BBAI, 20250717 09:40:46.000000,121364,1,7.45,7.45,7.45,7.45,3308,7.45
BBAI, 20250717 09:40:47.000000,121393,1,7.45,7.45,7.45,7.45,2622,7.45
BBAI, 20250717 09:40:48.000000,121414,1,7.45,7.46,7.45,7.46,4289,7.45
BBAI, 20250717 09:40:49.000000,121458,1,7.45,7.46,7.45,7.45,1597,7.45
BBAI, 20250717 09:40:50.000000,121481,1,7.45,7.45,7.45,7.45,8851,7.45
BBAI, 20250717 09:40:51.000000,121526,1,7.45,7.46,7.45,7.46,22806,7.46
BBAI, 20250717 09:40:52.000000,121538,1,7.46,7.47,7.46,7.47,131,7.46
BBAI, 20250717 09:40:53.000000,121589,1,7.46,7.47,7.46,7.46,3054,7.46
BBAI, 20250717 09:40:54.000000,121611,1,7.46,7.47,7.46,7.46,4821,7.46
BBAI, 20250717 09:40:55.000000,121638,1,7.47,7.47,7.46,7.46,16573,7.47
BBAI, 20250717 09:40:56.000000,121670,1,7.46,7.47,7.46,7.46,15244,7.47
BBAI, 20250717 09:40:57.000000,121694,1,7.46,7.46,7.46,7.46,5019,7.46
BBAI, 20250717 09:40:58.000000,121726,1,7.46,7.47,7.46,7.46,133,7.46
BBAI, 20250717 09:40:59.000000,121775,1,7.46,7.46,7.46,7.46,1101,7.46
BBAI, 20250717 09:41:00.000000,121812,1,7.46,7.48,7.46,7.47,5693,7.46
BBAI, 20250717 09:41:01.000000,121838,1,7.48,7.48,7.47,7.48,11762,7.48
BBAI, 20250717 09:41:02.000000,121858,1,7.48,7.49,7.48,7.48,11094,7.48
BBAI, 20250717 09:41:03.000000,121903,1,7.48,7.48,7.48,7.48,33902,7.48
BBAI, 20250717 09:41:04.000000,121943,1,7.48,7.48,7.48,7.48,6696,7.48
BBAI, 20250717 09:41:05.000000,121958,1,7.48,7.49,7.48,7.48,12239,7.48
BBAI, 20250717 09:41:06.000000,122003,1,7.48,7.48,7.48,7.48,9002,7.48
BBAI, 20250717 09:41:07.000000,122016,1,7.48,7.49,7.48,7.49,9473,7.48
BBAI, 20250717 09:41:08.000000,122052,1,7.49,7.5,7.48,7.49,6709,7.49
BBAI, 20250717 09:41:09.000000,122089,1,7.49,7.5,7.49,7.49,3884,7.5
BBAI, 20250717 09:41:10.000000,122130,1,7.49,7.5,7.48,7.5,5980,7.49
BBAI, 20250717 09:41:11.000000,122157,1,7.49,7.49,7.48,7.48,14727,7.48
BBAI, 20250717 09:41:12.000000,122190,1,7.48,7.49,7.48,7.48,2544,7.48
BBAI, 20250717 09:41:13.000000,122226,1,7.48,7.49,7.47,7.48,13001,7.48
BBAI, 20250717 09:41:14.000000,122255,1,7.47,7.5,7.47,7.49,57656,7.5
