SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
MULN,20250717 10:28:54.341000,15992098,1000,30295872,0.1,BATS,12544
MULN,20250717 10:28:54.341000,15992097,1086,30294872,0.1,NQEX,12544
MULN,20250717 10:28:54.341000,15992094,3260,30291777,0.1,NQEX,12544
MULN,20250717 10:28:54.341000,15992100,100,30296472,0.1,MIAX,12544
MULN,20250717 10:28:54.341000,15992099,500,30296372,0.1,EDGX,12544
MULN,20250717 10:28:54.341000,15992093,3050,30288517,0.1,NQNX,12544
MULN,20250717 10:28:54.341000,15992096,369,30293786,0.1,NQEX,12544
MULN,20250717 10:28:54.342000,15992103,369,30300981,0.1,IEX,12544
MULN,20250717 10:28:54.342000,15992104,591,30301572,0.1,IEX,12544
MULN,20250717 10:28:54.342000,15992107,3050,30304622,0.1,IEX,12544
MULN,20250717 10:28:54.342000,15992108,3060,30307682,0.1,IEX,12544
MULN,20250717 10:28:54.342000,15992102,1640,30300612,0.1,IEX,12544
MULN,20250717 10:28:54.342000,15992101,2500,30298972,0.1,IEX,12544
MULN,20250717 10:28:54.343000,15992111,1600,30309682,0.1,NQEX,12544
MULN,20250717 10:28:54.343000,15992112,100,30309782,0.1,MEMX,12544
MULN,20250717 10:28:54.343000,15992110,300,30308082,0.1,NQEX,12544
MULN,20250717 10:28:54.343000,15992109,100,30307782,0.1,IEX,12544
MULN,20250717 10:28:54.343000,15992113,1500,30311282,0.1,NQEX,12544
MULN,20250717 10:28:54.355000,15992124,100,30311382,0.1,NQEX,12544
MULN,20250717 10:28:54.362000,15992135,4922,30316304,0.1,NQEX,12544
MULN,20250717 10:28:54.370000,15992152,166,30366304,0.1,IEX,12544
MULN,20250717 10:28:54.370000,15992151,3295,30366138,0.1,IEX,12544
MULN,20250717 10:28:54.370000,15992150,46539,30362843,0.1,IEX,12544
MULN,20250717 10:28:54.371000,15992153,500,30366804,0.1,EDGX,12544
MULN,20250717 10:28:54.377000,15992170,8593,30375397,0.1,IEX,12544
MULN,20250717 10:28:54.377000,15992171,200,30375597,0.1,IEX,12544
MULN,20250717 10:28:54.383000,15992178,100,30375697,0.1,PACF,12544
MULN,20250717 10:28:54.383000,15992179,41500,30417197,0.1,NQEX,12544
MULN,20250717 10:28:54.383000,15992181,2000,30425597,0.1,EDGX,12544
MULN,20250717 10:28:54.383000,15992180,6400,30423597,0.1,BATY,12544
MULN,20250717 10:28:54.387000,15992191,2000,30436097,0.1,MEMX,12544
MULN,20250717 10:28:54.387000,15992192,400,30436497,0.1,BATS,12544
MULN,20250717 10:28:54.387000,15992190,8500,30434097,0.1,NQEX,12544
MULN,20250717 10:28:54.387000,15992193,300,30436797,0.1,PACF,12544
MULN,20250717 10:28:54.387000,15992194,400,30437197,0.1,NYSE,12544
MULN,20250717 10:28:54.391000,15992196,500,30437697,0.1,MEMX,12544
MULN,20250717 10:28:54.394000,15992201,500,30439197,0.1,NQEX,12544
MULN,20250717 10:28:54.394000,15992206,600,30441297,0.1,NYSE,12544
MULN,20250717 10:28:54.394000,15992205,400,30440697,0.1,BATS,12544
MULN,20250717 10:28:54.394000,15992208,1600,30443397,0.1,BATS,12544
MULN,20250717 10:28:54.394000,15992204,400,30440297,0.1,MEMX,12544
MULN,20250717 10:28:54.394000,15992203,500,30439897,0.1,BATS,12544
MULN,20250717 10:28:54.394000,15992207,500,30441797,0.1,PACF,12544
MULN,20250717 10:28:54.394000,15992202,200,30439397,0.1,EDGX,12544
MULN,20250717 10:28:54.394000,15992200,500,30438697,0.1,EDGX,12544
MULN,20250717 10:28:54.394000,15992199,500,30438197,0.1,BATY,12544
MULN,20250717 10:28:54.395000,15992209,1200,30444597,0.1,BATS,12544
MULN,20250717 10:28:54.401000,15992219,41370,30485967,0.1,NTRF,12544
MULN,20250717 10:28:55.046000,15994126,69,30486036,0.1,NQEX,12659
MULN,20250717 10:28:55.421000,15994819,846,30486882,0.1,NQNX,12544
MULN,20250717 10:28:59.521000,16005028,700,30487582,0.1,MIAX,12544
MULN,20250717 10:28:59.522000,16005029,2000,30489582,0.1,NQNX,12544
MULN,20250717 10:28:59.522000,16005030,1070,30490652,0.1,NQNX,12544
MULN,20250717 10:28:59.528000,16005035,500,30491252,0.1,IEX,12544
MULN,20250717 10:28:59.528000,16005034,100,30490752,0.1,IEX,12544
MULN,20250717 10:28:59.529000,16005037,630,30491882,0.1,NQNX,12544
MULN,20250717 10:29:01.783000,16010927,100,30491982,0.1,NTRF,12544
MULN,20250717 10:29:03.247000,16014662,4,30491986,0.1,NQNX,12659
MULN,20250717 10:29:03.708000,16015649,1,30491987,0.1,NQNX,12659
MULN,20250717 10:29:05.114000,16019958,41,30492028,0.1,NQNX,12659
MULN,20250717 10:29:07.029000,16024810,1820,30493848,0.1,NQNX,12544
MULN,20250717 10:29:07.158000,16025160,210,30494058,0.1,NQNX,12544
MULN,20250717 10:29:08.409000,16027499,41,30494099,0.1,IEX,12659
MULN,20250717 10:29:08.410000,16027500,83,30494182,0.1,IEX,12659
MULN,20250717 10:29:08.410000,16027501,276,30494458,0.1,IEX,12544
MULN,20250717 10:29:10.842000,16033447,2,30494460,0.1,NQNX,12659
MULN,20250717 10:29:10.943000,16033705,2781,30497241,0.1,NTRF,12544
MULN,20250717 10:29:11.805000,16035971,4178,30503119,0.1,NQNX,12544
MULN,20250717 10:29:11.805000,16035970,1700,30498941,0.1,NQNX,12544
MULN,20250717 10:29:11.806000,16035974,100,30504619,0.1,IEX,12544
MULN,20250717 10:29:11.806000,16035973,1400,30504519,0.1,NQNX,12544
MULN,20250717 10:29:11.810000,16035980,300,30504919,0.1,IEX,12544
MULN,20250717 10:29:11.823000,16035992,1300,30506219,0.1,NQNX,12544
MULN,20250717 10:29:11.823000,16035993,2327,30508546,0.1,NQNX,12544
MULN,20250717 10:29:11.824000,16035996,1303,30510949,0.1,NQNX,12544
MULN,20250717 10:29:11.824000,16035995,1100,30509646,0.1,NQNX,12544
MULN,20250717 10:29:11.824000,16035997,200,30511149,0.1,NYSE,12544
MULN,20250717 10:29:11.827000,16036001,100,30511249,0.1,MIAX,12639
MULN,20250717 10:29:11.838000,16036017,149,30511398,0.1,NQNX,12544
MULN,20250717 10:29:11.839000,16036021,1100,30513598,0.1,NQNX,12544
MULN,20250717 10:29:11.839000,16036020,1100,30512498,0.1,NQNX,12544
MULN,20250717 10:29:11.840000,16036024,400,30522041,0.1,NQNX,12544
MULN,20250717 10:29:11.840000,16036023,300,30521641,0.1,NQNX,12544
MULN,20250717 10:29:11.840000,16036027,1100,30528341,0.1,NQNX,12544
MULN,20250717 10:29:11.840000,16036026,1100,30527241,0.1,NQNX,12544
MULN,20250717 10:29:11.840000,16036025,4100,30526141,0.1,NQNX,12544
MULN,20250717 10:29:11.840000,16036028,400,30528741,0.1,NQNX,12544
MULN,20250717 10:29:11.840000,16036022,7743,30521341,0.1,NQNX,12544
MULN,20250717 10:29:11.841000,16036029,400,30529141,0.1,NQNX,12544
MULN,20250717 10:29:11.841000,16036030,300,30529441,0.1,NQNX,12544
MULN,20250717 10:29:11.841000,16036031,1000,30530441,0.1,NQNX,12544
MULN,20250717 10:29:11.841000,16036032,300,30530741,0.1,NQNX,12544
MULN,20250717 10:29:11.845000,16036034,46300,30577041,0.1,NQNX,12544
MULN,20250717 10:29:11.845000,16036035,20200,30597241,0.1,NQNX,12544
MULN,20250717 10:29:14.488000,16041515,13,30597254,0.1,NTRF,12659
MULN,20250717 10:29:17.564000,16048988,400,30597654,0.1,MIAX,12544
MULN,20250717 10:29:17.565000,16048991,200,30597854,0.1,BATY,12544
MULN,20250717 10:29:17.570000,16048992,200,30598054,0.1,MEMX,12544
MULN,20250717 10:29:17.570000,16048994,4900,30607154,0.1,MEMX,12639
MULN,20250717 10:29:17.570000,16048993,4200,30602254,0.1,MEMX,12639
MULN,20250717 10:29:19.722000,16054834,1,30607155,0.1,IEX,12659
MULN,20250717 10:29:19.856000,16055328,2600,30609755,0.1,IEX,12544
MULN,20250717 10:29:19.857000,16055332,432,30610187,0.1,IEX,12544
MULN,20250717 10:29:19.857000,16055334,1600,30611787,0.1,NQNX,12544
MULN,20250717 10:29:19.858000,16055338,4368,30616255,0.1,MEMX,12544
MULN,20250717 10:29:19.858000,16055337,100,30611887,0.1,MEMX,12544
MULN,20250717 10:29:19.866000,16055347,67,30616322,0.1,MEMX,12659
MULN,20250717 10:29:20.291000,16056568,500,30622310,0.1,EDGX,12544
MULN,20250717 10:29:20.291000,16056566,1000,30617322,0.1,BATS,12544
MULN,20250717 10:29:20.291000,16056567,4488,30621810,0.1,BATS,12544
MULN,20250717 10:29:20.292000,16056569,1880,30624190,0.1,NQEX,12639
MULN,20250717 10:29:20.292000,16056574,626,30629040,0.1,IEX,12544
MULN,20250717 10:29:20.292000,16056570,3033,30627223,0.1,NQEX,12639
MULN,20250717 10:29:20.292000,16056572,465,30628314,0.1,MEMX,12639
MULN,20250717 10:29:20.292000,16056571,626,30627849,0.1,NQEX,12639
MULN,20250717 10:29:20.292000,16056573,100,30628414,0.1,MIAX,12639
MULN,20250717 10:29:20.307000,16056593,100,30630696,0.1,MIAX,12639
MULN,20250717 10:29:20.307000,16056592,478,30630596,0.1,NQNX,12544
MULN,20250717 10:29:20.307000,16056591,600,30630118,0.1,NQEX,12544
MULN,20250717 10:29:20.307000,16056590,478,30629518,0.1,NQEX,12544
MULN,20250717 10:29:20.318000,16056620,478,30631174,0.1,NQEX,12544
MULN,20250717 10:29:20.318000,16056621,100,30631274,0.1,MEMX,12639
MULN,20250717 10:29:20.332000,16056651,1400,30632674,0.1,IEX,12544
MULN,20250717 10:29:20.346000,16056667,9200,30641874,0.1,BATS,12639
MULN,20250717 10:29:20.346000,16056668,200,30642074,0.1,BATS,12639
MULN,20250717 10:29:20.361000,16056698,100,30642174,0.1,NQNX,12544
MULN,20250717 10:29:20.365000,16056706,100,30642274,0.1,MIAX,12639
MULN,20250717 10:29:20.376000,16056725,3200,30645474,0.1,NQNX,12544
MULN,20250717 10:29:20.376000,16056726,1272,30646746,0.1,NQNX,12544
MULN,20250717 10:29:20.377000,16056727,27242,30673988,0.1,NQNX,12544
MULN,20250717 10:29:20.377000,16056730,334,30674322,0.1,NQNX,12544
MULN,20250717 10:29:20.378000,16056737,10000,30687122,0.1,MEMX,12639
MULN,20250717 10:29:20.378000,16056736,1000,30677122,0.1,NQEX,12639
MULN,20250717 10:29:20.378000,16056734,300,30674622,0.1,NQEX,12639
MULN,20250717 10:29:20.378000,16056738,4900,30692022,0.1,MEMX,12639
MULN,20250717 10:29:20.378000,16056735,1500,30676122,0.1,NQEX,12639
MULN,20250717 10:29:20.392000,16056766,2633,30695055,0.1,NQNX,12544
MULN,20250717 10:29:20.392000,16056762,400,30692422,0.1,NQNX,12544
MULN,20250717 10:29:20.393000,16056770,67,30695122,0.1,NQEX,12659
MULN,20250717 10:29:20.393000,16056771,200,30695322,0.1,EDGX,12639
MULN,20250717 10:29:20.394000,16056772,4500,30699822,0.1,NQNX,12544
MULN,20250717 10:29:20.396000,16056773,16600,30716422,0.1,NQNX,12544
MULN,20250717 10:29:24.380000,16065841,25,30716447,0.1,NQNX,12659
MULN,20250717 10:29:26.357000,16071278,28,30716475,0.1,IEX,12659
MULN,20250717 10:29:26.379000,16071341,100,30716575,0.1,IEX,12544
MULN,20250717 10:29:26.389000,16071356,97,30716672,0.1,IEX,12659
MULN,20250717 10:29:31.856000,16085679,85,30716757,0.1,NQNX,12659
MULN,20250717 10:29:33.260000,16088575,103,30716860,0.1,NQNX,12544
MULN,20250717 10:29:34.017000,16090117,1,30716861,0.1,NQNX,12659
MULN,20250717 10:29:36.262000,16094858,1000,30717861,0.1,NQNX,12544
MULN,20250717 10:29:36.584000,16095816,1000,30718861,0.1,NQNX,12544
MULN,20250717 10:29:37.736000,16098067,1300,30720161,0.1,NQNX,12544
MULN,20250717 10:29:38.276000,16099743,500,30720661,0.1,NQNX,12544
MULN,20250717 10:29:39.363000,16101815,601,30721262,0.1,NQNX,12544
MULN,20250717 10:29:39.864000,16102908,171,30721433,0.1,NQEX,12544
MULN,20250717 10:29:39.864000,16102909,171,30721604,0.1,IEX,12544
MULN,20250717 10:29:39.872000,16102914,100,30721704,0.1,IEX,12544
MULN,20250717 10:29:39.875000,16102918,58,30721962,0.1,PACF,12659
MULN,20250717 10:29:39.875000,16102917,200,30721904,0.1,NYSE,12544
MULN,20250717 10:29:39.875000,16102919,3800,30725762,0.1,IEX,12544
MULN,20250717 10:29:42.355000,16108424,2,30725764,0.1,NQNX,12659
MULN,20250717 10:29:48.588000,16121402,300,30726064,0.1,NQNX,12544
MULN,20250717 10:29:52.868000,16130057,268,30726332,0.1,NQNX,12544
MULN,20250717 10:29:54.833000,16135027,2025,30728357,0.1,NQNX,12544
MULN,20250717 10:29:57.157000,16141003,20000,30748357,0.1,NQNX,12544
MULN,20250717 10:30:00.838000,16149714,191,30748548,0.1,NQNX,12544
MULN,20250717 10:30:01.341000,16151224,800,30749348,0.1,NQNX,12544
MULN,20250717 10:30:02.068000,16153211,20,30749368,0.1,IEX,12659
MULN,20250717 10:30:02.513000,16154135,140,30749508,0.1,NQEX,12544
MULN,20250717 10:30:03.313000,16155536,1,30749509,0.1,NQNX,12659
MULN,20250717 10:30:04.256000,16158164,1110,30750619,0.1,NQNX,12544
MULN,20250717 10:30:06.344000,16164163,5,30750624,0.1,NQNX,12659
MULN,20250717 10:30:06.857000,16165108,200,30750824,0.1,BATS,12639
MULN,20250717 10:30:09.558000,16171542,100,30750924,0.1,MIAX,12544
MULN,20250717 10:30:09.559000,16171543,1300,30752224,0.1,IEX,12544
MULN,20250717 10:30:09.559000,16171545,100,30752324,0.1,NQNX,12544
MULN,20250717 10:30:09.911000,16172239,50,30752374,0.1,NQNX,12659
MULN,20250717 10:30:10.109000,16172733,8700,30761074,0.1,NQNX,12544
MULN,20250717 10:30:14.010000,16183979,200,30761274,0.1,NQEX,12544
MULN,20250717 10:30:14.010000,16183983,200,30761474,0.1,MIAX,12639
MULN,20250717 10:30:15.463000,16187517,100,30761574,0.1,NQNX,12544
MULN,20250717 10:30:17.045000,16191398,200,30761774,0.1,MEMX,12639
MULN,20250717 10:30:17.112000,16191550,3700,30766774,0.1,IEX,12544
MULN,20250717 10:30:17.112000,16191549,1300,30763074,0.1,IEX,12544
MULN,20250717 10:30:17.257000,16191773,300,30788165,0.1,IEX,12544
MULN,20250717 10:30:17.257000,16191763,11390,30778164,0.1,NQEX,12544
MULN,20250717 10:30:17.257000,16191764,2145,30780309,0.1,NQEX,12544
MULN,20250717 10:30:17.257000,16191765,3863,30784172,0.1,NQEX,12544
MULN,20250717 10:30:17.257000,16191772,715,30787865,0.1,IEX,12544
MULN,20250717 10:30:17.257000,16191766,715,30784887,0.1,NQEX,12544
MULN,20250717 10:30:17.257000,16191768,500,30786387,0.1,BATS,12544
MULN,20250717 10:30:17.257000,16191769,500,30786887,0.1,EDGX,12544
MULN,20250717 10:30:17.257000,16191770,100,30786987,0.1,MIAX,12544
MULN,20250717 10:30:17.257000,16191771,163,30787150,0.1,IEX,12544
MULN,20250717 10:30:17.257000,16191767,1000,30785887,0.1,BATS,12544
MULN,20250717 10:30:17.264000,16191789,700,30788865,0.1,NQEX,12544
MULN,20250717 10:30:17.264000,16191790,3800,30792665,0.1,NQEX,12544
MULN,20250717 10:30:17.264000,16191792,3376,30796041,0.1,IEX,12544
MULN,20250717 10:30:17.274000,16191826,100,30796141,0.1,MEMX,12544
MULN,20250717 10:30:17.275000,16191827,10,30796151,0.1,PACF,12659
MULN,20250717 10:30:17.275000,16191828,300,30796451,0.1,MEMX,12544
MULN,20250717 10:30:17.282000,16191836,100,30796551,0.1,IEX,12544
MULN,20250717 10:30:17.282000,16191837,200,30796751,0.1,IEX,12544
MULN,20250717 10:30:17.286000,16191843,500,30797251,0.1,NQEX,12544
MULN,20250717 10:30:17.286000,16191845,500,30798751,0.1,MEMX,12544
MULN,20250717 10:30:17.286000,16191844,1000,30798251,0.1,NQEX,12544
MULN,20250717 10:30:17.291000,16191860,1800,30843651,0.1,EDGX,12544
MULN,20250717 10:30:17.291000,16191858,1300,30841751,0.1,NQEX,12544
MULN,20250717 10:30:17.291000,16191857,1000,30840451,0.1,NQEX,12544
MULN,20250717 10:30:17.291000,16191856,200,30839451,0.1,NQEX,12544
MULN,20250717 10:30:17.291000,16191855,3200,30839251,0.1,IEX,12544
MULN,20250717 10:30:17.291000,16191854,4100,30836051,0.1,PACF,12544
MULN,20250717 10:30:17.291000,16191853,5000,30831951,0.1,PACF,12544
MULN,20250717 10:30:17.291000,16191852,5000,30826951,0.1,PACF,12544
MULN,20250717 10:30:17.291000,16191851,2300,30821951,0.1,MEMX,12544
MULN,20250717 10:30:17.291000,16191850,3300,30819651,0.1,EDGX,12544
MULN,20250717 10:30:17.291000,16191849,13200,30816351,0.1,BATS,12544
MULN,20250717 10:30:17.291000,16191848,4400,30803151,0.1,NQEX,12544
MULN,20250717 10:30:17.291000,16191859,100,30841851,0.1,EDGX,12544
MULN,20250717 10:30:17.291000,16191861,100,30843751,0.1,MEMX,12544
MULN,20250717 10:30:17.291000,16191862,900,30844651,0.1,MEMX,12544
MULN,20250717 10:30:17.292000,16191865,1800,30848751,0.1,IEX,12544
MULN,20250717 10:30:17.292000,16191864,1400,30846951,0.1,PACF,12544
MULN,20250717 10:30:17.292000,16191863,900,30845551,0.1,PACF,12544
MULN,20250717 10:30:17.297000,16191873,100,30849751,0.1,NYSE,12544
MULN,20250717 10:30:17.297000,16191874,5000,30854751,0.1,PACF,12544
MULN,20250717 10:30:17.297000,16191875,200,30854951,0.1,PACF,12544
MULN,20250717 10:30:17.297000,16191870,100,30848851,0.1,EDGX,12544
MULN,20250717 10:30:17.297000,16191876,100,30855051,0.1,PACF,12544
MULN,20250717 10:30:17.297000,16191871,200,30849051,0.1,BATS,12544
MULN,20250717 10:30:17.297000,16191872,600,30849651,0.1,MEMX,12544
MULN,20250717 10:30:17.298000,16191877,1000,30856051,0.1,PACF,12544
MULN,20250717 10:30:17.302000,16191885,10723,30866774,0.1,NTRF,12544
MULN,20250717 10:30:19.044000,16195212,1,30866775,0.1,NQNX,12659
MULN,20250717 10:30:19.473000,16196113,63,30866838,0.1,NQEX,12659
MULN,20250717 10:30:21.364000,16199620,2000,30868838,0.1,NTRF,12544
MULN,20250717 10:30:22.016000,16201489,200,30869038,0.1,MIAX,12544
MULN,20250717 10:30:22.021000,16201497,1600,30870638,0.1,NQNX,12544
MULN,20250717 10:30:22.023000,16201500,1600,30872238,0.1,NTRF,12544
MULN,20250717 10:30:22.024000,16201502,2000,30874238,0.1,NTRF,12544
MULN,20250717 10:30:23.393000,16204683,115,30874353,0.1,NQNX,12544
MULN,20250717 10:30:25.755000,16209036,30,30874383,0.1,NQEX,12659
MULN,20250717 10:30:30.975000,16221444,1000,30875383,0.1,NQNX,12544
MULN,20250717 10:30:32.568000,16224896,13,30875396,0.1,NQNX,12659
MULN,20250717 10:30:33.356000,16226488,3400,30878796,0.1,NQNX,12544
MULN,20250717 10:30:34.277000,16227938,3,30878799,0.1,NQNX,12659
MULN,20250717 10:30:35.739000,16230558,10000,30888799,0.1,NQNX,12544
MULN,20250717 10:30:38.217000,16236057,30,30888829,0.1,NQNX,12659
MULN,20250717 10:30:39.885000,16240269,1,30888830,0.1,NQNX,12659
MULN,20250717 10:30:41.574000,16244159,1128,30890130,0.1,IEX,12544
MULN,20250717 10:30:41.574000,16244158,87,30889002,0.1,IEX,12659
MULN,20250717 10:30:41.574000,16244157,85,30888915,0.1,IEX,12659
MULN,20250717 10:30:41.574000,16244160,485,30890615,0.1,IEX,12544
MULN,20250717 10:30:41.575000,16244161,2115,30892730,0.1,IEX,12544
MULN,20250717 10:30:41.575000,16244162,1100,30893830,0.1,NQNX,12544
MULN,20250717 10:30:41.931000,16245145,500,30894330,0.1,NQNX,12544
MULN,20250717 10:30:42.976000,16250562,1000,30895330,0.1,NQNX,12544
MULN,20250717 10:30:46.525000,16258257,1075,30896405,0.1,NQEX,12544
MULN,20250717 10:30:46.526000,16258258,55,30896460,0.1,IEX,12659
MULN,20250717 10:30:46.526000,16258259,1075,30897535,0.1,IEX,12544
MULN,20250717 10:30:46.526000,16258260,1295,30898830,0.1,IEX,12544
MULN,20250717 10:30:46.527000,16258261,20100,30918930,0.1,NQNX,12544
MULN,20250717 10:30:46.532000,16258274,1000,30919930,0.1,NQEX,12544
MULN,20250717 10:30:46.540000,16258308,3410,30944140,0.1,NQNX,12544
MULN,20250717 10:30:46.540000,16258307,13200,30940730,0.1,NQNX,12544
MULN,20250717 10:30:46.540000,16258306,7600,30927530,0.1,NQNX,12544
MULN,20250717 10:30:46.557000,16258327,6000,30950140,0.1,NQNX,12544
MULN,20250717 10:30:46.558000,16258328,13,30950153,0.1,NQNX,12659
MULN,20250717 10:30:46.578000,16258400,4582,30954735,0.1,NQNX,12544
MULN,20250717 10:30:46.581000,16258402,90608,31045343,0.1,NTRF,12544
MULN,20250717 10:30:47.923000,16260864,30000,31075343,0.1,NQNX,12544
MULN,20250717 10:30:48.310000,16261869,2700,31078043,0.1,NQNX,12544
MULN,20250717 10:30:48.310000,16261872,800,31082943,0.1,NQNX,12544
MULN,20250717 10:30:48.310000,16261871,3700,31082143,0.1,NQNX,12544
MULN,20250717 10:30:48.310000,16261870,400,31078443,0.1,NQNX,12544
MULN,20250717 10:30:48.311000,16261874,400,31085343,0.1,NQNX,12544
MULN,20250717 10:30:48.311000,16261873,2000,31084943,0.1,NQNX,12544
MULN,20250717 10:30:48.585000,16262421,300,31085943,0.1,MIAX,12544
MULN,20250717 10:30:48.585000,16262420,300,31085643,0.1,MEMX,12544
MULN,20250717 10:30:48.586000,16262422,300,31086243,0.1,MEMX,12544
MULN,20250717 10:30:48.587000,16262426,1200,31087443,0.1,MIAX,12544
MULN,20250717 10:30:48.588000,16262430,1500,31089647,0.1,IEX,12544
MULN,20250717 10:30:48.588000,16262431,696,31090343,0.1,IEX,12544
MULN,20250717 10:30:48.588000,16262427,600,31088043,0.1,IEX,12544
MULN,20250717 10:30:48.588000,16262429,76,31088147,0.1,IEX,12659
MULN,20250717 10:30:48.588000,16262428,28,31088071,0.1,IEX,12659
MULN,20250717 10:30:58.319000,16285781,9,31090352,0.1,NQNX,12659
MULN,20250717 10:30:58.509000,16286141,8,31090360,0.1,IEX,12659
MULN,20250717 10:30:59.682000,16288469,43,31090403,0.1,IEX,12659
MULN,20250717 10:30:59.684000,16288473,957,31091360,0.1,NQNX,12544
MULN,20250717 10:31:04.667000,16300450,2193,31093553,0.1,NTRF,12544
MULN,20250717 10:31:07.728000,16307733,10000,31103553,0.1,NQNX,12544
MULN,20250717 10:31:09.158000,16310893,25800,31129353,0.1,NQNX,12544
MULN,20250717 10:31:09.163000,16310911,300,31132972,0.1,EDGX,12544
MULN,20250717 10:31:09.163000,16310909,1000,31130353,0.1,MEMX,12544
MULN,20250717 10:31:09.163000,16310910,2319,31132672,0.1,MEMX,12544
MULN,20250717 10:31:09.164000,16310912,47,31133019,0.1,MEMX,12659
MULN,20250717 10:31:09.164000,16310913,30,31133049,0.1,MIAX,12659
MULN,20250717 10:31:09.164000,16310914,53,31133102,0.1,MEMX,12659
MULN,20250717 10:31:09.164000,16310915,100,31133202,0.1,MEMX,12639
MULN,20250717 10:31:09.165000,16310917,81,31133283,0.1,NQNX,12659
MULN,20250717 10:31:09.869000,16311996,200,31133783,0.1,NQNX,12544
MULN,20250717 10:31:09.869000,16311994,200,31133483,0.1,NQNX,12544
MULN,20250717 10:31:09.869000,16311995,100,31133583,0.1,NQNX,12544
MULN,20250717 10:31:09.869000,16311997,100,31133883,0.1,NQNX,12544
MULN,20250717 10:31:09.871000,16312003,200,31134083,0.1,NTRF,12544
MULN,20250717 10:31:09.872000,16312004,100,31134183,0.1,NTRF,12544
MULN,20250717 10:31:09.872000,16312005,200,31134383,0.1,NTRF,12544
MULN,20250717 10:31:09.872000,16312006,100,31134483,0.1,NTRF,12544
MULN,20250717 10:31:09.872000,16312012,19400,31153883,0.1,NTRF,12544
MULN,20250717 10:31:10.398000,16312826,300,31154183,0.1,NQNX,12544
MULN,20250717 10:31:10.467000,16312990,828,31155011,0.1,MEMX,12639
MULN,20250717 10:31:10.467000,16312993,28,31155039,0.1,MEMX,12659
MULN,20250717 10:31:10.468000,16312995,1525,31156564,0.1,MEMX,12639
MULN,20250717 10:31:10.468000,16312996,94,31156658,0.1,EDGX,12659
MULN,20250717 10:31:11.281000,16315095,100,31156758,0.1,MEMX,12544
MULN,20250717 10:31:12.500000,16318669,100,31156858,0.1,IEX,12544
MULN,20250717 10:31:12.501000,16318670,200,31157058,0.1,IEX,12544
MULN,20250717 10:31:12.501000,16318671,200,31157258,0.1,IEX,12544
MULN,20250717 10:31:12.502000,16318673,100,31157358,0.1,IEX,12544
MULN,20250717 10:31:12.517000,16318699,100,31157458,0.1,MEMX,12544
MULN,20250717 10:31:14.219000,16322503,100,31157558,0.1,MEMX,12544
MULN,20250717 10:31:15.425000,16324654,100,31157658,0.1,MEMX,12544
MULN,20250717 10:31:16.168000,16326056,3670,31161328,0.1,NTRF,12544
MULN,20250717 10:31:16.184000,16326074,6,31161434,0.1,MIAX,12659
MULN,20250717 10:31:16.184000,16326073,100,31161428,0.1,MEMX,12544
MULN,20250717 10:31:17.629000,16330243,8,31161442,0.1,MEMX,12659
MULN,20250717 10:31:23.828000,16342884,20,31161462,0.1,IEX,12659
MULN,20250717 10:31:26.270000,16349239,700,31162262,0.1,IEX,12544
MULN,20250717 10:31:26.270000,16349235,100,31161562,0.1,IEX,12544
MULN,20250717 10:31:26.271000,16349241,200,31162462,0.1,IEX,12544
MULN,20250717 10:31:26.549000,16349774,100,31162562,0.1,MIAX,12544
MULN,20250717 10:31:26.550000,16349779,1100,31164777,0.1,NQEX,12639
MULN,20250717 10:31:26.550000,16349776,15,31163677,0.1,NQEX,12659
MULN,20250717 10:31:26.550000,16349775,1100,31163662,0.1,NQEX,12639
MULN,20250717 10:31:26.550000,16349780,1200,31165977,0.1,NQEX,12639
MULN,20250717 10:31:26.551000,16349784,1100,31169286,0.1,NQEX,12639
MULN,20250717 10:31:26.551000,16349783,371,31168186,0.1,NQEX,12639
MULN,20250717 10:31:26.551000,16349781,1585,31167562,0.1,NQEX,12639
MULN,20250717 10:31:26.551000,16349782,253,31167815,0.1,NQEX,12639
MULN,20250717 10:31:26.552000,16349789,100,31169386,0.1,IEX,12544
MULN,20250717 10:31:26.552000,16349791,1076,31170462,0.1,IEX,12544
MULN,20250717 10:31:27.311000,16352795,18,31170480,0.1,NQNX,12659
MULN,20250717 10:31:28.733000,16356613,100,31170580,0.1,IEX,12544
MULN,20250717 10:31:28.882000,16357160,30,31170610,0.1,NQNX,12659
MULN,20250717 10:31:29.139000,16358148,1,31170611,0.1,NQNX,12659
MULN,20250717 10:31:29.890000,16360294,248,31173559,0.1,IEX,12544
MULN,20250717 10:31:29.890000,16360283,1300,31171911,0.1,IEX,12544
MULN,20250717 10:31:29.890000,16360293,1400,31173311,0.1,IEX,12544
MULN,20250717 10:31:29.892000,16360324,200,31173759,0.1,BATS,12544
MULN,20250717 10:31:29.895000,16360331,2500,31176259,0.1,NQNX,12544
MULN,20250717 10:31:29.896000,16360333,352,31176611,0.1,NQNX,12544
MULN,20250717 10:31:31.121000,16362497,38,31176649,0.1,NQNX,12659
MULN,20250717 10:31:31.994000,16363996,1135,31177949,0.1,IEX,12544
MULN,20250717 10:31:31.994000,16363995,165,31176814,0.1,IEX,12544
MULN,20250717 10:31:31.995000,16363998,1868,31180549,0.1,IEX,12544
