SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
MULN, 20250717 08:51:33.000000,73113,1,0.11,0.11,0.11,0.11,9190,0.11
MULN, 20250717 08:51:39.000000,73159,1,0.11,0.11,0.11,0.11,300,0.11
MULN, 20250717 08:51:43.000000,73197,1,0.11,0.11,0.11,0.11,180,0.11
MULN, 20250717 08:51:47.000000,73219,1,0.11,0.11,0.11,0.11,5,0.11
MULN, 20250717 08:51:49.000000,73243,1,0.11,0.11,0.11,0.11,98,0.11
MULN, 20250717 08:51:51.000000,73372,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 08:52:04.000000,73385,1,0.11,0.11,0.11,0.11,9663,0.11
MULN, 20250717 08:52:05.000000,73433,1,0.11,0.11,0.11,0.11,1920,0.11
MULN, 20250717 08:52:09.000000,73465,1,0.11,0.11,0.11,0.11,13,0.11
MULN, 20250717 08:52:12.000000,73537,1,0.11,0.11,0.11,0.11,440,0.11
MULN, 20250717 08:52:17.000000,73554,1,0.11,0.11,0.11,0.11,500,0.11
MULN, 20250717 08:52:19.000000,73579,1,0.11,0.11,0.11,0.11,210,0.11
MULN, 20250717 08:52:22.000000,73596,1,0.11,0.11,0.11,0.11,10009,0.11
MULN, 20250717 08:52:24.000000,73619,1,0.11,0.11,0.11,0.11,2030,0.11
MULN, 20250717 08:52:26.000000,73657,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 08:52:30.000000,73704,1,0.11,0.11,0.11,0.11,450,0.11
MULN, 20250717 08:52:34.000000,73733,1,0.11,0.11,0.11,0.11,110,0.11
MULN, 20250717 08:52:37.000000,73815,1,0.11,0.11,0.11,0.11,3,0.11
MULN, 20250717 08:52:45.000000,73845,1,0.11,0.11,0.11,0.11,10000,0.11
MULN, 20250717 08:52:47.000000,73874,1,0.11,0.11,0.11,0.11,31,0.11
MULN, 20250717 08:52:50.000000,73917,1,0.11,0.11,0.11,0.11,1980,0.11
MULN, 20250717 08:52:54.000000,73939,1,0.11,0.11,0.11,0.11,6384,0.11
MULN, 20250717 08:52:57.000000,73969,1,0.11,0.11,0.11,0.11,1700,0.11
MULN, 20250717 08:53:00.000000,74108,1,0.11,0.11,0.11,0.11,1280,0.11
MULN, 20250717 08:53:15.000000,74196,1,0.11,0.11,0.11,0.11,99,0.11
MULN, 20250717 08:53:23.000000,74253,1,0.11,0.11,0.11,0.11,7615,0.11
MULN, 20250717 08:53:29.000000,74390,1,0.11,0.11,0.11,0.11,1846,0.11
MULN, 20250717 08:53:41.000000,74409,1,0.11,0.11,0.11,0.11,25000,0.11
MULN, 20250717 08:53:43.000000,74421,1,0.11,0.11,0.11,0.11,20820,0.11
MULN, 20250717 08:53:45.000000,74438,1,0.11,0.11,0.11,0.11,300,0.11
MULN, 20250717 08:53:46.000000,74461,1,0.11,0.11,0.11,0.11,4210,0.11
MULN, 20250717 08:53:48.000000,74492,1,0.11,0.11,0.11,0.11,27,0.11
MULN, 20250717 08:53:51.000000,74499,1,0.11,0.11,0.11,0.11,53,0.11
MULN, 20250717 08:53:52.000000,74526,1,0.11,0.11,0.11,0.11,860,0.11
MULN, 20250717 08:53:53.000000,74547,1,0.11,0.11,0.11,0.11,17100,0.11
MULN, 20250717 08:53:55.000000,74606,1,0.11,0.11,0.11,0.11,3580,0.11
MULN, 20250717 08:54:01.000000,74632,1,0.11,0.11,0.11,0.11,750,0.11
MULN, 20250717 08:54:03.000000,74674,1,0.11,0.11,0.11,0.11,35656,0.11
MULN, 20250717 08:54:07.000000,74679,1,0.11,0.11,0.11,0.11,7260,0.11
MULN, 20250717 08:54:08.000000,74705,1,0.11,0.11,0.11,0.11,276,0.11
MULN, 20250717 08:54:10.000000,74743,1,0.11,0.11,0.11,0.11,3400,0.11
MULN, 20250717 08:54:14.000000,74778,1,0.11,0.11,0.11,0.11,2290,0.11
MULN, 20250717 08:54:16.000000,74793,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 08:54:17.000000,74807,1,0.11,0.11,0.11,0.11,14572,0.11
MULN, 20250717 08:54:19.000000,74841,1,0.11,0.11,0.11,0.11,3600,0.11
MULN, 20250717 08:54:22.000000,74853,1,0.11,0.11,0.11,0.11,370,0.11
MULN, 20250717 08:54:23.000000,74879,1,0.11,0.11,0.11,0.11,510,0.11
MULN, 20250717 08:54:26.000000,74896,1,0.11,0.11,0.11,0.11,120,0.11
MULN, 20250717 08:54:27.000000,74966,1,0.11,0.11,0.11,0.11,1680,0.11
MULN, 20250717 08:54:34.000000,74976,1,0.11,0.11,0.11,0.11,3360,0.11
MULN, 20250717 08:54:35.000000,75007,1,0.11,0.11,0.11,0.11,883,0.11
MULN, 20250717 08:54:37.000000,75064,1,0.11,0.11,0.11,0.11,71003,0.11
MULN, 20250717 08:54:42.000000,75068,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 08:54:43.000000,75105,1,0.11,0.11,0.11,0.11,22834,0.11
MULN, 20250717 08:54:46.000000,75112,1,0.11,0.11,0.11,0.11,6000,0.11
MULN, 20250717 08:54:47.000000,75143,1,0.11,0.11,0.11,0.11,4042,0.11
MULN, 20250717 08:54:50.000000,75171,1,0.11,0.11,0.11,0.11,2570,0.11
MULN, 20250717 08:54:53.000000,75191,1,0.11,0.11,0.11,0.11,10000,0.11
MULN, 20250717 08:54:54.000000,75241,1,0.11,0.11,0.11,0.11,2520,0.11
MULN, 20250717 08:54:59.000000,75286,1,0.11,0.11,0.11,0.11,1430,0.11
MULN, 20250717 08:55:03.000000,75292,1,0.11,0.11,0.11,0.11,4000,0.11
MULN, 20250717 08:55:04.000000,75330,1,0.11,0.11,0.11,0.11,3000,0.11
MULN, 20250717 08:55:07.000000,75349,1,0.11,0.11,0.11,0.11,2,0.11
MULN, 20250717 08:55:08.000000,75358,1,0.11,0.11,0.11,0.11,24606,0.11
MULN, 20250717 08:55:09.000000,75376,1,0.11,0.11,0.11,0.11,50000,0.11
MULN, 20250717 08:55:10.000000,75387,1,0.11,0.11,0.11,0.11,19426,0.11
MULN, 20250717 08:55:11.000000,75391,1,0.11,0.11,0.11,0.11,26401,0.11
MULN, 20250717 08:55:12.000000,75408,1,0.11,0.11,0.11,0.11,5599,0.11
MULN, 20250717 08:55:13.000000,75417,1,0.11,0.11,0.11,0.11,64250,0.11
MULN, 20250717 08:55:14.000000,75427,1,0.11,0.11,0.11,0.11,51940,0.11
MULN, 20250717 08:55:15.000000,75445,1,0.11,0.11,0.11,0.11,63750,0.11
MULN, 20250717 08:55:16.000000,75459,1,0.11,0.11,0.11,0.11,63750,0.11
MULN, 20250717 08:55:17.000000,75469,1,0.11,0.11,0.11,0.11,13750,0.11
MULN, 20250717 08:55:18.000000,75486,1,0.11,0.11,0.11,0.11,13750,0.11
MULN, 20250717 08:55:19.000000,75498,1,0.11,0.11,0.11,0.11,86,0.11
MULN, 20250717 08:55:20.000000,75501,1,0.11,0.11,0.11,0.11,41440,0.11
MULN, 20250717 08:55:21.000000,75536,1,0.11,0.11,0.11,0.11,3288,0.11
MULN, 20250717 08:55:23.000000,75588,1,0.11,0.11,0.11,0.11,8940,0.11
MULN, 20250717 08:55:29.000000,75599,1,0.11,0.11,0.11,0.11,2079,0.11
MULN, 20250717 08:55:30.000000,75616,1,0.11,0.11,0.11,0.11,39305,0.11
MULN, 20250717 08:55:31.000000,75624,1,0.11,0.11,0.11,0.11,10,0.11
MULN, 20250717 08:55:32.000000,75642,1,0.11,0.11,0.11,0.11,5000,0.11
MULN, 20250717 08:55:34.000000,75668,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 08:55:37.000000,75723,1,0.11,0.11,0.11,0.11,9250,0.11
MULN, 20250717 08:55:43.000000,75752,1,0.11,0.11,0.11,0.11,1840,0.11
MULN, 20250717 08:55:45.000000,75764,1,0.11,0.11,0.11,0.11,4000,0.11
MULN, 20250717 08:55:46.000000,75794,1,0.11,0.11,0.11,0.11,1180,0.11
MULN, 20250717 08:55:49.000000,75809,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 08:55:50.000000,75849,1,0.11,0.11,0.11,0.11,260,0.11
MULN, 20250717 08:55:54.000000,75894,1,0.11,0.11,0.11,0.11,30,0.11
MULN, 20250717 08:55:58.000000,75913,1,0.11,0.11,0.11,0.11,3090,0.11
MULN, 20250717 08:56:00.000000,75971,1,0.11,0.11,0.11,0.11,550,0.11
MULN, 20250717 08:56:04.000000,75979,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 08:56:05.000000,76007,1,0.11,0.11,0.11,0.11,10000,0.11
MULN, 20250717 08:56:08.000000,76021,1,0.11,0.11,0.11,0.11,2040,0.11
MULN, 20250717 08:56:09.000000,76088,1,0.11,0.11,0.11,0.11,10000,0.11
MULN, 20250717 08:56:14.000000,76136,1,0.11,0.11,0.11,0.11,3280,0.11
MULN, 20250717 08:56:19.000000,76174,1,0.11,0.11,0.11,0.11,540,0.11
MULN, 20250717 08:56:21.000000,76223,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 08:56:25.000000,76227,1,0.11,0.11,0.11,0.11,390,0.11
MULN, 20250717 08:56:26.000000,76268,1,0.11,0.11,0.11,0.11,180,0.11
MULN, 20250717 08:56:29.000000,76284,1,0.11,0.11,0.11,0.11,40,0.11
MULN, 20250717 08:56:30.000000,76330,1,0.11,0.11,0.11,0.11,25,0.11
MULN, 20250717 08:56:34.000000,76343,1,0.11,0.11,0.11,0.11,14851,0.11
MULN, 20250717 08:56:36.000000,76364,1,0.11,0.11,0.11,0.11,90,0.11
MULN, 20250717 08:56:37.000000,76384,1,0.11,0.11,0.11,0.11,3030,0.11
MULN, 20250717 08:56:39.000000,76425,1,0.11,0.11,0.11,0.11,1,0.11
MULN, 20250717 08:56:42.000000,76451,1,0.11,0.11,0.11,0.11,588,0.11
MULN, 20250717 08:56:44.000000,76465,1,0.11,0.11,0.11,0.11,5000,0.11
MULN, 20250717 08:56:46.000000,76533,1,0.11,0.11,0.11,0.11,2100,0.11
MULN, 20250717 08:56:51.000000,76579,1,0.11,0.11,0.11,0.11,460,0.11
MULN, 20250717 08:56:56.000000,76641,1,0.11,0.11,0.11,0.11,110,0.11
MULN, 20250717 08:57:01.000000,76854,1,0.11,0.11,0.11,0.11,1,0.11
MULN, 20250717 08:57:20.000000,76963,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 08:57:29.000000,77018,1,0.11,0.11,0.11,0.11,40,0.11
MULN, 20250717 08:57:35.000000,77050,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 08:57:38.000000,77056,1,0.11,0.11,0.11,0.11,2000,0.11
MULN, 20250717 08:57:39.000000,77069,1,0.11,0.11,0.11,0.11,430,0.11
MULN, 20250717 08:57:40.000000,77102,1,0.11,0.11,0.11,0.11,247,0.11
MULN, 20250717 08:57:44.000000,77116,1,0.11,0.11,0.11,0.11,170,0.11
MULN, 20250717 08:57:45.000000,77140,1,0.11,0.11,0.11,0.11,115,0.11
MULN, 20250717 08:57:47.000000,77170,1,0.11,0.11,0.11,0.11,406,0.11
MULN, 20250717 08:57:50.000000,77198,1,0.11,0.11,0.11,0.11,130,0.11
MULN, 20250717 08:57:53.000000,77212,1,0.11,0.11,0.11,0.11,25,0.11
MULN, 20250717 08:57:54.000000,77262,1,0.11,0.11,0.11,0.11,28,0.11
MULN, 20250717 08:57:58.000000,77288,1,0.11,0.11,0.11,0.11,2546,0.11
MULN, 20250717 08:58:00.000000,77317,1,0.11,0.11,0.11,0.11,70,0.11
MULN, 20250717 08:58:02.000000,77327,1,0.11,0.11,0.11,0.11,2,0.11
MULN, 20250717 08:58:03.000000,77360,1,0.11,0.11,0.11,0.11,570,0.11
MULN, 20250717 08:58:06.000000,77371,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 08:58:07.000000,77385,1,0.11,0.11,0.11,0.11,50,0.11
MULN, 20250717 08:58:08.000000,77460,1,0.11,0.11,0.11,0.11,12,0.11
MULN, 20250717 08:58:15.000000,77487,1,0.11,0.11,0.11,0.11,2856,0.11
MULN, 20250717 08:58:17.000000,77511,1,0.11,0.11,0.11,0.11,20,0.11
MULN, 20250717 08:58:19.000000,77540,1,0.11,0.11,0.11,0.11,620,0.11
MULN, 20250717 08:58:22.000000,77566,1,0.11,0.11,0.11,0.11,120,0.11
MULN, 20250717 08:58:24.000000,77594,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 08:58:27.000000,77620,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 08:58:29.000000,77645,1,0.11,0.11,0.11,0.11,60,0.11
MULN, 20250717 08:58:31.000000,77686,1,0.11,0.11,0.11,0.11,4,0.11
MULN, 20250717 08:58:35.000000,77813,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 08:58:47.000000,77819,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 08:58:48.000000,77912,1,0.11,0.11,0.11,0.11,843,0.11
MULN, 20250717 08:58:55.000000,77941,1,0.11,0.11,0.11,0.11,7000,0.11
MULN, 20250717 08:58:57.000000,77961,1,0.11,0.11,0.11,0.11,1320,0.11
MULN, 20250717 08:58:59.000000,77969,1,0.11,0.11,0.11,0.11,68422,0.11
MULN, 20250717 08:59:00.000000,77979,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 08:59:01.000000,78044,1,0.11,0.11,0.11,0.11,7001,0.11
MULN, 20250717 08:59:05.000000,78055,1,0.11,0.11,0.11,0.11,15360,0.11
MULN, 20250717 08:59:06.000000,78075,1,0.11,0.11,0.11,0.11,45222,0.11
MULN, 20250717 08:59:08.000000,78098,1,0.11,0.11,0.11,0.11,52250,0.11
MULN, 20250717 08:59:10.000000,78112,1,0.11,0.11,0.11,0.11,22550,0.11
MULN, 20250717 08:59:12.000000,78128,1,0.11,0.11,0.11,0.11,28625,0.11
MULN, 20250717 08:59:13.000000,78159,1,0.11,0.11,0.11,0.11,52250,0.11
MULN, 20250717 08:59:16.000000,78194,1,0.11,0.11,0.11,0.11,50510,0.11
MULN, 20250717 08:59:18.000000,78229,1,0.11,0.11,0.11,0.11,5000,0.11
MULN, 20250717 08:59:21.000000,78239,1,0.11,0.11,0.11,0.11,3821,0.11
MULN, 20250717 08:59:22.000000,78266,1,0.11,0.11,0.11,0.11,260,0.11
MULN, 20250717 08:59:24.000000,78273,1,0.11,0.11,0.11,0.11,140,0.11
MULN, 20250717 08:59:25.000000,78331,1,0.11,0.11,0.11,0.11,11393,0.11
MULN, 20250717 08:59:30.000000,78346,1,0.11,0.11,0.11,0.11,3,0.11
MULN, 20250717 08:59:31.000000,78372,1,0.11,0.11,0.11,0.11,75,0.11
MULN, 20250717 08:59:33.000000,78375,1,0.1,0.1,0.1,0.1,4,0.1
MULN, 20250717 08:59:34.000000,78433,1,0.11,0.11,0.11,0.11,200,0.11
MULN, 20250717 08:59:39.000000,78469,1,0.1,0.1,0.1,0.1,74,0.1
MULN, 20250717 08:59:43.000000,78479,1,0.11,0.11,0.11,0.11,1058,0.11
MULN, 20250717 08:59:44.000000,78558,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 08:59:50.000000,78571,1,0.11,0.11,0.11,0.11,3,0.11
MULN, 20250717 08:59:51.000000,78590,1,0.11,0.11,0.11,0.11,292,0.11
MULN, 20250717 08:59:53.000000,78612,1,0.11,0.11,0.11,0.11,9042,0.11
MULN, 20250717 08:59:55.000000,78640,1,0.11,0.11,0.11,0.11,10000,0.11
MULN, 20250717 08:59:57.000000,78713,1,0.11,0.11,0.11,0.11,3460,0.11
MULN, 20250717 09:00:04.000000,78749,1,0.11,0.11,0.11,0.11,660,0.11
MULN, 20250717 09:00:07.000000,78778,1,0.11,0.11,0.11,0.11,50000,0.11
MULN, 20250717 09:00:10.000000,78844,1,0.11,0.11,0.11,0.11,8198,0.11
MULN, 20250717 09:00:15.000000,78849,1,0.11,0.11,0.11,0.11,5000,0.11
MULN, 20250717 09:00:16.000000,78913,1,0.11,0.11,0.11,0.11,7030,0.11
MULN, 20250717 09:00:21.000000,78933,1,0.11,0.11,0.11,0.11,5000,0.11
MULN, 20250717 09:00:22.000000,78953,1,0.11,0.11,0.11,0.11,3330,0.11
MULN, 20250717 09:00:25.000000,78986,1,0.11,0.11,0.11,0.11,20030,0.11
MULN, 20250717 09:00:27.000000,78988,1,0.11,0.11,0.11,0.11,133,0.11
MULN, 20250717 09:00:28.000000,79044,1,0.11,0.11,0.11,0.11,12700,0.11
MULN, 20250717 09:00:32.000000,79069,1,0.11,0.11,0.11,0.11,2646,0.11
MULN, 20250717 09:00:34.000000,79092,1,0.11,0.11,0.11,0.11,55868,0.11
MULN, 20250717 09:00:37.000000,79117,1,0.11,0.11,0.11,0.11,6973,0.11
MULN, 20250717 09:00:39.000000,79136,1,0.11,0.11,0.11,0.11,600,0.11
MULN, 20250717 09:00:40.000000,79203,1,0.11,0.11,0.11,0.11,89893,0.11
MULN, 20250717 09:00:46.000000,79241,1,0.11,0.11,0.11,0.11,13070,0.11
MULN, 20250717 09:00:49.000000,79257,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:00:50.000000,79271,1,0.11,0.11,0.11,0.11,19000,0.11
MULN, 20250717 09:00:52.000000,79290,1,0.11,0.11,0.11,0.11,7630,0.11
MULN, 20250717 09:00:53.000000,79303,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:00:54.000000,79310,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 09:00:55.000000,79321,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:00:56.000000,79330,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:00:57.000000,79346,1,0.11,0.11,0.11,0.11,4510,0.11
MULN, 20250717 09:00:58.000000,79359,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:00:59.000000,79376,1,0.11,0.11,0.11,0.11,4313,0.11
MULN, 20250717 09:01:00.000000,79391,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:01:01.000000,79402,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:01:02.000000,79405,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:01:03.000000,79440,1,0.11,0.11,0.11,0.11,3180,0.11
MULN, 20250717 09:01:05.000000,79474,1,0.11,0.11,0.11,0.11,650,0.11
MULN, 20250717 09:01:09.000000,79493,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:01:10.000000,79502,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:01:11.000000,79505,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 09:01:12.000000,79520,1,0.11,0.11,0.11,0.11,546,0.11
MULN, 20250717 09:01:13.000000,79576,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 09:01:18.000000,79616,1,0.11,0.11,0.11,0.11,160,0.11
MULN, 20250717 09:01:21.000000,79631,1,0.11,0.11,0.11,0.11,292,0.11
MULN, 20250717 09:01:22.000000,79652,1,0.11,0.11,0.11,0.11,20,0.11
MULN, 20250717 09:01:24.000000,79759,1,0.11,0.11,0.11,0.11,90,0.11
MULN, 20250717 09:01:31.000000,79827,1,0.11,0.11,0.11,0.11,20,0.11
MULN, 20250717 09:01:35.000000,79842,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 09:01:36.000000,79854,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 09:01:37.000000,79858,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 09:01:38.000000,79879,1,0.11,0.11,0.11,0.11,501,0.11
MULN, 20250717 09:01:39.000000,79892,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 09:01:40.000000,79896,1,0.11,0.11,0.11,0.11,210,0.11
MULN, 20250717 09:01:41.000000,79946,1,0.11,0.11,0.11,0.11,6,0.11
MULN, 20250717 09:01:45.000000,79972,1,0.11,0.11,0.11,0.11,18327,0.11
MULN, 20250717 09:01:47.000000,79980,1,0.11,0.11,0.11,0.11,1,0.11
MULN, 20250717 09:01:48.000000,79999,1,0.11,0.11,0.11,0.11,5000,0.11
MULN, 20250717 09:01:49.000000,80013,1,0.11,0.11,0.11,0.11,4550,0.11
MULN, 20250717 09:01:51.000000,80052,1,0.11,0.11,0.11,0.11,5500,0.11
MULN, 20250717 09:01:54.000000,80095,1,0.11,0.11,0.11,0.11,2030,0.11
MULN, 20250717 09:01:57.000000,80105,1,0.11,0.11,0.11,0.11,1153,0.11
MULN, 20250717 09:01:58.000000,80119,1,0.11,0.11,0.11,0.11,9,0.11
MULN, 20250717 09:01:59.000000,80129,1,0.11,0.11,0.11,0.11,2000,0.11
MULN, 20250717 09:02:00.000000,80189,1,0.11,0.11,0.11,0.11,1035,0.11
MULN, 20250717 09:02:04.000000,80207,1,0.11,0.11,0.11,0.11,247,0.11
MULN, 20250717 09:02:06.000000,80225,1,0.11,0.11,0.11,0.11,1200,0.11
MULN, 20250717 09:02:07.000000,80239,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:02:08.000000,80250,1,0.11,0.11,0.11,0.11,1720,0.11
MULN, 20250717 09:02:09.000000,80266,1,0.11,0.11,0.11,0.11,4929,0.11
MULN, 20250717 09:02:10.000000,80278,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:02:11.000000,80291,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:02:12.000000,80302,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:02:13.000000,80315,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:02:14.000000,80316,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:02:15.000000,80338,1,0.11,0.11,0.11,0.11,8200,0.11
MULN, 20250717 09:02:16.000000,80349,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:02:17.000000,80360,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:02:18.000000,80374,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:02:19.000000,80376,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:02:20.000000,80413,1,0.11,0.11,0.11,0.11,2470,0.11
MULN, 20250717 09:02:23.000000,80427,1,0.11,0.11,0.11,0.11,6560,0.11
MULN, 20250717 09:02:24.000000,80436,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 09:02:25.000000,80446,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 09:02:26.000000,80459,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 09:02:27.000000,80469,1,0.11,0.11,0.11,0.11,5180,0.11
MULN, 20250717 09:02:28.000000,80479,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 09:02:29.000000,80499,1,0.11,0.11,0.11,0.11,1570,0.11
MULN, 20250717 09:02:30.000000,80504,1,0.11,0.11,0.11,0.11,25,0.11
MULN, 20250717 09:02:31.000000,80528,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 09:02:33.000000,80552,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 09:02:34.000000,80556,1,0.11,0.11,0.11,0.11,41,0.11
MULN, 20250717 09:02:35.000000,80614,1,0.11,0.11,0.11,0.11,350,0.11
MULN, 20250717 09:02:40.000000,80626,1,0.11,0.11,0.11,0.11,3613,0.11
MULN, 20250717 09:02:41.000000,80640,1,0.11,0.11,0.11,0.11,7150,0.11
MULN, 20250717 09:02:42.000000,80725,1,0.11,0.11,0.11,0.11,2140,0.11
MULN, 20250717 09:02:48.000000,80739,1,0.11,0.11,0.11,0.11,1387,0.11
MULN, 20250717 09:02:49.000000,80759,1,0.11,0.11,0.11,0.11,5981,0.11
MULN, 20250717 09:02:51.000000,80794,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:02:53.000000,80797,1,0.11,0.11,0.11,0.11,1,0.11
MULN, 20250717 09:02:54.000000,80867,1,0.11,0.11,0.11,0.11,1710,0.11
MULN, 20250717 09:02:59.000000,80873,1,0.11,0.11,0.11,0.11,641,0.11
MULN, 20250717 09:03:00.000000,80909,1,0.11,0.11,0.11,0.11,460,0.11
MULN, 20250717 09:03:02.000000,80949,1,0.11,0.11,0.11,0.11,2622,0.11
MULN, 20250717 09:03:05.000000,80951,1,0.11,0.11,0.11,0.11,5,0.11
MULN, 20250717 09:03:06.000000,80965,1,0.11,0.11,0.11,0.11,600,0.11
MULN, 20250717 09:03:07.000000,80980,1,0.11,0.11,0.11,0.11,246,0.11
MULN, 20250717 09:03:08.000000,81006,1,0.11,0.11,0.11,0.11,150,0.11
MULN, 20250717 09:03:11.000000,81103,1,0.11,0.11,0.11,0.11,73,0.11
MULN, 20250717 09:03:19.000000,81130,1,0.11,0.11,0.11,0.11,2000,0.11
MULN, 20250717 09:03:21.000000,81148,1,0.11,0.11,0.11,0.11,2000,0.11
MULN, 20250717 09:03:22.000000,81191,1,0.11,0.11,0.11,0.11,820,0.11
MULN, 20250717 09:03:26.000000,81207,1,0.11,0.11,0.11,0.11,170,0.11
MULN, 20250717 09:03:28.000000,81247,1,0.11,0.11,0.11,0.11,11,0.11
MULN, 20250717 09:03:31.000000,81262,1,0.11,0.11,0.11,0.11,4000,0.11
MULN, 20250717 09:03:32.000000,81273,1,0.11,0.11,0.11,0.11,250,0.11
MULN, 20250717 09:03:33.000000,81325,1,0.11,0.11,0.11,0.11,12880,0.11
MULN, 20250717 09:03:37.000000,81340,1,0.11,0.11,0.11,0.11,100,0.11
MULN, 20250717 09:03:38.000000,81354,1,0.11,0.11,0.11,0.11,590,0.11
MULN, 20250717 09:03:39.000000,81366,1,0.11,0.11,0.11,0.11,400,0.11
MULN, 20250717 09:03:40.000000,81395,1,0.11,0.11,0.11,0.11,342,0.11
MULN, 20250717 09:03:43.000000,81462,1,0.11,0.11,0.11,0.11,300,0.11
MULN, 20250717 09:03:49.000000,81485,1,0.11,0.11,0.11,0.11,5001,0.11
MULN, 20250717 09:03:50.000000,81502,1,0.11,0.11,0.11,0.11,10000,0.11
MULN, 20250717 09:03:52.000000,81513,1,0.11,0.11,0.11,0.11,88084,0.11
MULN, 20250717 09:03:53.000000,81531,1,0.11,0.11,0.11,0.11,500,0.11
MULN, 20250717 09:03:54.000000,81542,1,0.11,0.11,0.11,0.11,1000,0.11
MULN, 20250717 09:03:55.000000,81582,1,0.11,0.11,0.11,0.11,700,0.11
MULN, 20250717 09:03:58.000000,81605,1,0.11,0.11,0.11,0.11,18501,0.11
MULN, 20250717 09:03:59.000000,81636,1,0.11,0.11,0.11,0.11,61,0.11
MULN, 20250717 09:04:03.000000,81662,1,0.11,0.11,0.11,0.11,20880,0.11
MULN, 20250717 09:04:05.000000,81720,1,0.11,0.11,0.11,0.11,224,0.11
MULN, 20250717 09:04:10.000000,81782,1,0.11,0.11,0.11,0.11,4240,0.11
MULN, 20250717 09:04:14.000000,81826,1,0.11,0.11,0.11,0.11,2099,0.11
MULN, 20250717 09:04:19.000000,81847,1,0.11,0.11,0.11,0.11,454,0.11
MULN, 20250717 09:04:20.000000,81892,1,0.11,0.11,0.11,0.11,30000,0.11
MULN, 20250717 09:04:23.000000,81903,1,0.11,0.11,0.11,0.11,9,0.11
MULN, 20250717 09:04:24.000000,81920,1,0.11,0.11,0.11,0.11,3200,0.11
MULN, 20250717 09:04:26.000000,81941,1,0.11,0.11,0.11,0.11,30,0.11
MULN, 20250717 09:04:27.000000,81994,1,0.11,0.11,0.11,0.11,5490,0.11
MULN, 20250717 09:04:32.000000,82007,1,0.11,0.11,0.11,0.11,43,0.11
