SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
LCID,20250717 05:28:38.000000,0,2.27,2.27,927,1325,1343,2770,3227,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,0,0,0,0,0,0,0,-0.44,0,0,0,0,2.27,2.27,2.29,2.29,2.27,2.29
LCID,20250717 05:29:03.000000,0,2.27,2.27,12,1243,1338,2505,3239,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,-0.02,-0.88,-0.02,-0.88,0,0,0,-0.44,0,0,0,0,2.27,2.27,2.27,2.29,2.27,2.29
LCID,20250717 05:30:12.000000,0,2.27,2.27,303,1546,1640,2808,3542,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0.02,0.87,0.02,0.87,0.01,0.43,0.01,0.43,0.02,0.87,2.29,2.27,2.29,2.29,2.27,2.29
LCID,20250717 05:32:13.000000,0,2.27,2.27,33,1278,1673,2841,3573,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,-0.02,-0.88,0,0,0,0,0,0,0,-0.44,0,0,0,0,2.27,2.27,2.27,2.29,2.27,2.29
LCID,20250717 05:33:39.000000,0,2.27,2.27,500,848,2173,2191,3968,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0.02,0.87,0.02,0.87,0.02,0.87,0.01,0.43,0.01,0.43,0.02,0.87,2.27,2.27,2.29,2.29,2.27,2.29
LCID,20250717 05:34:03.000000,0,2.28,2.27,28,864,2107,2202,3900,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.87,2.29,2.27,2.29,2.29,2.27,2.29
LCID,20250717 05:35:18.000000,0,2.28,2.27,2,563,2109,2203,3902,0,0,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0.02,0.87,0,0,0.02,0.87,0,0,0.02,0.87,0.02,0.87,2.29,2.29,2.29,2.29,2.27,2.29
LCID,20250717 05:38:28.000000,0,2.28,2.28,28,558,1836,2231,3855,0,0,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0,0,0.02,0.87,0.02,0.87,0.01,0.43,0.02,0.87,0.02,0.87,2.29,2.29,2.29,2.29,2.27,2.29
LCID,20250717 05:41:26.000000,0,2.28,2.27,1,31,895,2138,3756,0,0,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0.02,0.88,0,0,-0.02,-0.88,-0.02,-0.88,-0.02,-0.88,0,0,0,0,0,0,2.27,2.27,2.27,2.27,2.27,2.29
LCID,20250717 05:45:56.000000,0,2.28,2.28,4,5,563,1838,3739,0,0,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0.02,0.87,0,0,0.02,0.87,0,0,0.02,0.87,0.02,0.87,0.01,0.43,0.02,0.87,2.29,2.29,2.29,2.29,2.27,2.29
