SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
GTI,20250717 04:37:13.000000,0,0.09,0.09,26407,98147,147923,237706,1376463,0,0,0,0,0,0,0.01,10,0.02,20,0.02,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1
GTI,20250717 04:38:07.000000,0,0.09,0.09,4410,94433,140296,219294,1279050,0.01,10,0.01,10,0.01,10,0.01,10,0.02,20,0.02,20,0,0,0,0,0,0,0,0,0.01,10,0,0,0,0,0.09,0.09,0.1,0.1,0.09,0.1
GTI,20250717 04:39:06.000000,0,0.09,0.09,958,55916,135708,213725,921899,0.01,10,0.01,10,0.01,10,0.01,10,0.02,20,0.02,20,0,0,0,0,0,0,0,0,0.01,10,0,0,0,0,0.1,0.09,0.1,0.1,0.09,0.1
GTI,20250717 04:40:01.000000,0,0.09,0.09,82955,120212,210280,282310,953203,0.01,11.11,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0,0,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.1,0.1,0.09,0.1
GTI,20250717 04:41:10.000000,0,0.09,0.09,15856,130586,212459,260834,921516,0.01,11.11,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0,0,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.1,0.09,0.1
GTI,20250717 04:42:05.000000,0,0.09,0.09,6235,110414,208561,258337,887823,0,0,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0,0,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.1
GTI,20250717 04:43:08.000000,0,0.09,0.09,7734,113738,208171,254034,847550,0,0,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0,0,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.1
GTI,20250717 04:44:01.000000,0,0.09,0.09,2097,114877,170793,250585,811772,0,0,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,0,0,0,0,-0.01,-11.11,-0.01,-11.11,0,0,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.1
GTI,20250717 04:45:01.000000,0,0.09,0.09,28062,59984,180196,270264,812045,0.01,10,0.01,10,0.01,10,0.01,10,0.02,20,0.02,20,0.01,10,0.01,10,0,0,0,0,0.01,10,0,0,0,0,0.09,0.09,0.1,0.1,0.09,0.1
GTI,20250717 04:46:05.000000,0,0.09,0.09,11977,56105,186691,268564,791845,0.01,10,0.01,10,0.01,10,0.01,10,0.02,20,0.02,20,0,0,0.01,10,0,0,0,0,0.01,10,0,0,0,0,0.09,0.09,0.1,0.1,0.09,0.1
