SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
BTOG,20250717 04:01:08.000000,0,0.33,0.33,21918,21918,21918,21918,21918,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.35,0.35,0.33,0.35
BTOG,20250717 04:02:19.000000,0,0.33,0.33,4573,26491,26491,26491,26491,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.35,0.33,0.35
BTOG,20250717 04:03:11.000000,0,0.33,0.33,125,26616,26616,26616,26616,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.35
BTOG,20250717 04:04:05.000000,0,0.33,0.33,376,26992,26992,26992,26992,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.35
BTOG,20250717 04:05:01.000000,0,0.33,0.33,41421,68413,68413,68413,68413,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.35
BTOG,20250717 04:06:12.000000,0,0.33,0.33,23440,69935,91853,91853,91853,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:07:03.000000,0,0.33,0.33,363,65725,92216,92216,92216,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:08:04.000000,0,0.33,0.33,3127,68727,95343,95343,95343,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:09:32.000000,0,0.33,0.33,338,68689,95681,95681,95681,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:10:04.000000,0,0.33,0.33,4821,32089,100502,100502,100502,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:12:07.000000,0,0.33,0.33,42,8691,78626,100544,100544,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:14:09.000000,0,0.33,0.33,20678,25879,94606,121222,121222,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:15:07.000000,0,0.33,0.33,2549,23269,55358,123771,123771,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:16:14.000000,0,0.33,0.33,4497,27724,36415,106350,128268,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:17:09.000000,0,0.33,0.33,212,27936,36264,101989,128480,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:18:03.000000,0,0.33,0.33,4278,11536,37415,106142,132758,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:20:03.000000,0,0.33,0.33,3389,14925,40466,109155,136147,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:21:25.000000,0,0.33,0.33,1542,9421,37145,45836,137689,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:22:19.000000,0,0.33,0.33,4123,13332,41268,49596,141812,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:23:21.000000,0,0.33,0.33,8212,17266,28802,54681,150024,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:24:04.000000,0,0.33,0.33,1892,15769,30694,56235,151916,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:29:25.000000,0,0.33,0.33,4651,20420,32796,56065,156567,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:30:36.000000,0,0.33,0.33,2766,2766,23186,35562,159333,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:31:32.000000,0,0.33,0.33,545,3311,22189,31610,137960,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:32:03.000000,0,0.33,0.33,1860,5171,19926,33258,135247,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:33:01.000000,0,0.33,0.33,875,6046,12589,29855,135997,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:34:01.000000,0,0.33,0.33,1141,7187,11838,27607,136762,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:37:42.000000,0,0.33,0.33,1696,6117,8883,29303,97037,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:38:56.000000,0,0.33,0.33,5220,8057,14103,20646,75327,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:39:08.000000,0,0.33,0.33,197,7113,14300,18951,75186,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:41:45.000000,0,0.33,0.33,1334,6751,12868,15634,71699,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:44:50.000000,0,0.33,0.33,119,6870,10582,15753,71776,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:45:08.000000,0,0.33,0.33,200,319,7070,13187,48749,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:47:22.000000,0,0.33,0.33,745,1064,7815,13387,44997,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:48:42.000000,0,0.33,0.33,500,1445,3095,11152,41007,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:49:18.000000,0,0.33,0.33,1,1446,2899,10012,37619,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:50:23.000000,0,0.33,0.33,741,1987,2306,9057,38360,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:51:27.000000,0,0.33,0.33,2152,3394,4458,11209,38970,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:52:35.000000,0,0.33,0.33,100,3494,4439,11309,34947,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:54:06.000000,0,0.33,0.33,1,2995,4440,6090,26736,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:55:09.000000,0,0.33,0.33,2250,4503,6490,6809,22443,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:56:30.000000,0,0.33,0.33,3000,5351,8745,9809,25443,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:58:17.000000,0,0.33,0.33,112,5363,8857,9802,25555,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 04:59:53.000000,0,0.33,0.33,211,5573,8567,10013,25766,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:00:16.000000,0,0.33,0.33,1,3324,7827,9814,23001,0,0,0,0,0,0,0,0,0.01,6.06,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:01:24.000000,0,0.33,0.33,5252,5576,10927,14321,27708,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:03:17.000000,0,0.33,0.33,1020,6484,11847,15341,26868,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:04:53.000000,0,0.33,0.33,6932,13205,18778,21772,31784,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:05:30.000000,0,0.33,0.33,100,13304,16628,21131,30188,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:06:04.000000,0,0.33,0.33,10,8062,13638,18989,30198,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:07:14.000000,0,0.33,0.33,2907,9949,16433,21796,33105,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:08:16.000000,0,0.33,0.33,100,10049,16533,21895,27985,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:09:01.000000,0,0.33,0.33,3,3120,16325,21898,27791,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:10:10.000000,0,0.33,0.33,201,3221,16525,19849,26658,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:11:16.000000,0,0.33,0.33,5509,8720,16782,22358,32167,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:12:55.000000,0,0.33,0.33,2445,8258,18207,24691,34493,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:15:06.000000,0,0.33,0.33,8,8166,18215,24699,34501,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:16:47.000000,0,0.33,0.33,3429,5882,14602,22664,36985,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:17:36.000000,0,0.33,0.33,602,4039,12297,22246,37587,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:18:04.000000,0,0.33,0.33,370,4401,12567,22616,37457,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:19:14.000000,0,0.33,0.33,48,4449,12612,15732,37504,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:20:49.000000,0,0.33,0.33,86,4535,12497,15718,36849,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:21:34.000000,0,0.33,0.33,4004,5110,10992,19712,38701,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:24:21.000000,0,0.33,0.33,20,4528,8567,16825,38621,0,0,0,0,0,0,0,0,0,0,0.01,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:29:18.000000,0,0.32,0.32,312,4336,8871,16833,36682,0.01,3.12,0.01,3.12,0.01,3.12,0.01,3.12,0.01,3.12,0.02,9.37,0,0,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,0.32,0.32,0.33,0.33,0.32,0.33
BTOG,20250717 05:31:03.000000,0,0.32,0.32,1,1,4337,8872,33359,0,0,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.02,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:34:25.000000,0,0.32,0.32,159,160,472,5000,27246,0,0,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.02,9.09,0,0,0,0,0.01,3.03,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:37:39.000000,0,0.32,0.32,22,181,182,4518,20236,0,0,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.02,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:41:05.000000,0,0.32,0.32,1790,1812,1972,2284,19009,0,0,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.02,9.09,0,0,0,0,0,0,0.01,3.03,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:42:16.000000,0,0.32,0.32,1021,2811,2833,2993,11872,0,0,0,0,0,0,0.01,3.03,0.01,3.03,0.02,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:44:36.000000,0,0.32,0.32,3289,4310,6122,6282,15153,0,0,0,0,0,0,0.01,3.03,0.01,3.03,0.02,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:45:13.000000,0,0.32,0.32,1048,5358,7148,7329,16201,0,0,0,0,0,0,0.01,3.03,0.01,3.03,0.02,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:46:29.000000,0,0.32,0.32,9,5367,7157,7338,12781,0,0,0,0,0,0,0.01,3.03,0.01,3.03,0.02,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:47:22.000000,0,0.32,0.32,25,4371,7182,7204,12204,0,0,0,0,0,0,0.01,3.03,0.01,3.03,0.02,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:48:11.000000,0,0.32,0.32,1133,2215,6525,8337,12967,0.01,3.12,0.01,3.12,0.01,3.12,0.01,3.12,0.01,3.12,0.02,9.37,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,0.32,0.32,0.33,0.33,0.32,0.33
BTOG,20250717 05:49:18.000000,0,0.32,0.32,5105,7320,11630,13442,18024,0.01,3.12,0.01,3.12,0.01,3.12,0.01,3.12,0.01,3.12,0.02,9.37,0,0,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,0.32,0.32,0.33,0.33,0.32,0.33
BTOG,20250717 05:51:13.000000,0,0.32,0.32,3934,10206,15564,17354,21872,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.02,9.09,0.01,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.32,0.33,0.33,0.32,0.33
BTOG,20250717 05:53:17.000000,0,0.32,0.32,40,10212,14583,17394,17888,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.02,9.09,0,0,0.01,3.03,0,0,0,0,0.01,3.03,0,0,0,0,0.33,0.33,0.33,0.33,0.32,0.33
BTOG,20250717 05:54:45.000000,0,0.32,0.32,272,4246,11566,15876,18160,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.02,9.09,0,0,0,0,0,0,0,0,0.01,3.03,0,0,0,0,0.33,0.33,0.33,0.33,0.32,0.33
BTOG,20250717 05:56:45.000000,0,0.32,0.32,904,1216,11422,16780,18752,0,0,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.02,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:57:31.000000,0,0.32,0.32,50,1226,11438,15809,18802,0,0,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.02,9.09,0,0,0,0,0.01,3.03,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 05:58:46.000000,0,0.32,0.32,3800,5026,14105,16320,22602,0,0,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.02,9.09,0,0,0,0,0.01,3.03,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 06:00:35.000000,0,0.32,0.32,684,5438,9684,17004,23286,0,0,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.02,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 06:01:30.000000,0,0.32,0.32,1569,6103,7319,17516,24854,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.32,0.33,0.33,0.32,0.33
BTOG,20250717 06:03:41.000000,0,0.32,0.32,1072,7125,8351,18563,25767,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0.01,3.03,0,0,0,0,0,0,0.33,0.32,0.33,0.33,0.32,0.33
BTOG,20250717 06:04:53.000000,0,0.32,0.32,2200,4841,10279,14525,27967,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.32,0.33
BTOG,20250717 06:05:19.000000,0,0.32,0.32,1,4842,9376,10592,27946,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.32,0.33
BTOG,20250717 06:06:14.000000,0,0.32,0.32,810,4083,10186,11402,28756,0.01,3.12,0.01,3.12,0.01,3.12,0.01,3.12,0.01,3.12,0.01,3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,0.32,0.32,0.32,0.33,0.32,0.33
BTOG,20250717 06:07:17.000000,0,0.32,0.32,608,3619,10744,11970,29364,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.32,0.33,0.33,0.32,0.33
BTOG,20250717 06:10:29.000000,0,0.32,0.32,939,4558,7883,12909,28513,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.32,0.33,0.33,0.32,0.33
BTOG,20250717 06:11:05.000000,0,0.32,0.32,4,1551,5634,11737,28517,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.32,0.33
BTOG,20250717 06:12:47.000000,0,0.32,0.32,1072,2015,5634,12759,28568,0,0,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 06:15:15.000000,0,0.32,0.32,2,1078,5636,8961,25281,0,0,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 06:16:30.000000,0,0.32,0.32,138,1212,2763,6846,24362,0,0,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
BTOG,20250717 06:17:27.000000,0,0.32,0.32,8910,9050,11065,14684,33247,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0,0,0.01,3.03,0,0,0,0,0.32,0.32,0.33,0.33,0.32,0.33
BTOG,20250717 06:18:09.000000,0,0.32,0.32,1705,10753,11831,16389,33819,0.01,3.12,0.01,3.12,0.01,3.12,0.01,3.12,0.01,3.12,0.01,3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,-0.01,-3.12,0,0,-0.01,-3.12,-0.01,-3.12,0.32,0.32,0.33,0.33,0.32,0.33
BTOG,20250717 06:19:55.000000,0,0.32,0.32,2080,12833,13911,16269,30794,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.32,0.33,0.33,0.32,0.33
BTOG,20250717 06:20:34.000000,0,0.32,0.32,22,12855,13933,16290,26882,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0.01,3.03,0,0,0,0,0,0,0.33,0.32,0.33,0.33,0.32,0.33
BTOG,20250717 06:21:16.000000,0,0.32,0.32,260,12977,14189,15740,27142,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.32,0.33
BTOG,20250717 06:22:51.000000,0,0.32,0.32,783,4850,13900,15915,27885,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0.01,3.03,0,0,0,0,0,0,0.01,3.03,0,0,0.33,0.33,0.33,0.33,0.32,0.33
BTOG,20250717 06:24:02.000000,0,0.32,0.32,6000,9145,19898,20976,33885,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0,0,0,0,0.01,3.03,0,0,0.33,0.33,0.33,0.33,0.32,0.33
BTOG,20250717 06:25:26.000000,0,0.32,0.32,6006,13049,25904,26982,38715,0,0,0,0,0.01,3.03,0.01,3.03,0.01,3.03,0.01,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0.33,0.33,0.33
