SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
BTOG, 20250717 06:56:33.000000,32620,1,0.33,0.33,0.33,0.33,1037,0.33
BTOG, 20250717 06:57:04.000000,32995,1,0.33,0.33,0.33,0.33,35,0.33
BTOG, 20250717 06:59:23.000000,33055,1,0.33,0.33,0.33,0.33,959,0.33
BTOG, 20250717 06:59:46.000000,33096,1,0.33,0.33,0.33,0.33,37,0.33
BTOG, 20250717 06:59:57.000000,33130,1,0.33,0.33,0.33,0.33,1,0.33
BTOG, 20250717 07:00:00.000000,33218,1,0.33,0.33,0.33,0.33,13649,0.33
BTOG, 20250717 07:00:11.000000,33333,1,0.33,0.33,0.33,0.33,35,0.33
BTOG, 20250717 07:00:33.000000,33392,1,0.33,0.33,0.33,0.33,3478,0.33
BTOG, 20250717 07:00:44.000000,33414,1,0.33,0.33,0.33,0.33,11555,0.33
BTOG, 20250717 07:00:49.000000,34032,1,0.33,0.33,0.33,0.33,4524,0.33
BTOG, 20250717 07:03:14.000000,34071,1,0.33,0.33,0.33,0.33,7598,0.33
BTOG, 20250717 07:03:27.000000,36008,1,0.33,0.33,0.33,0.33,1695,0.33
BTOG, 20250717 07:13:22.000000,36112,1,0.33,0.33,0.33,0.33,2000,0.33
BTOG, 20250717 07:13:58.000000,36211,1,0.33,0.33,0.33,0.33,1881,0.33
