SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
SUNE, 20250717 15:43:09.000000,777045,1,1.76,1.76,1.76,1.76,2000,1.76
SUNE, 20250717 15:43:12.000000,777088,1,1.77,1.77,1.77,1.77,200,1.77
SUNE, 20250717 15:43:14.000000,777120,1,1.77,1.77,1.77,1.77,200,1.77
SUNE, 20250717 15:43:15.000000,777215,1,1.77,1.77,1.76,1.76,220,1.77
SUNE, 20250717 15:43:17.000000,777658,1,1.76,1.76,1.76,1.76,1,1.76
SUNE, 20250717 15:43:31.000000,778064,1,1.76,1.76,1.76,1.76,3,1.76
SUNE, 20250717 15:43:44.000000,778230,1,1.76,1.76,1.76,1.76,397,1.76
SUNE, 20250717 15:43:49.000000,778263,1,1.76,1.76,1.76,1.76,500,1.76
SUNE, 20250717 15:43:50.000000,778322,1,1.76,1.76,1.76,1.76,20,1.76
SUNE, 20250717 15:43:52.000000,778488,1,1.76,1.76,1.76,1.76,2000,1.76
SUNE, 20250717 15:43:57.000000,778493,1,1.76,1.76,1.76,1.76,6,1.76
SUNE, 20250717 15:43:58.000000,778625,1,1.77,1.77,1.77,1.77,50,1.77
SUNE, 20250717 15:44:01.000000,779312,1,1.76,1.76,1.76,1.76,25,1.76
SUNE, 20250717 15:44:23.000000,779856,1,1.76,1.76,1.76,1.76,68,1.76
SUNE, 20250717 15:44:40.000000,780666,1,1.76,1.76,1.76,1.76,1569,1.76
SUNE, 20250717 15:45:06.000000,780731,1,1.75,1.75,1.75,1.75,29,1.75
SUNE, 20250717 15:45:07.000000,780948,1,1.76,1.76,1.76,1.76,3330,1.76
SUNE, 20250717 15:45:14.000000,781417,1,1.75,1.75,1.75,1.75,1,1.75
SUNE, 20250717 15:45:29.000000,781730,1,1.75,1.75,1.75,1.75,1,1.75
SUNE, 20250717 15:45:38.000000,781748,1,1.75,1.75,1.75,1.75,46,1.75
SUNE, 20250717 15:45:39.000000,781770,1,1.75,1.75,1.75,1.75,651,1.75
SUNE, 20250717 15:45:40.000000,781947,1,1.75,1.75,1.75,1.75,1,1.75
SUNE, 20250717 15:45:45.000000,782200,1,1.76,1.76,1.76,1.76,300,1.76
SUNE, 20250717 15:45:53.000000,783048,1,1.75,1.75,1.75,1.75,100,1.75
SUNE, 20250717 15:46:19.000000,783418,1,1.75,1.75,1.75,1.75,168,1.75
SUNE, 20250717 15:46:30.000000,783485,1,1.75,1.75,1.75,1.75,1,1.75
SUNE, 20250717 15:46:32.000000,783520,1,1.75,1.75,1.75,1.75,430,1.75
SUNE, 20250717 15:46:33.000000,784137,1,1.73,1.73,1.73,1.73,250,1.73
SUNE, 20250717 15:46:52.000000,784166,1,1.75,1.75,1.75,1.75,20,1.75
SUNE, 20250717 15:46:53.000000,785470,1,1.75,1.76,1.75,1.76,200,1.76
SUNE, 20250717 15:47:34.000000,785892,1,1.73,1.73,1.73,1.73,1,1.73
SUNE, 20250717 15:47:47.000000,785909,1,1.74,1.74,1.74,1.74,286,1.74
SUNE, 20250717 15:47:48.000000,786821,1,1.74,1.74,1.74,1.74,1,1.74
SUNE, 20250717 15:48:16.000000,788319,1,1.73,1.73,1.73,1.73,285,1.73
SUNE, 20250717 15:49:02.000000,790823,1,1.74,1.74,1.74,1.74,1,1.74
SUNE, 20250717 15:50:18.000000,792396,1,1.74,1.74,1.74,1.74,300,1.74
SUNE, 20250717 15:51:05.000000,792517,1,1.73,1.73,1.73,1.73,500,1.73
SUNE, 20250717 15:51:08.000000,792801,1,1.74,1.74,1.74,1.74,117,1.74
SUNE, 20250717 15:51:16.000000,793537,1,1.74,1.74,1.74,1.74,100,1.74
SUNE, 20250717 15:51:38.000000,793563,1,1.74,1.74,1.74,1.74,57,1.74
SUNE, 20250717 15:51:39.000000,794340,1,1.74,1.74,1.73,1.73,3,1.73
SUNE, 20250717 15:52:02.000000,794808,1,1.74,1.74,1.74,1.74,3,1.74
SUNE, 20250717 15:52:16.000000,795520,1,1.74,1.74,1.74,1.74,1,1.74
SUNE, 20250717 15:52:38.000000,796491,1,1.75,1.75,1.75,1.75,100,1.75
SUNE, 20250717 15:53:06.000000,796552,1,1.74,1.74,1.74,1.74,20,1.74
SUNE, 20250717 15:53:08.000000,797946,1,1.74,1.74,1.74,1.74,500,1.74
SUNE, 20250717 15:53:50.000000,798715,1,1.74,1.74,1.74,1.74,1,1.74
SUNE, 20250717 15:54:13.000000,801225,1,1.74,1.74,1.74,1.74,5800,1.74
SUNE, 20250717 15:55:26.000000,801537,1,1.73,1.73,1.73,1.73,80,1.73
SUNE, 20250717 15:55:35.000000,801804,1,1.74,1.74,1.74,1.74,14,1.74
SUNE, 20250717 15:55:43.000000,802094,1,1.74,1.74,1.74,1.74,20,1.74
SUNE, 20250717 15:55:51.000000,802161,1,1.74,1.74,1.74,1.74,100,1.74
SUNE, 20250717 15:55:53.000000,802228,1,1.76,1.76,1.76,1.76,255,1.76
SUNE, 20250717 15:55:55.000000,802827,1,1.76,1.78,1.76,1.78,5784,1.77
SUNE, 20250717 15:56:12.000000,803007,1,1.76,1.76,1.76,1.76,200,1.76
SUNE, 20250717 15:56:17.000000,803427,1,1.76,1.76,1.76,1.76,1,1.76
SUNE, 20250717 15:56:29.000000,803499,1,1.76,1.76,1.76,1.76,500,1.76
