SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
RIG,20250717 15:07:54.407000,33317200,100,31442754,2.62,NQNX,12544
RIG,20250717 15:07:57.361000,33320534,1,31442755,2.61,EDGX,12659
RIG,20250717 15:07:57.595000,33320853,100,31442855,2.61,MIAX,12544
RIG,20250717 15:07:57.637000,33320872,100,31443055,2.61,BATS,12544
RIG,20250717 15:07:57.637000,33320873,100,31443155,2.61,EDGX,12544
RIG,20250717 15:07:57.637000,33320876,100,31443455,2.61,NYSE,12544
RIG,20250717 15:07:57.637000,33320871,100,31442955,2.61,MEMX,12544
RIG,20250717 15:07:57.637000,33320874,100,31443255,2.61,EDGE,12544
RIG,20250717 15:07:57.637000,33320875,100,31443355,2.61,PACF,12544
RIG,20250717 15:07:57.638000,33320877,100,31443555,2.61,NQEX,12544
RIG,20250717 15:07:57.638000,33320878,56,31443611,2.61,NQEX,12659
RIG,20250717 15:07:57.638000,33320879,44,31443655,2.61,NQEX,12659
RIG,20250717 15:07:57.710000,33320986,200,31444718,2.61,NQEX,12544
RIG,20250717 15:07:57.710000,33320984,200,31444388,2.61,PACF,12544
RIG,20250717 15:07:57.710000,33320983,200,31444188,2.61,EDGX,12544
RIG,20250717 15:07:57.710000,33320982,200,31443988,2.61,BATS,12544
RIG,20250717 15:07:57.710000,33320980,100,31443788,2.61,MEMX,12544
RIG,20250717 15:07:57.710000,33320978,33,31443688,2.61,NQNX,12659
RIG,20250717 15:07:57.710000,33320985,130,31444518,2.61,NYSE,12544
RIG,20250717 15:07:57.711000,33320987,100,31444818,2.61,NQEX,12544
RIG,20250717 15:07:58.800000,33322206,1000,31445818,2.61,NQEX,12544
RIG,20250717 15:07:59.587000,33323460,100,31445918,2.61,NQNX,12544
RIG,20250717 15:08:04.091000,33331868,5,31445923,2.6,NQNX,12640
RIG,20250717 15:08:04.935000,33333321,1,31445924,2.61,CINC,12659
RIG,20250717 15:08:04.935000,33333322,100,31446024,2.61,CINC,12639
RIG,20250717 15:08:04.937000,33333323,100,31446124,2.61,NQNX,12544
RIG,20250717 15:08:07.682000,33337240,1,31446125,2.61,CINC,12659
RIG,20250717 15:08:10.458000,33340886,1,31446126,2.61,EDGX,12659
RIG,20250717 15:08:10.477000,33340902,100,31446226,2.61,NQNX,12544
RIG,20250717 15:08:10.478000,33340903,100,31446326,2.61,NQNX,12544
RIG,20250717 15:08:11.557000,33342643,300,31446626,2.61,MIAX,12544
RIG,20250717 15:08:12.437000,33344082,16,31446642,2.61,EDGX,12659
RIG,20250717 15:08:14.186000,33346946,26,31446668,2.61,MIAX,12659
RIG,20250717 15:08:17.683000,33352123,1,31446669,2.61,CINC,12659
RIG,20250717 15:08:20.866000,33355825,7500,31454169,2.61,BATS,12544
RIG,20250717 15:08:21.039000,33356025,100,31454269,2.61,IEX,12544
RIG,20250717 15:08:21.063000,33356036,833,31455102,2.61,NQNX,12548
RIG,20250717 15:08:21.501000,33356587,200,31455302,2.62,NQNX,12544
RIG,20250717 15:08:22.502000,33358121,100,31455402,2.61,EDGX,12544
RIG,20250717 15:08:22.502000,33358122,100,31455502,2.61,PACF,12544
RIG,20250717 15:08:22.502000,33358123,100,31455602,2.61,NYSE,12544
RIG,20250717 15:08:22.502000,33358124,100,31455702,2.61,EDGE,12544
RIG,20250717 15:08:22.502000,33358125,50,31455752,2.61,NQEX,12659
RIG,20250717 15:08:22.502000,33358126,100,31455852,2.61,NQEX,12544
RIG,20250717 15:08:22.502000,33358127,50,31455902,2.61,NQEX,12659
RIG,20250717 15:08:22.557000,33358255,1,31455903,2.61,EDGX,12659
RIG,20250717 15:08:22.689000,33358507,273,31456676,2.61,NYSE,12544
RIG,20250717 15:08:22.689000,33358505,100,31456203,2.61,EDGX,12544
RIG,20250717 15:08:22.689000,33358504,100,31456103,2.61,EDGX,12544
RIG,20250717 15:08:22.689000,33358503,100,31456003,2.61,EDGX,12544
RIG,20250717 15:08:22.689000,33358506,200,31456403,2.61,PACF,12544
RIG,20250717 15:08:22.689000,33358508,100,31456776,2.61,PACF,12544
RIG,20250717 15:08:22.689000,33358509,300,31457076,2.61,NQEX,12544
RIG,20250717 15:08:22.689000,33358510,100,31457176,2.61,PACF,12544
RIG,20250717 15:08:22.690000,33358513,50,31457326,2.61,NQNX,12640
RIG,20250717 15:08:22.690000,33358511,100,31457276,2.61,NQEX,12544
RIG,20250717 15:08:22.868000,33359080,200,31457526,2.61,IEX,12544
RIG,20250717 15:08:25.772000,33363756,100,31457626,2.61,NQNX,12544
RIG,20250717 15:08:27.684000,33366402,1,31457627,2.61,CINC,12659
RIG,20250717 15:08:30.020000,33369840,300,31457927,2.61,MIAX,12544
RIG,20250717 15:08:32.624000,33373250,1,31457928,2.61,EDGX,12659
RIG,20250717 15:08:34.505000,33375636,32,31457960,2.61,NQNX,12659
RIG,20250717 15:08:38.472000,33380348,50,31458010,2.61,NQNX,12659
RIG,20250717 15:08:38.684000,33380767,1,31458011,2.61,CINC,12659
RIG,20250717 15:08:38.698000,33380777,100,31458111,2.61,NQEX,12544
RIG,20250717 15:08:38.724000,33380819,50,31458161,2.61,NQNX,12659
RIG,20250717 15:08:42.313000,33386083,100,31458261,2.61,CINC,12639
RIG,20250717 15:08:42.673000,33387087,2,31458263,2.61,EDGX,12659
RIG,20250717 15:08:42.697000,33387134,1,31458264,2.61,EDGX,12659
RIG,20250717 15:08:45.415000,33390643,118,31458582,2.61,NQEX,12544
RIG,20250717 15:08:45.415000,33390641,100,31458464,2.61,NYSE,12544
RIG,20250717 15:08:45.415000,33390637,100,31458364,2.61,PACF,12544
RIG,20250717 15:08:45.473000,33390739,500,31459082,2.61,PACF,12544
RIG,20250717 15:08:45.473000,33390742,500,31460082,2.61,NQEX,12544
RIG,20250717 15:08:45.473000,33390740,500,31459582,2.61,NYSE,12544
RIG,20250717 15:08:46.545000,33391582,300,31460382,2.61,IEX,12544
RIG,20250717 15:08:46.620000,33391675,400,31460782,2.61,NQNX,12544
RIG,20250717 15:08:52.426000,33398769,100,31460882,2.61,NQNX,12544
RIG,20250717 15:08:52.784000,33399201,1,31460883,2.61,EDGX,12659
RIG,20250717 15:08:52.796000,33399214,100,31460983,2.61,NQNX,12544
RIG,20250717 15:08:53.182000,33400456,100,31461083,2.61,NQNX,12544
RIG,20250717 15:08:54.195000,33402053,315,31461398,2.61,NTRF,12544
RIG,20250717 15:08:54.332000,33402322,1,31461399,2.61,NQNX,12659
RIG,20250717 15:09:02.835000,33417707,1,31461400,2.61,EDGX,12659
RIG,20250717 15:09:03.268000,33419053,196,31461596,2.61,NQNX,12548
RIG,20250717 15:09:05.360000,33424626,200,31461796,2.62,NQNX,12544
RIG,20250717 15:09:07.182000,33429588,100,31461896,2.62,NQNX,12544
RIG,20250717 15:09:07.883000,33431089,32,31461928,2.61,NQNX,12659
RIG,20250717 15:09:09.614000,33434227,4000,31465928,2.61,NQNX,12544
RIG,20250717 15:09:09.959000,33434543,100,31466028,2.61,IEX,12544
RIG,20250717 15:09:09.976000,33434568,100,31466128,2.61,NQNX,12544
RIG,20250717 15:09:10.805000,33435740,100,31466228,2.61,NTRF,12544
RIG,20250717 15:09:11.246000,33436550,5,31466233,2.61,NQNX,12659
RIG,20250717 15:09:11.311000,33436610,700,31466933,2.61,MIAX,12544
RIG,20250717 15:09:12.877000,33438323,1,31466934,2.61,EDGX,12659
RIG,20250717 15:09:13.384000,33438835,100,31467034,2.61,NQNX,12544
RIG,20250717 15:09:13.597000,33439072,200,31467334,2.61,BATS,12544
RIG,20250717 15:09:13.597000,33439073,100,31467434,2.61,PACF,12544
RIG,20250717 15:09:13.597000,33439074,100,31467534,2.61,EDGX,12544
RIG,20250717 15:09:13.597000,33439075,36,31467570,2.61,PACF,12659
RIG,20250717 15:09:13.597000,33439076,100,31467670,2.61,EDGE,12544
RIG,20250717 15:09:13.597000,33439071,100,31467134,2.61,MEMX,12544
RIG,20250717 15:09:13.597000,33439077,100,31467770,2.61,NYSE,12544
RIG,20250717 15:09:13.598000,33439079,200,31467970,2.61,NQEX,12544
RIG,20250717 15:09:13.657000,33439170,200,31468370,2.61,BATS,12544
RIG,20250717 15:09:13.657000,33439173,200,31468970,2.61,NYSE,12544
RIG,20250717 15:09:13.657000,33439171,200,31468570,2.61,EDGX,12544
RIG,20250717 15:09:13.657000,33439169,200,31468170,2.61,MEMX,12544
RIG,20250717 15:09:13.657000,33439172,200,31468770,2.61,PACF,12544
RIG,20250717 15:09:13.658000,33439176,200,31469170,2.61,NQEX,12544
RIG,20250717 15:09:13.658000,33439177,100,31469270,2.61,NQEX,12544
RIG,20250717 15:09:15.921000,33442941,1,31469271,2.61,EDGX,12659
RIG,20250717 15:09:18.457000,33446249,100,31469371,2.61,NQNX,12544
RIG,20250717 15:09:19.997000,33448270,1,31469372,2.61,NQNX,12659
RIG,20250717 15:09:21.728000,33451070,400,31469772,2.61,NQNX,12548
RIG,20250717 15:09:25.355000,33456509,300,31470072,2.61,MIAX,12544
RIG,20250717 15:09:25.410000,33456604,100,31470172,2.61,IEX,12544
RIG,20250717 15:09:26.005000,33457188,1,31470173,2.61,EDGX,12659
RIG,20250717 15:09:26.460000,33457780,100,31470273,2.62,NQNX,12544
RIG,20250717 15:09:29.464000,33462425,200,31470773,2.61,NQEX,12544
RIG,20250717 15:09:29.464000,33462423,100,31470473,2.61,EDGX,12544
RIG,20250717 15:09:29.464000,33462422,100,31470373,2.61,PACF,12544
RIG,20250717 15:09:29.464000,33462424,100,31470573,2.61,BATS,12544
RIG,20250717 15:09:32.076000,33467019,9,31470782,2.61,NQNX,12659
RIG,20250717 15:09:32.084000,33467024,1,31470783,2.61,NQNX,12659
RIG,20250717 15:09:32.888000,33468842,300,31471083,2.61,NQNX,12544
RIG,20250717 15:09:33.233000,33469300,1,31471084,2.61,NQNX,12659
RIG,20250717 15:09:33.826000,33470163,100,31471184,2.62,NQNX,12544
RIG,20250717 15:09:34.429000,33470899,40,31471224,2.61,NQNX,12659
RIG,20250717 15:09:34.781000,33471323,99,31471323,2.61,NTRF,12659
RIG,20250717 15:09:35.104000,33471872,422,31471745,2.61,NQNX,12548
RIG,20250717 15:09:36.074000,33473366,1,31471746,2.61,EDGX,12659
RIG,20250717 15:09:36.075000,33473367,100,31471846,2.61,MEMX,12544
RIG,20250717 15:09:36.075000,33473372,100,31472346,2.61,NQEX,12544
RIG,20250717 15:09:36.075000,33473371,100,31472246,2.61,NYSE,12544
RIG,20250717 15:09:36.075000,33473370,100,31472146,2.61,EDGX,12544
RIG,20250717 15:09:36.075000,33473369,100,31472046,2.61,PACF,12544
RIG,20250717 15:09:36.075000,33473368,100,31471946,2.61,BATS,12544
RIG,20250717 15:09:36.130000,33473437,200,31474230,2.61,NQEX,12544
RIG,20250717 15:09:36.130000,33473434,100,31473830,2.61,BATS,12544
RIG,20250717 15:09:36.130000,33473433,100,31473730,2.61,PACF,12544
RIG,20250717 15:09:36.130000,33473432,100,31473630,2.61,MEMX,12544
RIG,20250717 15:09:36.130000,33473428,200,31473330,2.61,PACF,12544
RIG,20250717 15:09:36.130000,33473431,200,31473530,2.61,NQEX,12544
RIG,20250717 15:09:36.130000,33473435,100,31473930,2.61,EDGX,12544
RIG,20250717 15:09:36.130000,33473426,200,31472930,2.61,BATS,12544
RIG,20250717 15:09:36.130000,33473427,200,31473130,2.61,NYSE,12544
RIG,20250717 15:09:36.130000,33473425,200,31472730,2.61,EDGX,12544
RIG,20250717 15:09:36.130000,33473424,184,31472530,2.61,MEMX,12544
RIG,20250717 15:09:36.130000,33473436,100,31474030,2.61,NYSE,12544
RIG,20250717 15:09:36.199000,33473503,200,31475230,2.61,NYSE,12544
RIG,20250717 15:09:36.199000,33473502,200,31475030,2.61,EDGX,12544
RIG,20250717 15:09:36.199000,33473501,200,31474830,2.61,BATS,12544
RIG,20250717 15:09:36.199000,33473499,200,31474430,2.61,MEMX,12544
RIG,20250717 15:09:36.199000,33473500,200,31474630,2.61,PACF,12544
RIG,20250717 15:09:36.200000,33473505,252,31475482,2.61,NQEX,12544
RIG,20250717 15:09:37.226000,33474702,100,31475582,2.61,NTRF,12544
RIG,20250717 15:09:38.004000,33475498,100,31475682,2.61,NQNX,12544
RIG,20250717 15:09:40.450000,33479143,100,31475782,2.62,NQNX,12544
RIG,20250717 15:09:41.141000,33481028,100,31475882,2.61,NQNX,12544
RIG,20250717 15:09:41.413000,33481368,200,31476082,2.61,NYSE,12544
RIG,20250717 15:09:42.415000,33482644,1,31476083,2.61,NQNX,12659
RIG,20250717 15:09:42.462000,33482684,1,31476084,2.61,NQNX,12659
RIG,20250717 15:09:42.824000,33483083,100,31476184,2.62,NQNX,12544
RIG,20250717 15:09:43.086000,33483544,1,31476185,2.61,EDGX,12659
RIG,20250717 15:09:45.629000,33486293,48,31476233,2.61,NQNX,12659
RIG,20250717 15:09:45.921000,33486680,188,31476421,2.61,NTRF,12544
RIG,20250717 15:09:47.181000,33491288,1,31476422,2.61,EDGX,12659
RIG,20250717 15:09:47.261000,33491474,1400,31477822,2.61,NYSE,12544
RIG,20250717 15:09:47.495000,33492757,100,31477922,2.61,NYSE,12544
RIG,20250717 15:09:48.699000,33496993,100,31478022,2.61,NQNX,12544
RIG,20250717 15:09:49.541000,33499162,33,31478055,2.61,NQNX,12659
RIG,20250717 15:09:51.771000,33502786,200,31478255,2.61,NYSE,12544
RIG,20250717 15:09:52.485000,33503747,1000,31479255,2.61,NQNX,12544
RIG,20250717 15:09:56.135000,33510133,36,31479291,2.61,NYSE,12659
RIG,20250717 15:09:56.150000,33510146,5,31479296,2.61,NQEX,12659
RIG,20250717 15:09:56.655000,33511045,38,31479334,2.61,NYSE,12659
RIG,20250717 15:09:57.041000,33511686,100,31479434,2.61,IEX,12544
RIG,20250717 15:09:57.230000,33511922,1,31479435,2.61,EDGX,12659
RIG,20250717 15:10:00.654000,33516644,100,31479535,2.61,NQNX,12544
RIG,20250717 15:10:00.655000,33516646,100,31479735,2.61,BATS,12544
RIG,20250717 15:10:00.655000,33516647,100,31479835,2.61,EDGX,12544
RIG,20250717 15:10:00.655000,33516651,200,31480235,2.61,NQEX,12544
RIG,20250717 15:10:00.655000,33516645,100,31479635,2.61,MEMX,12544
RIG,20250717 15:10:00.655000,33516653,100,31480335,2.61,NQNX,12544
RIG,20250717 15:10:00.655000,33516649,100,31480035,2.61,NYSE,12544
RIG,20250717 15:10:00.655000,33516648,100,31479935,2.61,PACF,12544
RIG,20250717 15:10:00.756000,33516959,149,31481184,2.61,NYSE,12544
RIG,20250717 15:10:00.756000,33516958,200,31481035,2.61,EDGX,12544
RIG,20250717 15:10:00.756000,33516957,200,31480835,2.61,PACF,12544
RIG,20250717 15:10:00.756000,33516956,200,31480635,2.61,BATS,12544
RIG,20250717 15:10:00.756000,33516955,100,31480435,2.61,MEMX,12544
RIG,20250717 15:10:00.757000,33516962,200,31481384,2.61,NQEX,12544
RIG,20250717 15:10:00.757000,33516963,100,31481484,2.61,NQEX,12544
RIG,20250717 15:10:01.700000,33518231,100,31481584,2.61,NQNX,12544
RIG,20250717 15:10:02.086000,33518628,100,31481684,2.62,NQNX,12544
RIG,20250717 15:10:04.235000,33521922,200,31481884,2.61,NYSE,12544
RIG,20250717 15:10:04.944000,33523714,246,31482130,2.61,NQNX,12548
RIG,20250717 15:10:06.500000,33525746,109,31482239,2.61,NQNX,12544
RIG,20250717 15:10:07.071000,33526794,1,31482240,2.61,NQNX,12659
RIG,20250717 15:10:08.300000,33529807,1,31482241,2.61,EDGX,12659
RIG,20250717 15:10:10.259000,33534713,4204,31490041,2.61,EDGX,12544
RIG,20250717 15:10:10.259000,33534712,3596,31485837,2.61,EDGX,12544
RIG,20250717 15:10:10.261000,33534715,55,31490096,2.61,NQNX,12640
RIG,20250717 15:10:10.261000,33534717,100,31490196,2.61,NQNX,12544
RIG,20250717 15:10:11.041000,33535776,200,31490396,2.61,IEX,12544
RIG,20250717 15:10:11.876000,33537152,200,31490596,2.61,NTRF,12544
RIG,20250717 15:10:12.604000,33538242,1,31490721,2.61,CINC,12659
RIG,20250717 15:10:12.604000,33538241,100,31490720,2.61,CINC,12639
RIG,20250717 15:10:12.604000,33538240,1,31490620,2.61,CINC,12659
RIG,20250717 15:10:12.604000,33538239,23,31490619,2.61,CINC,12659
RIG,20250717 15:10:12.604000,33538243,1,31490722,2.61,CINC,12659
RIG,20250717 15:10:12.605000,33538434,100,31490822,2.61,NQEX,12544
RIG,20250717 15:10:13.047000,33539625,9,31490831,2.61,NQNX,12659
RIG,20250717 15:10:13.331000,33539941,2,31490833,2.61,EDGX,12659
RIG,20250717 15:10:13.954000,33540672,45,31490878,2.61,NQNX,12659
RIG,20250717 15:10:14.164000,33541060,100,31490978,2.61,NQNX,12544
RIG,20250717 15:10:14.729000,33541877,1,31490979,2.61,CINC,12659
RIG,20250717 15:10:14.730000,33541880,100,31491079,2.61,NQEX,12544
RIG,20250717 15:10:18.362000,33546563,1,31491080,2.61,EDGX,12659
RIG,20250717 15:10:19.029000,33548083,90,31491170,2.62,NQNX,12659
RIG,20250717 15:10:20.789000,33551303,41,31491211,2.61,NQNX,12659
RIG,20250717 15:10:21.931000,33553512,80,31491291,2.61,NQNX,12659
RIG,20250717 15:10:23.403000,33555531,90,31491381,2.61,NQNX,12659
RIG,20250717 15:10:23.404000,33555537,54,31491935,2.61,NQEX,12659
RIG,20250717 15:10:23.404000,33555539,23,31491981,2.61,NQEX,12659
RIG,20250717 15:10:23.404000,33555538,23,31491958,2.61,NQEX,12659
RIG,20250717 15:10:23.404000,33555532,100,31491481,2.61,BATS,12544
RIG,20250717 15:10:23.404000,33555533,100,31491581,2.61,PACF,12544
RIG,20250717 15:10:23.404000,33555534,100,31491681,2.61,EDGX,12544
RIG,20250717 15:10:23.404000,33555535,100,31491781,2.61,NYSE,12544
RIG,20250717 15:10:23.404000,33555536,100,31491881,2.61,EDGE,12544
RIG,20250717 15:10:23.478000,33555594,200,31492781,2.61,NYSE,12544
RIG,20250717 15:10:23.478000,33555591,200,31492181,2.61,EDGX,12544
RIG,20250717 15:10:23.478000,33555592,200,31492381,2.61,BATS,12544
RIG,20250717 15:10:23.478000,33555593,200,31492581,2.61,PACF,12544
RIG,20250717 15:10:23.479000,33555596,79,31493060,2.61,BATS,12659
RIG,20250717 15:10:23.479000,33555597,100,31493160,2.61,NQEX,12544
RIG,20250717 15:10:23.479000,33555595,200,31492981,2.61,NQEX,12544
RIG,20250717 15:10:24.249000,33557097,1,31493161,2.61,CINC,12659
RIG,20250717 15:10:25.171000,33558302,100,31493261,2.61,NQNX,12544
RIG,20250717 15:10:25.777000,33559662,209,31493470,2.61,NQNX,12548
RIG,20250717 15:10:29.439000,33564425,1,31493471,2.61,EDGX,12659
RIG,20250717 15:10:29.441000,33564426,88,31493559,2.61,NQNX,12659
RIG,20250717 15:10:30.021000,33565051,41,31493600,2.61,NQNX,12659
RIG,20250717 15:10:33.160000,33570628,100,31493700,2.61,NQEX,12544
RIG,20250717 15:10:33.404000,33571217,1,31493701,2.61,NQNX,12659
RIG,20250717 15:10:33.981000,33572339,19,31493720,2.61,NYSE,12659
RIG,20250717 15:10:37.600000,33577879,100,31493820,2.61,NQNX,12544
RIG,20250717 15:10:38.476000,33579722,36,31493856,2.61,NQNX,12659
RIG,20250717 15:10:40.049000,33582414,700,31494556,2.61,NYSE,12544
RIG,20250717 15:10:40.162000,33582525,100,31494656,2.61,BATY,12639
RIG,20250717 15:10:41.614000,33585437,100,31494756,2.61,NQNX,12544
RIG,20250717 15:10:41.851000,33585753,5,31494761,2.61,NQNX,12659
RIG,20250717 15:10:43.567000,33589122,3,31494764,2.61,EDGX,12659
RIG,20250717 15:10:44.833000,33591511,100,31494864,2.61,NYSE,12544
RIG,20250717 15:10:45.825000,33593067,72,31494937,2.61,CINC,12659
RIG,20250717 15:10:45.825000,33593066,1,31494865,2.61,CINC,12659
RIG,20250717 15:10:45.832000,33593078,100,31495037,2.61,NQEX,12544
RIG,20250717 15:10:46.519000,33594345,1,31495038,2.61,EDGX,12659
RIG,20250717 15:10:48.695000,33597587,1,31495039,2.61,CINC,12659
RIG,20250717 15:10:48.696000,33597591,100,31495139,2.61,EDGE,12544
RIG,20250717 15:10:48.779000,33597680,200,31496590,2.61,NQNX,12544
RIG,20250717 15:10:48.779000,33597676,100,31495990,2.61,NQNX,12544
RIG,20250717 15:10:48.779000,33597681,13,31496603,2.61,NQNX,12659
RIG,20250717 15:10:48.779000,33597682,87,31496690,2.61,NQNX,12659
RIG,20250717 15:10:48.779000,33597677,100,31496090,2.61,NQNX,12544
RIG,20250717 15:10:48.779000,33597678,200,31496290,2.61,NQNX,12544
RIG,20250717 15:10:48.779000,33597675,5,31495890,2.61,NQNX,12659
RIG,20250717 15:10:48.779000,33597674,200,31495885,2.61,NQNX,12544
RIG,20250717 15:10:48.779000,33597679,100,31496390,2.61,NQNX,12544
RIG,20250717 15:10:48.779000,33597673,200,31495685,2.61,NQNX,12544
RIG,20250717 15:10:48.779000,33597669,100,31495239,2.61,NQNX,12544
RIG,20250717 15:10:48.779000,33597670,19,31495258,2.61,NQNX,12659
RIG,20250717 15:10:48.779000,33597672,146,31495485,2.61,NQNX,12544
RIG,20250717 15:10:48.779000,33597671,81,31495339,2.61,NQNX,12659
RIG,20250717 15:10:48.840000,33597733,100,31497016,2.61,NQNX,12544
RIG,20250717 15:10:48.840000,33597729,100,31496790,2.61,NTRF,12544
RIG,20250717 15:10:48.840000,33597731,100,31496890,2.61,NQNX,12544
RIG,20250717 15:10:48.840000,33597732,26,31496916,2.61,NQNX,12659
RIG,20250717 15:10:49.073000,33598005,100,31497116,2.61,BATY,12544
RIG,20250717 15:10:51.096000,33601898,100,31497216,2.61,NQNX,12544
RIG,20250717 15:10:51.894000,33602928,200,31497416,2.61,NQNX,12544
RIG,20250717 15:10:52.440000,33603777,224,31497640,2.61,NQNX,12548
RIG,20250717 15:10:53.389000,33605042,90,31497730,2.62,NQNX,12659
RIG,20250717 15:10:59.398000,33613889,15,31497895,2.61,BATY,12659
RIG,20250717 15:10:59.398000,33613888,50,31497880,2.61,BATY,12659
RIG,20250717 15:10:59.398000,33613887,100,31497830,2.61,BATY,12639
RIG,20250717 15:10:59.399000,33613897,25,31497920,2.61,BATY,12659
RIG,20250717 15:10:59.416000,33613908,100,31498020,2.61,IEX,12544
RIG,20250717 15:11:01.325000,33618145,300,31498320,2.61,NQNX,12548
RIG,20250717 15:11:03.496000,33621900,100,31498420,2.61,NQNX,12544
RIG,20250717 15:11:03.520000,33621961,100,31498520,2.61,CINC,12639
RIG,20250717 15:11:04.048000,33622902,100,31498620,2.61,NQNX,12544
RIG,20250717 15:11:04.131000,33623115,100,31498720,2.61,NQNX,12544
RIG,20250717 15:11:04.298000,33623436,22,31498742,2.61,NTRF,12659
RIG,20250717 15:11:04.613000,33623902,1,31498743,2.61,EDGX,12659
RIG,20250717 15:11:05.694000,33625997,100,31498843,2.61,NQNX,12544
RIG,20250717 15:11:07.909000,33630016,38,31498881,2.61,NQNX,12659
RIG,20250717 15:11:08.494000,33630861,20,31498901,2.61,NQNX,12659
RIG,20250717 15:11:08.709000,33631167,300,31499201,2.61,NQNX,12544
RIG,20250717 15:11:10.375000,33634125,100,31499301,2.61,NQNX,12544
RIG,20250717 15:11:10.409000,33634161,200,31499501,2.61,NQNX,12544
RIG,20250717 15:11:11.941000,33636498,1,31499502,2.61,NQNX,12659
RIG,20250717 15:11:12.365000,33637027,100,31499602,2.61,IEX,12544
RIG,20250717 15:11:12.380000,33637036,100,31499702,2.61,NQNX,12544
RIG,20250717 15:11:13.746000,33638643,2,31499704,2.61,EDGX,12659
RIG,20250717 15:11:18.331000,33645553,200,31499904,2.61,BATS,12544
RIG,20250717 15:11:18.332000,33645562,200,31501521,2.61,NQEX,12544
RIG,20250717 15:11:18.332000,33645561,200,31501321,2.61,NQEX,12544
RIG,20250717 15:11:18.332000,33645559,200,31500921,2.61,NYSE,12544
RIG,20250717 15:11:18.332000,33645558,200,31500721,2.61,PACF,12544
RIG,20250717 15:11:18.332000,33645554,200,31500104,2.61,PACF,12544
RIG,20250717 15:11:18.332000,33645555,117,31500221,2.61,EDGX,12544
RIG,20250717 15:11:18.332000,33645556,100,31500321,2.61,NYSE,12544
RIG,20250717 15:11:18.332000,33645560,200,31501121,2.61,EDGX,12544
RIG,20250717 15:11:18.332000,33645557,200,31500521,2.61,BATS,12544
RIG,20250717 15:11:18.373000,33645626,300,31503021,2.61,BATS,12544
RIG,20250717 15:11:18.373000,33645625,300,31502721,2.61,NYSE,12544
RIG,20250717 15:11:18.373000,33645624,300,31502421,2.61,PACF,12544
RIG,20250717 15:11:18.373000,33645623,300,31502121,2.61,BATS,12544
RIG,20250717 15:11:18.373000,33645627,300,31503321,2.61,PACF,12544
RIG,20250717 15:11:18.373000,33645622,300,31501821,2.61,EDGX,12544
RIG,20250717 15:11:18.373000,33645631,300,31504522,2.61,NQEX,12544
RIG,20250717 15:11:18.373000,33645628,300,31503621,2.61,EDGX,12544
RIG,20250717 15:11:18.373000,33645629,300,31503921,2.61,NYSE,12544
RIG,20250717 15:11:18.373000,33645630,301,31504222,2.61,NQEX,12544
RIG,20250717 15:11:18.956000,33646347,100,31504622,2.61,NQNX,12544
RIG,20250717 15:11:19.205000,33646652,200,31504822,2.61,NQNX,12544
RIG,20250717 15:11:20.092000,33647801,100,31504922,2.61,NQNX,12544
RIG,20250717 15:11:20.733000,33649155,20,31504942,2.61,NQNX,12659
RIG,20250717 15:11:20.733000,33649157,80,31505042,2.61,NQNX,12659
RIG,20250717 15:11:20.733000,33649156,20,31504962,2.62,NQNX,12659
RIG,20250717 15:11:22.709000,33652500,1,31505043,2.61,EDGX,12659
RIG,20250717 15:11:23.585000,33653980,200,31505243,2.61,NQNX,12544
RIG,20250717 15:11:24.287000,33654734,11,31505254,2.61,NTRF,12659
RIG,20250717 15:11:25.556000,33657330,20,31505274,2.61,NQNX,12659
RIG,20250717 15:11:26.826000,33659529,100,31505374,2.61,NQNX,12544
RIG,20250717 15:11:27.831000,33661054,100,31505474,2.61,NQNX,12544
RIG,20250717 15:11:30.698000,33665310,1500,31506974,2.61,NQNX,12544
RIG,20250717 15:11:34.078000,33669637,1,31506975,2.61,NQNX,12659
RIG,20250717 15:11:34.436000,33670046,35,31507010,2.61,NQNX,12659
RIG,20250717 15:11:35.922000,33672109,20,31507030,2.61,NQNX,12659
RIG,20250717 15:11:35.924000,33672112,200,31507230,2.61,NYSE,12544
RIG,20250717 15:11:35.939000,33672147,100,31507330,2.61,IEX,12544
RIG,20250717 15:11:37.068000,33673545,100,31507430,2.61,NQNX,12544
RIG,20250717 15:11:39.521000,33677018,100,31507530,2.62,NQNX,12544
RIG,20250717 15:11:41.839000,33680247,100,31507630,2.62,NQNX,12544
RIG,20250717 15:11:41.840000,33680252,100,31508030,2.61,NYSE,12544
RIG,20250717 15:11:41.840000,33680251,100,31507930,2.61,EDGX,12544
RIG,20250717 15:11:41.840000,33680250,100,31507830,2.61,BATS,12544
RIG,20250717 15:11:41.840000,33680249,100,31507730,2.61,MEMX,12544
RIG,20250717 15:11:41.840000,33680255,138,31508368,2.61,NQEX,12544
RIG,20250717 15:11:41.840000,33680254,100,31508230,2.61,EDGE,12544
RIG,20250717 15:11:41.840000,33680253,100,31508130,2.61,PACF,12544
RIG,20250717 15:11:41.858000,33680277,100,31508468,2.61,NQEX,12544
RIG,20250717 15:11:41.862000,33680278,25,31508493,2.61,NQNX,12659
RIG,20250717 15:11:41.889000,33680321,100,31508598,2.61,MEMX,12544
RIG,20250717 15:11:41.889000,33680322,200,31508798,2.61,BATS,12544
