SymbolId,CurrentTime,Index,MarketConditionId,MarketConditionValue
RIG,20250717 13:14:03.000000,0,UGP50,True
RIG,20250717 13:14:14.000000,0,UGP50,True
RIG,20250717 13:14:16.000000,0,UGP50,True
RIG,20250717 13:14:17.000000,0,UGP50,True
RIG,20250717 13:14:23.000000,0,UGP50,True
RIG,20250717 13:14:27.000000,0,UGP50,True
RIG,20250717 13:14:36.000000,0,UGP50,True
RIG,20250717 13:14:39.000000,0,UGP50,True
RIG,20250717 13:14:41.000000,0,UGP50,True
RIG,20250717 13:14:42.000000,0,UGP50,True
RIG,20250717 13:14:46.000000,0,UGP50,True
RIG,20250717 13:14:47.000000,0,UGP50,True
RIG,20250717 13:14:51.000000,0,UGP50,True
RIG,20250717 13:14:53.000000,0,UGP50,True
RIG,20250717 13:14:58.000000,0,UGP50,True
RIG,20250717 13:15:01.000000,0,UGP50,True
RIG,20250717 13:15:02.000000,0,UGP50,True
RIG,20250717 13:15:03.000000,0,UGP50,True
RIG,20250717 13:15:06.000000,0,UGP50,True
RIG,20250717 13:15:07.000000,0,UGP50,True
RIG,20250717 13:15:11.000000,0,UGP50,True
RIG,20250717 13:15:16.000000,0,UGP50,True
RIG,20250717 13:15:17.000000,0,UGP50,True
RIG,20250717 13:15:26.000000,0,UGP50,True
RIG,20250717 13:15:28.000000,0,UGP50,True
RIG,20250717 13:15:34.000000,0,UGP50,True
RIG,20250717 13:15:35.000000,0,UGP50,True
RIG,20250717 13:15:38.000000,0,UGP50,True
RIG,20250717 13:15:47.000000,0,UGP50,True
RIG,20250717 13:15:48.000000,0,UGP50,True
RIG,20250717 13:15:50.000000,0,UGP50,True
RIG,20250717 13:15:51.000000,0,UGP50,True
RIG,20250717 13:15:52.000000,0,UGP50,True
RIG,20250717 13:15:53.000000,0,UGP50,True
RIG,20250717 13:15:54.000000,0,UGP50,True
RIG,20250717 13:15:55.000000,0,UGP50,True
RIG,20250717 13:15:56.000000,0,UGP50,True
RIG,20250717 13:15:57.000000,0,UGP50,True
RIG,20250717 13:15:58.000000,0,UGP50,True
RIG,20250717 13:15:59.000000,0,UGP50,True
RIG,20250717 13:16:00.000000,0,UGP50,True
RIG,20250717 13:16:02.000000,0,UGP50,True
RIG,20250717 13:16:03.000000,0,UGP50,True
RIG,20250717 13:16:04.000000,0,UGP50,True
RIG,20250717 13:16:06.000000,0,UGP50,True
RIG,20250717 13:16:07.000000,0,UGP50,True
RIG,20250717 13:16:09.000000,0,UGP50,True
RIG,20250717 13:16:10.000000,0,UGP50,True
RIG,20250717 13:16:11.000000,0,UGP50,True
RIG,20250717 13:16:12.000000,0,UGP50,True
RIG,20250717 13:16:13.000000,0,UGP50,True
RIG,20250717 13:16:14.000000,0,UGP50,True
RIG,20250717 13:16:15.000000,0,UGP50,True
RIG,20250717 13:16:16.000000,0,UGP50,True
RIG,20250717 13:16:17.000000,0,UGP50,True
RIG,20250717 13:16:18.000000,0,UGP50,True
RIG,20250717 13:16:19.000000,0,UGP50,True
RIG,20250717 13:16:24.000000,0,UGP50,True
RIG,20250717 13:16:25.000000,0,UGP50,True
RIG,20250717 13:16:28.000000,0,UGP50,True
RIG,20250717 13:16:33.000000,0,UGP50,True
RIG,20250717 13:16:37.000000,0,UGP50,True
RIG,20250717 13:16:39.000000,0,UGP50,True
RIG,20250717 13:16:43.000000,0,UGP50,True
RIG,20250717 13:16:47.000000,0,UGP50,True
RIG,20250717 13:16:48.000000,0,UGP50,True
RIG,20250717 13:16:52.000000,0,UGP50,True
RIG,20250717 13:16:53.000000,0,UGP50,True
RIG,20250717 13:16:54.000000,0,UGP50,True
RIG,20250717 13:16:55.000000,0,UGP50,True
RIG,20250717 13:16:57.000000,0,UGP50,True
RIG,20250717 13:16:58.000000,0,UGP50,True
RIG,20250717 13:16:59.000000,0,UGP50,True
RIG,20250717 13:17:00.000000,0,UGP50,True
RIG,20250717 13:17:02.000000,0,UGP50,True
RIG,20250717 13:17:03.000000,0,UGP50,True
RIG,20250717 13:17:04.000000,0,UGP50,True
RIG,20250717 13:17:05.000000,0,UGP50,True
RIG,20250717 13:17:06.000000,0,UGP50,True
RIG,20250717 13:17:07.000000,0,UGP50,True
RIG,20250717 13:17:08.000000,0,UGP50,True
RIG,20250717 13:17:09.000000,0,UGP50,True
RIG,20250717 13:17:13.000000,0,UGP50,True
RIG,20250717 13:17:15.000000,0,UGP50,True
RIG,20250717 13:17:17.000000,0,UGP50,True
RIG,20250717 13:17:18.000000,0,UGP50,True
RIG,20250717 13:17:25.000000,0,UGP50,True
RIG,20250717 13:17:27.000000,0,UGP50,True
RIG,20250717 13:17:28.000000,0,UGP50,True
RIG,20250717 13:17:29.000000,0,UGP50,True
RIG,20250717 13:17:31.000000,0,UGP50,True
RIG,20250717 13:17:33.000000,0,UGP50,True
RIG,20250717 13:17:34.000000,0,UGP50,True
RIG,20250717 13:17:35.000000,0,UGP50,True
RIG,20250717 13:17:37.000000,0,UGP50,True
RIG,20250717 13:17:44.000000,0,UGP50,True
RIG,20250717 13:17:56.000000,0,UGP50,True
RIG,20250717 13:18:02.000000,0,UGP50,True
RIG,20250717 13:18:04.000000,0,UGP50,True
RIG,20250717 13:18:22.000000,0,UGP50,True
RIG,20250717 13:18:30.000000,0,UGP50,True
RIG,20250717 13:18:34.000000,0,UGP50,True
RIG,20250717 13:18:35.000000,0,UGP50,True
RIG,20250717 13:18:38.000000,0,UGP50,True
RIG,20250717 13:18:40.000000,0,UGP50,True
RIG,20250717 13:18:41.000000,0,UGP50,True
RIG,20250717 13:18:42.000000,0,UGP50,True
RIG,20250717 13:18:45.000000,0,UGP50,True
RIG,20250717 13:18:47.000000,0,UGP50,True
RIG,20250717 13:18:48.000000,0,UGP50,True
RIG,20250717 13:18:55.000000,0,UGP50,True
RIG,20250717 13:18:58.000000,0,UGP50,True
RIG,20250717 13:19:03.000000,0,UGP50,True
RIG,20250717 13:19:04.000000,0,UGP50,True
RIG,20250717 13:19:05.000000,0,UGP50,True
RIG,20250717 13:19:08.000000,0,UGP50,True
RIG,20250717 13:19:09.000000,0,UGP50,True
RIG,20250717 13:19:23.000000,0,UGP50,True
RIG,20250717 13:19:28.000000,0,UGP50,True
RIG,20250717 13:19:31.000000,0,UGP50,True
RIG,20250717 13:19:32.000000,0,UGP50,True
RIG,20250717 13:19:34.000000,0,UGP50,True
RIG,20250717 13:19:35.000000,0,UGP50,True
RIG,20250717 13:19:36.000000,0,UGP50,True
RIG,20250717 13:19:39.000000,0,UGP50,True
RIG,20250717 13:19:42.000000,0,UGP50,True
RIG,20250717 13:19:44.000000,0,UGP50,True
RIG,20250717 13:19:45.000000,0,UGP50,True
RIG,20250717 13:20:04.000000,0,UGP50,True
RIG,20250717 13:20:05.000000,0,UGP50,True
RIG,20250717 13:20:06.000000,0,UGP50,True
RIG,20250717 13:20:08.000000,0,UGP50,True
RIG,20250717 13:20:09.000000,0,UGP50,True
RIG,20250717 13:20:10.000000,0,UGP50,True
RIG,20250717 13:20:11.000000,0,UGP50,True
RIG,20250717 13:20:12.000000,0,UGP50,True
RIG,20250717 13:20:13.000000,0,UGP50,True
RIG,20250717 13:20:14.000000,0,UGP50,True
RIG,20250717 13:20:15.000000,0,UGP50,True
RIG,20250717 13:20:16.000000,0,UGP50,True
RIG,20250717 13:20:17.000000,0,UGP50,True
RIG,20250717 13:20:18.000000,0,UGP50,True
RIG,20250717 13:20:19.000000,0,UGP50,True
RIG,20250717 13:20:20.000000,0,UGP50,True
RIG,20250717 13:20:21.000000,0,UGP50,True
RIG,20250717 13:20:22.000000,0,UGP50,True
RIG,20250717 13:20:23.000000,0,UGP50,True
RIG,20250717 13:20:24.000000,0,UGP50,True
RIG,20250717 13:20:25.000000,0,UGP50,True
RIG,20250717 13:20:26.000000,0,UGP50,True
RIG,20250717 13:20:27.000000,0,UGP50,True
RIG,20250717 13:20:28.000000,0,UGP50,True
RIG,20250717 13:20:29.000000,0,UGP50,True
RIG,20250717 13:20:30.000000,0,UGP50,True
RIG,20250717 13:20:31.000000,0,UGP50,True
RIG,20250717 13:20:32.000000,0,UGP50,True
RIG,20250717 13:20:33.000000,0,UGP50,True
RIG,20250717 13:20:34.000000,0,UGP50,True
RIG,20250717 13:20:35.000000,0,UGP50,True
RIG,20250717 13:20:36.000000,0,UGP50,True
RIG,20250717 13:20:37.000000,0,UGP50,True
RIG,20250717 13:20:38.000000,0,UGP50,True
RIG,20250717 13:20:39.000000,0,UGP50,True
RIG,20250717 13:20:40.000000,0,UGP50,True
RIG,20250717 13:20:41.000000,0,UGP50,True
RIG,20250717 13:20:42.000000,0,UGP50,True
RIG,20250717 13:20:43.000000,0,UGP50,True
RIG,20250717 13:20:44.000000,0,UGP50,True
RIG,20250717 13:20:45.000000,0,UGP50,True
RIG,20250717 13:20:46.000000,0,UGP50,True
RIG,20250717 13:20:47.000000,0,UGP50,True
RIG,20250717 13:20:48.000000,0,UGP50,True
RIG,20250717 13:20:49.000000,0,UGP50,True
RIG,20250717 13:20:50.000000,0,UGP50,True
RIG,20250717 13:20:51.000000,0,UGP50,True
RIG,20250717 13:20:52.000000,0,UGP50,True
RIG,20250717 13:20:53.000000,0,UGP50,True
RIG,20250717 13:20:54.000000,0,UGP50,True
RIG,20250717 13:20:55.000000,0,UGP50,True
RIG,20250717 13:20:56.000000,0,UGP50,True
RIG,20250717 13:20:57.000000,0,UGP50,True
RIG,20250717 13:20:58.000000,0,UGP50,True
RIG,20250717 13:20:59.000000,0,UGP50,True
RIG,20250717 13:21:00.000000,0,UGP50,True
RIG,20250717 13:21:01.000000,0,UGP50,True
RIG,20250717 13:21:02.000000,0,UGP50,True
RIG,20250717 13:21:03.000000,0,UGP50,True
RIG,20250717 13:21:04.000000,0,UGP50,True
RIG,20250717 13:21:05.000000,0,UGP50,True
RIG,20250717 13:21:06.000000,0,UGP50,True
RIG,20250717 13:21:07.000000,0,UGP50,True
RIG,20250717 13:21:08.000000,0,UGP50,True
RIG,20250717 13:21:09.000000,0,UGP50,True
RIG,20250717 13:21:10.000000,0,UGP50,True
RIG,20250717 13:21:11.000000,0,UGP50,True
RIG,20250717 13:21:12.000000,0,UGP50,True
RIG,20250717 13:21:13.000000,0,UGP50,True
RIG,20250717 13:21:14.000000,0,UGP50,True
RIG,20250717 13:21:15.000000,0,UGP50,True
RIG,20250717 13:21:16.000000,0,UGP50,True
RIG,20250717 13:21:17.000000,0,UGP50,True
RIG,20250717 13:21:18.000000,0,UGP50,True
RIG,20250717 13:21:19.000000,0,UGP50,True
RIG,20250717 13:21:20.000000,0,UGP50,True
RIG,20250717 13:21:21.000000,0,UGP50,True
RIG,20250717 13:21:22.000000,0,UGP50,True
RIG,20250717 13:21:23.000000,0,UGP50,True
RIG,20250717 13:21:24.000000,0,UGP50,True
RIG,20250717 13:21:25.000000,0,UGP50,True
RIG,20250717 13:21:26.000000,0,UGP50,True
RIG,20250717 13:21:27.000000,0,UGP50,True
RIG,20250717 13:21:28.000000,0,UGP50,True
RIG,20250717 13:21:29.000000,0,UGP50,True
RIG,20250717 13:21:30.000000,0,UGP50,True
RIG,20250717 13:21:31.000000,0,UGP50,True
RIG,20250717 13:21:32.000000,0,UGP50,True
RIG,20250717 13:21:33.000000,0,UGP50,True
RIG,20250717 13:21:34.000000,0,UGP50,True
RIG,20250717 13:21:35.000000,0,UGP50,True
RIG,20250717 13:21:36.000000,0,UGP50,True
RIG,20250717 13:21:37.000000,0,UGP50,True
RIG,20250717 13:21:38.000000,0,UGP50,True
RIG,20250717 13:21:39.000000,0,UGP50,True
RIG,20250717 13:21:40.000000,0,UGP50,True
RIG,20250717 13:21:41.000000,0,UGP50,True
RIG,20250717 13:21:42.000000,0,UGP50,True
RIG,20250717 13:21:43.000000,0,UGP50,True
RIG,20250717 13:21:44.000000,0,UGP50,True
RIG,20250717 13:21:45.000000,0,UGP50,True
RIG,20250717 13:21:46.000000,0,UGP50,True
RIG,20250717 13:21:47.000000,0,UGP50,True
RIG,20250717 13:21:48.000000,0,UGP50,True
RIG,20250717 13:21:49.000000,0,UGP50,True
RIG,20250717 13:21:50.000000,0,UGP50,True
RIG,20250717 13:21:51.000000,0,UGP50,True
RIG,20250717 13:21:52.000000,0,UGP50,True
RIG,20250717 13:21:53.000000,0,UGP50,True
RIG,20250717 13:21:54.000000,0,UGP50,True
RIG,20250717 13:21:55.000000,0,UGP50,True
RIG,20250717 13:21:56.000000,0,UGP50,True
RIG,20250717 13:21:57.000000,0,UGP50,True
RIG,20250717 13:21:58.000000,0,UGP50,True
RIG,20250717 13:21:59.000000,0,UGP50,True
RIG,20250717 13:22:00.000000,0,UGP50,True
RIG,20250717 13:22:01.000000,0,UGP50,True
RIG,20250717 13:22:02.000000,0,UGP50,True
RIG,20250717 13:22:03.000000,0,UGP50,True
RIG,20250717 13:22:04.000000,0,UGP50,True
RIG,20250717 13:22:05.000000,0,UGP50,True
RIG,20250717 13:22:06.000000,0,UGP50,True
RIG,20250717 13:22:07.000000,0,UGP50,True
RIG,20250717 13:22:08.000000,0,UGP50,True
RIG,20250717 13:22:09.000000,0,UGP50,True
RIG,20250717 13:22:10.000000,0,UGP50,True
RIG,20250717 13:22:11.000000,0,UGP50,True
RIG,20250717 13:22:19.000000,0,UGP50,True
RIG,20250717 13:22:25.000000,0,UGP50,True
RIG,20250717 13:22:41.000000,0,UGP50,True
RIG,20250717 13:22:42.000000,0,UGP50,True
RIG,20250717 13:22:43.000000,0,UGP50,True
RIG,20250717 13:22:53.000000,0,UGP50,True
RIG,20250717 13:23:01.000000,0,UGP50,True
RIG,20250717 13:23:03.000000,0,UGP50,True
RIG,20250717 13:23:04.000000,0,UGP50,True
RIG,20250717 13:23:13.000000,0,UGP50,True
RIG,20250717 13:23:18.000000,0,UGP50,True
RIG,20250717 13:23:19.000000,0,UGP50,True
RIG,20250717 13:23:29.000000,0,UGP50,True
RIG,20250717 13:23:33.000000,0,UGP50,True
RIG,20250717 13:23:34.000000,0,UGP50,True
RIG,20250717 13:23:35.000000,0,UGP50,True
RIG,20250717 13:23:36.000000,0,UGP50,True
RIG,20250717 13:23:37.000000,0,UGP50,True
RIG,20250717 13:23:38.000000,0,UGP50,True
RIG,20250717 13:23:39.000000,0,UGP50,True
RIG,20250717 13:23:42.000000,0,UGP50,True
RIG,20250717 13:23:43.000000,0,UGP50,True
RIG,20250717 13:23:44.000000,0,UGP50,True
RIG,20250717 13:23:45.000000,0,UGP50,True
RIG,20250717 13:23:46.000000,0,UGP50,True
RIG,20250717 13:23:47.000000,0,UGP50,True
RIG,20250717 13:23:49.000000,0,UGP50,True
RIG,20250717 13:23:50.000000,0,UGP50,True
RIG,20250717 13:23:51.000000,0,UGP50,True
RIG,20250717 13:23:52.000000,0,UGP50,True
RIG,20250717 13:23:53.000000,0,UGP50,True
RIG,20250717 13:23:54.000000,0,UGP50,True
RIG,20250717 13:23:56.000000,0,UGP50,True
RIG,20250717 13:23:57.000000,0,UGP50,True
RIG,20250717 13:23:58.000000,0,UGP50,True
RIG,20250717 13:23:59.000000,0,UGP50,True
RIG,20250717 13:24:00.000000,0,UGP50,True
RIG,20250717 13:24:01.000000,0,UGP50,True
RIG,20250717 13:24:03.000000,0,UGP50,True
RIG,20250717 13:24:04.000000,0,UGP50,True
RIG,20250717 13:24:05.000000,0,UGP50,True
RIG,20250717 13:24:06.000000,0,UGP50,True
RIG,20250717 13:24:07.000000,0,UGP50,True
RIG,20250717 13:24:08.000000,0,UGP50,True
RIG,20250717 13:24:10.000000,0,UGP50,True
RIG,20250717 13:24:11.000000,0,UGP50,True
RIG,20250717 13:24:12.000000,0,UGP50,True
RIG,20250717 13:24:13.000000,0,UGP50,True
RIG,20250717 13:24:14.000000,0,UGP50,True
RIG,20250717 13:24:15.000000,0,UGP50,True
RIG,20250717 13:24:16.000000,0,UGP50,True
RIG,20250717 13:24:17.000000,0,UGP50,True
RIG,20250717 13:24:18.000000,0,UGP50,True
RIG,20250717 13:24:19.000000,0,UGP50,True
RIG,20250717 13:24:20.000000,0,UGP50,True
RIG,20250717 13:24:21.000000,0,UGP50,True
RIG,20250717 13:24:22.000000,0,UGP50,True
RIG,20250717 13:24:23.000000,0,UGP50,True
RIG,20250717 13:24:24.000000,0,UGP50,True
RIG,20250717 13:24:25.000000,0,UGP50,True
RIG,20250717 13:24:26.000000,0,UGP50,True
RIG,20250717 13:24:32.000000,0,UGP50,True
RIG,20250717 13:24:37.000000,0,UGP50,True
RIG,20250717 13:24:41.000000,0,UGP50,True
RIG,20250717 13:24:43.000000,0,UGP50,True
RIG,20250717 13:24:44.000000,0,UGP50,True
RIG,20250717 13:24:50.000000,0,UGP50,True
RIG,20250717 13:24:52.000000,0,UGP50,True
RIG,20250717 13:24:53.000000,0,UGP50,True
RIG,20250717 13:24:56.000000,0,UGP50,True
RIG,20250717 13:24:58.000000,0,UGP50,True
RIG,20250717 13:25:00.000000,0,UGP50,True
RIG,20250717 13:25:05.000000,0,UGP50,True
RIG,20250717 13:25:09.000000,0,UGP50,True
RIG,20250717 13:25:11.000000,0,UGP50,True
RIG,20250717 13:25:14.000000,0,UGP50,True
RIG,20250717 13:25:16.000000,0,UGP50,True
RIG,20250717 13:25:18.000000,0,UGP50,True
RIG,20250717 13:25:26.000000,0,UGP50,True
RIG,20250717 13:25:27.000000,0,UGP50,True
RIG,20250717 13:25:28.000000,0,UGP50,True
RIG,20250717 13:25:36.000000,0,UGP50,True
RIG,20250717 13:25:37.000000,0,UGP50,True
RIG,20250717 13:25:38.000000,0,UGP50,True
RIG,20250717 13:25:39.000000,0,UGP50,True
RIG,20250717 13:25:40.000000,0,UGP50,True
RIG,20250717 13:25:41.000000,0,UGP50,True
RIG,20250717 13:25:42.000000,0,UGP50,True
RIG,20250717 13:25:43.000000,0,UGP50,True
RIG,20250717 13:25:44.000000,0,UGP50,True
RIG,20250717 13:25:45.000000,0,UGP50,True
RIG,20250717 13:25:46.000000,0,UGP50,True
RIG,20250717 13:25:47.000000,0,UGP50,True
RIG,20250717 13:25:48.000000,0,UGP50,True
RIG,20250717 13:25:49.000000,0,UGP50,True
RIG,20250717 13:25:50.000000,0,UGP50,True
RIG,20250717 13:25:52.000000,0,UGP50,True
RIG,20250717 13:25:54.000000,0,UGP50,True
RIG,20250717 13:25:56.000000,0,UGP50,True
RIG,20250717 13:26:11.000000,0,UGP50,True
RIG,20250717 13:26:12.000000,0,UGP50,True
RIG,20250717 13:26:13.000000,0,UGP50,True
RIG,20250717 13:26:15.000000,0,UGP50,True
RIG,20250717 13:26:24.000000,0,UGP50,True
RIG,20250717 13:26:32.000000,0,UGP50,True
RIG,20250717 13:26:37.000000,0,UGP50,True
RIG,20250717 13:26:39.000000,0,UGP50,True
RIG,20250717 13:26:40.000000,0,UGP50,True
RIG,20250717 13:26:44.000000,0,UGP50,True
RIG,20250717 13:26:46.000000,0,UGP50,True
RIG,20250717 13:26:47.000000,0,UGP50,True
RIG,20250717 13:26:48.000000,0,UGP50,True
RIG,20250717 13:26:49.000000,0,UGP50,True
RIG,20250717 13:26:50.000000,0,UGP50,True
RIG,20250717 13:26:51.000000,0,UGP50,True
RIG,20250717 13:26:52.000000,0,UGP50,True
RIG,20250717 13:26:53.000000,0,UGP50,True
RIG,20250717 13:26:54.000000,0,UGP50,True
RIG,20250717 13:26:55.000000,0,UGP50,True
RIG,20250717 13:26:56.000000,0,UGP50,True
RIG,20250717 13:26:57.000000,0,UGP50,True
RIG,20250717 13:27:00.000000,0,UGP50,True
RIG,20250717 13:27:01.000000,0,UGP50,True
RIG,20250717 13:27:03.000000,0,UGP50,True
RIG,20250717 13:27:07.000000,0,UGP50,True
RIG,20250717 13:27:12.000000,0,UGP50,True
RIG,20250717 13:27:13.000000,0,UGP50,True
RIG,20250717 13:27:14.000000,0,UGP50,True
RIG,20250717 13:27:15.000000,0,UGP50,True
RIG,20250717 13:27:20.000000,0,UGP50,True
RIG,20250717 13:27:29.000000,0,UGP50,True
RIG,20250717 13:27:30.000000,0,UGP50,True
RIG,20250717 13:27:33.000000,0,UGP50,True
RIG,20250717 13:27:43.000000,0,UGP50,True
RIG,20250717 13:27:44.000000,0,UGP50,True
RIG,20250717 13:27:47.000000,0,UGP50,True
RIG,20250717 13:27:50.000000,0,UGP50,True
RIG,20250717 13:27:51.000000,0,UGP50,True
RIG,20250717 13:27:52.000000,0,UGP50,True
RIG,20250717 13:27:57.000000,0,UGP50,True
RIG,20250717 13:27:59.000000,0,UGP50,True
RIG,20250717 13:28:01.000000,0,UGP50,True
RIG,20250717 13:28:04.000000,0,UGP50,True
RIG,20250717 13:28:05.000000,0,UGP50,True
RIG,20250717 13:28:07.000000,0,UGP50,True
RIG,20250717 13:28:08.000000,0,UGP50,True
RIG,20250717 13:28:10.000000,0,UGP50,True
RIG,20250717 13:28:11.000000,0,UGP50,True
RIG,20250717 13:28:17.000000,0,UGP50,True
RIG,20250717 13:28:21.000000,0,UGP50,True
RIG,20250717 13:28:22.000000,0,UGP50,True
RIG,20250717 13:28:31.000000,0,UGP50,True
RIG,20250717 13:28:50.000000,0,UGP50,True
RIG,20250717 13:28:51.000000,0,UGP50,True
RIG,20250717 13:28:52.000000,0,UGP50,True
RIG,20250717 13:28:54.000000,0,UGP50,True
RIG,20250717 13:28:56.000000,0,UGP50,True
RIG,20250717 13:28:57.000000,0,UGP50,True
RIG,20250717 13:29:00.000000,0,UGP50,True
RIG,20250717 13:29:02.000000,0,UGP50,True
RIG,20250717 13:29:04.000000,0,UGP50,True
RIG,20250717 13:29:16.000000,0,UGP50,True
RIG,20250717 13:29:17.000000,0,UGP50,True
RIG,20250717 13:29:21.000000,0,UGP50,True
RIG,20250717 13:29:22.000000,0,UGP50,True
RIG,20250717 13:29:28.000000,0,UGP50,True
RIG,20250717 13:29:30.000000,0,UGP50,True
RIG,20250717 13:29:31.000000,0,UGP50,True
RIG,20250717 13:29:36.000000,0,UGP50,True
RIG,20250717 13:29:37.000000,0,UGP50,True
RIG,20250717 13:29:38.000000,0,UGP50,True
RIG,20250717 13:29:43.000000,0,UGP50,True
RIG,20250717 13:29:44.000000,0,UGP50,True
RIG,20250717 13:29:46.000000,0,UGP50,True
RIG,20250717 13:29:47.000000,0,UGP50,True
RIG,20250717 13:29:52.000000,0,UGP50,True
RIG,20250717 13:29:53.000000,0,UGP50,True
RIG,20250717 13:29:55.000000,0,UGP50,True
RIG,20250717 13:29:59.000000,0,UGP50,True
RIG,20250717 13:30:08.000000,0,UGP50,True
RIG,20250717 13:30:13.000000,0,UGP50,True
RIG,20250717 13:30:15.000000,0,UGP50,True
RIG,20250717 13:30:17.000000,0,UGP50,True
RIG,20250717 13:30:22.000000,0,UGP50,True
RIG,20250717 13:30:23.000000,0,UGP50,True
RIG,20250717 13:30:28.000000,0,UGP50,True
RIG,20250717 13:30:33.000000,0,UGP50,True
RIG,20250717 13:30:34.000000,0,UGP50,True
RIG,20250717 13:30:42.000000,0,UGP50,True
RIG,20250717 13:30:50.000000,0,UGP50,True
RIG,20250717 13:30:52.000000,0,UGP50,True
RIG,20250717 13:30:54.000000,0,UGP50,True
RIG,20250717 13:30:56.000000,0,UGP50,True
RIG,20250717 13:30:58.000000,0,UGP50,True
RIG,20250717 13:31:00.000000,0,UGP50,True
RIG,20250717 13:31:02.000000,0,UGP50,True
RIG,20250717 13:31:04.000000,0,UGP50,True
RIG,20250717 13:31:06.000000,0,UGP50,True
RIG,20250717 13:31:07.000000,0,UGP50,True
RIG,20250717 13:31:09.000000,0,UGP50,True
RIG,20250717 13:31:13.000000,0,UGP50,True
RIG,20250717 13:31:21.000000,0,UGP50,True
RIG,20250717 13:31:23.000000,0,UGP50,True
RIG,20250717 13:31:24.000000,0,UGP50,True
RIG,20250717 13:31:25.000000,0,UGP50,True
RIG,20250717 13:31:26.000000,0,UGP50,True
RIG,20250717 13:31:27.000000,0,UGP50,True
RIG,20250717 13:31:31.000000,0,UGP50,True
RIG,20250717 13:31:35.000000,0,UGP50,True
RIG,20250717 13:31:38.000000,0,UGP50,True
RIG,20250717 13:31:40.000000,0,UGP50,True
RIG,20250717 13:31:44.000000,0,UGP50,True
RIG,20250717 13:31:57.000000,0,UGP50,True
RIG,20250717 13:31:59.000000,0,UGP50,True
RIG,20250717 13:32:01.000000,0,UGP50,True
RIG,20250717 13:32:03.000000,0,UGP50,True
RIG,20250717 13:32:04.000000,0,UGP50,True
RIG,20250717 13:32:05.000000,0,UGP50,True
RIG,20250717 13:32:09.000000,0,UGP50,True
RIG,20250717 13:32:12.000000,0,UGP50,True
RIG,20250717 13:32:14.000000,0,UGP50,True
RIG,20250717 13:32:27.000000,0,UGP50,True
RIG,20250717 13:32:33.000000,0,UGP50,True
RIG,20250717 13:32:34.000000,0,UGP50,True
RIG,20250717 13:32:36.000000,0,UGP50,True
RIG,20250717 13:32:37.000000,0,UGP50,True
RIG,20250717 13:32:48.000000,0,UGP50,True
RIG,20250717 13:32:50.000000,0,UGP50,True
RIG,20250717 13:32:53.000000,0,UGP50,True
RIG,20250717 13:32:58.000000,0,UGP50,True
RIG,20250717 13:33:07.000000,0,UGP50,True
RIG,20250717 13:33:11.000000,0,UGP50,True
RIG,20250717 13:33:14.000000,0,UGP50,True
RIG,20250717 13:33:28.000000,0,UGP50,True
RIG,20250717 13:33:36.000000,0,UGP50,True
RIG,20250717 13:33:44.000000,0,UGP50,True
RIG,20250717 13:33:56.000000,0,UGP50,True
RIG,20250717 13:33:59.000000,0,UGP50,True
RIG,20250717 13:34:08.000000,0,UGP50,True
RIG,20250717 13:34:09.000000,0,UGP50,True
RIG,20250717 13:34:14.000000,0,UGP50,True
RIG,20250717 13:34:15.000000,0,UGP50,True
RIG,20250717 13:34:16.000000,0,UGP50,True
RIG,20250717 13:34:17.000000,0,UGP50,True
RIG,20250717 13:34:18.000000,0,UGP50,True
RIG,20250717 13:34:19.000000,0,UGP50,True
RIG,20250717 13:34:20.000000,0,UGP50,True
RIG,20250717 13:34:21.000000,0,UGP50,True
RIG,20250717 13:34:22.000000,0,UGP50,True
RIG,20250717 13:34:23.000000,0,UGP50,True
RIG,20250717 13:34:24.000000,0,UGP50,True
RIG,20250717 13:34:25.000000,0,UGP50,True
RIG,20250717 13:34:26.000000,0,UGP50,True
RIG,20250717 13:34:27.000000,0,UGP50,True
RIG,20250717 13:34:28.000000,0,UGP50,True
RIG,20250717 13:34:29.000000,0,UGP50,True
RIG,20250717 13:34:30.000000,0,UGP50,True
RIG,20250717 13:34:31.000000,0,UGP50,True
RIG,20250717 13:34:36.000000,0,UGP50,True
RIG,20250717 13:34:38.000000,0,UGP50,True
RIG,20250717 13:34:39.000000,0,UGP50,True
RIG,20250717 13:34:40.000000,0,UGP50,True
RIG,20250717 13:34:41.000000,0,UGP50,True
RIG,20250717 13:34:42.000000,0,UGP50,True
RIG,20250717 13:34:44.000000,0,UGP50,True
RIG,20250717 13:34:45.000000,0,UGP50,True
RIG,20250717 13:34:46.000000,0,UGP50,True
RIG,20250717 13:34:47.000000,0,UGP50,True
RIG,20250717 13:34:49.000000,0,UGP50,True
RIG,20250717 13:34:51.000000,0,UGP50,True
RIG,20250717 13:34:52.000000,0,UGP50,True
RIG,20250717 13:34:56.000000,0,UGP50,True
RIG,20250717 13:34:57.000000,0,UGP50,True
RIG,20250717 13:34:59.000000,0,UGP50,True
RIG,20250717 13:35:03.000000,0,UGP50,True
RIG,20250717 13:35:04.000000,0,UGP50,True
RIG,20250717 13:35:05.000000,0,UGP50,True
RIG,20250717 13:35:06.000000,0,UGP50,True
RIG,20250717 13:35:07.000000,0,UGP50,True
RIG,20250717 13:35:09.000000,0,UGP50,True
RIG,20250717 13:35:10.000000,0,UGP50,True
RIG,20250717 13:35:11.000000,0,UGP50,True
