SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
RIG,20250717 09:52:01.000000,0,2.59,2.58,49408,393407,818738,934971,1965106,0.01,0.38,0.02,0.77,0.04,1.93,0.08,3.47,0.08,3.47,0.08,3.47,0,0,-0.01,-0.38,0.02,0.77,0.02,0.77,0.04,1.93,0.02,0.77,0.04,1.93,2.59,2.59,2.6,2.6,2.59,2.61
RIG,20250717 09:53:01.000000,0,2.59,2.58,29343,264449,811948,955337,1992241,0.01,0.38,0.02,0.77,0.04,1.93,0.08,3.47,0.08,3.47,0.08,3.47,0,0,-0.01,-0.38,0,0,0.02,0.77,0.04,1.93,0.02,0.77,0.04,1.93,2.59,2.59,2.59,2.6,2.59,2.61
RIG,20250717 09:54:02.000000,0,2.59,2.58,28913,267149,650746,972316,2021139,0,0,0.01,0.38,0.04,1.93,0.08,3.47,0.08,3.47,0.08,3.47,0,0,-0.01,-0.38,-0.01,-0.38,0.02,1.15,0.04,1.93,0.02,0.77,0.04,1.93,2.59,2.59,2.59,2.59,2.59,2.6
RIG,20250717 09:55:05.000000,0,2.59,2.58,71563,225653,580552,1010735,2091057,0.01,0.38,0.01,0.38,0.04,1.93,0.08,3.47,0.08,3.47,0.08,3.47,0,0,0,0,-0.01,-0.38,0.02,0.77,0.04,1.93,0.02,0.77,0.04,1.93,2.59,2.59,2.6,2.6,2.59,2.6
RIG,20250717 09:56:01.000000,0,2.59,2.58,37233,216460,578622,990157,2128290,0.01,0.38,0.01,0.38,0.04,1.54,0.08,3.47,0.08,3.47,0.08,3.47,0,0,0,0,-0.01,-0.38,0,0.38,0.04,1.93,0.02,0.77,0.04,1.93,2.59,2.59,2.6,2.6,2.59,2.6
RIG,20250717 09:57:01.000000,0,2.59,2.58,37799,204851,598258,1023589,2165588,0.01,0.38,0.01,0.38,0.04,1.54,0.08,3.47,0.08,3.47,0.08,3.47,0,0,0,0,-0.01,-0.38,0.02,0.77,0.04,1.93,0.02,0.77,0.04,1.93,2.59,2.59,2.6,2.6,2.59,2.6
RIG,20250717 09:58:01.000000,0,2.59,2.58,18765,194273,458722,1006221,2147615,0.01,0.38,0.01,0.38,0.04,1.54,0.08,3.47,0.08,3.47,0.08,3.47,0,0,0,0,-0.01,-0.38,0,0,0.02,1.15,0.02,0.77,0.04,1.93,2.59,2.59,2.6,2.6,2.59,2.6
RIG,20250717 09:59:01.000000,0,2.59,2.58,20462,185822,452971,836568,2168077,0.01,0.38,0.01,0.38,0.02,0.77,0.08,3.47,0.08,3.47,0.08,3.47,0,0,0,0,-0.01,-0.38,-0.01,-0.38,0.02,1.15,0.02,0.77,0.04,1.93,2.59,2.59,2.6,2.6,2.59,2.6
RIG,20250717 10:00:04.000000,0,2.59,2.58,172414,286673,512326,867225,2340489,0.02,0.76,0.02,0.76,0.02,1.15,0.08,3.46,0.08,3.46,0.08,3.46,0.01,0.38,0.01,0.38,0.01,0.38,0,0,0.06,2.3,0.03,1.15,0.06,2.3,2.58,2.58,2.6,2.6,2.58,2.6
RIG,20250717 10:01:02.000000,0,2.59,2.58,19448,268888,485348,847510,1830184,0.02,0.77,0.02,0.77,0.02,1.15,0.08,3.47,0.08,3.47,0.08,3.47,-0.01,-0.38,0,0,0,0,-0.01,-0.38,0.04,1.93,0.02,1.15,0.04,1.93,2.59,2.58,2.6,2.6,2.58,2.6
RIG,20250717 10:02:01.000000,0,2.59,2.58,51043,282132,486983,880390,1775666,0.01,0.38,0.02,0.76,0.02,1.15,0.06,2.69,0.08,3.46,0.08,3.46,0.01,0.38,0.01,0.38,0.01,0.38,0,0,0.04,1.53,0.04,1.53,0.06,2.3,2.59,2.59,2.6,2.6,2.58,2.6
RIG,20250717 10:03:01.000000,0,2.59,2.59,131726,395093,589366,853815,1746691,0.02,0.76,0.02,1.15,0.02,1.15,0.06,2.3,0.08,3.46,0.08,3.46,0,0,0.01,0.38,0.01,0.38,0,0,0.04,1.53,0.04,1.53,0.06,2.3,2.59,2.59,2.61,2.61,2.58,2.61
RIG,20250717 10:04:01.000000,0,2.59,2.59,61168,435799,621621,888770,1744572,0.02,0.76,0.02,1.15,0.02,1.15,0.06,2.3,0.08,3.46,0.08,3.46,0,0,0,0,0.01,0.38,0,0,0.03,1.15,0.04,1.53,0.06,2.3,2.6,2.59,2.61,2.61,2.58,2.61
RIG,20250717 10:05:01.000000,0,2.59,2.59,128017,391402,678075,903728,1842265,0.02,0.76,0.03,1.14,0.04,1.53,0.06,2.29,0.1,3.83,0.1,3.83,0,0.38,0.02,0.76,0.02,0.76,0.02,0.76,0.04,1.53,0.04,1.91,0.06,2.68,2.6,2.6,2.62,2.62,2.59,2.62
RIG,20250717 10:06:01.000000,0,2.59,2.59,186695,558649,827537,1043997,1948241,0.02,0.76,0.03,1.15,0.04,1.53,0.06,2.3,0.1,3.84,0.1,3.84,0,-0.38,0,0,0.01,0.38,0.01,0.38,0.03,1.15,0.04,1.53,0.06,2.3,2.6,2.6,2.62,2.62,2.59,2.62
RIG,20250717 10:07:01.000000,0,2.59,2.59,78860,586466,868598,1073449,2008420,0.02,0.76,0.03,1.15,0.04,1.53,0.06,2.3,0.1,3.84,0.1,3.84,0,0,0,0,0.01,0.38,0.01,0.38,0.03,1.15,0.04,1.53,0.06,2.3,2.6,2.6,2.6,2.62,2.59,2.62
RIG,20250717 10:08:01.000000,0,2.6,2.59,39690,494430,889523,1083796,2039133,0,0.38,0.02,0.76,0.04,1.53,0.06,2.29,0.1,3.83,0.1,3.83,0,0.38,0,0.38,0.02,0.76,0.02,0.76,0.04,1.53,0.04,1.91,0.06,2.68,2.6,2.6,2.61,2.61,2.6,2.62
RIG,20250717 10:09:05.000000,0,2.6,2.59,62859,496121,931920,1117742,2090058,0,0.38,0.02,0.76,0.04,1.53,0.06,2.3,0.1,3.84,0.1,3.84,0,-0.38,0,-0.38,0,0,0.01,0.38,0.04,1.53,0.04,1.53,0.06,2.3,2.6,2.6,2.61,2.61,2.6,2.62
RIG,20250717 10:10:03.000000,0,2.6,2.59,162168,530272,921674,1208347,2219082,0.02,0.76,0.02,0.76,0.04,1.53,0.06,2.29,0.1,3.83,0.1,3.83,0,0.38,0,0.38,0.02,0.76,0.02,0.76,0.04,1.53,0.04,1.91,0.06,2.68,2.6,2.6,2.62,2.62,2.6,2.62
RIG,20250717 10:11:03.000000,0,2.6,2.59,16771,360348,918997,1187885,2178042,0.02,0.76,0.02,0.76,0.04,1.53,0.05,1.91,0.1,3.83,0.1,3.83,0,0,0,0.38,0,0.38,0.02,0.76,0.02,1.14,0.04,1.91,0.06,2.68,2.61,2.6,2.62,2.62,2.6,2.62
RIG,20250717 10:12:01.000000,0,2.6,2.59,25432,306920,893386,1175518,2199107,0.02,0.76,0.02,0.76,0.04,1.53,0.05,1.91,0.1,3.83,0.1,3.83,0,0,0,0,0,0.38,0.02,0.76,0.04,1.53,0.06,2.68,0.06,2.68,2.6,2.6,2.62,2.62,2.6,2.62
RIG,20250717 10:13:06.000000,0,2.6,2.6,39930,307160,801590,1196683,2202904,0.02,0.76,0.02,0.76,0.04,1.53,0.05,1.91,0.1,3.83,0.1,3.83,0,0,0,0.38,0,0.38,0.02,0.76,0.02,0.76,0.06,2.29,0.04,1.91,2.6,2.6,2.62,2.62,2.6,2.62
RIG,20250717 10:14:02.000000,0,2.6,2.6,93003,337304,833425,1269224,2105792,0.02,0.76,0.02,0.76,0.04,1.53,0.04,1.53,0.1,3.83,0.1,3.83,0,0,0,0,0,0,0,0.38,0,0.38,0.06,2.29,0.04,1.91,2.61,2.6,2.62,2.62,2.6,2.62
RIG,20250717 10:15:01.000000,0,2.6,2.6,67341,242477,772749,1164151,2031376,0.01,0.38,0.02,0.76,0.03,1.14,0.04,1.53,0.1,3.83,0.1,3.83,0,0,0,0,0,0.38,0.02,0.76,0,0.38,0.06,2.68,0.04,1.91,2.61,2.61,2.62,2.62,2.6,2.62
RIG,20250717 10:16:06.000000,0,2.6,2.6,57368,283074,643422,1202071,2049581,0.01,0.38,0.02,0.76,0.03,1.14,0.04,1.53,0.1,3.83,0.1,3.83,0,0,0,0,0,0.38,0,0.38,0,0.38,0.06,2.29,0.04,1.53,2.61,2.61,2.62,2.62,2.6,2.62
RIG,20250717 10:17:04.000000,0,2.6,2.6,48366,306008,612928,1199394,2079784,0.01,0.38,0.02,0.76,0.03,1.14,0.04,1.53,0.1,3.83,0.1,3.83,0,0,0,0,0,0,0,0.38,0,0.38,0.06,2.29,0.04,1.91,2.61,2.61,2.62,2.62,2.6,2.62
RIG,20250717 10:18:03.000000,0,2.6,2.6,32380,298458,605618,1100048,1953863,0.01,0.38,0.01,0.38,0.02,0.76,0.04,1.53,0.1,3.83,0.1,3.83,0,0,0,0,0,0.38,0,0.38,0,0.38,0.06,2.29,0.04,1.91,2.61,2.61,2.62,2.62,2.61,2.62
RIG,20250717 10:19:01.000000,0,2.6,2.6,33008,238463,575767,1071888,1960658,0.01,0.38,0.01,0.38,0.02,0.76,0.04,1.53,0.1,3.83,0.1,3.83,0,0,0,0,0,0,0,0,0,0.38,0.06,2.29,0.04,1.91,2.61,2.61,2.62,2.62,2.61,2.62
RIG,20250717 10:20:03.000000,0,2.6,2.6,149154,320276,562753,1093025,1996753,0.02,0.76,0.02,0.76,0.02,0.76,0.04,1.53,0.1,3.84,0.1,3.84,0,-0.38,0,-0.38,0,-0.38,0,0,0.01,0.38,0.05,1.92,0.04,1.53,2.6,2.6,2.62,2.62,2.6,2.62
RIG,20250717 10:21:02.000000,0,2.6,2.6,65201,328109,611183,971531,2015528,0.02,0.76,0.02,0.76,0.02,0.76,0.04,1.53,0.1,3.83,0.1,3.83,0,0.38,0,0,0,0,0,0.38,0.02,0.76,0.06,2.68,0.04,1.91,2.6,2.6,2.61,2.62,2.6,2.62
RIG,20250717 10:22:06.000000,0,2.6,2.6,60640,340383,646391,953311,2026760,0,0.38,0.02,0.76,0.02,0.76,0.04,1.53,0.1,3.83,0.1,3.83,0,0,0,0,0,0,0,0,0.02,0.76,0.06,2.68,0.04,1.91,2.6,2.6,2.61,2.61,2.6,2.62
RIG,20250717 10:23:01.000000,0,2.6,2.6,93577,401580,700038,1007198,2090994,0.02,0.76,0.02,0.76,0.02,0.76,0.04,1.53,0.1,3.83,0.1,3.83,0,0,0,0,0,0,0,0.38,0.02,0.76,0.06,2.68,0.04,1.91,2.6,2.6,2.62,2.62,2.6,2.62
RIG,20250717 10:24:01.000000,0,2.6,2.6,65428,434000,672463,1009767,2127509,0.02,0.76,0.02,0.76,0.02,0.76,0.04,1.53,0.1,3.83,0.1,3.83,0,0,0,0.38,0,0,0,0,0.02,0.76,0.06,2.68,0.04,1.91,2.61,2.6,2.62,2.62,2.6,2.62
RIG,20250717 10:25:01.000000,0,2.61,2.6,183962,468808,789084,1031561,2239908,0.02,0.76,0.02,1.14,0.02,1.14,0.04,1.9,0.1,4.19,0.1,4.19,0.01,0.38,0.01,0.38,0.01,0.38,0.01,0.38,0.03,1.14,0.08,3.05,0.06,2.29,2.61,2.61,2.63,2.63,2.6,2.63
RIG,20250717 10:26:01.000000,0,2.61,2.6,70295,473902,802011,1085085,2272970,0.02,0.76,0.02,1.14,0.02,1.14,0.04,1.9,0.1,4.19,0.1,4.19,0,0,0.01,0.38,0.01,0.38,0.01,0.38,0.03,1.14,0.08,3.05,0.02,0.76,2.61,2.61,2.63,2.63,2.6,2.63
RIG,20250717 10:27:01.000000,0,2.61,2.6,47228,460490,800873,1106881,2282399,0.02,0.76,0.02,1.14,0.02,1.14,0.04,1.9,0.1,4.19,0.1,4.19,0,0,0.01,0.38,0.01,0.38,0.01,0.38,0.03,1.14,0.08,3.05,0.02,0.76,2.61,2.61,2.63,2.63,2.6,2.63
RIG,20250717 10:28:02.000000,0,2.61,2.61,213777,580690,982270,1280728,2477411,0.02,0.76,0.02,0.76,0.02,1.14,0.04,1.9,0.1,4.19,0.1,4.19,0,0,0.01,0.38,0.01,0.38,0.01,0.38,0.03,1.14,0.06,2.29,0.02,0.76,2.61,2.61,2.63,2.63,2.61,2.63
RIG,20250717 10:29:01.000000,0,2.61,2.61,23985,539247,973247,1211710,2480934,0.02,0.76,0.02,0.76,0.02,1.14,0.04,1.91,0.1,4.21,0.1,4.21,-0.01,-0.38,-0.01,-0.38,0,0.38,0,0,0,0.38,0.04,1.91,0,0.38,2.61,2.61,2.62,2.63,2.61,2.63
RIG,20250717 10:30:01.000000,0,2.61,2.61,53514,408799,877607,1197883,2362034,0.01,0.38,0.02,0.76,0.02,1.14,0.04,1.53,0.1,4.21,0.1,4.21,0,0,-0.01,-0.38,0,0,0,0,0.02,0.76,0.06,2.68,0,0.38,2.61,2.61,2.62,2.62,2.61,2.63
RIG,20250717 10:31:01.000000,0,2.61,2.61,55492,393996,867898,1196007,2398078,0.01,0.38,0.02,0.76,0.02,1.14,0.04,1.53,0.1,4.21,0.1,4.21,0,0,-0.01,-0.38,0,0,0,0,0,0.38,0.06,2.68,0,0.38,2.61,2.61,2.62,2.62,2.61,2.63
RIG,20250717 10:32:02.000000,0,2.61,2.61,365347,712115,1172605,1512988,2712382,0.02,0.76,0.02,0.76,0.02,1.14,0.04,1.52,0.08,3.43,0.1,4.19,0.01,0.38,0,0,0.01,0.38,0.01,0.38,0.02,0.76,0.06,2.29,0.02,0.76,2.61,2.61,2.63,2.63,2.61,2.63
RIG,20250717 10:33:01.000000,0,2.61,2.61,13541,511879,1092569,1494149,2594197,0.02,0.76,0.02,0.76,0.02,1.14,0.02,1.14,0.08,3.05,0.1,4.19,0,0,0.01,0.38,0.01,0.38,0.01,0.38,0.02,0.76,0.06,2.29,0.02,0.76,2.62,2.61,2.63,2.63,2.61,2.63
RIG,20250717 10:34:05.000000,0,2.61,2.61,36464,524358,1063605,1497605,2569493,0,0.38,0.02,0.76,0.02,1.14,0.02,1.14,0.08,3.05,0.1,4.19,0,0,0.01,0.38,0,0,0.02,0.76,0.01,0.38,0.05,1.9,0.02,0.76,2.62,2.62,2.63,2.63,2.61,2.63
RIG,20250717 10:35:01.000000,0,2.61,2.61,36170,507014,915813,1384621,2477646,0,0.38,0.02,0.76,0.02,1.14,0.02,1.14,0.06,2.66,0.1,4.18,0,0.38,0.02,0.76,0,0.38,0.02,0.76,0.02,1.14,0.06,2.28,0.02,1.14,2.62,2.62,2.63,2.63,2.61,2.63
RIG,20250717 10:36:02.000000,0,2.61,2.61,35783,487305,881301,1355203,2326734,0,0.38,0.02,0.76,0.02,1.14,0.02,1.14,0.06,2.67,0.1,4.19,0,-0.38,0,0,0,0,0.01,0.38,0.02,0.76,0.05,1.9,0.02,0.76,2.62,2.62,2.63,2.63,2.61,2.63
RIG,20250717 10:37:04.000000,0,2.61,2.61,41416,163374,875489,1335979,2289290,0,0.38,0,0.38,0.02,1.14,0.02,1.14,0.06,2.67,0.1,4.19,0,0,0,0,0,0,0.01,0.38,0.01,0.38,0.05,1.9,0.02,0.76,2.62,2.62,2.63,2.63,2.62,2.63
RIG,20250717 10:38:01.000000,0,2.62,2.61,217345,367178,879057,1459747,2466945,0.02,0.76,0.02,0.76,0.03,1.14,0.04,1.52,0.08,3.04,0.12,4.56,0,0.38,0,0.38,0.02,0.76,0.02,0.76,0.02,1.14,0.06,2.28,0.02,1.14,2.62,2.62,2.64,2.64,2.62,2.64
RIG,20250717 10:39:01.000000,0,2.62,2.61,49901,380615,904973,1444220,2453987,0.02,0.76,0.02,0.76,0.03,1.14,0.04,1.52,0.08,3.04,0.12,4.56,0,0,0,0,0.02,0.76,0,0.38,0.02,0.76,0.06,2.66,0.02,1.14,2.63,2.62,2.64,2.64,2.62,2.64
RIG,20250717 10:40:01.000000,0,2.62,2.62,20828,365273,872287,1281086,2312647,0.01,0.37,0.02,0.75,0.03,1.13,0.04,1.51,0.08,3.03,0.12,4.54,0.01,0.37,0.02,0.75,0.03,1.13,0.02,0.75,0.03,1.13,0.07,2.65,0.04,1.51,2.63,2.63,2.64,2.64,2.62,2.64
RIG,20250717 10:41:01.000000,0,2.62,2.62,244666,574156,1061461,1455457,2540542,0.02,0.76,0.02,0.76,0.03,1.14,0.04,1.52,0.07,2.67,0.12,4.58,-0.02,-0.76,0,0,0,0,0,0,0.01,0.38,0.04,1.52,0.02,0.76,2.62,2.62,2.64,2.64,2.62,2.64
RIG,20250717 10:42:01.000000,0,2.62,2.62,37449,570189,733563,1445678,2552559,0.02,0.76,0.02,0.76,0.03,1.14,0.04,1.52,0.07,2.67,0.12,4.58,0,0,0,-0.38,0,0,0,0,0.01,0.38,0.05,1.9,0.02,0.76,2.62,2.62,2.63,2.64,2.62,2.64
RIG,20250717 10:43:01.000000,0,2.62,2.62,20203,373047,740225,1252104,2532832,0,0.38,0.02,0.76,0.03,1.14,0.04,1.52,0.07,2.67,0.12,4.58,0,0,0,-0.38,0,0,0.01,0.38,0.01,0.38,0.03,1.14,0.05,1.9,2.62,2.62,2.63,2.63,2.62,2.64
RIG,20250717 10:44:02.000000,0,2.62,2.62,34001,357147,737762,1262120,2473830,0,0.38,0.02,0.76,0.03,1.14,0.04,1.52,0.06,2.28,0.12,4.56,0,0.38,-0.01,-0.38,0,0,0.02,0.76,0.02,0.76,0.02,1.14,0.06,2.28,2.62,2.62,2.63,2.63,2.62,2.64
RIG,20250717 10:45:01.000000,0,2.62,2.62,315792,652111,1017384,1524398,2722281,0.02,0.76,0.02,0.76,0.03,1.14,0.04,1.52,0.06,2.28,0.12,4.56,0,0,0,0.38,0,0.38,0.02,0.76,0.02,0.76,0.02,1.14,0.06,2.28,2.62,2.62,2.64,2.64,2.62,2.64
RIG,20250717 10:46:01.000000,0,2.62,2.62,178365,585810,1159966,1647271,2843278,0.02,0.76,0.02,0.76,0.03,1.14,0.04,1.52,0.06,2.29,0.12,4.58,0,-0.38,0,0,0,0,0,0,0.01,0.38,0.02,0.76,0.05,1.9,2.62,2.62,2.63,2.64,2.62,2.64
RIG,20250717 10:47:01.000000,0,2.62,2.62,71475,619836,1190025,1353399,2866387,0,0.38,0.02,0.76,0.02,0.76,0.04,1.52,0.06,2.29,0.12,4.58,0,0,0,0,0,-0.38,0,0,0.01,0.38,0.02,0.76,0.03,1.14,2.62,2.62,2.63,2.63,2.62,2.64
RIG,20250717 10:48:01.000000,0,2.62,2.62,2692984,3292617,3665664,4032842,5526991,0.02,0.76,0.03,1.14,0.03,1.14,0.04,1.53,0.06,2.29,0.12,4.59,-0.01,-0.38,-0.02,-0.76,-0.02,-0.76,-0.01,-0.38,0,0,0,0.38,0.02,0.76,2.61,2.61,2.62,2.63,2.61,2.64
RIG,20250717 10:49:01.000000,0,2.61,2.61,43805,3302421,3659568,4040183,5537788,0.01,0.38,0.03,1.14,0.03,1.14,0.04,1.53,0.06,2.29,0.12,4.59,0,0,-0.02,-0.76,-0.03,-1.14,-0.02,-0.76,0,0.38,0,0.38,0.02,0.76,2.61,2.61,2.62,2.62,2.61,2.64
RIG,20250717 10:50:01.000000,0,2.61,2.61,128508,3115137,3767248,4132521,5517142,0.01,0.38,0.02,0.76,0.03,1.14,0.04,1.53,0.06,2.29,0.12,4.59,0,0,-0.01,-0.38,-0.01,-0.38,-0.01,-0.38,0,0,0.02,0.76,0.02,0.76,2.61,2.61,2.62,2.62,2.61,2.63
RIG,20250717 10:51:01.000000,0,2.61,2.61,249166,3185938,3771748,4345904,5701107,0.02,0.76,0.02,1.15,0.04,1.53,0.04,1.53,0.06,2.3,0.12,4.61,0,-0.38,-0.02,-0.76,-0.02,-0.76,-0.02,-0.76,0,-0.38,0.01,0.38,0.03,1.15,2.6,2.6,2.62,2.62,2.6,2.63
RIG,20250717 10:52:04.000000,0,2.61,2.61,48704,3163167,3783003,4353192,5689171,0.02,0.76,0.02,0.76,0.04,1.53,0.04,1.53,0.06,2.3,0.12,4.61,0,0,0,-0.38,-0.02,-0.76,-0.02,-1.15,0,-0.38,0.01,0.38,0.03,1.15,2.6,2.6,2.61,2.62,2.6,2.62
RIG,20250717 10:53:04.000000,0,2.6,2.61,41581,511764,3804381,4177428,5637175,0.02,0.76,0.02,0.76,0.04,1.53,0.04,1.53,0.06,2.3,0.12,4.61,0,0,0,-0.38,-0.02,-1.15,-0.02,-1.15,0,-0.38,0.01,0.38,0.03,1.15,2.6,2.6,2.62,2.62,2.6,2.62
RIG,20250717 10:54:02.000000,0,2.6,2.61,117740,585699,3888120,4245267,5689487,0.02,0.76,0.02,0.76,0.04,1.53,0.04,1.53,0.06,2.3,0.12,4.61,0,0,0,-0.38,-0.02,-1.15,-0.04,-1.53,-0.02,-0.76,0.01,0.38,0.03,1.15,2.6,2.6,2.61,2.62,2.6,2.62
RIG,20250717 10:55:02.000000,0,2.6,2.61,191741,648932,3764069,4416180,5697266,0.02,0.76,0.02,0.76,0.04,1.53,0.04,1.53,0.06,2.29,0.12,4.59,0,0.38,0,0.38,-0.01,-0.38,-0.01,-0.38,-0.01,-0.38,0.02,0.76,0.04,1.53,2.6,2.6,2.62,2.62,2.6,2.62
RIG,20250717 10:56:01.000000,0,2.6,2.61,277643,677409,3863347,4449157,5904614,0.02,0.76,0.02,0.76,0.04,1.53,0.04,1.53,0.06,2.3,0.12,4.61,0,-0.38,0,0,-0.02,-0.76,-0.02,-0.76,-0.02,-0.76,0.01,0.38,0.03,1.15,2.6,2.6,2.62,2.62,2.6,2.62
RIG,20250717 10:57:01.000000,0,2.6,2.61,47361,676066,3839233,4459069,5904747,0.02,0.76,0.02,0.76,0.04,1.53,0.04,1.53,0.06,2.3,0.12,4.61,0,0,0,0,0,-0.38,-0.02,-0.76,-0.02,-0.76,0.01,0.38,0.03,1.15,2.6,2.6,2.61,2.62,2.6,2.62
RIG,20250717 10:58:01.000000,0,2.6,2.6,33319,667804,1179568,4472185,5724289,0,0.38,0.02,0.76,0.04,1.53,0.04,1.53,0.06,2.3,0.12,4.61,0,0,0,0,0,-0.38,-0.02,-1.15,0,-0.38,0.01,0.38,0.03,1.15,2.6,2.6,2.61,2.61,2.6,2.62
RIG,20250717 10:59:01.000000,0,2.6,2.6,31383,581447,1167146,4469567,5731687,0,0.38,0.02,0.76,0.04,1.53,0.04,1.53,0.06,2.3,0.12,4.61,0,0,0,-0.38,0,-0.38,-0.02,-1.15,0,-0.38,0,0,0.03,1.15,2.6,2.6,2.61,2.61,2.6,2.62
RIG,20250717 11:00:01.000000,0,2.6,2.6,20837,410543,1059475,4174612,5699010,0,0.38,0.02,0.76,0.02,1.15,0.04,1.53,0.05,1.92,0.12,4.61,0,0,0,0,0,0,-0.02,-0.76,0,-0.38,0.01,0.38,0.03,1.15,2.6,2.6,2.61,2.61,2.6,2.62
RIG,20250717 11:01:01.000000,0,2.6,2.6,37688,170588,847997,4033935,5681206,0,0.38,0,0.38,0.02,1.15,0.04,1.53,0.05,1.92,0.12,4.61,0,0,0,0,0,0,-0.02,-0.76,-0.02,-0.76,0,0,0.04,1.53,2.6,2.6,2.61,2.61,2.6,2.61
RIG,20250717 11:02:01.000000,0,2.6,2.6,18033,141260,817326,3980493,5333892,0,0.38,0,0.38,0.02,0.76,0.04,1.53,0.05,1.91,0.12,4.59,0,0.38,0,0.38,0,0.38,0,0,-0.01,-0.38,0,0.38,0.04,1.91,2.6,2.6,2.61,2.61,2.6,2.61
RIG,20250717 11:03:01.000000,0,2.6,2.6,19033,126974,794778,1306542,5339384,0,0.38,0,0.38,0.02,0.76,0.04,1.53,0.04,1.53,0.12,4.61,0,-0.38,0,0,0,0,0,-0.38,-0.02,-0.76,0,0,0.04,1.53,2.6,2.6,2.61,2.61,2.6,2.61
RIG,20250717 11:04:01.000000,0,2.6,2.6,18657,114248,695695,1281394,5321577,0,0.38,0,0.38,0.02,0.76,0.04,1.53,0.04,1.53,0.12,4.61,0,0,0,0,0,-0.38,0,-0.38,-0.02,-1.15,0,-0.38,0.04,1.53,2.6,2.6,2.61,2.61,2.6,2.61
RIG,20250717 11:05:01.000000,0,2.6,2.6,14763,108174,518717,1167649,5300170,0,0.38,0,0.38,0.02,0.76,0.04,1.53,0.04,1.53,0.12,4.61,0,0,0,0,0,0,0,0,-0.02,-0.76,0,0,0.04,1.53,2.6,2.6,2.61,2.61,2.6,2.61
RIG,20250717 11:06:01.000000,0,2.6,2.6,37264,107750,278338,955747,5301651,0,0.38,0,0.38,0.02,0.76,0.04,1.53,0.04,1.53,0.12,4.59,0,0.38,0,0,0,0.38,0,0.38,-0.01,-0.38,0,0.38,0.04,1.91,2.6,2.6,2.61,2.61,2.6,2.61
RIG,20250717 11:07:01.000000,0,2.6,2.6,30262,119979,261239,937305,5290497,0,0.38,0,0.38,0.02,0.76,0.04,1.53,0.04,1.53,0.12,4.61,0,-0.38,0,0,0,0,0,0,-0.02,-1.15,0,-0.38,0.04,1.53,2.6,2.6,2.61,2.61,2.6,2.61
RIG,20250717 11:08:01.000000,0,2.6,2.6,28559,129505,256479,924283,5101711,0,0.38,0,0.38,0.02,0.76,0.04,1.53,0.04,1.53,0.12,4.61,0,0,0,0,0,0,0,0,-0.02,-1.15,0,0,0.04,1.53,2.6,2.6,2.61,2.61,2.6,2.61
RIG,20250717 11:09:01.000000,0,2.6,2.6,23376,134224,248472,829919,5075186,0,0.38,0,0.38,0.02,0.76,0.04,1.53,0.04,1.53,0.12,4.61,0,0,0,0,0,0,0,-0.38,-0.04,-1.53,0,-0.38,0.04,1.53,2.6,2.6,2.61,2.61,2.6,2.61
RIG,20250717 11:10:01.000000,0,2.6,2.6,22539,142000,250174,660717,5076897,0,0.38,0,0.38,0.02,0.76,0.04,1.53,0.04,1.53,0.12,4.61,0,0,0,-0.38,0,0,0,0,-0.02,-0.76,0,-0.38,0.04,1.53,2.6,2.6,2.61,2.61,2.6,2.61
RIG,20250717 11:11:01.000000,0,2.59,2.6,330835,435571,543321,713909,5163066,0.02,0.77,0.02,0.77,0.02,0.77,0.05,1.93,0.05,1.93,0.12,4.63,-0.01,-0.38,-0.01,-0.38,-0.02,-0.77,-0.01,-0.38,-0.03,-1.15,-0.02,-0.77,0.02,1.15,2.59,2.59,2.6,2.61,2.59,2.61
RIG,20250717 11:12:01.000000,0,2.59,2.6,71459,476768,596747,738007,5197076,0.01,0.38,0.02,0.77,0.02,0.77,0.05,1.93,0.05,1.93,0.12,4.63,0,0,-0.01,-0.38,-0.01,-0.38,-0.01,-0.38,-0.03,-1.15,-0.02,-0.77,0.04,1.93,2.59,2.59,2.6,2.6,2.59,2.61
RIG,20250717 11:13:01.000000,0,2.59,2.6,16465,464674,594179,721153,5193338,0.01,0.38,0.02,0.77,0.02,0.77,0.05,1.93,0.05,1.93,0.12,4.63,0,0,-0.01,-0.38,-0.01,-0.38,-0.01,-0.38,-0.04,-1.54,-0.02,-0.77,0.04,1.54,2.59,2.59,2.6,2.6,2.59,2.61
RIG,20250717 11:14:01.000000,0,2.59,2.59,44823,486121,620345,734593,5204160,0.01,0.38,0.02,0.77,0.02,0.77,0.05,1.93,0.05,1.93,0.12,4.63,0,0,-0.01,-0.38,-0.01,-0.38,-0.01,-0.38,-0.04,-1.54,-0.02,-0.77,0.04,1.54,2.59,2.59,2.59,2.6,2.59,2.61
