SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
SXTP,20250717 08:02:17.897000,0,1.72,18,1.74,4,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:18.728000,0,1.72,18,1.74,2,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:18.729000,0,1.72,15,1.74,2,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:19.435000,0,1.72,15,1.74,2,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:20.470000,0,1.72,15,1.73,20,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:20.702000,0,1.72,10,1.73,20,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:20.702000,0,1.72,10,1.73,20,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:20.704000,0,1.7,22,1.73,20,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:20.704000,0,1.7,22,1.73,20,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:20.704000,0,1.7,22,1.73,20,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:20.704000,0,1.7,22,1.73,20,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:20.808000,0,1.7,22,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:21.257000,0,1.7,21,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:21.309000,0,1.7,19,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:21.917000,0,1.7,16,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:21.917000,0,1.7,16,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:21.917000,0,1.7,16,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:21.973000,0,1.7,6,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:22.708000,0,1.7,6,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:22.710000,0,1.7,4,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:22.710000,0,1.7,4,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:22.787000,0,1.7,4,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:22.788000,0,1.7,1,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:22.788000,0,1.7,1,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:22.788000,0,1.7,1,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:22.788000,0,1.7,1,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:22.815000,0,1.7,1,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:22.987000,0,1.7,1,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:23.126000,0,1.7,1,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:23.214000,0,1.7,1,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:23.653000,0,1.7,1,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:23.946000,0,1.7,1,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:24.090000,0,1.7,1,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:24.243000,0,1.7,1,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:24.359000,0,1.7,1,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:24.594000,0,1.7,1,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:24.629000,0,1.69,4,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:24.631000,0,1.69,4,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:24.634000,0,1.66,1,1.72,5,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 08:02:24.636000,0,1.66,1,1.72,5,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 08:02:24.785000,0,1.66,1,1.72,5,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 08:02:25.306000,0,1.7,1,1.72,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:25.828000,0,1.66,1,1.72,5,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 08:02:25.834000,0,1.66,1,1.71,3,REGULAR,REGULAR,NQEX,10247
SXTP,20250717 08:02:25.838000,0,1.66,1,1.71,3,REGULAR,REGULAR,NQEX,10247
SXTP,20250717 08:02:25.841000,0,1.66,1,1.71,3,REGULAR,REGULAR,NQEX,10247
SXTP,20250717 08:02:25.842000,0,1.66,1,1.71,3,REGULAR,REGULAR,NQEX,10247
SXTP,20250717 08:02:25.844000,0,1.66,1,1.71,3,REGULAR,REGULAR,NQEX,10247
SXTP,20250717 08:02:25.938000,0,1.66,1,1.71,5,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 08:02:26.274000,0,1.66,1,1.71,5,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 08:02:26.491000,0,1.66,1,1.71,5,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 08:02:27.385000,0,1.66,1,1.71,5,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 08:02:27.387000,0,1.65,10,1.68,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:27.387000,0,1.65,10,1.68,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:27.389000,0,1.65,10,1.67,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:27.392000,0,1.65,2,1.67,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:27.392000,0,1.65,2,1.67,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:27.392000,0,1.65,2,1.67,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:27.448000,0,1.65,2,1.67,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:27.489000,0,1.65,2,1.67,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:28.221000,0,1.64,10,1.68,1,REGULAR,REGULAR,MEMX,10241
SXTP,20250717 08:02:28.221000,0,1.64,10,1.68,1,REGULAR,REGULAR,MEMX,10241
SXTP,20250717 08:02:28.223000,0,1.64,10,1.65,7,REGULAR,REGULAR,MEMX,10241
SXTP,20250717 08:02:28.223000,0,1.64,10,1.65,7,REGULAR,REGULAR,MEMX,10241
SXTP,20250717 08:02:28.445000,0,1.63,5,1.7,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:28.445000,0,1.63,5,1.7,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:28.783000,0,1.63,5,1.69,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:28.784000,0,1.63,5,1.69,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:28.786000,0,1.63,5,1.67,1,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:28.789000,0,1.63,2,1.67,1,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:28.811000,0,1.63,2,1.67,1,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:29.062000,0,1.63,2,1.64,20,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:29.062000,0,1.63,2,1.64,20,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:29.163000,0,1.63,2,1.64,20,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:29.424000,0,1.62,1,1.64,21,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:29.813000,0,1.62,1,1.63,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:30.234000,0,1.62,1,1.63,10,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:30.236000,0,1.62,1,1.63,10,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:30.476000,0,1.62,1,1.63,10,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:30.476000,0,1.62,1,1.63,10,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:30.478000,0,1.62,1,1.63,10,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:30.626000,0,1.62,1,1.64,21,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:30.626000,0,1.62,1,1.64,21,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:30.626000,0,1.62,1,1.64,21,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:30.626000,0,1.62,1,1.64,21,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:30.626000,0,1.62,1,1.64,21,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:30.708000,0,1.63,1,1.64,21,REGULAR,REGULAR,EDGX,10247
SXTP,20250717 08:02:30.709000,0,1.62,1,1.64,21,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:30.709000,0,1.62,1,1.64,21,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:30.713000,0,1.61,9,1.64,21,REGULAR,REGULAR,EDGE,10247
SXTP,20250717 08:02:30.783000,0,1.61,9,1.64,19,REGULAR,REGULAR,EDGE,10247
SXTP,20250717 08:02:30.783000,0,1.61,9,1.64,19,REGULAR,REGULAR,EDGE,10247
SXTP,20250717 08:02:30.783000,0,1.61,9,1.64,19,REGULAR,REGULAR,EDGE,10247
SXTP,20250717 08:02:30.824000,0,1.63,3,1.68,2,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:30.824000,0,1.63,3,1.68,2,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:30.824000,0,1.63,3,1.68,2,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:30.824000,0,1.63,3,1.68,2,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:31.585000,0,1.63,2,1.71,1,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:32.565000,0,1.63,1,1.71,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:34.786000,0,1.61,9,1.71,5,REGULAR,REGULAR,EDGE,10241
SXTP,20250717 08:02:35.048000,0,1.61,9,1.71,5,REGULAR,REGULAR,EDGE,10241
SXTP,20250717 08:02:35.048000,0,1.61,9,1.71,5,REGULAR,REGULAR,EDGE,10241
SXTP,20250717 08:02:35.210000,0,1.61,9,1.71,5,REGULAR,REGULAR,EDGE,10241
SXTP,20250717 08:02:35.882000,0,1.7,8,1.71,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:36.055000,0,1.7,8,1.71,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:36.105000,0,1.7,8,1.71,5,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:36.591000,0,1.7,8,1.71,5,REGULAR,REGULAR,PACF,10303
SXTP,20250717 08:02:36.680000,0,1.7,1,1.71,5,REGULAR,REGULAR,PACF,10303
SXTP,20250717 08:02:36.937000,0,1.7,1,1.71,5,REGULAR,REGULAR,PACF,10303
SXTP,20250717 08:02:36.938000,0,1.7,1,1.71,5,REGULAR,REGULAR,PACF,10303
SXTP,20250717 08:02:36.938000,0,1.7,1,1.71,5,REGULAR,REGULAR,PACF,10303
SXTP,20250717 08:02:36.938000,0,1.7,1,1.71,5,REGULAR,REGULAR,PACF,10303
SXTP,20250717 08:02:36.940000,0,1.7,1,1.72,1,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:36.940000,0,1.7,1,1.72,1,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:36.940000,0,1.7,1,1.72,1,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:36.940000,0,1.7,1,1.72,1,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:36.940000,0,1.7,1,1.72,1,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:39.775000,0,1.7,2,1.72,1,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:42.099000,0,1.7,2,1.72,1,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:42.601000,0,1.7,2,1.72,1,REGULAR,REGULAR,PACF,10305
SXTP,20250717 08:02:43.727000,0,1.7,2,1.72,1,REGULAR,REGULAR,NQEX,10305
SXTP,20250717 08:02:43.990000,0,1.7,2,1.72,1,REGULAR,REGULAR,NQEX,10305
SXTP,20250717 08:02:44.580000,0,1.7,2,1.72,1,REGULAR,REGULAR,NQEX,10305
SXTP,20250717 08:02:46.973000,0,1.7,2,1.71,1,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 08:02:47.697000,0,1.7,2,1.71,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:47.698000,0,1.66,1,1.71,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:47.698000,0,1.66,1,1.71,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:53.189000,0,1.65,11,1.7,15,REGULAR,REGULAR,EDGX,10247
SXTP,20250717 08:02:54.753000,0,1.64,5,1.7,15,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:54.753000,0,1.64,5,1.7,15,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:54.753000,0,1.64,5,1.7,15,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:54.753000,0,1.64,5,1.7,15,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:54.753000,0,1.64,5,1.7,15,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:02:54.754000,0,1.61,11,1.65,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:54.754000,0,1.61,11,1.65,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:54.754000,0,1.61,11,1.65,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:54.754000,0,1.61,11,1.65,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:54.754000,0,1.61,11,1.65,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:54.754000,0,1.61,11,1.65,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:54.754000,0,1.61,11,1.65,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:54.754000,0,1.61,11,1.65,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:54.754000,0,1.61,11,1.65,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:54.754000,0,1.61,11,1.65,2,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:54.755000,0,1.61,11,1.63,35,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:54.755000,0,1.61,11,1.63,35,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:54.755000,0,1.61,11,1.63,35,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:54.755000,0,1.61,11,1.63,35,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:54.755000,0,1.61,11,1.63,35,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:54.872000,0,1.61,11,1.63,35,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:55.399000,0,1.61,15,1.63,35,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:55.428000,0,1.61,15,1.63,33,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:55.428000,0,1.61,15,1.63,33,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:55.428000,0,1.61,15,1.63,33,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:55.922000,0,1.61,15,1.63,33,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:55.922000,0,1.61,15,1.63,33,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:55.922000,0,1.61,15,1.63,33,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:55.922000,0,1.61,15,1.63,33,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:55.923000,0,1.61,15,1.63,33,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:55.923000,0,1.61,15,1.63,33,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:57.069000,0,1.61,9,1.63,33,REGULAR,REGULAR,EDGE,10313
SXTP,20250717 08:02:57.069000,0,1.61,9,1.63,33,REGULAR,REGULAR,EDGE,10313
SXTP,20250717 08:02:57.606000,0,1.61,10,1.63,33,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:58.122000,0,1.61,10,1.63,33,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:58.357000,0,1.61,14,1.63,32,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:58.357000,0,1.61,14,1.63,32,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:58.505000,0,1.61,14,1.63,32,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:58.542000,0,1.61,14,1.63,31,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:58.549000,0,1.61,14,1.63,29,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:58.714000,0,1.61,14,1.63,29,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:58.814000,0,1.61,14,1.63,29,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:59.172000,0,1.61,18,1.63,29,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:59.172000,0,1.61,18,1.63,29,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:02:59.183000,0,1.61,18,1.62,4,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:02:59.493000,0,1.62,9,1.63,29,REGULAR,REGULAR,NQEX,10313
SXTP,20250717 08:02:59.644000,0,1.62,9,1.63,29,REGULAR,REGULAR,PACF,10313
SXTP,20250717 08:03:00.091000,0,1.62,9,1.63,27,REGULAR,REGULAR,EDGE,10313
SXTP,20250717 08:03:00.091000,0,1.62,9,1.63,27,REGULAR,REGULAR,EDGE,10313
SXTP,20250717 08:03:00.546000,0,1.62,9,1.63,23,REGULAR,REGULAR,EDGE,10313
SXTP,20250717 08:03:00.568000,0,1.62,9,1.63,19,REGULAR,REGULAR,EDGE,10313
SXTP,20250717 08:03:01.599000,0,1.62,9,1.63,2,REGULAR,REGULAR,EDGE,10305
SXTP,20250717 08:03:01.599000,0,1.62,9,1.63,2,REGULAR,REGULAR,EDGE,10305
SXTP,20250717 08:03:01.600000,0,1.62,9,1.63,2,REGULAR,REGULAR,EDGE,10305
SXTP,20250717 08:03:01.601000,0,1.62,9,1.63,2,REGULAR,REGULAR,EDGE,10305
SXTP,20250717 08:03:01.605000,0,1.62,9,1.66,2,REGULAR,REGULAR,EDGE,10247
SXTP,20250717 08:03:04.058000,0,1.62,10,1.69,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:04.123000,0,1.62,10,1.69,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:04.629000,0,1.62,10,1.69,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:04.826000,0,1.63,1,1.69,5,REGULAR,REGULAR,BATS,10241
SXTP,20250717 08:03:05.700000,0,1.66,1,1.69,5,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 08:03:05.700000,0,1.66,1,1.69,5,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 08:03:05.700000,0,1.66,1,1.69,5,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 08:03:05.700000,0,1.66,1,1.69,5,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 08:03:05.700000,0,1.66,1,1.69,5,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 08:03:05.779000,0,1.64,2,1.69,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:05.779000,0,1.64,2,1.69,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:05.779000,0,1.64,2,1.69,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:05.779000,0,1.64,2,1.69,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:05.779000,0,1.64,2,1.69,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:06.313000,0,1.64,1,1.69,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:06.314000,0,1.64,1,1.69,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:06.314000,0,1.64,1,1.69,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:06.315000,0,1.64,1,1.65,1,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:06.571000,0,1.64,1,1.69,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:06.571000,0,1.64,1,1.69,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:06.571000,0,1.64,1,1.69,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:08.900000,0,1.64,1,1.65,6,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:09.312000,0,1.64,1,1.65,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:09.790000,0,1.64,1,1.65,6,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:09.862000,0,1.64,1,1.65,5,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:10.089000,0,1.64,1,1.65,4,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:10.411000,0,1.64,1,1.65,4,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:10.583000,0,1.64,1,1.65,3,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:11.203000,0,1.64,1,1.65,3,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:13.642000,0,1.64,1,1.65,3,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:14.293000,0,1.64,1,1.65,3,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:14.730000,0,1.64,1,1.65,3,REGULAR,REGULAR,EDGX,10241
SXTP,20250717 08:03:15.675000,0,1.63,7,1.65,3,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:15.675000,0,1.63,7,1.65,3,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:15.675000,0,1.63,7,1.65,3,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:15.675000,0,1.63,7,1.65,3,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:15.681000,0,1.63,7,1.65,3,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:15.681000,0,1.63,7,1.65,3,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:15.681000,0,1.63,7,1.65,3,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:15.683000,0,1.63,7,1.65,3,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:15.684000,0,1.63,7,1.65,3,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:15.685000,0,1.63,7,1.65,3,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:15.686000,0,1.63,7,1.65,3,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:15.687000,0,1.63,2,1.65,3,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:15.792000,0,1.63,2,1.65,3,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:16.682000,0,1.63,1,1.64,3,REGULAR,REGULAR,MIAX,10247
SXTP,20250717 08:03:16.682000,0,1.63,1,1.64,3,REGULAR,REGULAR,MIAX,10247
SXTP,20250717 08:03:16.682000,0,1.63,1,1.64,3,REGULAR,REGULAR,MIAX,10247
SXTP,20250717 08:03:16.773000,0,1.62,10,1.64,3,REGULAR,REGULAR,EDGX,10247
SXTP,20250717 08:03:16.773000,0,1.62,10,1.64,3,REGULAR,REGULAR,EDGX,10247
SXTP,20250717 08:03:16.773000,0,1.62,10,1.64,3,REGULAR,REGULAR,EDGX,10247
SXTP,20250717 08:03:21.327000,0,1.63,2,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:21.327000,0,1.63,2,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:21.328000,0,1.63,2,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:22.965000,0,1.63,2,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:23.013000,0,1.64,2,1.65,1,REGULAR,REGULAR,NQEX,10247
SXTP,20250717 08:03:23.014000,0,1.64,3,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:23.014000,0,1.64,3,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:23.111000,0,1.64,3,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:23.111000,0,1.64,3,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:25.987000,0,1.64,1,1.65,1,REGULAR,REGULAR,NQEX,10241
SXTP,20250717 08:03:27.739000,0,1.64,1,1.66,10,REGULAR,REGULAR,NQEX,10247
SXTP,20250717 08:03:27.739000,0,1.64,1,1.66,10,REGULAR,REGULAR,NQEX,10247
SXTP,20250717 08:03:27.739000,0,1.64,1,1.66,10,REGULAR,REGULAR,NQEX,10247
SXTP,20250717 08:03:29.179000,0,1.64,1,1.66,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:03:29.179000,0,1.64,1,1.66,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:03:29.179000,0,1.64,1,1.66,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:03:29.179000,0,1.64,1,1.66,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:03:29.179000,0,1.64,1,1.66,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:03:29.179000,0,1.64,1,1.66,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:03:29.179000,0,1.64,1,1.66,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:03:29.179000,0,1.64,1,1.66,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:03:29.179000,0,1.64,1,1.66,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:03:29.179000,0,1.64,1,1.66,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:03:30.984000,0,1.64,1,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:31.043000,0,1.64,1,1.66,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:03:31.046000,0,1.64,1,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:31.046000,0,1.64,1,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:31.076000,0,1.64,1,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:32.659000,0,1.64,1,1.66,10,REGULAR,REGULAR,PACF,10247
SXTP,20250717 08:03:32.661000,0,1.64,1,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:32.661000,0,1.64,1,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:34.177000,0,1.64,1,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:34.493000,0,1.64,1,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:34.782000,0,1.64,1,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:34.808000,0,1.64,2,1.65,1,REGULAR,REGULAR,PACF,10241
SXTP,20250717 08:03:34.874000,0,1.64,2,1.65,1,REGULAR,REGULAR,PACF,10241
