SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
SXTP, 20250717 08:03:31.000000,46731,1,1.65,1.65,1.65,1.65,500,1.65
SXTP, 20250717 08:03:32.000000,46744,1,1.65,1.65,1.65,1.65,400,1.65
SXTP, 20250717 08:03:34.000000,46752,1,1.65,1.65,1.65,1.65,521,1.65
SXTP, 20250717 08:03:35.000000,46759,1,1.65,1.65,1.64,1.65,2785,1.65
SXTP, 20250717 08:03:36.000000,46771,1,1.64,1.65,1.64,1.64,425,1.64
SXTP, 20250717 08:03:37.000000,46780,1,1.65,1.65,1.64,1.64,2600,1.64
SXTP, 20250717 08:03:38.000000,46786,1,1.65,1.65,1.64,1.64,516,1.64
SXTP, 20250717 08:03:39.000000,46797,1,1.65,1.65,1.65,1.65,328,1.65
SXTP, 20250717 08:03:40.000000,46805,1,1.65,1.65,1.64,1.64,415,1.64
SXTP, 20250717 08:03:41.000000,46813,1,1.64,1.65,1.64,1.65,11897,1.65
SXTP, 20250717 08:03:42.000000,46822,1,1.65,1.66,1.65,1.66,4309,1.65
SXTP, 20250717 08:03:43.000000,46832,1,1.67,1.68,1.67,1.67,1466,1.68
SXTP, 20250717 08:03:44.000000,46843,1,1.68,1.69,1.68,1.69,685,1.69
SXTP, 20250717 08:03:45.000000,46844,1,1.7,1.7,1.7,1.7,1,1.7
SXTP, 20250717 08:03:46.000000,46857,1,1.69,1.69,1.69,1.69,6,1.69
SXTP, 20250717 08:03:47.000000,46865,1,1.68,1.68,1.68,1.68,10,1.68
SXTP, 20250717 08:03:48.000000,46884,1,1.68,1.69,1.68,1.68,2327,1.69
SXTP, 20250717 08:03:50.000000,46906,1,1.67,1.67,1.67,1.67,300,1.67
SXTP, 20250717 08:03:52.000000,46913,1,1.67,1.68,1.67,1.68,300,1.68
SXTP, 20250717 08:03:53.000000,46919,1,1.69,1.69,1.69,1.69,327,1.69
SXTP, 20250717 08:03:54.000000,46938,1,1.69,1.69,1.69,1.69,250,1.69
