SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
ONCO,20250717 15:43:33.023000,47791552,100,357209,3.58,NQNX,12544
ONCO,20250717 15:43:33.024000,47791556,400,357709,3.58,NQNX,12544
ONCO,20250717 15:43:33.025000,47791558,500,358209,3.58,MEMX,12544
ONCO,20250717 15:43:33.025000,47791561,100,358848,3.62,NQNX,12544
ONCO,20250717 15:43:33.025000,47791560,339,358748,3.58,PACF,12544
ONCO,20250717 15:43:33.025000,47791559,200,358409,3.58,PACF,12544
ONCO,20250717 15:43:33.039000,47791636,5,358853,3.57,PACF,12659
ONCO,20250717 15:43:33.051000,47791660,6,358859,3.56,NQEX,12659
ONCO,20250717 15:43:33.062000,47791676,200,359059,3.55,NQNX,12544
ONCO,20250717 15:43:33.062000,47791680,400,359459,3.55,NQNX,12544
ONCO,20250717 15:43:33.063000,47791685,300,360565,3.55,PACF,12544
ONCO,20250717 15:43:33.063000,47791684,300,360265,3.55,EDGX,12544
ONCO,20250717 15:43:33.063000,47791683,6,359965,3.55,NQEX,12659
ONCO,20250717 15:43:33.063000,47791681,100,359559,3.55,NQNX,12544
ONCO,20250717 15:43:33.063000,47791682,400,359959,3.55,NQEX,12544
ONCO,20250717 15:43:33.076000,47791704,25,360599,3.54,EDGX,12659
ONCO,20250717 15:43:33.076000,47791702,3,360568,3.54,NQEX,12659
ONCO,20250717 15:43:33.076000,47791703,6,360574,3.54,NQEX,12659
ONCO,20250717 15:43:33.077000,47791705,1000,361599,3.54,PACF,12544
ONCO,20250717 15:43:33.083000,47791709,200,361799,3.52,NQEX,12639
ONCO,20250717 15:43:33.083000,47791710,6,361805,3.52,NQEX,12659
ONCO,20250717 15:43:33.083000,47791711,200,362005,3.52,MIAX,12544
ONCO,20250717 15:43:33.083000,47791712,20,362025,3.52,PACF,12659
ONCO,20250717 15:43:33.084000,47791713,580,362605,3.51,NQNX,12544
ONCO,20250717 15:43:33.093000,47791741,5,362610,3.55,NQEX,12659
ONCO,20250717 15:43:33.093000,47791742,7,362617,3.55,MIAX,12659
ONCO,20250717 15:43:33.101000,47791758,32,362759,3.52,MIAX,12659
ONCO,20250717 15:43:33.101000,47791757,15,362727,3.52,EDGE,12659
ONCO,20250717 15:43:33.101000,47791756,28,362712,3.52,EDGX,12659
ONCO,20250717 15:43:33.101000,47791754,7,362652,3.52,NQEX,12659
ONCO,20250717 15:43:33.101000,47791753,28,362645,3.52,NQEX,12659
ONCO,20250717 15:43:33.101000,47791755,32,362684,3.52,BATS,12659
ONCO,20250717 15:43:33.101000,47791759,31,362790,3.52,PACF,12659
ONCO,20250717 15:43:33.111000,47791773,372,363217,3.51,EDGX,12544
ONCO,20250717 15:43:33.111000,47791772,55,362845,3.51,EDGX,12659
ONCO,20250717 15:43:33.113000,47791779,510,363727,3.51,NQNX,12544
ONCO,20250717 15:43:33.114000,47791789,26,363862,3.54,MIAX,12659
ONCO,20250717 15:43:33.114000,47791790,31,363893,3.54,MIAX,12659
ONCO,20250717 15:43:33.114000,47791787,17,363751,3.54,MIAX,12659
ONCO,20250717 15:43:33.114000,47791788,85,363836,3.54,MIAX,12659
ONCO,20250717 15:43:33.114000,47791786,7,363734,3.54,MIAX,12659
ONCO,20250717 15:44:03.614000,47865747,628,364521,3.51,EDGX,12544
ONCO,20250717 15:44:03.614000,47865751,1,364522,3.51,PACF,12659
ONCO,20250717 15:44:03.615000,47865776,4,366285,3.5,NQEX,12659
ONCO,20250717 15:44:03.615000,47865777,4,366289,3.5,NQEX,12659
ONCO,20250717 15:44:03.615000,47865773,3,366266,3.5,NQEX,12659
ONCO,20250717 15:44:03.615000,47865774,13,366279,3.5,NQEX,12659
ONCO,20250717 15:44:03.615000,47865775,2,366281,3.5,NQEX,12659
ONCO,20250717 15:44:03.615000,47865778,3,366292,3.5,NQEX,12659
ONCO,20250717 15:44:03.615000,47865772,2,366263,3.5,NQEX,12659
ONCO,20250717 15:44:03.615000,47865764,250,365905,3.5,NQEX,12639
ONCO,20250717 15:44:03.615000,47865763,30,365655,3.5,EDGX,12659
ONCO,20250717 15:44:03.615000,47865762,200,365625,3.5,NQEX,12639
ONCO,20250717 15:44:03.615000,47865760,100,365125,3.5,EDGX,12544
ONCO,20250717 15:44:03.615000,47865758,3,364825,3.5,EDGX,12659
ONCO,20250717 15:44:03.615000,47865752,300,364822,3.51,NQNX,12544
ONCO,20250717 15:44:03.615000,47865759,200,365025,3.5,EDGX,12544
ONCO,20250717 15:44:03.615000,47865761,300,365425,3.5,NQEX,12639
ONCO,20250717 15:44:03.615000,47865765,2,365907,3.5,NQEX,12659
ONCO,20250717 15:44:03.615000,47865771,7,366261,3.5,NQEX,12659
ONCO,20250717 15:44:03.615000,47865770,2,366254,3.5,NQEX,12659
ONCO,20250717 15:44:03.615000,47865769,2,366252,3.5,NQEX,12659
ONCO,20250717 15:44:03.615000,47865768,337,366250,3.5,EDGX,12544
ONCO,20250717 15:44:03.615000,47865766,4,365911,3.5,NQEX,12659
ONCO,20250717 15:44:03.615000,47865767,2,365913,3.5,NQEX,12659
ONCO,20250717 15:44:03.616000,47865783,4,368348,3.5,NQNX,12659
ONCO,20250717 15:44:03.616000,47865782,1,368344,3.5,NQNX,12659
ONCO,20250717 15:44:03.616000,47865780,1850,368143,3.49,EDGX,12544
ONCO,20250717 15:44:03.616000,47865781,200,368343,3.49,NQEX,12639
ONCO,20250717 15:44:03.616000,47865779,1,366293,3.49,EDGX,12659
ONCO,20250717 15:44:03.617000,47865785,50,368398,3.49,EDGX,12659
ONCO,20250717 15:44:03.624000,47865795,9,368491,3.52,NQNX,12659
ONCO,20250717 15:44:03.624000,47865794,2,368482,3.51,MEMX,12659
ONCO,20250717 15:44:03.624000,47865792,13,368470,3.52,MIAX,12659
ONCO,20250717 15:44:03.624000,47865791,14,368457,3.52,NQEX,12659
ONCO,20250717 15:44:03.624000,47865790,45,368443,3.52,NQEX,12659
ONCO,20250717 15:44:03.624000,47865793,10,368480,3.52,NQNX,12659
ONCO,20250717 15:44:20.297000,47916206,2,368493,3.51,NQNX,12659
ONCO,20250717 15:44:40.183000,47968793,10,368503,3.5,MIAX,12659
ONCO,20250717 15:44:50.533000,47995370,13,368530,3.5,NQEX,12659
ONCO,20250717 15:44:50.533000,47995369,14,368517,3.5,NQEX,12659
ONCO,20250717 15:44:50.533000,47995372,8,368547,3.5,NQEX,12659
ONCO,20250717 15:44:50.533000,47995374,100,368690,3.5,NQEX,12639
ONCO,20250717 15:44:50.533000,47995375,40,368730,3.5,MIAX,12659
ONCO,20250717 15:44:50.533000,47995373,43,368590,3.5,NQEX,12659
ONCO,20250717 15:44:50.533000,47995371,9,368539,3.5,NQEX,12659
ONCO,20250717 15:44:50.547000,47995392,93,368823,3.5,NQEX,12659
ONCO,20250717 15:44:50.993000,47996336,99,368922,3.51,NQNX,12659
ONCO,20250717 15:44:53.412000,48005245,100,369022,3.53,NQEX,12544
ONCO,20250717 15:44:53.412000,48005246,100,369122,3.53,EDGX,12544
ONCO,20250717 15:44:53.462000,48005375,100,369222,3.53,EDGX,12544
ONCO,20250717 15:45:04.422000,48036731,3,369225,3.54,NQNX,12659
ONCO,20250717 15:45:16.129000,48068232,10,369235,3.55,NQNX,12659
ONCO,20250717 15:49:33.961000,48817197,50,369285,3.5,NQNX,12659
ONCO,20250717 15:49:53.741000,48886219,1,369286,3.59,NQNX,12659
ONCO,20250717 15:50:10.299000,49031728,59,369345,3.51,NQEX,12659
ONCO,20250717 15:51:00.541000,49263790,10,369356,3.54,NQEX,12659
ONCO,20250717 15:51:00.541000,49263789,1,369346,3.54,NQEX,12659
ONCO,20250717 15:51:05.909000,49288372,1,369357,3.51,NQNX,12659
ONCO,20250717 15:51:06.046000,49288832,1,369358,3.55,NQNX,12659
ONCO,20250717 15:51:55.132000,49490460,11,369369,3.51,NQNX,12659
ONCO,20250717 15:54:52.383000,50421866,34,369403,3.53,PACF,12659
ONCO,20250717 15:55:00.004000,50462876,28,369503,3.55,IEX,12659
ONCO,20250717 15:55:00.004000,50462851,72,369475,3.55,IEX,12659
ONCO,20250717 15:55:05.789000,50585689,200,369703,3.56,NTRF,12544
ONCO,20250717 15:55:05.991000,50587205,14,369717,3.58,NQEX,12659
ONCO,20250717 15:55:23.687000,50699560,100,369817,3.58,NQEX,12544
ONCO,20250717 15:55:23.687000,50699561,100,369917,3.58,EDGX,12544
ONCO,20250717 15:55:23.688000,50699562,100,370017,3.58,NQNX,12544
ONCO,20250717 15:55:23.777000,50699916,100,370117,3.59,NQEX,12544
ONCO,20250717 15:55:23.777000,50699917,38,370155,3.59,NQEX,12659
ONCO,20250717 15:55:23.777000,50699918,100,370255,3.58,EDGX,12544
ONCO,20250717 15:55:23.878000,50700491,100,370355,3.59,EDGX,12544
ONCO,20250717 15:55:23.929000,50700877,100,371092,3.61,NQNX,12544
ONCO,20250717 15:55:23.929000,50700876,37,370992,3.62,IEX,12659
ONCO,20250717 15:55:23.929000,50700875,200,370955,3.62,IEX,12544
ONCO,20250717 15:55:23.929000,50700873,100,370755,3.61,EDGE,12544
ONCO,20250717 15:55:23.929000,50700872,100,370655,3.61,EDGE,12544
ONCO,20250717 15:55:23.929000,50700871,200,370555,3.61,NQEX,12544
ONCO,20250717 15:55:24.022000,50701311,200,371392,3.62,EDGE,12544
ONCO,20250717 15:55:24.022000,50701310,100,371192,3.62,NQEX,12544
ONCO,20250717 15:55:32.705000,50754525,19,371411,3.61,IEX,12659
ONCO,20250717 15:55:36.511000,50778115,100,371511,3.62,NQNX,12544
ONCO,20250717 15:55:52.676000,50871648,1,371512,3.6,NQNX,12659
ONCO,20250717 15:55:58.441000,50906439,100,371612,3.62,IEX,12544
ONCO,20250717 15:56:20.856000,51059811,100,371712,3.63,IEX,12544
ONCO,20250717 15:56:35.629000,51165686,100,371812,3.63,NQEX,12639
ONCO,20250717 15:56:35.629000,51165687,135,371947,3.63,NQEX,12639
ONCO,20250717 15:56:35.629000,51165688,435,372382,3.63,NQEX,12639
ONCO,20250717 15:56:40.721000,51202604,50,372468,3.63,NQEX,12659
ONCO,20250717 15:56:40.721000,51202602,30,372412,3.63,NQEX,12659
ONCO,20250717 15:56:40.721000,51202603,6,372418,3.63,NQEX,12659
ONCO,20250717 15:56:40.827000,51203015,5,372473,3.63,NQEX,12659
ONCO,20250717 15:56:55.245000,51309922,2000,374603,3.66,MEMX,12544
ONCO,20250717 15:56:55.245000,51309921,130,372603,3.66,NQEX,12544
ONCO,20250717 15:56:55.246000,51309923,3,374606,3.65,NQNX,12659
ONCO,20250717 15:56:55.246000,51309924,2,374608,3.65,NQNX,12659
ONCO,20250717 15:56:55.246000,51309925,3,374611,3.65,NQNX,12659
ONCO,20250717 15:57:05.144000,51384060,100,374711,3.65,NQEX,12544
ONCO,20250717 15:57:05.144000,51384061,3,374714,3.66,NQEX,12659
ONCO,20250717 15:57:05.144000,51384064,165,374884,3.66,NQEX,12544
ONCO,20250717 15:57:05.144000,51384063,2,374719,3.66,NQEX,12659
ONCO,20250717 15:57:05.144000,51384062,3,374717,3.66,NQEX,12659
ONCO,20250717 15:57:06.044000,51390726,100,374984,3.66,NQEX,12544
ONCO,20250717 15:57:15.734000,51460176,27,375011,3.64,NQEX,12659
ONCO,20250717 15:57:15.736000,51460182,1,375012,3.64,NQNX,12640
ONCO,20250717 15:57:18.341000,51478448,2,375014,3.64,NQEX,12659
ONCO,20250717 15:57:18.909000,51481369,14,375028,3.65,IEX,12659
ONCO,20250717 15:57:21.789000,51505673,1480,376508,3.62,NQNX,12544
ONCO,20250717 15:57:27.603000,51552857,100,376608,3.59,IEX,12544
ONCO,20250717 15:57:27.610000,51552897,1,376609,3.59,IEX,12659
ONCO,20250717 15:57:28.040000,51555677,2,376611,3.58,IEX,12659
ONCO,20250717 15:58:29.239000,52164902,8,376619,3.59,NQNX,12659
ONCO,20250717 15:58:29.972000,52170759,1,376620,3.59,NQNX,12659
ONCO,20250717 15:58:30.889000,52182338,1,376621,3.6,NQNX,12659
ONCO,20250717 15:58:31.452000,52191282,1,376622,3.6,NQNX,12659
ONCO,20250717 15:58:32.215000,52200339,1,376623,3.6,NQNX,12659
ONCO,20250717 15:58:32.924000,52210302,1,376624,3.6,NQNX,12659
ONCO,20250717 15:58:32.924000,52210306,20,376644,3.56,NQEX,12659
ONCO,20250717 15:58:34.043000,52225285,2,376646,3.6,NQNX,12659
ONCO,20250717 15:58:35.029000,52234509,1,376647,3.6,NQNX,12659
ONCO,20250717 15:58:36.284000,52248313,2,376649,3.6,NQNX,12659
ONCO,20250717 15:58:37.405000,52258300,1,376650,3.6,NQNX,12659
ONCO,20250717 15:58:38.407000,52273642,2,376652,3.6,NQNX,12659
ONCO,20250717 15:58:39.452000,52283264,1,376653,3.59,NQNX,12659
ONCO,20250717 15:58:40.687000,52303801,2,376655,3.6,NQNX,12659
ONCO,20250717 15:58:41.452000,52311149,1,376656,3.6,NQNX,12659
ONCO,20250717 15:58:42.452000,52319891,1,376657,3.6,NQNX,12659
ONCO,20250717 15:58:43.035000,52325038,100,376757,3.56,NQEX,12544
ONCO,20250717 15:58:43.038000,52325116,1,376758,3.6,NQNX,12659
ONCO,20250717 15:58:44.009000,52333082,2,376760,3.6,NQNX,12659
ONCO,20250717 15:58:45.086000,52343563,1,376761,3.59,NQNX,12659
ONCO,20250717 15:58:46.323000,52356930,2,376763,3.6,NQNX,12659
ONCO,20250717 15:58:47.371000,52366180,1,376764,3.6,NQNX,12659
ONCO,20250717 15:58:48.008000,52372682,1,376765,3.6,NQNX,12659
ONCO,20250717 15:58:49.042000,52382237,1,376766,3.6,NQNX,12659
ONCO,20250717 15:58:50.025000,52391862,2,376768,3.6,NQNX,12659
ONCO,20250717 15:58:50.621000,52400948,1,376769,3.59,NQNX,12659
ONCO,20250717 15:58:51.724000,52422023,1,376770,3.6,NQNX,12659
ONCO,20250717 15:58:52.856000,52433664,2,376772,3.6,NQNX,12659
ONCO,20250717 15:58:53.809000,52444323,83,376855,3.56,NQEX,12659
ONCO,20250717 15:58:53.810000,52444351,83,376938,3.56,NQNX,12659
ONCO,20250717 15:58:53.813000,52444382,1,376939,3.6,NQNX,12659
ONCO,20250717 15:58:54.473000,52451128,14,376953,3.59,NQEX,12659
ONCO,20250717 15:58:54.474000,52451130,1,376954,3.56,PHIL,12659
ONCO,20250717 15:58:54.476000,52451141,1,376955,3.59,NQNX,12659
ONCO,20250717 15:58:55.062000,52458157,1,376956,3.6,NQNX,12659
ONCO,20250717 15:58:55.172000,52459767,11,376967,3.59,NQEX,12659
ONCO,20250717 15:58:56.149000,52469914,1,376968,3.59,NQNX,12659
ONCO,20250717 15:58:57.246000,52479995,2,376970,3.6,NQNX,12659
ONCO,20250717 15:58:58.430000,52494271,1,376971,3.6,NQNX,12659
ONCO,20250717 15:58:59.506000,52504566,2,376973,3.6,NQNX,12659
ONCO,20250717 15:59:00.580000,52528182,1,376974,3.59,NQNX,12659
ONCO,20250717 15:59:01.646000,52545529,2,376976,3.6,NQNX,12659
ONCO,20250717 15:59:02.677000,52560035,1,376977,3.6,NQNX,12659
ONCO,20250717 15:59:03.860000,52573249,2,376979,3.6,NQNX,12659
ONCO,20250717 15:59:08.937000,52640870,5,376984,3.58,NQNX,12659
ONCO,20250717 16:00:00.063000,53652809,100,377084,3.56,PACF,12595
ONCO,20250717 16:00:00.109000,53656405,421,377926,3.57,NQEX,12595
ONCO,20250717 16:00:00.109000,53656402,421,377505,3.57,NQEX,12642
ONCO,20250717 16:01:28.610000,53713106,250,378176,3.52,NQNX,12545
ONCO,20250717 16:01:39.988000,53715508,100,378276,3.53,PACF,12545
ONCO,20250717 16:01:39.988000,53715509,84,378360,3.57,NQEX,12545
ONCO,20250717 16:01:39.991000,53715510,66,378426,3.52,NQNX,12545
ONCO,20250717 16:01:47.807000,53717437,10,378436,3.52,NQNX,12545
ONCO,20250717 16:01:49.369000,53717736,115,378551,3.52,NQNX,12545
ONCO,20250717 16:01:51.586000,53718160,100,378651,3.52,PACF,12545
ONCO,20250717 16:02:23.926000,53725573,146,378901,3.52,NQNX,12545
ONCO,20250717 16:02:23.926000,53725571,100,378751,3.52,PACF,12545
ONCO,20250717 16:02:23.926000,53725572,4,378755,3.52,PACF,12545
ONCO,20250717 16:04:03.700000,53750174,1,378902,3.57,NQNX,12545
ONCO,20250717 16:07:06.663000,53809445,420,379322,3.5,PACF,12545
ONCO,20250717 16:07:36.534000,53815579,1,379323,3.52,NQNX,12545
ONCO,20250717 16:07:52.325000,53818489,10,379333,3.52,NQNX,12545
ONCO,20250717 16:08:07.501000,53821629,2,379335,3.52,NQNX,12545
ONCO,20250717 16:08:28.372000,53826696,10,379345,3.52,NQNX,12545
ONCO,20250717 16:10:33.743000,53850596,10,379355,3.52,EDGX,12545
ONCO,20250717 16:18:00.800000,53923401,5,379360,3.52,EDGX,12545
ONCO,20250717 16:18:07.074000,53924385,50,379410,3.5,PACF,12545
ONCO,20250717 16:20:51.194000,53951130,15,379425,3.5,PACF,12545
ONCO,20250717 16:21:22.085000,53954430,1,379454,3.48,EDGX,12545
ONCO,20250717 16:21:22.085000,53954429,11,379453,3.48,MEMX,12545
ONCO,20250717 16:21:22.085000,53954428,2,379442,3.51,NQEX,12545
ONCO,20250717 16:21:22.085000,53954427,15,379440,3.5,PACF,12545
ONCO,20250717 16:21:45.989000,53957073,100,379554,3.51,NQEX,12545
ONCO,20250717 16:21:57.805000,53958810,14,379568,3.52,EDGX,12545
ONCO,20250717 16:23:17.896000,53968594,86,379654,3.53,PACF,12545
ONCO,20250717 16:23:17.898000,53968595,100,379754,3.51,NQEX,12545
ONCO,20250717 16:23:17.898000,53968596,114,379868,3.51,NQEX,12545
ONCO,20250717 16:24:54.201000,53979120,125,379993,3.51,NQEX,12545
ONCO,20250717 16:24:54.203000,53979121,2,379995,3.5,EDGX,12545
ONCO,20250717 16:24:54.206000,53979122,1473,381468,3.48,NQNX,12545
ONCO,20250717 16:25:05.843000,53980613,200,381668,3.5,NQNX,12545
ONCO,20250717 16:25:49.123000,53985771,5,381673,3.51,EDGX,12545
ONCO,20250717 16:26:26.239000,53991045,400,382073,3.48,NQNX,12545
ONCO,20250717 16:26:26.239000,53991047,1796,383869,3.48,NQNX,12545
ONCO,20250717 16:27:15.186000,53995933,100,384068,3.48,PACF,12545
ONCO,20250717 16:27:15.186000,53995934,2,384070,3.48,PACF,12545
ONCO,20250717 16:27:15.186000,53995931,89,383958,3.48,MEMX,12545
ONCO,20250717 16:27:15.186000,53995932,10,383968,3.48,EDGX,12545
ONCO,20250717 16:29:09.565000,54008318,150,384220,3.48,NQNX,12545
ONCO,20250717 16:30:46.263000,54018654,40,384260,3.49,EDGX,12545
ONCO,20250717 16:30:46.264000,54018655,160,384420,3.48,PACF,12545
ONCO,20250717 16:31:20.924000,54021886,2,384422,3.5,NQNX,12545
ONCO,20250717 16:35:15.337000,54044397,1,384423,3.48,EDGX,12545
ONCO,20250717 16:35:52.514000,54047888,25,384448,3.49,NQNX,12545
ONCO,20250717 16:37:07.365000,54055458,500,384948,3.48,NQNX,12545
ONCO,20250717 16:37:41.897000,54058529,200,385148,3.49,NQNX,12545
ONCO,20250717 16:38:05.123000,54060278,18,385166,3.5,NQNX,12545
ONCO,20250717 16:38:44.543000,54063958,45,385211,3.5,NQNX,12545
ONCO,20250717 16:39:34.349000,54067843,25,385236,3.59,NQNX,12545
ONCO,20250717 16:41:58.543000,54079753,30,385266,3.53,NQNX,12545
ONCO,20250717 16:44:32.216000,54092100,6,385272,3.53,NQNX,12545
ONCO,20250717 16:51:34.759000,54126101,10,385350,3.53,PACF,12545
ONCO,20250717 16:51:34.759000,54126100,2,385340,3.53,PACF,12545
ONCO,20250717 16:51:34.759000,54126099,66,385338,3.57,BATS,12545
ONCO,20250717 16:52:14.808000,54128925,1,385351,3.49,NQNX,12545
ONCO,20250717 16:52:32.830000,54130043,29,385385,3.49,MEMX,12545
ONCO,20250717 16:52:32.830000,54130042,5,385356,3.5,PACF,12545
ONCO,20250717 16:54:32.939000,54137392,56,385441,3.49,MEMX,12545
ONCO,20250717 16:56:58.221000,54145918,300,385741,3.49,NQNX,12545
ONCO,20250717 16:57:00.283000,54146153,5,385874,3.49,PACF,12545
ONCO,20250717 16:57:00.283000,54146150,3,385859,3.49,PACF,12545
ONCO,20250717 16:57:00.283000,54146149,115,385856,3.49,MEMX,12545
ONCO,20250717 16:57:00.283000,54146152,5,385869,3.49,PACF,12545
ONCO,20250717 16:57:00.283000,54146151,5,385864,3.49,PACF,12545
ONCO,20250717 16:57:00.284000,54146154,2,385876,3.48,EDGX,12545
ONCO,20250717 16:57:00.284000,54146157,20,386441,3.48,PACF,12545
ONCO,20250717 16:57:00.284000,54146155,445,386321,3.48,BATS,12545
ONCO,20250717 16:57:00.284000,54146156,100,386421,3.48,NQEX,12545
ONCO,20250717 16:59:33.839000,54157262,28,386469,3.48,NQNX,12545
ONCO,20250717 17:00:09.085000,54160171,1,386470,3.52,NQNX,12545
ONCO,20250717 17:01:50.983000,54168687,80,386550,3.5,PACF,12545
ONCO,20250717 17:06:43.483000,54191786,2,386552,3.5,NQNX,12545
ONCO,20250717 17:08:45.133000,54201236,1,386553,3.5,EDGX,12545
ONCO,20250717 17:09:18.334000,54203505,1,386554,3.5,NQNX,12545
ONCO,20250717 17:09:24.926000,54203915,3,386557,3.5,EDGX,12545
ONCO,20250717 17:21:01.872000,54263992,4,386561,3.51,PACF,12545
ONCO,20250717 17:22:30.830000,54270393,20,386581,3.5,NQNX,12545
ONCO,20250717 17:26:40.938000,54289035,16,386597,3.51,PACF,12545
ONCO,20250717 17:26:40.938000,54289036,148,386745,3.5,BATS,12545
ONCO,20250717 17:26:40.938000,54289038,18,386783,3.5,PACF,12545
ONCO,20250717 17:26:40.938000,54289037,20,386765,3.5,PACF,12545
ONCO,20250717 17:26:45.501000,54289508,10,386793,3.5,BATS,12545
ONCO,20250717 17:27:30.079000,54292898,39,386832,3.5,BATS,12545
ONCO,20250717 17:30:02.625000,54303868,81,386913,3.49,NQNX,12545
ONCO,20250717 17:35:17.757000,54328038,10,386923,3.49,NQNX,12545
ONCO,20250717 17:36:31.224000,54334228,49,386972,3.49,NQNX,12545
ONCO,20250717 17:39:02.436000,54345057,300,387272,3.5,EDGX,12545
ONCO,20250717 17:39:02.436000,54345058,700,387972,3.49,EDGX,12545
ONCO,20250717 17:40:00.732000,54349627,1,387973,3.49,EDGX,12545
ONCO,20250717 17:40:19.837000,54351081,5,388588,3.48,PACF,12545
ONCO,20250717 17:40:19.837000,54351079,299,388272,3.49,EDGX,12545
ONCO,20250717 17:40:19.837000,54351080,311,388583,3.48,EDGX,12545
ONCO,20250717 17:40:19.838000,54351082,100,388688,3.48,PACF,12545
ONCO,20250717 17:40:19.838000,54351083,285,388973,3.47,PACF,12545
ONCO,20250717 17:40:54.439000,54353602,1000,389973,3.47,PACF,12545
ONCO,20250717 17:41:37.659000,54357595,1000,390973,3.47,NQNX,12545
ONCO,20250717 17:44:02.212000,54368212,100,391073,3.63,NQNX,12545
ONCO,20250717 17:47:47.605000,54383946,1,391074,3.47,PACF,12545
ONCO,20250717 17:51:16.072000,54401087,3,391077,3.47,NQNX,12545
ONCO,20250717 17:51:56.646000,54404276,50,391127,3.58,NQNX,12545
ONCO,20250717 17:52:12.915000,54405616,10,391137,3.51,EDGX,12545
ONCO,20250717 17:52:12.915000,54405617,10,391147,3.57,MEMX,12545
ONCO,20250717 17:52:20.139000,54406244,10,391167,3.57,PACF,12545
ONCO,20250717 17:52:20.139000,54406243,10,391157,3.51,EDGX,12545
ONCO,20250717 17:53:13.263000,54410297,1,391168,3.5,NQNX,12545
ONCO,20250717 18:00:11.894000,54444082,20,391188,3.51,PACF,12545
ONCO,20250717 18:00:17.556000,54444653,420,391688,3.47,PACF,12545
ONCO,20250717 18:00:17.556000,54444651,30,391218,3.51,PACF,12545
ONCO,20250717 18:00:17.556000,54444652,50,391268,3.5,PACF,12545
ONCO,20250717 18:00:20.192000,54444915,200,391888,3.46,EDGX,12545
ONCO,20250717 18:00:20.248000,54444918,3,391891,3.46,CHIC,12545
ONCO,20250717 18:00:25.448000,54445391,71,391962,3.46,CHIC,12545
ONCO,20250717 18:00:37.301000,54446277,200,392162,3.45,EDGX,12545
ONCO,20250717 18:00:37.301000,54446278,26,392188,3.45,MEMX,12545
ONCO,20250717 18:10:59.090000,54489376,3,392191,3.5,PACF,12545
ONCO,20250717 18:14:45.397000,54503398,50,392241,3.5,PACF,12545
ONCO,20250717 18:21:19.937000,54525882,2,392243,3.5,PACF,12545
ONCO,20250717 18:22:37.157000,54531869,8,392251,3.5,PACF,12545
ONCO,20250717 18:22:37.161000,54531871,3,392374,3.49,PACF,12545
ONCO,20250717 18:22:37.161000,54531870,120,392371,3.49,PACF,12545
ONCO,20250717 18:22:37.163000,54531872,4,392378,3.47,PACF,12545
ONCO,20250717 18:31:23.062000,54563251,1,392379,3.5,BATS,12545
ONCO,20250717 18:31:23.062000,54563252,50,392429,3.5,EDGX,12545
ONCO,20250717 18:31:23.066000,54563253,99,392528,3.49,PACF,12545
ONCO,20250717 18:37:08.660000,54581760,460,392988,3.49,NQNX,12545
ONCO,20250717 18:37:24.709000,54582558,300,393288,3.54,NQNX,12545
ONCO,20250717 18:38:24.447000,54585881,5,393293,3.5,NQEX,12545
ONCO,20250717 18:39:43.619000,54590267,10,393303,3.5,NQEX,12545
ONCO,20250717 18:39:51.327000,54590656,201,393509,3.49,PACF,12545
ONCO,20250717 18:39:51.327000,54590655,5,393308,3.5,PACF,12545
ONCO,20250717 18:44:53.773000,54606071,44,393553,3.49,NQNX,12545
ONCO,20250717 18:44:53.773000,54606072,256,393809,3.49,NQNX,12545
ONCO,20250717 18:45:21.256000,54607330,100,393909,3.49,NQNX,12545
ONCO,20250717 18:45:44.261000,54608277,100,394009,3.49,NQNX,12545
ONCO,20250717 18:47:10.589000,54612866,200,394209,3.5,NQNX,12545
ONCO,20250717 18:48:39.792000,54618010,10,394219,3.49,PACF,12545
ONCO,20250717 18:49:24.103000,54620265,4,394223,3.49,NQNX,12545
ONCO,20250717 18:52:34.000000,54630328,20,394243,3.49,NQNX,12545
ONCO,20250717 18:52:51.355000,54631155,16,394259,3.47,PACF,12545
ONCO,20250717 18:52:56.634000,54631407,100,394359,3.46,EDGX,12545
ONCO,20250717 18:53:02.061000,54631640,74,394433,3.45,MEMX,12545
ONCO,20250717 18:53:02.061000,54631641,310,394743,3.45,EDGX,12545
ONCO,20250717 18:53:02.061000,54631642,25,394768,3.45,BATS,12545
ONCO,20250717 18:53:35.566000,54633306,20,394788,3.49,PACF,12545
ONCO,20250717 18:53:58.644000,54634626,20,394808,3.49,PACF,12545
ONCO,20250717 18:54:29.238000,54636656,13,394821,3.49,PACF,12545
ONCO,20250717 19:12:31.536000,54682489,237,395058,3.42,NQNX,12545
ONCO,20250717 19:13:23.060000,54684556,2,395060,3.42,NQNX,12545
ONCO,20250717 19:15:30.284000,54689842,2,395152,3.45,PACF,12545
ONCO,20250717 19:15:30.284000,54689841,90,395150,3.45,EDGX,12545
ONCO,20250717 19:15:30.284000,54689843,1,395153,3.44,MEMX,12545
ONCO,20250717 19:15:30.285000,54689845,514,395670,3.42,NQNX,12545
ONCO,20250717 19:15:30.285000,54689844,3,395156,3.43,PACF,12545
ONCO,20250717 19:15:58.819000,54691248,300,395970,3.54,NQNX,12545
ONCO,20250717 19:18:20.155000,54697347,1,395971,3.42,NQNX,12545
ONCO,20250717 19:19:46.165000,54700690,100,396071,3.42,NQNX,12545
ONCO,20250717 19:41:37.334000,54750444,4,396075,3.44,MEMX,12545
